Time,F_Scale,Location,County,State,Lat,Lon,Comments
2245,UNK,5 NNE PHILLIPSBURG,LACLEDE,MO,37.62,-92.75,1-2 INCH DIAMETER TREE LIMBS DOWN NORTHEAST OF PHILLIPSBURG. TIME ESTIMATED BY RADAR (SGF)
2255,UNK,4 W BISBEE,TOWNER,ND,48.63,-99.47,TRANSFORMER LINES AND POWER POLES DOWN. TIME ESTIMATED. (FGF)
2300,60,2 NE MYLO,ROLETTE,ND,48.65,-99.59,. (BIS)
2306,60,CHADRON,DAWES,NE,42.83,-103,(CYS)
2309,60,1 NW OGLALA,OGLALA LAKOTA,SD,43.19,-102.74,(UNR)
2323,UNK,6 ENE BISBEE,TOWNER,ND,48.66,-99.26,POWER LINES DOWN AND LOWER POLE SNAPPED ALONG HWY 281... 1 TO 2 MILES NORTH OF INTERSECTION WITH HWY 66. VIDEO AND REPORTS POSTED VIA SOCIAL MEDIA. (FGF)
2330,UNK,MOUNTAIN GROVE,WRIGHT,MO,37.13,-92.26,MULTIPLE REPORTS OF TREES BLOWN DOWN IN AND AROUND THE MOUNTAIN GROVE AREA (SGF)
2330,90,2 N EGELAND,TOWNER,ND,48.66,-99.1,NUMEROUS POPLAR AND PINE TREES WERE SNAPPED OR UPROOTED AT FARMSTEAD AND SHELTER BELTS ACROSS CROCUS AND TWIN HILL TOWNSHIPS. LARGE 1200 LB HAY BALES WERE BLOWN AROSS A (FGF)
2341,63,5 NE PORCUPINE,OGLALA LAKOTA,SD,43.29,-102.27,TIME ESTIMATED FROM RADAR (UNR)
2352,UNK,2 SW MUNICH,CAVALIER,ND,48.65,-98.86,NUMEROUS LARGE TREE BRANCHES AND LIMBS BROKEN DOWN IM SHELTER BELTS ACROSS TRIER AND SEIVERT TOWNSHIPS. (FGF)
2355,60,4 N CANDO,TOWNER,ND,48.55,-99.2,MEASURED BY MOBILE EQUIPMENT. (FGF)
0010,60,3 W COTTONWOOD,JACKSON,SD,43.96,-101.96,(UNR)
0015,61,1 WNW HAMPDEN,CAVALIER,ND,48.54,-98.67,PEAK WIND MEASURED AT THE HAMPDEN RAWS STATION. TIME ESTIMATED BASED ON RADAR. (FGF)
0031,UNK,LANGDON,CAVALIER,ND,48.76,-98.37,A FEW LARGE TREE BRANCHES AND LIMBS BROKEN DOWN AROUND TOWN. AT LEAST ON 12 INCH DIAMETER TREE SNAPPED NEAR THE GROUND. (FGF)
0033,58,1 E LANGDON,CAVALIER,ND,48.76,-98.35,PEAK WIND MEASURED AT A PERSONAL WEATHER STATION. (FGF)
0040,UNK,8 ESE ALTON,OREGON,MO,36.66,-91.27,TREE DOWN PARTIALLY BLOCKING US HIGHWAY 160 NEAR THE COMMUNITY OF MANY SPRINGS (SGF)
0044,UNK,1 SSE BLAKELY,EARLY,GA,31.36,-84.93,REPORT OF TREES DOWN ON N. MAIN STREET (TAE)
0100,UNK,GAINESVILLE,OZARK,MO,36.6,-92.43,1-2 INCH DIAMETER TREE LIMBS DOWN IN GAINESVILLE. ALSO SEVERAL REPORTS OF ESTIMATED 60 MPH WIND GUSTS (SGF)
0100,UNK,2 WNW PENN,RAMSEY,ND,48.23,-99.13,SEVERAL LARGE 4 TO 6 INCH DIAMETER BRANCHES BROKEN DOWN IN SHELTER BELTS ALONG HIGHWAY 2. (FGF)
0108,72,9 ENE BELVIDERE,JACKSON,SD,43.9,-101.1,(UNR)
0112,83,1 NE MIDLAND,HAAKON,SD,44.08,-101.14,(UNR)
0112,UNK,2 SSW GARSKE,RAMSEY,ND,48.33,-98.89,FOUR LARGE 20K BUSHEL STEEL GRAIN BINS PARTIALLY CAVED IN AT A FARMSTEAD. (FGF)
0120,60,4 NW OKATON,JONES,SD,43.92,-100.94,NO APPARENT DAMAGE NOTICED AT TIME OF CALL. (ABR)
0150,70,10 SW CHANTLER CREEK RE,STANLEY,SD,44.39,-100.77,HAYES RWIS. (ABR)
0152,60,12 E WESTOVER,JONES,SD,43.73,-100.42,ESTIMATED WINDS OF 60+ MPH. RADAR ESTIMATED TIME. (ABR)
0208,58,PIERRE,HUGHES,SD,44.37,-100.33,PIERRE MESONET. (ABR)
0302,UNK,1 NW MCVILLE,NELSON,ND,47.78,-98.19,A FEW LARGE 4 TO 6 INCH DIAMETER BRANCHES BROKEN DOWN. PEA TO PENNY SIZED HAIL. (FGF)
0342,62,GRAND FORKS AFB,GRAND FORKS,ND,47.96,-97.38,PEAK WIND MEASURED AT THE GFAFB. (FGF)
0346,UNK,8 NW LONG LAKE,MCPHERSON,SD,45.93,-99.34,ESTIMATED WIND SPEEDS OF 60-70 MPH WITH DOWNED TREES. RADAR ESTIMATED TIME. (ABR)
0410,69,4 N MCLEOD,RANSOM,ND,46.45,-97.3,PEAK WIND MEASURED AT THE RAWS STATION. TIME ESTIMATED BASED ON RADAR. (FGF)
0415,UNK,7 W LONG LAKE,MCPHERSON,SD,45.85,-99.34,ESTIMATED GUSTS OF 60+ MPH WITH A LARGE TREE KNOCKED DOWN. RADAR ESTIMATED TIME. (ABR)
0442,81,4 S ELLENDALE,DICKEY,ND,45.94,-98.53,FREDERICK RWIS. (BIS)
0443,UNK,5 SW LISBON,RANSOM,ND,46.39,-97.76,LOCALIZED AREA OF DAMAGE. PARTIAL ROOF DAMAGE TO HOME AND TWO LARGE TREES DOWN. TIME APPROXIMATED BASED ON RADAR. (FGF)
0501,60,1 NW GWINNER,SARGENT,ND,46.23,-97.67,EST WIND GUST FROM SPOTTERNETWORK.ORG (FGF)
0510,UNK,3 N HECLA,BROWN,SD,45.93,-98.14,SMALL TREES BLOWN DOWN. REPORT RELAYED BY BROWN COUNTY EM. (ABR)
0530,UNK,MOORHEAD,CLAY,MN,46.86,-96.76,WIDESPREAD POWER OUTAGES FROM NORTH FARGO INTO MOORHEAD. (FGF)
0552,UNK,INGER,ITASCA,MN,47.55,-93.99,A FEW 6 TO 8 INCH DIAMETER TREES DOWNED. TIME ESTIMATED BY RADAR. (DLH)
0558,60,8 NNE BENA,CASS,MN,47.44,-94.13,WIND SPEED RECORDED BY A PERSONAL WEATHER STATION. . (DLH)
0605,UNK,BIGFORK,ITASCA,MN,47.74,-93.65,A LARGE TREE SPLIT AND ALL OF ITS TRUNKS FELL. ONE OF THE TRUNKS FELL ONTO A HOUSE...DOING SOME DAMAGE TO THE HOUSE. THE TIME OF OCCURRENCE WAS ESTIMATED FROM RADAR. (DLH)
0635,UNK,3 NE WHITE EARTH,BECKER,MN,47.13,-95.8,ROOF TAKEN OFF A HOME ON FISHHOOK LAKE. TIME ESTIMATED BY RADAR. (FGF)
0645,UNK,7 NNE DETROIT LAKES,BECKER,MN,46.91,-95.79,ALONG HWY 113 BETWEEN RICHWOOD AND DETROIT LAKES THERE WAS AN AREA OF WIND DAMAGE. TWO SEMI-TRUCKS WERE OVERTURNED ALONG WITH DAMAGE TO GRAIN BINS. THIS INFORMATION IS (FGF)
0700,UNK,WOLF LAKE,BECKER,MN,46.8,-95.36,NUMEROUS LARGE TREES WERE BLOWN DOWN OR UPROOTED AROUND WOLF LAKE...AND EXTENDING EASTWARD FROM WOLF LAKE AND SPRUCE GROVE TOWNSHIPS...INTO RUNEBERG AND GREEN VALLEY TO (FGF)
0711,58,PARK RAPIDS,HUBBARD,MN,46.92,-95.06,PEAK GUST AT PARK RAPIDS AIRPORT ASOS (FGF)
0726,100,MENAHGA,WADENA,MN,46.75,-95.1,TREES BLOWN DOWN OR UPROOTED. STREETS BLOCKED BY DOWNED TREESA AND POWER LINES. METAL ROOF BLOWN OFF BUILDING...PEAK WIND ESTIMATED AT 95 TO 105 MPH. (FGF)
0726,UNK,MENAHGA,WADENA,MN,46.75,-95.1,ROOF BLOWN OFF BUILDING...ESTIMATED 70MPH. (FGF)
0730,100,10 SE PARK RAPIDS,HUBBARD,MN,46.82,-94.91,NUMEROUS LARGE TREES BLOWN DOWN OR UPROOTED AROUND DUCK LAKE...WITH TREES BLOCKING ROADS. TIME APPROXIMATE FROM RADAR. EARLY REPORTS RECEIVED THROUGH SOCIAL MEDIA. PEAK (FGF)
0730,UNK,10 SE PARK RAPIDS,HUBBARD,MN,46.82,-94.91,NUMEROUS LARGE TREES DOWN AT DUCK LAKE... BLOCKING ROADS. TIME APPROXIMATE FROM RADAR. FACEBOOK INFO FROM DUCK LAKE PAGE. (FGF)
0750,65,6 E DANFORTH,HAND,SD,44.24,-98.77,MESONET STATION DANFORTH 5 E /RHUS2/ TIME ESTIMATED BASED ON RADAR. (ABR)
0750,UNK,LONG PRAIRIE,TODD,MN,45.98,-94.86,CITY POLICE REPORTED NUMEROUS TREES DOWN IN LONG PRAIRIE... MOSTLY IN THE SOUTH AND NORTHEAST PARTS OF TOWN... AS WELL AS DOWNTOWN. ONE TREE LANDED ON A HOUSE. MATERIAL (MPX)
0759,63,3 N GANN VALLEY,BUFFALO,SD,44.08,-98.99,GANN VALLEY RWIS. (ABR)
0802,UNK,1 NNE LAKE SHORE,CASS,MN,46.51,-94.36,MORE THAN 12 LARGE WHITE PINES AND POPLARS SNAPPED OFF OR TOPPLED. POWER LINES DOWN. SOME TREES ON POWER LINES. (DLH)
0806,73,2 S NISSWA,CROW WING,MN,46.48,-94.3,PERSONAL WEATHER STATION ON NORTHEAST GULL LAKE. (DLH)
0809,UNK,2 S NISSWA,CROW WING,MN,46.47,-94.29,NUMEROUS TREES REPORTED DOWN IN THE AREA OF STATE HIGHWAY 371 AND NASHWAY RD. MULTIPLE ROADS BLOCKED AND TREES DOWN ON POWER LINES. (DLH)
0820,UNK,3 SE WOODROW,CROW WING,MN,46.35,-94.03,A STATUE OF BABE THE BLUE OX SUCCOMBED TO STRONG WINDS AND TIPPED OVER AT PAUL BUNYAN LAND EAST OF BRAINERD. THE TIME OF OCCURRENCE WAS ESTIMATED FROM RADAR. (DLH)
0822,78,3 WNW WOODROW,CROW WING,MN,46.4,-94.13,. (DLH)
0830,UNK,WOONSOCKET,SANBORN,SD,44.05,-98.27,12 INCH TREE BRANCHES DOWN. (FSD)
0845,UNK,3 E WRIGHT,CARLTON,MN,46.67,-92.94,A LARGE TREE...80 FEET TALL...AND MANY OTHER TREES DOWN. THE TIME OF OCCURRENCE WAS ESTIMATED FROM RADAR. (DLH)
0848,UNK,1 E WEALTHWOOD,AITKIN,MN,46.37,-93.63,THE AITKIN COUNTY SHERIFF DEPARTMENT REPORTED SOME TREES DOWN ALONG MINNESOTA STATE HIGHWAY 18 ON THE NORTH SIDE OF MILLE LACS LAKE. THE TIME OF OCCURRENCE WAS ESTIMATE (DLH)
0919,UNK,TWIG,ST. LOUIS,MN,46.89,-92.37,A COUPLE LARGE TREES DOWN ALONG CANOSIA ROAD NEAR TWIG. THE TIME OF OCCURRENCE WAS ESTIMATED FROM RADAR. (DLH)
0931,67,3 NE HERMANTOWN,ST. LOUIS,MN,46.84,-92.21,AT DULUTH INTERNATIONAL AIRPORT. (DLH)
0936,UNK,2 W LESTER PARK,ST. LOUIS,MN,46.84,-92.08,LARGE TREE DOWN. TIME ESTIMATED BASED ON RADAR. (DLH)
0940,UNK,VOLGA,BROOKINGS,SD,44.32,-96.92,BRANCHES AND FENCES DOWN. PHOTO POSTED VIA SOCIAL MEDIA. (FSD)
1140,UNK,3 S OLIVIA,RENVILLE,MN,44.73,-95,THREE INCH DIAMETER TREE LIMBS SEVERED. TIME ESTIMATED FROM RADAR. SOCIAL MEDIA POST. . (MPX)
1154,UNK,STEWART,MCLEOD,MN,44.73,-94.49,TREES DOWN... POWER OUT OVER PORTIONS OF CITY. TIME ESTIMATED FROM RADAR. (MPX)
Time,Size,Location,County,State,Lat,Lon,Comments
2101,125,8 SW RUGBY,PIERCE,ND,48.28,-100.11,HAIL FALLING AT TIME OF CALL. . (BIS)
2118,175,10 NE BOTTINEAU,BOTTINEAU,ND,48.93,-100.29,PASSED ON VIA BROADCAST MEDIA. (BIS)
2120,300,11 NNW DUNSEITH,ROLETTE,ND,48.95,-100.18,RELAYED WITH PICTURE VIA SOCIAL MEDIA. HAIL LARGER THAN BASEBALLS. TIME ESTIMATED FROM RADAR. DELAYED REPORT. (BIS)
2121,250,1 SSE RUGBY,PIERCE,ND,48.35,-99.99,. (BIS)
2201,100,GRAVEL RIDGE,PULASKI,AR,34.87,-92.19,TRAINED SPOTTER REPORTED DIME TO QUARTER SIZE HAIL FALLING. (LZK)
2210,100,4 WNW ROLETTE,ROLETTE,ND,48.67,-99.93,. (BIS)
2225,250,7 SW BISBEE,TOWNER,ND,48.55,-99.49,HAIL HAD OCCURRED EARLIER AND WAS STILL PRESENT ACROSS THE ROAD. TIME ESTIMATED BASED ON RADAR. (FGF)
2250,175,2 NE MYLO,ROLETTE,ND,48.65,-99.59,. THE DURATION OF THE HAIL EVENT WAS 40 MINUTES. (BIS)
2310,100,2 NE MYLO,ROLETTE,ND,48.65,-99.59,HAIL ONGOING AT TIME OF REPORT. (BIS)
2345,275,4 W BISBEE,TOWNER,ND,48.63,-99.47,LARGE HAIL ALONG HIGHWAY 66. (FGF)
2347,150,5 ESE EGELAND,TOWNER,ND,48.6,-99,LARGE HAIL AND VERY STRONG WINDS ACROSS NORTHERN VICTOR TOWNSHIP. (FGF)
0023,100,CANDO,TOWNER,ND,48.49,-99.2,QUARTER SIZED HAIL AND ADDITIONAL HEAVY RAIN. (FGF)
0038,100,10 W MINNEWAUKAN,BENSON,ND,48.07,-99.47,QUARTER SIZED HAIL AND SMALL WITH HEAVY RAIN (FGF)
0038,100,LANGDON,CAVALIER,ND,48.76,-98.37,QUARTER SIZED HAIL AND SMALL WITH HEAVY RAIN (FGF)
0040,200,4 W MAZA,TOWNER,ND,48.39,-99.29,REPORT AND PHOTO POSTED VIA SOCIAL MEDIA. (FGF)
0120,150,2 S HAMILTON,PEMBINA,ND,48.78,-97.45,QUARTER TO PING PONG BALL SIZED HAIL FELL ACROSS CENTRAL HAMILTON TOWNSHIP... IN VERY HEAVY RAIN AND STRONG WINDS. (FGF)
0125,100,3 N DEVILS LAKE,RAMSEY,ND,48.16,-98.87,NICKEL TO QUARTER SIZED HAIL. (FGF)
0145,125,10 ESE SHEYENNE,EDDY,ND,47.77,-98.92,(FGF)
0215,100,7 SW HAMAR,EDDY,ND,47.77,-98.68,(FGF)
0300,150,5 WNW VENTURIA,MCINTOSH,ND,46.03,-99.64,ONLY A FEW HAILSTONES FELL... BUT THE ONES THAT FELL WERE PING-PONG BALL SIZED. (BIS)
0325,125,3 S COOPERSTOWN,GRIGGS,ND,47.4,-98.12,(FGF)
0535,100,2 N DILWORTH,CLAY,MN,46.9,-96.7,HEAVY RAIN WITH A FEW LARGE HAIL. VERY INTENSE LIGHTNING ALL AROUND. (FGF)
1110,100,5 W ROCKFORD,WRIGHT,MN,45.1,-93.83,LASTED 5 MINUTES. (MPX)
