Time,F_Scale,Location,County,State,Lat,Lon,Comments
0503,UNK,5 SSW BELFIELD,BILLINGS,ND,46.82,-103.24,A POLE BARN WITH A SHED ATTACHED WAS BLOWN OVER ONTO A VEHICLE...SMASHING THE ROOF. ANOTHER SHED ATTACHED TO A BUILDING WAS DESTROYED (BIS)
0642,66,4 WNW PARSHALL,MOUNTRAIL,ND,47.98,-102.22,MEASURED WIND GUST FROM MAFB OBSERVATION SITE. (BIS)
0655,60,2 S RYDER,WARD,ND,47.89,-101.68,MEASURED WIND GUST FROM MAFB OBSERVATION SITE. (BIS)
0726,68,UNDERWOOD,MCLEAN,ND,47.46,-101.14,PARTIALLY BUILT GARAGE WAS DAMAGED BY THE STRONG WINDS. (BIS)
Time,Size,Location,County,State,Lat,Lon,Comments
1820,100,2 NNE BRYSON CITY,SWAIN,NC,35.45,-83.44,SMOKEY MOUNTAIN CAMPGROUND HAD QUARTER SIZED HAIL WHICH DAMAGED SOME AWNINGS. NEARBY DEEP CREEK TUBE CENTER HAD DIME TO NICKEL SIZED HAIL. ALSO A STORM SPOTTER IN THE S (GSP)
2230,150,14 NNW GULFPORT,HARRISON,MS,30.57,-89.16,HAIL JUST SMALLER THAN GOLFBALL REPORTED ALONG YANKEE TOWN RD AND ARMS ROAD SOUTH OF SAUCIER. (LIX)
0121,100,17 SSE BIRNEY,ROSEBUD,MT,45.19,-106.36,(BYZ)
0125,175,20 S BUSBY,BIG HORN,MT,45.25,-106.97,(BYZ)
0140,100,4 NE OTTER,POWDER RIVER,MT,45.25,-106.15,(BYZ)
0236,250,BROADUS,POWDER RIVER,MT,45.44,-105.41,(BYZ)
0308,175,22 SSW PLEVNA,FALLON,MT,46.14,-104.74,(BYZ)
0340,100,3 WSW OLLIE,FALLON,MT,46.58,-104.16,(BYZ)
0349,100,11 N SENTINEL BUTTE,GOLDEN VALLEY,ND,47.07,-103.85,HAIL LASTED ABOUT 3 MINUTES UNTIL 1052 PM CDT. WIND GUSTS 30 TO 40 MPH. (BIS)
0445,100,1 W FAIRFIELD,BILLINGS,ND,47.19,-103.24,HAIL TO THE SIZE OF QUARTERS LASTED 5 MINUTES. (BIS)
