Time,F_Scale,Location,County,State,Lat,Lon,Comments
0034,UNK,2 SW LOCH RAVEN VILLAGE,BALTIMORE CITY,MD,39.37,-76.59,TREE DOWN ON WIRES IN THE 1300 BLOCK OF SHERWOOD AVENUE. (LWX)
0058,UNK,1 SE NOTTINGHAM,BALTIMORE,MD,39.35,-76.44,TREE DOWN ON WIRES ON WAMPLER ROAD NEAR SAPELO ROAD. (LWX)
0100,58,4 S MIDDLE RIVER,ANZ531,MD,39.25,-76.37,(LWX)
0101,60,1 W RIDGEVIEW,DEWEY,SD,45.08,-100.82,. (ABR)
0104,UNK,1 SE ABINGDON,HARFORD,MD,39.46,-76.27,TREE DOWN BLOCKING TRAFFIC NEAR THE INTERSECTION OF PULASKI HIGHWAY AND ABINGDON ROAD. (LWX)
0130,UNK,EARLEVILLE,CECIL,MD,39.42,-75.92,MULTIPLE REPORTS OF TREES AND WIRES BLOWN DOWN ACROSS PORTIONS OF THE SOUTHERN HALF OF THE COUNTY...INCLUDING ALONG CRYSTAL BEACH ROAD. TIME ESTIMATED FROM RADAR. (PHI)
0133,72,7 SE ABERDEEN PROVING G,ANZ530,MD,39.4,-76.04,63 KNOT GUST GROVE POINT (LWX)
0135,UNK,GALENA,KENT,MD,39.34,-75.88,MULTIPLE TREES DOWN ACROSS ROADS. ONE TREE FELL INTO A HOUSE. TIME ESTIMATED FROM RADAR. (PHI)
0145,UNK,TOWNSEND,NEW CASTLE,DE,39.39,-75.69,MULTIPLE TREES AND WIRES BLOWN DOWN AROUND TOWNSEND. TIME ESTIMATED FROM RADAR. (PHI)
0150,UNK,SMYRNA,KENT,DE,39.3,-75.61,TREES BLOWN DOWN IN SMYRNA AND CLAYTON. TIME ESTIMATED FROM RADAR. (PHI)
0200,60,9 NW OKOBOJO CREEK REC,SULLY,SD,44.71,-100.57,. (ABR)
0205,62,MURDO,JONES,SD,43.89,-100.71,. (ABR)
0208,70,1 SSE BAKER,FALLON,MT,46.35,-104.26,(BYZ)
0220,60,AGAR,SULLY,SD,44.84,-100.07,. (ABR)
0318,65,3 NNW SCENIC,PENNINGTON,SD,43.82,-102.58,(UNR)
0321,70,4 SE EVANSVILLE,VANDERBURGH,IN,37.94,-87.5,SEVERAL TREE LIMBS AND A COUPLE SMALL TREES WERE BROKEN ALONG WITH SOME DOWNED POWER LINES. A WOODEN FENCE WAS PARTIALLY BLOWN DOWN AND SOME LAWN FURNITURE AND A TRAMPO (PAH)
0333,59,1 NE STEPHAN,HYDE,SD,44.26,-99.44,. (ABR)
0354,65,1 N LOWER BRULE,LYMAN,SD,44.09,-99.58,. (ABR)
0410,72,4 E CACTUS FLAT,JACKSON,SD,43.84,-101.82,(UNR)
1023,UNK,4 N LOVELAND,WARREN,OH,39.32,-84.27,ONE LARGE TREE AND SEVERAL BRANCHES DOWNED. (ILN)
1034,UNK,3 WNW BLANCHESTER,WARREN,OH,39.31,-84.02,TREE DOWN (ILN)
1132,UNK,1 NNW HAMILTON,BALTIMORE CITY,MD,39.36,-76.56,LARGE TREE DOWN NEAR INTERSECTION OF WHITE AVENUE AND HARFORD ROAD (LWX)
Time,Size,Location,County,State,Lat,Lon,Comments
2137,100,20 W CUT BANK,GLACIER,MT,48.63,-112.77,MEDIA RELAYED FACEBOOK PICTURE OF QUARTER SIZED HAIL ON HWY 2. LOCATION AND TIME ESTIMATED WITH RADAR. (TFX)
2140,125,15 SW BISON,PERKINS,SD,45.37,-102.68,(UNR)
2235,200,SHAMBO RANCH,CORSON,SD,45.53,-101.83,QUE BALL AND GOLFBALL SIZE HAIL. (ABR)
2245,100,1 N FLOWING WELLS REST,MCCONE,MT,47.34,-106.17,STARTED AS QUARTERS... ENDED AS PEA SIZE. COVERED GROUND... STILL WHITE WITH HAIL. NO WINDS. (GGW)
