Time,F_Scale,Location,County,State,Lat,Lon,Comments
2357,UNK,3 W ROCK HILL,LAMAR,MS,31.08,-89.35,REPORT OF POWERLINES DOWN IN THE ROCK HILL AREA. (JAN)
2359,UNK,W ROCK HILL,FORREST,MS,31.08,-89.31,MULTIPLE TREES DOWNED ALONG PUMPING STATION RD AND ROCKHILL RD (JAN)
2359,59,6 ENE AMARILLO,POTTER,TX,35.22,-101.72,(AMA)
0025,UNK,SILVER CREEK,LAWRENCE,MS,31.6,-90,REPORT OF TREE DOWN ON ST. STEPHENS ROAD NEAR SILVER CREEK. (JAN)
0028,UNK,3 E ROCKPORT,SIMPSON,MS,31.79,-90.11,TREES DOWN IN SW SIMPSON CO. (JAN)
0028,UNK,3 SSW ANTIOCH,DAVIDSON,TN,36.02,-86.69,THREE TREES DOWN WITH UP TO 4000 PEOPLE WITHOUT POWER SOUTH OF ANTIOCH. (OHX)
0035,UNK,2 S HEBRON,JEFFERSON DAVIS,MS,31.69,-89.95,REPORT OF NUMEROUS TREES DOWN FROM FROM SPRINGHILL CHURCH ROAD TO WEST WHITE SAND ROAD. (JAN)
0056,61,8 SSE MASTERSON,POTTER,TX,35.54,-101.9,(AMA)
0143,85,8 E GOODLAND,SHERMAN,KS,39.35,-101.56,(GLD)
0524,UNK,10 ESE LOBELVILLE,HICKMAN,TN,35.71,-87.62,DELAYED REPORT. HICKMAN COUNTY EMA REPORTED A HOME WAS DAMAGED ON SULPHUR CREEK ROAD IN SOUTHWEST HICKMAN COUNTY. (OHX)
Time,Size,Location,County,State,Lat,Lon,Comments
2027,100,2 SW GRAMERCY,ST. JAMES,LA,30.04,-90.72,(LIX)
2050,200,RESERVE,ST. JOHN THE BAPT,LA,30.08,-90.56,(LIX)
2130,275,KENNER,JEFFERSON,LA,29.98,-90.25,PHOTO OF BASEBALL SIZE HAIL SENT TO TV STATION THROUGH SOCIAL MEDIA IN KENNER. EVENT TIME BASED ON RADAR. (LIX)
2155,100,NNW PEETZ,LOGAN,CO,40.96,-103.11,PEA TO QUARTER SIZE HAIL (BOU)
2203,175,NEW ORLEANS,ORLEANS,LA,29.97,-90.08,HAM OPERATOR REPORTED GOLF BALL SIZED HAIL NEAR I-610/I-10 SPLIT (LIX)
2224,200,4 W PURVIS,LAMAR,MS,31.14,-89.47,GOLFBALL TO HEN EGG SIZE HAIL ON PURVIS-COLUMBIA ROAD. REPORT AND PICTURE RELAYED VIA SOCIAL MEDIA. (JAN)
2224,100,2 SSE SIDNEY,CHEYENNE,NE,41.11,-102.96,HAIL WAS AT LEAST QUARTER SIZED. (CYS)
2240,175,KENTWOOD,TANGIPAHOA,LA,30.93,-90.52,GOLF BALL SIZE HAIL REPORTED BY FIRE DEPARTMENT IN KENTWOOD. (LIX)
2307,100,7 SE MAGNOLIA,PIKE,MS,31.08,-90.38,REPORTED PIKE COUNTY SO (LIX)
2325,100,KIMBALL,KIMBALL,NE,41.23,-103.66,VIA FACEBOOK. (CYS)
2335,100,2 NE LISCO,GARDEN,NE,41.52,-102.59,(LBF)
2350,150,3 ENE JAYESS,LAWRENCE,MS,31.37,-90.16,REPORT OF PING PONG SIZE HAIL NORTHEAST OF JAYESS. REPORT AND PICTURE RELAYED VIA SOCIAL MEDIA. (JAN)
2359,175,ROCK HILL,FORREST,MS,31.08,-89.31,REPORT OF GOLFBALL SIZE HAIL IN ROCK HILL. RELAYED VIA SOCIAL MEDIA. (JAN)
0023,150,1 E BOOKER,LIPSCOMB,TX,36.46,-100.52,(AMA)
0025,100,MCLAURIN,FORREST,MS,31.17,-89.22,REPORT OF QUARTER SIZE HAIL IN MCLAURIN. (JAN)
0025,175,2 S SILVER CREEK,LAWRENCE,MS,31.57,-90,REPORT OF GOLFBALL SIZE HAIL. REPORT RELAYED FROM LAWRENCE COUNTY EMA. (JAN)
0029,100,13 SW GOODLAND,SHERMAN,KS,39.22,-101.88,AVERAGE STONE SIZE WAS 1/2 INCH. (GLD)
0030,100,4 E ROCKPORT,SIMPSON,MS,31.8,-90.1,REPORT OF QUARTER SIZE HAIL IN ROCKPORT AREA. (JAN)
0035,100,2 SW D'LO,SIMPSON,MS,31.97,-89.93,(JAN)
0100,100,2 SW D'LO,SIMPSON,MS,31.97,-89.93,(JAN)
0101,125,2 SW PEARL,RANKIN,MS,32.25,-90.13,TREES WERE DEFOLIATED A BIT DUE TO SIZE OF HAIL. (JAN)
0109,175,2 S CATO,RANKIN,MS,32.06,-89.88,REPORT OF GOLFBALL SIZE HAIL IN CATO. (JAN)
0135,125,5 E GOODLAND,SHERMAN,KS,39.35,-101.62,(GLD)
0225,100,BREWSTER,THOMAS,KS,39.36,-101.38,MOSTLY NICKEL SIZED HAIL. (GLD)
0229,100,HURON,HENDERSON,TN,35.59,-88.53,QUARTER SIZED HAIL IN HURON. (MEG)
0244,100,HURON,HENDERSON,TN,35.59,-88.53,QUARTER SIZED HAIL IN HURON. (MEG)
0353,175,REAGAN,HENDERSON,TN,35.52,-88.35,(MEG)
0642,100,HOLLOW ROCK,CARROLL,TN,36.03,-88.27,RESIDENT REPORTED 2-3 MINUTES OF AT LEAST QUARTER-SIZED HAIL (MEG)
