Time,F_Scale,Location,County,State,Lat,Lon,Comments
2115,100,6 NW BATON ROUGE,EAST BATON ROUGE,LA,30.51,-91.2,DELAYED REPORT VIA SOCIAL MEDIA ON THE U.S. 190 MS RIVER BRIDGE NEAR SCOTLANDVILLE. (LIX)
2115,100,3 SSW BOULDER,BOULDER,CO,39.99,-105.27,(BOU)
2129,100,2 ENE METAIRIE,JEFFERSON,LA,30.01,-90.15,SOCIAL MEDIA POSTED PICTURE OF QUARTER SIZED HAIL (LIX)
2135,150,3 S AIR FORCE ACADEMY,EL PASO,CO,38.96,-104.87,(PUB)
2204,100,5 NNW PAMPA,GRAY,TX,35.61,-101,(AMA)
2208,125,3 NW PETERSON AFB,EL PASO,CO,38.86,-104.75,(PUB)
2226,175,4 NNW PETERSON AFB,EL PASO,CO,38.88,-104.72,(PUB)
2228,100,1 NNE PERRYTON,OCHILTREE,TX,36.4,-100.8,(AMA)
2234,175,20 NNW CODMAN,ROBERTS,TX,35.9,-100.9,(AMA)
2245,100,3 SSE FALCON,EL PASO,CO,38.89,-104.59,(PUB)
2247,125,7 S PERRYTON,OCHILTREE,TX,36.29,-100.8,(AMA)
2300,125,1 N SECURITY,EL PASO,CO,38.76,-104.73,APPROXIMATE TIME... PHOTO PROOF... THOUGH. (PUB)
2311,175,TILFORD,MEADE,SD,44.3,-103.43,VERY HEAVY RAIN (UNR)
2315,250,3 S PERRYTON,OCHILTREE,TX,36.35,-100.8,(AMA)
2320,150,PLAINS CITY,MEADE,KS,37.26,-100.59,(DDC)
2334,100,4 ENE WETMORE,PUEBLO,CO,38.25,-105.02,(PUB)
2340,175,3 S KISMET,SEWARD,KS,37.16,-100.7,PING PONG TO GOLFBALL SIZE HAIL REPORTED. (DDC)
2345,100,9 NW ENGLEWOOD,CLARK,KS,37.14,-100.08,(DDC)
2355,150,PLAINS CITY,MEADE,KS,37.26,-100.59,(DDC)
2358,100,14 WNW CANADIAN,ROBERTS,TX,36,-100.61,(AMA)
0000,175,LIBERAL,SEWARD,KS,37.04,-100.94,(DDC)
0010,200,8 NNW MONTEZUMA,GRAY,KS,37.71,-100.49,GOLF BALL TO HEN EGG SIZE HAIL WAS PHOTOGRAPHED AT THIS LOCATION. (DDC)
0010,100,HASTY,BENT,CO,38.11,-102.96,(PUB)
0025,275,1 W HERNDON,RAWLINS,KS,39.91,-100.8,HAIL SIZE VARIED FROM PEA SIZE TO BASEBALL SIZE. THIS HAIL IS COVERING THE GROUND. COMBINATION OF THE HAIL AND THE HEAVY RAINFALL IS CREATING NEAR ZERO VISIBILITY. (GLD)
0030,250,INGALLS,GRAY,KS,37.83,-100.45,MULTIPLE CARS IN PARKING LOT HAD BROKEN WINDSHIELDS AND OTHER DAMAGE FROM THE HAIL. (DDC)
0030,100,3 SSW PUEBLO WEST,PUEBLO,CO,38.3,-104.74,(PUB)
0040,175,7 NE ATWOOD,RAWLINS,KS,39.88,-100.95,(GLD)
0046,100,2 ESE PUEBLO WEST,PUEBLO,CO,38.3,-104.72,REPORTED AT COUNTRYSIDE AND HEMLOCK PUEBLO... CO. (PUB)
0100,100,1 SSW GRIGSTON,SCOTT,KS,38.47,-100.72,(DDC)
0113,200,OBERLIN,DECATUR,KS,39.82,-100.53,(GLD)
0114,275,4 W QUINTER,GOVE,KS,39.07,-100.31,MILE MARKER 103 ON I70. (GLD)
0115,125,3 NE LAKIN,KEARNY,KS,37.97,-101.21,(DDC)
0115,150,11 WNW THE MONUMENT ROC,LOGAN,KS,38.81,-100.97,(GLD)
0130,175,8 S ROZEL,EDWARDS,KS,38.07,-99.41,(DDC)
0130,150,7 NW THE MONUMENT ROCKS,LOGAN,KS,38.85,-100.86,(GLD)
0131,100,4 N COLBY,THOMAS,KS,39.45,-101.05,(GLD)
0137,100,2 W FRIEND,FINNEY,KS,38.26,-100.95,(DDC)
0138,275,1 SSE QUINTER,GOVE,KS,39.05,-100.23,REPORTED BETWEEN MILE MARKER 108 AND 109 ON I70 (GLD)
0205,100,2 E WAKEENEY,TREGO,KS,39.02,-99.84,(DDC)
0207,100,5 N JENNINGS,DECATUR,KS,39.75,-100.29,(GLD)
0220,100,6 ESE GEM,THOMAS,KS,39.38,-100.81,(GLD)
1029,100,LONGTON,Elk,KS,37.38,-96.08,(ICT)
