Time,F_Scale,Location,County,State,Lat,Lon,Comments
2032,UNK,2 N BELL CITY,GRAVES,KY,36.57,-88.5,TIN ROOF BLOWN OFF AG BUILDING NEAR INTERSECTION OF HIGHWAY P AND HIGHWAY 91. LARGE TREE DOWN ON HIGHWAY 25 NEAR ADVANCE. (PAH)
2032,UNK,2 N BELL CITY,STODDARD,MO,37.05,-89.82,TIN ROOF BLOWN OFF AG BUILDING NEAR INTERSECTION OF HIGHWAY P AND HIGHWAY 91. LARGE TREE DOWN ON HIGHWAY 25 NEAR ADVANCE. (PAH)
2035,UNK,JONESVILLE,UNION,SC,34.84,-81.68,PUBLIC REPORT OF NUMEROUS SMALL LIMBS DOWN WITH ESTIMATED 50 MPH GUST. (GSP)
2043,UNK,LEWISTON,NIAGARA,NY,43.17,-79.04,TREES DOWN ON BUFFALO STREET (BUF)
2106,UNK,1 N HAMBURG,ERIE,NY,42.72,-78.83,WIRES DOWN ON CLARK STREET (BUF)
2110,UNK,NEWBURGH,WARRICK,IN,37.95,-87.4,...LATE REPORT...SEVERAL TREES UPROOTED AND POWER POLES SNAPPED OFF AND BROKEN ON BELL ROAD AND TELEPHONE ROAD. A FARM AT TELEPHONE ROAD AND EPWORTH ROAD HAD DAMAGE TO (PAH)
2127,UNK,COWLESVILLE,WYOMING,NY,42.83,-78.28,POWERLINE DOWN (BUF)
2135,UNK,EVANSVILLE,VANDERBURGH,IN,37.98,-87.54,SEVERAL TREES AND WIRES DOWN (PAH)
2136,89,EVANSVILLE,VANDERBURGH,IN,37.98,-87.54,EVANSVILLE REGIONAL AIRPORT TOWER PERSONNEL RECORDED A 77 KNOT - OR 89 MPH - WIND GUST AT 436 PM CDT. THE TRAFFIC CONTROL TOWER WAS BRIEFLY EVACUATED DURING THE WIND EV (PAH)
2136,UNK,SHELBY,ORLEANS,NY,43.19,-78.39,LINE BLOWN DOWN (BUF)
2144,70,NEWBURGH,WARRICK,IN,37.95,-87.4,A SWEET GUM TREE DOWN ON THE SPOTTERS HOUSE. NUMEROUS TREE LIMBS DOWN. (PAH)
2145,UNK,HUNTERSVILLE,MECKLENBURG,NC,35.42,-80.85,TWO POWERLINES DOWN. ONE ON HAGERS RD INTERSECTION WITH MCCORD RD AND ONE ON MCILWAINE RD. (GSP)
2200,UNK,NEWBURGH,WARRICK,IN,37.95,-87.4,EXTENSIVE WIND DAMAGE - LARGE TREES DOWN - 4-5 FT DIA OAKS - NO STRUCTURES REPORTED DAMAGED AT THIS TIME. OLD GOURLEY SUBDIVISION - MICHAEL LANE AND OTHER STREETS. (PAH)
2203,UNK,ANDREWS,HUNTINGTON,IN,40.86,-85.6,TREE DOWN IN 300 BLOCK OF N MAIN STREET. UNKNOWN CONDITIONS OR SIZE OF THE TREE. (IWX)
2240,63,LEOPOLD,PERRY,IN,38.1,-86.58,ALSO REPORTED PEA SIZE HAIL (LMK)
2240,60,NEW HAVEN,ALLEN,IN,41.07,-85.01,50 TO 60 MPH ESTIMATED WIND GUSTS AND PEA SIZE HAIL. NO SIGNS OF DAMAGE. (IWX)
2241,66,LAREDO,WEBB,TX,27.53,-99.49,LAREDO ASOS REPORT WIND GUSTS TO 66 MPH (CRP)
2242,UNK,2 N LAREDO,WEBB,TX,27.56,-99.49,TRACTOR TRAILER FLIPPED ON MINES ROAD IN NORTH LAREDO. (CRP)
2247,UNK,TOLEDO,LUCAS,OH,41.66,-83.58,SEVERAL MEDIUM TO LARGE LIMBS DOWN (CLE)
2310,UNK,1 NW JUNCTION,PAULDING,OH,41.2,-84.47,FEW TREES WERE BLOWN DOWN. ON COUNTY ROAD T218 BETWEEN T143 AND T149. (IWX)
2335,UNK,1 N ZAPATA,ZAPATA,TX,26.91,-99.26,ROOF OF A BAKERY PARTIALLY REMOVED AND BLOWN ONTO HIGHWAY 83. (BRO)
2335,UNK,SHREVEPORT,CADDO,LA,32.47,-93.8,SEVERAL TREES DOWN...SOME ON HOMES IN THE NORTH HIGHLAND AREA OF SHREVEPORT. (SHV)
0001,UNK,HEBBRONVILLE,JIM HOGG,TX,27.32,-98.69,POWERLINES DOWN OVER THE ROADWAY IN HEBBRONVILLE. (BRO)
0020,UNK,2 W PREMONT,JIM WELLS,TX,27.36,-98.16,LAW ENFORCEMENT REPORTED A TREE IN THE ROAD ON FM 716 WEST OF PREMONT. (CRP)
0025,UNK,TOLEDO,LUCAS,OH,41.66,-83.58,SEVERAL MEDIUM TO LARGE LIMBS DOWN (CLE)
0042,UNK,3 N RIO GRANDE CITY,STARR,TX,26.42,-98.83,MULTIPLE LARGE TREE LIMBS DOWN ON FM 735. (BRO)
0059,UNK,HEBBRONVILLE,JIM HOGG,TX,27.32,-98.69,SEVERAL POWER LINES DOWNED IN FALFURRIAS AND IN THE COUNTY ON HIGHWAY 223. TREES DOWN AT HIGHWAY 219 AND 206 (BRO)
0100,UNK,MISSION,HIDALGO,TX,26.21,-98.32,LARGE LIMB OFF MESQUITE TREE...APPROXIMATELY 130 POUNDS. (BRO)
0110,UNK,EDINBURG,HIDALGO,TX,26.3,-98.16,SEVERAL POWER POLES DOWN AND POWER LINE TANGLED IN TREES THROUGHOUT THE CITY OF EDINBURG. (BRO)
0110,UNK,7 SE LINDEN,CASS,TX,32.94,-94.28,TREES DOWN ON HWY 43 AND HWY 125 (SHV)
0126,UNK,PALMVIEW,HIDALGO,TX,26.23,-98.37,SIGNS BLOWN DOWN ON THE EXPRESSWAY...HIGHWAY 83...INTERSTATE 2 IN PALMVIEW. (BRO)
0159,UNK,LYFORD,WILLACY,TX,26.41,-97.79,TREES DOWN IN LYFORD. SEMI TRUCK BLOWN OVER AT HIGHWAY 1015 AND 186. (BRO)
0213,60,EDCOUCH,HIDALGO,TX,26.29,-97.96,SPOTTER ESTIMATES 55 TO 60 MPH WINDS IN EDCOUCH. (BRO)
0250,60,20 E ARMSTRONG,GMZ135,TX,26.89,-97.46,RELAYED TO NWS BRO OFFICE FROM MERCHANT MARINER LOCATED ON THE ICW. (BRO)
0430,58,12 E SOUTH PADRE ISLAND,GMZ150,TX,26.08,-96.99,COAST GUARD RECEIVED A 50 KNOT WIND REPORT FROM A BOAT 12 MILES EAST OF SOUTH PADRE ISLAND JETTY. (BRO)
Time,Size,Location,County,State,Lat,Lon,Comments
1418,100,6 W BARKSDALE,EDWARDS,TX,29.7,-100.13,HAIL COVERING THE GROUND (EWX)
1430,100,CAMP WOOD,REAL,TX,29.67,-100.01,HAIL COMING DOWN HARD AND FAST (EWX)
1535,100,2 NNW VANDERPOOL,BANDERA,TX,29.76,-99.56,PUTTING VEHICLES UNDER CARPORTS TO PROTECT FROM LARGE HAIL (EWX)
1630,150,1 SSE SALEM,DENT,MO,37.63,-91.53,PICTURE FROM SOCIAL MEDIA SHOWED PING PONG SIZED HAIL (SGF)
1719,100,4 W BERGHEIM,KENDALL,TX,29.81,-98.65,(EWX)
1730,150,1 S LEON SPRINGS,BEXAR,TX,29.65,-98.63,ALSO...WIND GUSTS TO E55 MPH (EWX)
1844,125,MINERAL POINT,WASHINGTON,MO,37.95,-90.72,HAIL FROM QUARTER TO HALF DOLLAR SIZE. (LSX)
1931,150,FORT MCKAVETT,MENARD,TX,30.83,-100.11,PING PONG BALL SIZED HAIL AT FORT MCKAVETT STATE PARK (SJT)
1935,100,2 WSW CRAMERTON,GASTON,NC,35.23,-81.11,SPOTTER REPORTS DIME TO QUARTER SIZE HAIL. (GSP)
2004,100,13 N HALLSVILLE,HARRISON,TX,32.69,-94.58,(SHV)
2012,100,1 S ZALMA,BOLLINGER,MO,37.13,-90.08,QUARTER SIZED HAIL 1 MI S OF ZALMA. (PAH)
2050,100,5 SW NAVASOTA,BRAZOS,TX,30.34,-96.15,QUARTER SIZED HAIL ON HIGHWAY 105 AT THE WASHINGTON GRIMES COUNTY LINE. (HGX)
2128,100,HOXIE,LAWRENCE,AR,36.04,-90.98,(MEG)
2145,150,14 NE MARSHALL,HARRISON,TX,32.68,-94.18,PING PONG BALL SIZED HAIL ON THE SOUTHWEST SIDE OF KARNACK ALONG HWY. 43. (SHV)
2210,175,ROSSTON,NEVADA,AR,33.59,-93.28,(SHV)
2230,100,1 SSW FARMINGTON,ST. FRANCOIS,MO,37.77,-90.43,(LSX)
2247,175,MOORINGSPORT,CADDO,LA,32.68,-93.96,(SHV)
2250,100,PALESTINE,ANDERSON,TX,31.75,-95.63,NICKEL TO QUARTER AT PALESTINE HIGH SCHOOL (FWD)
2256,100,LAREDO,WEBB,TX,27.53,-99.49,QUARTER SIZED HAIL REPORTED BY SPOTTER AT DPS OFFICE. (CRP)
2313,125,CARL'S CORNER,HILL,TX,32.09,-97.04,(FWD)
2320,100,REDWATER,BOWIE,TX,33.36,-94.25,(SHV)
2335,100,SHREVEPORT,CADDO,LA,32.47,-93.8,HAIL REPORTED OVER THE CROSS LAKE BRIDGE. (SHV)
2335,200,5 N NASHVILLE,HOWARD,AR,34.01,-93.85,(SHV)
2342,100,EUSTACE,HENDERSON,TX,32.3,-95.98,5 MINUTES OF NICKEL TO QUARTER HAIL NEAR PURTIS CREEK STATE PARK (FWD)
2348,100,OIL CITY,CADDO,LA,32.74,-93.97,(SHV)
2350,100,HALLSBURG,MCLENNAN,TX,31.53,-96.97,(FWD)
2352,100,1 SE NEW WAVERLY,CASS,IN,40.76,-86.18,LOTS OF HAIL UP TO THE SIZE OF QUARTERS. AT INTERSECTION OF OLD AND NEW US 24 (IWX)
0004,125,3 E ITASCA,HILL,TX,32.17,-97.1,(FWD)
0050,100,BETTIE,UPSHUR,TX,32.83,-94.96,(SHV)
0110,100,NASH,BOWIE,TX,33.44,-94.13,(SHV)
0205,100,SEDGEWICKVILLE,BOLLINGER,MO,37.52,-89.91,(PAH)
