Time,F_Scale,Location,County,State,Lat,Lon,Comments
2349,UNK,NEW AUBURN,CHIPPEWA,WI,45.2,-91.57,TREE DOWN BLOCKING ROAD. REPORT RELAYED VIA DISPATCH. TIME ESTIMATED FROM RADAR. (MPX)
2349,UNK,RIDGELAND,DUNN,WI,45.2,-91.9,TREES DOWN. REPORT RELAYED VIA DISPATCH. TIME ESTIMATED FROM RADAR. (MPX)
2349,UNK,CHETEK,BARRON,WI,45.31,-91.65,TREES DOWN ACROSS TOWN. RELAYED FROM DISPATCH CENTER. TIME ESTIMATED FROM RADAR. (MPX)
2350,UNK,2 S EAU CLAIRE,EAU CLAIRE,WI,44.78,-91.5,REPORTS VIA TWITTER OF TREE BRANCHES DOWN ACROSS SOUTH SIDE OF EAU CLAIRE. TIME ESTIMATED FROM RADAR. (MPX)
2350,UNK,ALMENA,BARRON,WI,45.41,-92.04,NUMEROUS TREE LIMBS DOWN. (MPX)
2355,UNK,WEYERHAEUSER,RUSK,WI,45.42,-91.41,TREE DOWN ACROSS ROAD. REPORT RELAYED VIA DISPATCH. TIME ESTIMATED FROM RADAR. (MPX)
0003,UNK,7 NNW SPOONER,WASHBURN,WI,45.91,-91.98,6 INCH DIAMETER TREE DOWNED PARTIALLY BLOCKING BIG BASS LAKE ROAD. TIME ESTIMATED FROM RADAR. (DLH)
0005,UNK,POPLAR,DOUGLAS,WI,46.58,-91.79,TREES KNOCKED DOWN. TIME ESTIMATED FROM RADAR. (DLH)
0010,UNK,3 E REDRIDGE,HOUGHTON,MI,47.16,-88.69,DELAYED REPORT. LANDOWNER REPORTS AROUND 200 DOWNED TREES NEAR LIMINGA. (MQT)
0013,UNK,CONRATH,RUSK,WI,45.39,-91.04,TREE DOWN ACROSS ROAD. REPORT RELAYED VIA DISPATCH. TIME ESTIMATED FROM RADAR. (MPX)
0015,UNK,2 NW HIXTON,JACKSON,WI,44.4,-91.04,DELAYED REPORT. MANY TREES DOWN... SOME SNAPPED. DAMAGE TO CORRAL FENCE. WIND DAMAGE IS WIDESPREAD AND INCLUDES THE TOWN OF HIXTON. (ARX)
0026,UNK,ODESSA,ECTOR,TX,31.85,-102.37,POWER WAS OUT IN WEST ODESSA. TRAMPOLINES WERE BEING BLOWN OVER IN GARDENDALE. (MAF)
0027,66,HOUGHTON CO AIRPORT,HOUGHTON,MI,47.17,-88.49,(MQT)
0028,UNK,2 W NORTHWOODS BEACH,SAWYER,WI,45.91,-91.45,FEW TREES KNOCKED DOWN IN BASS LAKE... WI. TIME ESTIMATED FROM RADAR. (DLH)
0030,UNK,5 ENE ODESSA,Ector,TX,31.88,-102.29,6 INCH DIAMETER TREES LIMBS BROKEN BY OUTFLOW WINDS. (MAF)
0037,UNK,LAKE LINDEN,HOUGHTON,MI,47.2,-88.41,COOP OBSERVER CALLED IN FOR LOSS OF POWER WITH TREES FALLEN ON POWER LINES. (MQT)
0040,UNK,4 SW CHRISTIE,CLARK,WI,44.61,-90.65,SEVERAL MEDIUM SIZE TREES BLOWN OVER. 8-10 INCH DIAMETER BRANCH SPLIT ON SEPARATE TREE. (ARX)
0100,UNK,5 S LAC LA BELLE,KEWEENAW,MI,47.31,-88.02,DELAYED REPORT. MULTIPLE TREES DOWN ACROSS KEWEENAW COUNTY... RANGING FROM 4 INCHES TO 12 INCHES IN DIAMETER. SOURCE IS KEWEENAW COUNTY ROAD COMMISSION. (MQT)
0104,UNK,MARSHFIELD,WOOD,WI,44.66,-90.16,TREES DOWN IN THE CITY. PUBLIC REPORT FROM WAOW. DELAYED REPORT. (GRB)
0110,UNK,SPARTA,MONROE,WI,43.94,-90.81,TREES WERE BLOWN DOWN ON SEVERAL HOUSES. ONE HOUSE LOST PART OF ITS ROOF. SEVERAL POWER LINES WERE BLOWN DOWN. MUCH OF THE DAMAGE WAS NEAR MONTGOMERY STREET. (ARX)
0118,UNK,LITTLE CHICAGO,MARATHON,WI,45.04,-89.84,TREE DOWN. TIME ESTIMATED BY RADAR. DELAYED REPORT. (GRB)
0124,UNK,TOMAH,MONROE,WI,43.99,-90.5,SEVERAL DAMAGED SIGNS (ARX)
0125,UNK,MERRILL,LINCOLN,WI,45.18,-89.68,MULTIPLE TREES AND POWERLINES DOWN. TIME ESTIMATED BY RADAR. DELAYED REPORT. (GRB)
0131,UNK,WAUSAU,MARATHON,WI,44.96,-89.63,TREE AND POWERLINE DOWN. TIME ESTIMATED BY RADAR. DELAYED REPORT. (GRB)
0144,UNK,1 S HARRISON,LINCOLN,WI,45.47,-89.5,TREES AND POWERLINES DOWN. TIME ESTIMATED BY RADAR. DELAYED REPORT. (GRB)
0150,UNK,ANTIGO,LANGLADE,WI,45.15,-89.15,TREES DOWN. TIME ESTIMATED. (GRB)
0205,UNK,HANCOCK,HOUGHTON,MI,47.13,-88.61,SOCIAL MEDIA POST OF A MATURE TREE THAT FELL DOWN ON HOMEOWNER'S DECK. (MQT)
0213,UNK,SCANDINAVIA,WAUPACA,WI,44.46,-89.13,TREE DOWN. TIME ESTIMATED BY RADAR. DELAYED REPORT. (GRB)
0224,UNK,1 SE AMHERST,PORTAGE,WI,44.44,-89.27,TREES ON POWER LINES (GRB)
0229,UNK,WAUTOMA,WAUSHARA,WI,44.06,-89.28,A FEW TREES DOWN IN THE COUNTY. TIME ESTIMATED BY RADAR. DELAYED REPORT. (GRB)
0229,UNK,CLINTONVILLE,WAUPACA,WI,44.61,-88.75,TWO TREES DOWN. TIME ESTIMATED BY RADAR. DELAYED REPORT. (GRB)
0235,69,56 ENE KEWEENAW POINT,LSZ266,MI,47.56,-86.55,PEAK WIND REPORT FROM LAKE SUPERIOR BUOY. (MQT)
0238,UNK,WAUPACA,WAUPACA,WI,44.34,-89.06,TREE DOWN. TIME ESTIMATED BY RADAR. DELAYED REPORT. (GRB)
0250,UNK,FREMONT,WAUPACA,WI,44.26,-88.86,TREE DOWN. TIME ESTIMATED BY RADAR. DELAYED REPORT. (GRB)
0315,UNK,NEENAH,WINNEBAGO,WI,44.18,-88.44,TREE DOWN ON POWERLINE. TIME ESTIMATED BY RADAR. DELAYED REPORT. (GRB)
0316,UNK,1 NW APPLETON,OUTAGAMIE,WI,44.27,-88.42,REPORT OF A LARGE TREE BLOCKING A ROAD NEAR THE INTERSECTION OF SUMMER STREET AND LOCUST STREET. TIME ESTIMATED BY RADAR. REPORT VIA SOCIAL MEDIA. (GRB)
0325,UNK,GREEN BAY,BROWN,WI,44.51,-88,REPORTS OF BRANCHES AND POWER LINES DOWN ACROSS GREEN BAY. (GRB)
0327,UNK,HARRISON,CALUMET,WI,44.13,-88.29,TREE DOWN. TIME ESTIMATED BY RADAR. DELAYED REPORT. (GRB)
0340,UNK,BRUSSELS,DOOR,WI,44.73,-87.63,TREES AND POWERLINES DOWN. TIME ESTIMATED BY RADAR. DELAYED REPORT. (GRB)
0345,UNK,HILBERT,CALUMET,WI,44.13,-88.16,REPORT OF 10 INCH BRANCH DOWN ON ROADWAY AT HIGHWAY 57 AND MAIN STREET. (GRB)
0349,UNK,STURGEON BAY,DOOR,WI,44.83,-87.38,TREES AND POWERLINES DOWN. TIME ESTIMATED BY RADAR. DELAYED REPORT. (GRB)
0353,UNK,KIEL,MANITOWOC,WI,43.91,-88.03,TREE DOWN. TIME ESTIMATED BY RADAR. DELAYED REPORT. (GRB)
0353,UNK,KEWAUNEE,KEWAUNEE,WI,44.46,-87.5,TREE DOWN IN THE CITY (GRB)
0354,62,WASHINGTON ISLAND,DOOR,WI,45.38,-86.9,(GRB)
0356,UNK,JACKSONPORT,DOOR,WI,44.98,-87.18,TREES AND POWERLINES DOWN. TIME ESTIMATED BY RADAR. DELAYED REPORT. (GRB)
0402,UNK,MANITOWOC,MANITOWOC,WI,44.08,-87.66,TREE DOWN. TIME ESTIMATED BY RADAR. DELAYED REPORT. (GRB)
0410,UNK,KIEL,MANITOWOC,WI,43.91,-88.03,REPORT OF A TREE DOWN ON POWER LINES. (GRB)
0435,UNK,WEST BARABOO,SAUK,WI,43.48,-89.77,TREES DOWNED. (MKX)
0500,UNK,GLEN HAVEN,LMZ344,MI,44.9,-86.01,REPORT OF TREES DOWN AROUND GLEN HAVEN. TIME ESTIMATED FROM RADAR. (APX)
0510,65,1 NNE LELAND,LMZ344,MI,45.03,-85.76,(APX)
0530,UNK,2 WNW TRAVERSE CITY,GRAND TRAVERSE,MI,44.76,-85.64,LAW ENFORCEMENT REPORT OF TREES DOWN NEAR 7TH STREET. POWER OUT IN MUCH OF THE CITY. TIME ESTIMATED FROM RADAR. (APX)
0540,UNK,3 E ALDEN,ANTRIM,MI,44.89,-85.21,REPORTS OF TREES DOWN AND POWER OUTAGES IN MANY PARTS OF THE COUNTY. LOCATION JUST A REPRESENTATION FOR THE COUNTY WIDE ISSUES. (APX)
0545,UNK,4 E LUDINGTON,MASON,MI,43.96,-86.37,DELAYED REPORT. LUDINGTON DAILY NEWS REPORTS A PROPERTY OWNER HAD SEVERAL TREES DOWN ON THEIR PROPERTY... ONE WHICH FELL ON THEIR CAR. TIME IS RADAR ESTIMATED. (GRR)
0555,59,HARBOR SPRINGS,EMMET,MI,45.43,-84.98,(APX)
0600,UNK,1 W GAYLORD,OTSEGO,MI,45.03,-84.7,ROOF PARTIALLY RIPPED OFF OUT BUILDING IN HIGH WINDS. (APX)
0606,61,GAYLORD,OTSEGO,MI,45.03,-84.67,KGLR HIGHEST GUST FOR 8/28 EARLY MORNING SEVERE EVENT. FROM SOUTHWEST... RADIAL 210. (APX)
0615,UNK,2 WSW GAYLORD,OTSEGO,MI,45.02,-84.71,*** 1 INJ *** TREES AND GOOD SIZED BRANCHES DOWN IN NEIGHBORHOOD. REPORT OF EMERGENCY VEHICLE PICKING SOMEONE UP... BUT NO FURTHER INFORMATION ON THAT AT THIS TIME. (APX)
0655,UNK,3 SW PRUDENVILLE,ROSCOMMON,MI,44.28,-84.71,LAW ENFORCEMENT REPORTED TREE DOWN THROUGH HOUSE. (APX)
0705,UNK,2 WSW ALPENA,ALPENA,MI,45.06,-83.47,POWER LINES/POLES REPORTED DOWN. TIME ESTIMATED VIA RADAR. (APX)
1149,UNK,ALLEGAN,ALLEGAN,MI,42.53,-85.85,DELAYED REPORT. ISOLATED TREES DOWN ACROSS ALLEGAN COUNTY FROM STORMS TUESDAY EVENING. TIME ESTIMATED AT ALLEGAN FROM RADAR. (GRR)
Time,Size,Location,County,State,Lat,Lon,Comments
1929,175,MARTINSBURG,DIXON,NE,42.51,-96.83,(FSD)
2030,100,4 WNW EVERLY,CLAY,IA,43.19,-95.38,CORRECTS PREVIOUS HAIL REPORT FROM 3 NNE HARTLEY. (FSD)
2030,100,3 NNE HARTLEY,O'BRIEN,IA,43.22,-95.45,(FSD)
2043,175,3 E ALTON,SIOUX,IA,42.99,-95.95,HAIL LASTED FIVE MINUTES... UNTIL 3:44 PM. (FSD)
2045,100,4 WNW SEDAN,POPE,MN,45.6,-95.31,REPORTS OF QUARTER SIZED HAIL AND WIND GUSTS ESTIMATED GREATER THAN 60 MPH. (MPX)
2051,125,2 SW ARCHER,O'BRIEN,IA,43.09,-95.77,REPORTED VIA SOCIAL MEDIA. (FSD)
2105,125,2 E WESTPORT,STEARNS,MN,45.72,-95.14,TRAINED SPOTTER REPORTED QUARTER TO HALF DOLLAR SIZED HAIL. (MPX)
2237,175,7 E CREIGHTON,PENNINGTON,SD,44.24,-102.06,(UNR)
2244,175,9 SW BILLSBURG,HAAKON,SD,44.3,-101.79,(UNR)
2310,100,16 NW PHILIP,HAAKON,SD,44.2,-101.91,(UNR)
2342,100,9 SSW OTTUMWA,HAAKON,SD,44.11,-101.4,(UNR)
0006,100,3 SSW CAPA,JONES,SD,44.08,-101.01,FEW NICKEL AND QUARTER SIZE HAIL STONES. RADAR ESTIMATED TIME. (ABR)
0030,100,3 WNW ANSELMO,CUSTER,NE,41.63,-99.92,(LBF)
0047,100,2 SE ANSELMO,CUSTER,NE,41.6,-99.83,HAIL RANGED FROM DIME TO QUARTER SIZE. (LBF)
0055,300,PRESHO,LYMAN,SD,43.91,-100.06,MANY LARGE STONES GOLF BALL SIZE OR BIGGER. LARGEST BEING 3.5 INCHES. (ABR)
0103,100,4 SSW NOME,Barnes,ND,46.63,-97.85,HAIL COVERING GROUND WITH LARGEST HAIL ESTIMATED TO BE QUARTER SIZED. (FGF)
0120,200,6 S ALICE,Cass,ND,46.67,-97.56,LOTS OF GOLF BALL SIZED OR LARGER HAIL COVERED THE HIGHWAY. (FGF)
0136,175,3 SE CHAFFEE,Cass,ND,46.75,-97.31,ESTIMATED QUARTER TO GOLF BALL SIZED HAIL COVERING THE GROUND WITH 35-40 MPH WIND GUSTS. (FGF)
0215,100,WILD RICE,CASS,ND,46.75,-96.81,THE HAIL BROKE WINDOWS AND DENTED SIDING. (FGF)
0215,100,1 N WILD RICE,Cass,ND,46.76,-96.81,THE HAIL BROKE WINDOWS AND DENTED SIDING. (FGF)
0235,100,ULEN,Clay,MN,47.08,-96.26,(FGF)
0247,100,4 SSE FLOM,Becker,MN,47.12,-96.09,LARGE AMOUNT OF HAIL ESTIMATED UP TO QUARTER SIZED COVERED GROUND... FILLED DITCHES... AND PRODUCED SOME CROP DAMAGE TO SOYBEANS... SUNFLOWERS... AND CORN. (FGF)
0600,175,3 ESE DIMOCK,HUTCHINSON,SD,43.46,-97.94,REPORTED VIA SOCIAL MEDIA. (FSD)
0615,175,7 WNW CLAYTON,HUTCHINSON,SD,43.48,-97.78,MINOR CROP DAMAGE. CORRECTS LOCATION FROM 6 NE OF RAMONA. (FSD)
0615,175,6 NE RAMONA,LAKE,SD,44.18,-97.13,MINOR CROP DAMAGE. (FSD)
0705,175,1 NE WALL LAKE,MINNEHAHA,SD,43.53,-96.95,HAIL STRIPPED LEAVES FROM TREES. SOCIAL MEDIA VIDEO. THE DURATION OF THE HAIL EVENT WAS 5 MINUTES. (FSD)
0722,175,2 E SIOUX FALLS,MINNEHAHA,SD,43.55,-96.69,QUARTER TO GOLF BALL SIZE HAIL. (FSD)
0740,100,2 S RAVINIA,CHARLES MIX,SD,43.11,-98.43,(FSD)
0830,100,1 NNW DOLTON,MCCOOK,SD,43.51,-97.39,MOSTLY NICKEL SIZE BUT A FEW STONES UP TO QUARTERS. TIME ESTIMATED VIA RADAR. (FSD)
0832,100,3 W WAGNER,CHARLES MIX,SD,43.08,-98.37,REPORTED VIA SOCIAL MEDIA. DAMAGE TO VEHICLES AND CROPS REPORTED. (FSD)
0839,125,10 SE FREEMAN,TURNER,SD,43.24,-97.3,ALSO STRONG WINDS... SPEED UNKNOWN. THE DURATION OF THE HAIL EVENT WAS 5 MINUTES. (FSD)
0936,100,ROCK VALLEY,SIOUX,IA,43.2,-96.3,THE DURATION OF THE HAIL EVENT WAS 4 MINUTES. (FSD)
1015,150,3 E ALTON,SIOUX,IA,42.99,-95.96,LOTS OF CROP DAMAGE FROM HALF DOLLAR TO SILVER DOLLAR SIZED HAIL. (FSD)
1119,175,2 W GILLETT GROVE,CLAY,IA,43.02,-95.08,(FSD)
1120,150,1 NE CHEROKEE,CHEROKEE,IA,42.76,-95.54,(FSD)
1138,300,2 S AYRSHIRE,PALO ALTO,IA,43.01,-94.83,VIA SOCIAL MEDIA - TIME ESTIMATED VIA RADAR. (DMX)
1158,275,2 N PLOVER,POCAHONTAS,IA,42.91,-94.62,VIA SOCIAL MEDIA - TIME ESTIMATED BY RADAR. (DMX)
