Time,F_Scale,Location,County,State,Lat,Lon,Comments
2130,UNK,2 SSW KELLY,JASPER,GA,33.42,-83.63,REPORT OF TREE DOWN ALONG BAR BRIDGE ROAD AND ANOTHER DOWN ON JOHNNY FEARS ROAD. (FFC)
2130,65,6 SSW NORTHWEST INL,BUTTE,ID,43.78,-112.76,SAND DUNES ARL MESONET SITE. (PIH)
2136,UNK,1 WNW ARCO,BUTTE,ID,43.64,-113.32,60MPH WINDS WITH TREE LIMBS UNDER 2 INCHES DOWN. (PIH)
2140,64,12 NW ATOMIC CITY,BUTTE,ID,43.58,-112.97,INL REACTOR TECHNOLOGIES COMPLEX MESONET SITE. (PIH)
2144,60,GROOM,CARSON,TX,35.2,-101.11,WIND GUSTS UP TO 60 MPH REPORTED WITH THUNDERSTORM. (AMA)
2152,UNK,TRENTON,GRUNDY,MO,40.08,-93.62,POWER POLE SNAPPED IN TRENTON. NO OTHER DAMAGE IS REPORTED AND WIND ESTIMATES WERE BELOW 40 MPH. THE POLE WAS REPORTED TO BE IN POOR CONDITION SO WINDS WERE LIKELY SUBS (EAX)
2159,UNK,4 NNW EVANS,COLUMBIA,GA,33.57,-82.16,REPORT OF TREES DOWN ALONG HARDY-MCMANUS ROAD. (CAE)
2208,UNK,GREEN VALLEY,CLARK,NV,36.04,-115.08,LARGE MESQUITE TREE BLOWN DOWN ONTO HOUSE. TIME ESTIMATED FROM RADAR. (VEF)
2212,70,1 NNE HENDERSON,CLARK,NV,36.06,-114.97,. (VEF)
2215,UNK,PARK VIEW HOMES,CLARKE,GA,33.95,-83.38,SEVERAL 1-3 FOOT DIAMETER TREES SNAPPED BETWEEN BAXTER AND SANFORD STREETS ON THE UNIVERSITY OF GEORGIA CAMPUS. (FFC)
2219,70,3 N WIGGINS,MORGAN,CO,40.27,-104.07,PEA SIZE HAIL AND 1.4 INCHES OF RAIN IN 20 MINUTES. (BOU)
2230,UNK,2 SE SAM BOYD STADIUM,CLARK,NV,36.07,-114.99,AWNING COVERING CITY OWNED VEHICLES BLOWN OVER AND CAUSED MAJOR DAMAGE TO VEHICLES. AWNING WAS RATED TO WITHSTAND WINDS UP TO 80 MPH. (VEF)
2239,65,CHAUTAUQUA,CHAUTAUQUA,KS,37.02,-96.18,60 TO 65 MPH WINDS AND PEA SIZE HAIL. (ICT)
2239,UNK,SSW CHAUTAUQUA,CHAUTAUQUA,KS,37.02,-96.18,MOBILE HOME ROOF PEELED OFF. ESTIMATED WINDS OF 60-65MPH. DELAYED REPORT. (ICT)
2245,UNK,2 S WARSAW,BENTON,MO,38.21,-93.38,SEVERE THUNDERSTORM WIND GUSTS DOWNED SEVERAL TREE LIMBS SOUTH OF WARSAW. (SGF)
2254,59,16 WNW BIG SANDY,CHOUTEAU,MT,48.24,-110.45,59 MPH WIND GUST WHEN THE THUNDERSTORM WENT THROUGH. (TFX)
2300,UNK,2 NNE BOULDER CITY,CLARK,NV,36,-114.83,ROOFING MATERIAL TORN FROM A CONDOMINIUM. (VEF)
2300,59,CALLVILLE BAY,CLARK,NV,36.13,-114.73,HADS AUTOMATED STATION /CLBN2/. (VEF)
2300,UNK,ROACH,CAMDEN,MO,37.99,-92.84,A COUPLE OF TREES DOWN ON HWY AA NEAR ROACH. (SGF)
2328,UNK,3 SSW CHERAW,CHESTERFIELD,SC,34.66,-79.91,REPORT OF TREES ACROSS ROADWAY HWY 52 AND HWY 1. (CAE)
2335,UNK,4 ESE BENNETT SPRINGS,LACLEDE,MO,37.71,-92.79,TREE DOWN NEAR HWY 64 AND MEADOWLARK DR. (SGF)
2351,UNK,3 E SPRINGFIELD,GREENE,MO,37.2,-93.23,SEVERAL LIMBS DOWN NEAR CHESTNUT AND 65 NEAR SPRINGFIELD. (SGF)
2355,UNK,BOLIVAR,POLK,MO,37.61,-93.41,APPROX. 12 FOOT SECTION OF WOODEN FENCE BLOWN DOWN NEAR BOLIVAR. (SGF)
2355,59,18 NNE CALLAO,TOOELE,UT,40.12,-113.53,CAUSEWAY MESONET SITE (SLC)
0000,UNK,GILLIAM,SALINE,MO,39.23,-93,TREE BRANCH FELL AND BROUGHT DOWN POWER LINE. (EAX)
0005,UNK,2 WSW CARTHAGE,JASPER,MO,37.17,-94.34,TREES AND A POWER POLE DOWN BLOCKING A ROAD. (SGF)
0010,70,COLLINSVILLE,TULSA,OK,36.36,-95.84,ESTIMATED 70MPH WIND GUST AT COLLINSVILLE HIGH SCHOOL. TIME ESTIMATED BY RADAR. (TSA)
0010,60,11 W KNOLLS,TOOELE,UT,40.73,-113.5,I-80 MILEPOST 29 (SLC)
0014,67,3 NE GENOA,LINCOLN,CO,39.31,-103.46,WIND OF 32 MPH... GUSTING TO 67 MPH. (BOU)
0015,64,COTTONWOOD COVE,CLARK,NV,35.49,-114.69,HADS AUTOMATED STATION /CCPN2/. (VEF)
0020,65,6 W PIEDMONT,CANADIAN,OK,35.64,-97.85,HWY 3 (OUN)
0022,UNK,OWASSO,TULSA,OK,36.27,-95.85,SNAPPED PEAR TREE IN OWASSO. (TSA)
0033,UNK,2 E SPARTA,CHRISTIAN,MO,37,-93.05,LARGE LIMBS AND A COUPLE OF TREES DOWN EAST OF SPARTA. TIME ESTIMATED. (SGF)
0035,62,6 E BULLHEAD CITY,MOHAVE,AZ,35.11,-114.5,AWOS STATION BULLHEAD CITY AIRPORT /IFP/. (VEF)
0045,69,15 NNE KNOLLS,TOOELE,UT,40.91,-113.15,DIDDLE KNOLL MESONET SITE (SLC)
0105,UNK,2 NNE BULLHEAD CITY,MOHAVE,AZ,35.13,-114.58,REPORT OF TRAVEL TRAILLERS FLIPPED OVER DUE TO THUNDERSTORM WINDS. . (VEF)
0108,61,3 SE BULLHEAD CITY,MOHAVE,AZ,35.07,-114.55,FOX CREEK HIGH SCHOOL REPORTED A PEAK GUST TO 61 MPH. . (VEF)
0120,UNK,5 NNE ELLENDALE,ALEXANDER,NC,36,-81.25,ONE TREE DOWN BLOCKING ROBINETTE ROAD. (GSP)
0120,62,18 NE CALLAO,TOOELE,UT,40.12,-113.52,CAUSEWAY MESONET SITE (SLC)
0138,UNK,1 SE FRANKLIN,CITY OF FRANKLIN,VA,36.67,-76.92,LARGE LIMBS DOWN ON POWER LINES. POWER OUTAGES REPORTED. (AKQ)
0150,UNK,4 SW TAYLORSVILLE,ALEXANDER,NC,35.88,-81.23,ONE LARGE TREE BLOCKING ALSPAUGH DAM ROAD. (GSP)
0203,65,8 NNE TRIBUNE,GREELEY,KS,38.58,-101.7,(GLD)
0355,65,3 N HAVRE,HILL,MT,48.59,-109.68,SPOTTER REPORTED BLOWING DUST REDUCING VISIBILITY (TFX)
0410,64,7 SSW ALVA,WOODS,OK,36.71,-98.72,(OUN)
0520,UNK,WALNUT COVE,STOKES,NC,36.29,-80.14,ONE TREE DOWN ON A LOCAL ROAD IN WALNUT COVE WHICH BRIEFLY BLOCKED THE ROAD. TIME ESTIMATED FROM RADAR. (RNK)
0535,UNK,5 W WENTWORTH,ROCKINGHAM,NC,36.4,-79.85,ONE TREE DOWN AT THE INTERSECTION OF SMOTHERS ROAD AND POPPY ROAD (RNK)
0553,UNK,1 SSW EDEN,ROCKINGHAM,NC,36.49,-79.75,LARGE TREE DOWN ON A POWER LINE ALONG WEST KING HIGHWAY. (RNK)
1002,60,3 NNE GREEN VALLEY,CLARK,NV,36.08,-115.07,. (VEF)
Time,Size,Location,County,State,Lat,Lon,Comments
1758,100,2 SW PENDER,CUMING,NE,42.09,-96.74,NICKEL TO QUARTER SIZED HAIL NEAR PENDER. (OAX)
1830,100,5 N ABBEVILLE,ABBEVILLE,SC,34.25,-82.38,(GSP)
1858,100,WARE SHOALS,GREENWOOD,SC,34.39,-82.24,MEDIA RELAYED PUBLIC VIDEO OF HAIL STORM CONTAINING QUARTER SIZE STONES. (GSP)
1937,100,12 WSW BYNUM,TETON,MT,47.89,-112.54,MARBLE TO QUARTER SIZE HAIL LASTED ABOUT 2 MINUTES (TFX)
2105,100,HIGH FALLS STATE PARK,MONROE,GA,33.18,-84.02,DIME TO QUARTER SIZE HAIL REPORTED ALONG HIGH FALLS ROAD NEAR TOWALIGA RIVER DRIVE. (FFC)
2113,100,3 WSW SPRING VALLEY,CLARK,NV,36.09,-115.29,1.0" HAIL AT RUSSELL ROAD AND 215. (VEF)
2132,100,WELLINGTON,SUMNER,KS,37.27,-97.4,PUBLIC REPORT ON TWITTER OF QUARTER HAIL IN TOWN. VIA KAKE TV. (ICT)
2138,200,3 SSE SPRING VALLEY,CLARK,NV,36.07,-115.22,2" INCH HAIL NOW FALLING AD 215 AND JONES. (VEF)
2141,100,CHOTEAU,TETON,MT,47.81,-112.18,QUARTER SIZE HAIL CAUSED SOME MINOR DAMAGE TO CARS AND ROOFS. TIME ESTIMATED BASED ON RADAR (TFX)
2208,125,3 NW GREEN VALLEY,CLARK,NV,36.07,-115.12,SPOTTERS REPORTED HALF DOLLAR SIZED HAIL AND FLOODING ON EASTERN AND SUNSET. FLOODING WAS 1 FOOT DEEP... RUNNING AND COVERING THE SIDEWALKS. . (VEF)
2230,100,10 WNW CUT BANK,GLACIER,MT,48.69,-112.53,DELAYED REPORT. TIME CONFIRMED VIA RADAR. (TFX)
2255,100,ARBELA,SCOTLAND,MO,40.46,-92.02,RELAYED BY NWS ST LOUIS. (DVN)
2316,100,9 S CHERAW,CHESTERFIELD,SC,34.57,-79.88,QUARTER-SIZE HAIL ALONG HWY 52 NEAR CAMP COKER RD. (CAE)
2335,100,ORONOGO,JASPER,MO,37.19,-94.47,REPORT FROM SOCIAL MEDIA. TIME ESTIMATED. (SGF)
2345,100,MARATHON CITY,MARATHON,WI,44.95,-89.84,(GRB)
2351,175,KREMLIN,HILL,MT,48.57,-110.09,FACEBOOK REPORT (TFX)
0020,100,6 W PIEDMONT,CANADIAN,OK,35.64,-97.85,HWY 3 (OUN)
0049,175,7 S KANORADO,SHERMAN,KS,39.24,-102.02,HAILED FOR ABOUT 10 MINUTES. A LOT OF HAIL. LARGEST SIZE WAS GOLF BALL. (GLD)
0054,100,1 ENE HUNTERDALE,CITY OF FRANKLIN,VA,36.7,-76.95,1 INCH HAIL. (AKQ)
0644,100,1 WNW PAHRUMP,NYE,NV,36.21,-116,SPOTTER IN PAHRUMP REPORTED HAIL UP TO THE SIZE OF A QUARTER. (VEF)
