Time,F_Scale,Location,County,State,Lat,Lon,Comments
0046,UNK,BISCOE,MONTGOMERY,NC,35.36,-79.78,TREES REPORTED DOWN IN STAR... TROY... AND BISCOE. (RAH)
0124,UNK,7 N SAN DIEGO,SAN DIEGO,CA,32.81,-117.18,AT LEAST 12 STORM RELATED POWER OUTAGES THROUGHOUT THE CITY...WITH 6000 PLUS CUSTOMERS WITH OUT POWER (SGX)
0132,UNK,ANDERSON CREEK,HARNETT,NC,35.28,-78.93,TREES DOWN IN THE VICINITY OF LEMUEL BLACK ROAD (RAH)
0135,UNK,4 WNW WHISPERING PINES,MOORE,NC,35.28,-79.45,TRAINED SPOTTER REPORTS MINOR STRUCTURAL DAMAGE TO THEIR HOME WHICH INCLUDED SIDING AND GUTTERS BLOWN OFF... FENCE POST BLOWN DOWN... AND NUMEROUS LARGE TREE LIMBS BLOWN DO (
0232,UNK,1 WSW EL CAJON,SAN DIEGO,CA,32.8,-116.97,DEPARTMENT OF PUBLIC WORKS REPORTED TREES DOWN AND BLOCKING ROADWAYS AT THE FOLLOWING LOCATIONS BETWEEN 1:15 AND 2:00 PM...14 JAMACHA AND 15 SPRING VALLEY...INTERSECTIO (SGX)
0338,UNK,SPRINGDALE,LANCASTER,SC,34.69,-80.79,LANCASTER COUNTY SHERIFF REPORTED TREES DOWN (CAE)
0413,UNK,7 N SAN DIEGO,SAN DIEGO,CA,32.82,-117.14,MULTIPLE SMALL PLANES FLIPPED AT MYF DUE TO HIGH WINDS (SGX)
Time,Size,Location,County,State,Lat,Lon,Comments
2045,100,2 ENE BELEWS LAKE,ROCKINGHAM,NC,36.3,-80.01,(RNK)
2116,100,2 N TIGERVILLE,GREENVILLE,SC,35.1,-82.37,DIME TO QUARTER SIZED HAIL FELL ALONG NORTH TIGERVILLE ROAD. STRONG WIND THAT MAY HAVE PRODUCED WIND DAMAGE BUT RESIDENT NOT ABLE TO GET TO YET TO CHECK. (GSP)
2140,100,1 N TIGERVILLE,GREENVILLE,SC,35.09,-82.37,(GSP)
2233,100,2 S JOSHUA TREE,SAN BERNARDINO,CA,34.1,-116.32,SPOTTER REPORTS QUARTER SIZE HAIL WITH VERY HIGH WIND GUSTS ESTIMATED AT 40 MPH (VEF)
2255,100,3 E FORK SHOALS,GREENVILLE,SC,34.62,-82.25,1 INCH HAIL REPORTED EAST OF FORK SHOALS... SC. (GSP)
0058,100,4 NE DOLAN SPRINGS,MOHAVE,AZ,35.64,-114.22,(VEF)
