Time,F_Scale,Location,County,State,Lat,Lon,Comments
2140,UNK,6 WNW SILVER CITY,HOKE,NC,35.03,-79.32,REAR FLANK DOWNDRAFT WINDS UPLIFTED AND RIPPED A WAY A ROOF OFF A OUTDOOR BUILDING. THERE WAS ALSO SOME LESS EXTENSIVE ROOF DAMAGE TO THE PRIMARY HOME. (RAH)
2221,UNK,1 NNW RALEIGH,WAKE,NC,35.84,-78.67,DOWNED TREES FALLING ON POWER LINES/EQUIPMENT. (RAH)
2230,UNK,4 W HOBOKEN,BRANTLEY,GA,31.17,-82.2,TREE REPORTED DOWN AT SCHLATTERVILLE (JAX)
2230,UNK,5 S THERMAL CITY,RUTHERFORD,NC,35.45,-81.97,A FEW TREES DOWN. (GSP)
2250,UNK,6 ESE YOUNGSVILLE,FRANKLIN,NC,36,-78.37,TREES DOWN ON POWER LINE AND EQUIPMENT. (RAH)
2311,UNK,HUNTERSVILLE,MECKLENBURG,NC,35.42,-80.85,ONE TREE DOWN NEAR THE CENTER OF THE CITY. HIGH WIND AT RIVER RUN COUNTRY CLUB BLEW OVER A LARGE POTTED PLANT AND BROUGHT DOWN SMALL LIMBS. (GSP)
2315,UNK,4 ESE PINK HILL,LENOIR,NC,35.03,-77.68,LENOIR CO EM REPORTED DAMAGE TO 3-4 BUILDINGS ON SNAGS PATH RD AND TURNER FARM LN. (MHX)
2320,UNK,MAURY,GREENE,NC,35.48,-77.6,TREES DOWN IN THE MAURY COMMUNITY. (MHX)
2345,UNK,6 SE OTTER CREEK,LEVY,FL,29.26,-82.7,911 CALL OF A TREE DOWN ON POWER LINES NEAR SOUTHEAST 42 COURT AND COUNTY ROAD 326. TIME ESTIMATED BY RADAR. (TBW)
0009,60,2 SE PORT CHARLOTTE,CHARLOTTE,FL,26.96,-82.08,PEAK WIND GUST OF 52 KNOTS MEASURED AT WXFLOW SITE. (TBW)
0030,UNK,6 SW FINLEY,STEELE,ND,47.45,-97.93,SEVERAL LARGE 4 TO 8 INCH DIAMETER TREE BRANCHES SNAPPED IN A FARMSTEAD SHELTER BELT NEAR CR25 NORTH OF HIGHWAY 200... IN WEST CENTRAL GREENVIEW TOWNSHIP. (FGF)
0037,UNK,CONCORD,CABARRUS,NC,35.41,-80.59,SEVERAL TREES DOWN IN CONCORD AND A FEW POWERLINES. TIME DERIVED FROM RADAR DATA. (GSP)
0050,60,5 W HOPE,STEELE,ND,47.32,-97.83,STRONG WINDS GUSTS IN REAR FLANK SHELF CLOUD. SOME DIME TO NICKEL SIZED HAIL AS WELL. (FGF)
0055,UNK,3 W HOPE,STEELE,ND,47.32,-97.78,LARGE BRANCHES BROKEN DOWN AROUND THE TOWN OF HOPE. ONE POPLAR TREE SNAPPED AT THE GOLF COURSE. (FGF)
0115,UNK,8 NW PAGE,CASS,ND,47.24,-97.69,A FEW LARGE BRANCHES BROKEN DOWN IN SHELTER BELTS. CORN AND BEAN FIELDS FLATTENED IN SPOTS ACROSS NORTHWEST ROCHESTER AND NORTHEAST ELLSBURY TOWNSHIPS. TIME ESTIMATED B (FGF)
0315,UNK,1 SW YULEE,NASSAU,FL,30.62,-81.59,TREES AND POWER LINES WERE BLOWN DOWN ALONG MINER ROAD NEAR HICKORY VILLAGE. SOME HOMES HAD ROOF DAMAGE. THE TIME OF THE EVENT WAS BASED ON RADAR IMAGERY. (JAX)
0430,UNK,1 N AVON,MAINLAND DARE,NC,35.35,-75.5,MINOR DAMAGE TO A DECK... HOUSE STRUCK BY LIGHTNING IN AVON. (MHX)
0758,UNK,1 E JAMES ISLAND COUNTY,CHARLESTON,SC,32.73,-79.97,LARGE TREE DOWN AROUND 924 FOLLY ROAD... JAMES ISLAND. (CHS)
0759,62,1 SW FOLLY BEACH,AMZ350,SC,32.65,-79.94,(CHS)
0805,58,1 ESE ISLE OF PALMS,AMZ350,SC,32.78,-79.79,THE WEATHERFLOW SENSOR AT ISLE OF PALMS REPORTED A WIND GUST TO 50 KT. (CHS)
0806,70,4 ESE CHARLESTON,AMZ330,SC,32.75,-79.87,(CHS)
0813,UNK,3 SE CAINHOY,CHARLESTON,SC,32.9,-79.79,TWO LARGE TREES DOWN AROUND THE INTERSECTION OF STATE ROAD 41 AND THE ENTRANCE TO PARK WEST. (CHS)
0830,UNK,3 WSW GARRIS LANDING,CHARLESTON,SC,32.92,-79.71,TREES DOWN ALONG SEEWEE ROAD NEAR HIGHWAY 17. TIME ESTIMATED BASED ON RADAR. (CHS)
Time,Size,Location,County,State,Lat,Lon,Comments
1845,100,10 ENE RIDGEWAY,FAIRFIELD,SC,34.37,-80.8,QUARTER-SIZE HAIL NEAR INTERSECTION OF RIVER RD AND DOE RUN LANE. (CAE)
1850,100,12 SSW HEATH SPRINGS,KERSHAW,SC,34.43,-80.78,LAKE WATEREE CAMPGROUND REPORTED QUARTER SIZE HAIL. (CAE)
1850,100,6 NE HOBBTON,WAYNE,NC,35.24,-78.24,1 INCH HAIL REPORTED ON DOBBERSVILLE ROAD. (RAH)
1910,100,10 ENE RIDGEWAY,FAIRFIELD,SC,34.37,-80.8,QUARTER-SIZE HAIL NEAR INTERSECTION OF RIVER RD AND DOE RUN LANE. (CAE)
1940,100,MCBEE,CHESTERFIELD,SC,34.47,-80.26,PEA TO QUARTER SIZED HAIL AT QUAIL RIDGE FARMS. (CAE)
2020,100,SANFORD,LEE,NC,35.47,-79.18,(RAH)
2058,275,3 N ANGIER,WAKE,NC,35.56,-78.74,(RAH)
2105,275,2 NW ANGIER,HARNETT,NC,35.53,-78.77,(RAH)
2115,275,2 SE FUQUAY-VARINA,WAKE,NC,35.57,-78.77,IN ADDITION MULTIPLE TREES HAVE BEEN BLOWN DOWN. (RAH)
2130,100,3 SW CARPENTER,WAKE,NC,35.79,-78.92,(RAH)
2228,100,1 NW BOISE CITY,CIMARRON,OK,36.74,-102.52,SOME HAIL STONES WERE JUST A TAD LARGER THAN A QUARTER. (AMA)
2259,100,5 NNW MCVILLE,NELSON,ND,47.83,-98.22,HEAVY RAIN WITH A FEW DIME TO QUARTER SIZED HAIL. (FGF)
2311,175,3 SE DAVIDSON,MECKLENBURG,NC,35.46,-80.81,HAIL UP TO THE SIZE OF GOLF BALLS FELL AT THE RIVER RUN GOLF COURSE. (GSP)
2325,125,4 ESE MCVILLE,NELSON,ND,47.74,-98.1,A FEW HAIL UP TO HALF DOLLAR SIZED JUST NORTH OF HIGHWAY 15...IN NORTHWEST LEE TOWNSHIP. (FGF)
2356,150,4 W SHARON,GRIGGS,ND,47.6,-97.98,OCASSIONAL NICKEL TO PING PONG BALL SIZED HAIL IN VERY HEAVY RAIN ACROSS SOUTHEAST LENORA TOWNSHIP. (FGF)
0025,175,5 S SHARON,STEELE,ND,47.52,-97.9,VERY HEAVY RAIN WITH OCASSIONAL LARGE HAIL... A FEW UP TO GOLF BALL SIZED. (FGF)
0310,100,4 NW PIERCEVILLE,FINNEY,KS,37.92,-100.71,HAIL OF NICKEL UP TO QUARTER SIZE WAS REPORTED IN THE AIRPORT AREA. (DDC)
