Time,F_Scale,Location,County,State,Lat,Lon,Comments
2120,UNK,4 WNW COGDELL,ATKINSON,GA,31.2,-82.78,EMERGENCY MANAGER REPORTS NUMEROUS TREES AND POWERLINES DOWN NEAR THE INTERSECTION OF MEXICO ROAD AND COGDELL ROAD. (JAX)
2124,UNK,4 N WAYNESVILLE,BRANTLEY,GA,31.28,-81.78,911 CALL CENTER REPORTS A TREE FELL ON A POWERLINE AT THE INTERSECTION OF ALBERT GIBSON RD AND BROWNTOWN RD. (JAX)
2135,UNK,DIXIE UNION,WARE,GA,31.34,-82.46,WJAX-TV RELAYED PHOTOS FROM THE PUBLIC OF A TIN ROOF BLOWN OFF A RESIDENCE.TIME OF DAMAGE BASED ON RADAR DATA. (JAX)
2200,UNK,4 S NEW LACY,BACON,GA,31.48,-82.37,EMERGENCY MANAGER REPORTS A POWERLINE DOWN IN THE SOUTHEAST PART OF BACON COUNTY. TIME AND LOCATION APPROXIMATE. (JAX)
2206,UNK,NE WAYCROSS,WARE,GA,31.21,-82.36,DISPATCH REPORTS SEVERAL TREES AND POWERLINES DOWN AROUND WAYCROSS. (JAX)
2206,UNK,9 NW BLACKSHEAR,PIERCE,GA,31.39,-82.35,911 CALL CENTER REPORTS 1 LARGE TREE DOWN ON RADIO STATION RD. TIME BASED ON RADAR. (JAX)
2208,UNK,DELAWARE TWP,HUNTERDON,NJ,40.45,-74.96,WIRES DOWN (PHI)
2236,UNK,1 NNW JESUP,WAYNE,GA,31.61,-81.9,911 DISPATCH REPORTS A TREE DOWN ON NORTH BRUNSWICK STREET AND ANOTHER TREE DOWN ON OLD SCREVEN RD. TIME ESTIMATED FROM RADAR. (JAX)
0307,UNK,DIXIE UNION,WARE,GA,31.34,-82.46,WJAX-TV RELAYED PHOTOS FROM THE PUBLIC OF A TIN ROOF BLOWN OFF A RESIDENCE.TIME OF DAMAGE BASED ON RADAR DATA. (JAX)
Time,Size,Location,County,State,Lat,Lon,Comments
1332,100,3 NNW STARTZVILLE,COMAL,TX,29.88,-98.29,NICKEL SIZED HAIL STARTING TO COVER THE GROUND WITH A FEW QUARTER SIZED HAILSTONES (EWX)
1854,100,WOODVILLE,WILKINSON,MS,31.1,-91.3,PUBLIC REPORT OF QUARTER SIZED HAIL RELAYED BY NWS EMPLOYEE. TIME ESTIMATED FROM RADAR. (LIX)
2018,100,COVESVILLE,ALBEMARLE,VA,37.89,-78.7,COVESVILLE STORE (LWX)
