Time,F_Scale,Location,County,State,Lat,Lon,Comments
2124,UNK,2 SW MAXWELL,CALDWELL,TX,29.86,-97.82,TORNADO BETWEEN MARTINDALE AND MAXWELL (EWX)
2124,UNK,3 W CEDAR CREEK,BASTROP,TX,30.09,-97.54,*** 1 INJ *** EF-1 DAMAGE...TORNADO TOUCHED DOWN BETWEEN 424-433 PM CDT...3 MILES PATH LENGTH...1 4 MILE MAX WIDTH (EWX)
2210,UNK,1 W ALBION,PUSHMATAHA,OK,34.66,-95.12,REPORT OF TREES DOWNED WEST OF ALBION AND SEVERE DAMAGE IN ALBION. (TSA)
2224,UNK,4 E WHITESBORO,LE FLORE,OK,34.69,-94.81,(TSA)
2242,UNK,6 NE FANSHAWE,LE FLORE,OK,35.01,-94.83,A TORNADO SNAPPED AND UPROOTED TREES. (TSA)
2254,UNK,2 W POTEAU,LE FLORE,OK,35.05,-94.66,A TORNADO SEVERELY DAMAGED SEVERAL HOMES...SNAPPED OR UPROOTED NUMEROUS TREES...AND BLEW DOWN POWER POLES. (TSA)
2310,UNK,3 SSE FLORESVILLE,WILSON,TX,29.1,-98.13,EF-0 DAMAGE...TORNADO TOUCHED DOWN BETWEEN 610-614 PM CDT...1 MILE PATH LENGTH...50 YARDS MAX WIDTH (EWX)
2320,UNK,5 S LA GRANGE,FAYETTE,TX,29.84,-96.88,(EWX)
2335,UNK,1 NNE CARDEN POINT PARK,YELL,AR,34.99,-93.19,SOME TREES AND POWER LINES WERE BLOWN DOWN. TORNADO WAS 0.4 MILES LONG AND 100 YDS WIDE. (LZK)
2340,UNK,3 SE OLA,YELL,AR,35,-93.19,CONFIRMED TORNADO ON THE GROUND 3 MILES SOUTHEAST OF OLA. (LZK)
2352,UNK,2 W HENDERSON,RUSK,TX,32.16,-94.83,TORNADO ON THE GROUND NEAR THE RUSK COUNTY AIRPORT. (SHV)
2357,UNK,2 W PANDORA,WILSON,TX,29.25,-97.87,EF-0 DAMAGE...TORNADO TOUCHED DOWN BETWEEN 657-702 PM CDT...1.75 MILES PATH LENGTH...150 YARDS MAX WIDTH (EWX)
0622,UNK,1 S KENNER,JEFFERSON,LA,29.97,-90.25,TREES AND POWERLINES DOWNED WITH STRUCTURAL DAMAGE TO ONE BUILDING. SURVEY CONFIRMS EF-1 WITH WINDS NEAR 110 MPH. MAX WIDTH ESTIMATED 75-100 YARDS. PATH LENGTH STILL TO (LIX)
Time,Speed,Location,County,State,Lat,Lon,Comments
1330,60,4 NW SNYDER,SCURRY,TX,32.75,-100.96,(MAF)
1334,UNK,6 SE SEGOVIA,KIMBLE,TX,30.36,-99.6,DAMAGE TO A NEW ROOF. (SJT)
1350,UNK,AMORY,MONROE,MS,33.99,-88.48,A FEW TREES DOWN NEAR THE CITY LIMITS OF AMORY. (MEG)
1415,UNK,LORAINE,MITCHELL,TX,32.41,-100.71,ROOFS BLOWN OFF 2 HOMES AND A BARN IN LORAINE. (MAF)
1441,60,5 WSW SWEETWATER,NOLAN,TX,32.44,-100.48,(SJT)
1454,60,ROBY,FISHER,TX,32.75,-100.38,THE FISHER COUNTY SHERIFFS OFFICE REPORTED 60 MPH WIND GUSTS. (SJT)
1500,UNK,ROBERT LEE,COKE,TX,31.89,-100.48,SEVERAL POWER POLES WERE SNAPPED IN ROBY. ADDITIONAL DAMAGE TO UTILITY POLES REPORTED JUST NORTH AND SOUTH OF TOWN. (SJT)
1505,UNK,4 ENE ROBY,FISHER,TX,32.76,-100.32,POWER POLES REPORTED SNAPPED AT THE INTERSECTION OF FM 1085 AND 180 (SJT)
1515,58,WINGATE,RUNNELS,TX,32.04,-100.11,(SJT)
1520,UNK,DRASCO,RUNNELS,TX,32.08,-99.99,METAL BUILDING DAMAGED AT BLUFF CREEK COWBOY CHURCH (SJT)
1520,UNK,8 W LOUISVILLE,WINSTON,MS,33.11,-89.19,SEVEN TO EIGHT TREES WERE BLOWN DOWN AND THE TOPS OF OTHER TREES WERE SNAPPED OFF. A LIGHTWEIGHT ALUMINUM BOAT WAS BLOWN FROM A CARPORT INTO THE WOODS. (JAN)
1525,60,HAMLIN,JONES,TX,32.88,-100.13,(SJT)
1545,76,1 NW IMPACT,TAYLOR,TX,32.51,-99.76,MEASURED AT KTXS STUDIO ON THE NORTH SIDE OF ABILENE. (SJT)
1550,UNK,ANSON,JONES,TX,32.76,-99.9,UTILITY POLE DOWN NEAR CITY HALL (SJT)
1550,UNK,3 NE BRENTWOOD,DAVIDSON,TN,36.03,-86.75,A TREE FELL ON A POWER LINE AND CAUSED SIX ELECTRIC METERS TO BE RIPPED OFF HOUSES. THE TREE THAT FELL WAS ROTTED AT THE BOTTOM. (OHX)
1620,62,1 NW HASKELL,HASKELL,TX,33.17,-99.74,(SJT)
1630,UNK,5 W NOVICE,COLEMAN,TX,31.99,-99.71,NUMEROUS TREE LIMBS DOWN...GENERALLY 4 INCHES IN DIAMETER. (SJT)
1641,60,4 WNW MASON,MASON,TX,30.77,-99.29,(SJT)
1654,60,WOODSON,THROCKMORTON,TX,33.01,-99.05,THE WOODSON FIRE DEPARTMENT REPORTED 50 TO 60 MPH WINDS. (SJT)
1654,60,WEINERT,HASKELL,TX,33.32,-99.67,THE WOODSON FIRE DEPARTMENT REPORTED 50 TO 60 MPH WINDS. (SJT)
1655,UNK,GOREE,KNOX,TX,33.47,-99.52,TREE LIMBS DOWNED (OUN)
1721,UNK,1 NNE SHIELDS,SAGINAW,MI,43.44,-84.06,TREE DOWNED ACROSS N. RIVER ROAD AND STATE ROAD (DTX)
1730,UNK,MEGARGEL,ARCHER,TX,33.45,-98.93,SPORADIC TREE DAMAGE. EST 60 TO 70 MPH GUSTS. (OUN)
1815,70,NEWPORT,CLAY,TX,33.48,-98.02,(OUN)
1820,UNK,1 W SHEPPARD AFB,WICHITA,TX,33.97,-98.53,LARGE TREE LIMBSDOWN-GREATER THAN 2 INCHESINDIAMETER (OUN)
1830,UNK,6 SE HENRIETTA,CLAY,TX,33.76,-98.12,TREES SNAPPED AND UPROOTED. EST 75 MPH GUSTS. (OUN)
1845,UNK,KEMPNER,LAMPASAS,TX,31.08,-98,ROOF DAMAGE TO 5 HOUSES. POWERPOLES SNAPPED. NUMEROUS TREES DOWNED. (FWD)
1910,UNK,1 N MEMPHIS,ST. CLAIR,MI,42.91,-82.77,4 TO 6 INCH DIAMETER LIMBS DOWNED WITH ESTIMATED 60 MPH WIND GUST (DTX)
1911,UNK,5 W JONESBORO,HAMILTON,TX,31.62,-97.96,FM932 AND CR432 NORTH OF IRELAND. 2 HOUSES AND 2 OUTHOUSES WITH MAJOR DAMAGE. TIME ESTIMATED. (FWD)
1927,60,1 N COMANCHE,STEPHENS,OK,34.38,-97.97,(OUN)
1927,UNK,3 ESE CROSWELL,SANILAC,MI,43.25,-82.57,TREES DOWNED ON SHERIDAN LINE RD (DTX)
1928,UNK,5 W PORT HURON,ST. CLAIR,MI,42.98,-82.52,TREES DOWNED AT ALLEN AND LAPEER ROADS (DTX)
1945,62,7 NW VELMA,STEPHENS,OK,34.53,-97.75,(OUN)
1950,58,7 WNW ARDMORE,CARTER,OK,34.21,-97.25,(OUN)
2003,UNK,THORNTON,LIMESTONE,TX,31.4,-96.58,TREE DAMAGE IN THORNTON... BLOCKING ROADS. (FWD)
2015,UNK,3 E ELMORE CITY,GARVIN,OK,34.62,-97.34,10 POWER POLES DOWN. (OUN)
2021,60,3 W DUNCANVILLE,DALLAS,TX,32.65,-96.95,GUST TO 60MPH 3W OF DUNCANVILLE (FWD)
2028,70,3 E PFLUGERVILLE,TRAVIS,TX,30.44,-97.57,FENCES DOWN AND OTHER DAMAGE (EWX)
2048,UNK,MONTEREY,RANKIN,MS,32.18,-90.08,TREE DOWN AROUND THE 1000 BLOCK OF MONTEREY ROAD. (JAN)
2050,UNK,5 ESE HERMANVILLE,CLAIBORNE,MS,31.94,-90.76,TREES DOWN EAST OF HERMANVILLE. (JAN)
2104,UNK,PETTIBONE,MILAM,TX,30.85,-97.08,*** 1 FATAL... 4 INJ *** 4 HOMES TOTALLY DESTROYED. (FWD)
2105,UNK,5 W CHURCH HILL,ADAMS,MS,31.71,-91.33,TREES DOWN ON ANNAS BOTTOM ROAD IN NORTHERN ADAMS COUNTY. (JAN)
2105,UNK,13 SSW HAUGHTON,BOSSIER,LA,32.35,-93.56,NUMEROUS TREES DOWN (SHV)
2114,UNK,SOPER,CHOCTAW,OK,34.03,-95.7,TREES DOWN AND TRANSFORMER/WIRES DOWN IN AREA OF BOGGY CREEK AT HWY 70. (TSA)
2115,60,TERRELL,KAUFMAN,TX,32.73,-96.28,TRL ASOS REPORTS GUST OF 51KTS (FWD)
2124,UNK,WILLS POINT,VAN ZANDT,TX,32.7,-96,ONE APARTMENT BUILDING WITH ROOF TORN OFF ON HWY 64. NUMEROUS TREES DOWNED. (FWD)
2129,UNK,1 NE CEDAR CREEK,BASTROP,TX,30.09,-97.49,RESIDENTIAL STRUCTURE WITH HEAVY DAMAGE (EWX)
2130,UNK,TERRELL,KAUFMAN,TX,32.73,-96.28,ROOF DAMAGE (FWD)
2130,UNK,BONHAM,FANNIN,TX,33.59,-96.18,ROOF AND BARN DAMAGE...TREES AND POWER LINES DOWN (FWD)
2130,UNK,RATTAN,PUSHMATAHA,OK,34.2,-95.41,TREES DAMAGED AND SEVERAL TREES UPROOTED. 3 MOBILE HOMES DAMAGE. ONE LOST ITS ROOF. SHINGLES DAMAGE ON MANY HOMES. (TSA)
2134,UNK,HONOBIA,PUSHMATAHA,OK,34.54,-94.94,NUMEROUS TREES AND POWER LINES DOWN IN AND AROUND HONOBIA. TREES APPEAR BLOWN IN SAME DIRECTION. (TSA)
2140,UNK,HOLDENVILLE,HUGHES,OK,35.08,-96.4,TREES AND TREE LIMBS DOWNED (OUN)
2145,60,2 ENE NEW CAMBRIA,SALINE,KS,38.89,-97.47,QUARTER SIZE HAIL WAS ALSO REPORTED ALONG INTERSTATE 70. (ICT)
2145,66,3 N DOYLE,LASSEN,CA,40.06,-120.09,DOYLE RAWS. (REV)
2150,UNK,SHILOH,LIMESTONE,TX,31.62,-96.47,MINOR STRUCTURAL DAMAGE LCR 433 AND LCR 439 (FWD)
2152,60,SULPHUR SPRINGS,HOPKINS,TX,33.13,-95.6,ESTIMATED GUST TO 60 MPH IN SULPHUR SPRINGS (FWD)
2154,UNK,2 N YANTIS,WOOD,TX,32.96,-95.57,TREES DAMAGED AND A BARN DESTROYED. (SHV)
2157,UNK,SARDIS,PUSHMATAHA,OK,34.67,-95.41,CAMPING TRAILER DESTROYED AT SARDIS COVE CAMPGROUND ON SARDIS LAKE. SOCIAL MEDIA REPORT. (TSA)
2204,UNK,KOSSE,LIMESTONE,TX,31.3,-96.63,LARGE TREES DOWN ACROSS 339 AND WATER OVER ROADWAY (FWD)
2215,60,8 E WINNSBORO,CAMP,TX,32.96,-95.15,SIDING DAMAGE TO HOMES AND LARGE WOODEN POOL ENCLOSURE DESTROYED (SHV)
2215,UNK,BOGATA,RED RIVER,TX,33.47,-95.21,BOGATA HAS ROOF DAMAGE... TREES UPROOTED... LARGE AND SMALL TREES SNAPED AND TREE LIMBS DOWN... AND SOME STRUCTURAL DAMAGE TO HOME AND BUSINESSES. DAMAGE IS ERRATIC THG (SHV)
2215,UNK,DE KALB,BOWIE,TX,33.51,-94.62,NUMEROUS TREES DOWN (SHV)
2215,UNK,TALIHINA,LE FLORE,OK,34.75,-95.05,MULTIPLE TREES AND POWER LINES DOWN. HOMES DAMAGED. (TSA)
2220,UNK,CLARKSVILLE,RED RIVER,TX,33.61,-95.06,TREES AND POWER LINES DOWN ACROSS THE COUNTY (SHV)
2221,UNK,2 E WHITESBORO,LE FLORE,OK,34.69,-94.85,SEVERAL TREES DOWN AND MINOR DAMAGE TO ONE HOUSE APPROXIMATELY 1.5 TO 2 MILES EAST OF WHITESBORO ON HIGHWAY 63. POSSIBLE TORNADO. (TSA)
2222,UNK,WINNSBORO,WOOD,TX,32.96,-95.29,TREES DOWN (SHV)
2223,UNK,HARTSHORNE,PITTSBURG,OK,34.85,-95.56,TREES DAMAGED BY THUNDERSTORM WINDS. SOCIAL MEDIA REPORT. (TSA)
2225,UNK,3 N JENA,LA SALLE,LA,31.73,-92.13,TREES AND POWER LINES DOWN. SEVERAL ROOFS BLOWN OFF. (SHV)
2230,UNK,IDABEL,MCCURTAIN,OK,33.9,-94.82,TREES DOWN COUNTY WIDE (SHV)
2240,70,2 W OLSBURG,POTTAWATOMIE,KS,39.43,-96.65,(TOP)
2240,UNK,2 WNW OLSBURG,POTTAWATOMIE,KS,39.44,-96.65,10 INCH DIAMETER TREE DOWN. (TOP)
2243,UNK,AVERY,RED RIVER,TX,33.55,-94.78,IN A LINE APPROXIMATLY 10 MILES LONG TREES WERE TWISTED AND SNAPPED... DEBRIS THROWN INTO ONE HOME WITH CARPORT RIPPED AWAY FROM THE HOME... ROOF PEELED ON ANOTHER HOME (SHV)
2248,UNK,HOWE,LE FLORE,OK,34.95,-94.64,EMERGENCY MANAGER REPORTS WIND DAMAGE FROM THUNDERSTORMS IN HOWE. (TSA)
2255,UNK,DE QUEEN,SEVIER,AR,34.04,-94.34,ESTIMATED WIND GUST OF 70 MPH. A TREE IS DOWN ON A CAR. (SHV)
2300,UNK,YANTIS,WOOD,TX,32.93,-95.57,NUMEROUS TREES AND POWER LINES DOWN (SHV)
2301,UNK,1 N GRANNIS,POLK,AR,34.26,-94.33,STATE POLICE REPORT A TREE DOWN ON HWY 71 NORTH OF GRANNIS. (LZK)
2305,UNK,3 ENE LOVELADY,HOUSTON,TX,31.14,-95.4,TREES DOWN (HGX)
2305,UNK,6 NE QUITMAN,WOOD,TX,32.86,-95.37,TREES AND POWER LINES DOWN (SHV)
2310,78,2 N POTEAU,LE FLORE,OK,35.08,-94.62,SPOTTER MEASURED 78 M PH THUNDERSTORM WIND GUST NORTH OF POTEAU. (TSA)
2312,UNK,POTEAU,LE FLORE,OK,35.05,-94.62,REPORT OF TREES DOWNED ONTO SEVERAL HOMES. (TSA)
2315,UNK,GRAYSON,CALDWELL,LA,32.05,-92.11,TREES AND POWER LINES DOWN (SHV)
2320,UNK,STRONG,UNION,AR,33.11,-92.36,TREE DOWN ON COMMUNITY CENTER. TREES AND POWER LINES DOWN BLOCKING ROADS AND HIGHWAYS. (SHV)
2322,UNK,1 NW JACKSONVILLE,CHEROKEE,TX,31.97,-95.27,LARGE TREE DOWN. TREE TOOK OUT A FENCE. (SHV)
2324,UNK,1 ENE NECHES,ANDERSON,TX,31.88,-95.48,LARGE TREES DOWN ON HWY 79 (FWD)
2325,UNK,BIG FORK,POLK,AR,34.49,-93.97,NUMEROUS TREES AND POWERLINES DOWN IN BIG FORK. DAMAGE TO NUMEROUS STRUCTURES ALSO REPORTED. (LZK)
2327,UNK,MANSFIELD,SCOTT,AR,35.06,-94.25,CHICKEN HOUSE BLEW APART AND A BARN WAS BLOWN OVER ONTO HIGHWAY 80. OTHER WIND DAMAGE AND TREES DOWN ARE ALSO BEING REPORTED. (LZK)
2340,68,1 SW WASHBURN,SEBASTIAN,AR,35.16,-94.11,REPORT OF THUNDERSTORM WINDS TO 68 MPH AT MILLTOWN... ON THE SEBASTIAN AND LOGAN COUNTY LINE. (TSA)
2342,UNK,SHIBLEY,CRAWFORD,AR,35.45,-94.29,6 POWER POLES SNAPPED...MINOR ROOF DAMAGE TO A STRUCTURE JUST WEST OF HIGHWAY 64 AND SHIBLEY ROAD (TSA)
2345,UNK,NASHVILLE,HOWARD,AR,33.94,-93.85,TREES DOWN ON HIGHWAY 371 W. (SHV)
2345,UNK,BARLING,SEBASTIAN,AR,35.33,-94.3,TREE LIMBS DOWNED BY THUNDERSTORM WINDS. (TSA)
2349,UNK,3 SW CROCKETT,HOUSTON,TX,31.28,-95.49,TREES DOWN (HGX)
2349,UNK,10 NW MOUNT ENTERPRISE,RUSK,TX,32.01,-94.8,TREES DOWN IN LANEVILLE TX OFF OF FM 1798. (SHV)
2354,UNK,KILGORE,GREGG,TX,32.39,-94.87,POWER OUTAGES ALONG HIGHWAY 259. (SHV)
2359,UNK,DELIGHT,PIKE,AR,34.03,-93.51,RESIDENCE IN DELIGHT RECEIVED MAJOR DAMAGE FROM STRAIGHT LINE WINDS (LZK)
0010,UNK,4 W LUCKY,BIENVILLE,LA,32.25,-93.08,TREES AND POWER LINES DOWN (SHV)
0020,UNK,11 N COLUMBUS,COLORADO,TX,29.87,-96.52,TREES DOWN ON OLD NEW ULM RD (HGX)
0025,UNK,MOUNTAIN PINE,GARLAND,AR,34.57,-93.17,TREE DOWN IN THE 1500 BLOCK OF MOUNTAIN PINE. (LZK)
0025,UNK,PINEY,LOGAN,AR,35.33,-93.33,SEVERAL TREES DOWN IN PINEY. (LZK)
0026,UNK,7 SW BRENHAM,WASHINGTON,TX,30.1,-96.49,LARGE TREES DOWN AT THE INTERSECTION OF DOGWOOD RD AND ADAMEK RD (HGX)
0028,60,RAVENWOOD,NODAWAY,MO,40.35,-94.67,(EAX)
0035,UNK,LONDON,POPE,AR,35.33,-93.25,NUMEROUS TREES REPORTED DOWN ALONG SR 331 AND SR 333 WITH SOME DAMAGE NOTED TO A MOBILE HOME AND GARAGE STRUCTURE. (LZK)
0040,UNK,PRESCOTT,NEVADA,AR,33.8,-93.39,TREES AND POWER LINES DOWN ACROSS THE COUNTY. (SHV)
0040,UNK,DANVILLE,YELL,AR,35.05,-93.39,SEVERAL ROADS ACROSS YELL COUNTY ARE BLOCKED BY DOWNED TREES. FIVE CHICKEN HOUSES WERE DESTROYED AND TWO HOUSES HAVE TREES ON THEM. (LZK)
0040,UNK,MANSFIELD,SCOTT,AR,35.06,-94.25,CHICKEN HOUSE BLEW APART AND A BARN WAS BLOWN OVER ONTO HIGHWAY 80. OTHER WIND DAMAGE AND TREES DOWN ARE ALSO BEING REPORTED. (LZK)
0045,UNK,8 W HEMPSTEAD,WASHINGTON,TX,30.09,-96.21,TREES DOWN ALONG FM 1371 (HGX)
0045,UNK,HOT SPRINGS VILLAGE,SALINE,AR,34.66,-92.94,WIDESPREAD TREES DOWN ACROSS THE CITY...WITH NUMEROUS TREES ON HOUSES. (LZK)
0052,UNK,5 SSW GREENWOOD,CADDO,LA,32.37,-94,TREE DOWN ON MOBILE HOME. (SHV)
0055,UNK,SAN AUGUSTINE,SAN AUGUSTINE,TX,31.53,-94.11,TREES DOWN (SHV)
0112,UNK,6 S SHREVEPORT,CADDO,LA,32.39,-93.78,TREE DOWN ACROSS THE ROAD. (SHV)
0112,75,5 SSE SHREVEPORT,CADDO,LA,32.4,-93.78,(SHV)
0117,UNK,14 NNE COLUMBUS,AUSTIN,TX,29.89,-96.49,SHERIFF REPORTS WIND DAMAGE REPORTED ALONG FM1094 (HGX)
0122,UNK,DELIGHT,PIKE,AR,34.03,-93.51,RESIDENCE IN DELIGHT RECEIVED MAJOR DAMAGE TO STRAIGHT LINE WINDS (LZK)
0126,UNK,11 SSW HAUGHTON,BOSSIER,LA,32.39,-93.6,TREES DOWN. (SHV)
0130,UNK,13 N KENNARD,HOUSTON,TX,31.54,-95.23,DOWNED TREES REPORTED IN WECHES. (HGX)
0140,UNK,7 SSW WALLER,WALLER,TX,29.97,-95.96,NUMEROUS TREES DOWN THROUGH EASTERN WALLER COUNTY (HGX)
0147,UNK,SHERIDAN,GRANT,AR,34.31,-92.41,SEVERAL ROADS ACROSS THE COUNTY ARE BLOCKED BY FALLING TREES. COUNTY WIDE HAIL AND TREE DAMAGAE IS BEING REPORTED. (LZK)
0152,UNK,3 NW KOUNTZE,HARDIN,TX,30.4,-94.35,TREE BLOWN DOWN ON NORTHBOUND US HWY 69. (LCH)
0200,UNK,SPURGER,TYLER,TX,30.69,-94.18,TREE BLOWN DOWN IN SPURGER ON HWY 92. (LCH)
0200,UNK,RUSTON,LINCOLN,LA,32.53,-92.64,SEVERAL TREES DOWN (SHV)
0209,UNK,10 W HOUSTON,HARRIS,TX,29.77,-95.55,SMALL TREES DOWN AND DIME SIZE HAIL AT WILCREST AND WESTHEIMER. (HGX)
0210,UNK,EL PASO,WHITE,AR,35.12,-92.08,TREES DOWN WITH PART OF A ROOF REMOVED ON A HOME. (LZK)
0220,UNK,9 WSW JUNCTION CITY,CLAIBORNE,LA,32.96,-92.86,NUMEROUS TREES AND POWER LINES DOWN (SHV)
0224,UNK,4 W KIRBYVILLE,JASPER,TX,30.66,-93.97,TREE BLOWN DOWN ON HWY 1013 WEST OF KIRBYVILLE. (LCH)
0226,UNK,RUSTON,LINCOLN,LA,32.53,-92.64,SEVERAL TREES DOWN (SHV)
0230,UNK,N SEALY,AUSTIN,TX,29.77,-96.15,LARGE TREE LIMBS DOWN ON A HOME... SEVERAL WOOD PANEL FENCES ALSO DOWN AT THE PROPERTY (HGX)
0230,UNK,3 NNW LIBERTY HILL,WILLIAMSON,TX,30.71,-97.94,DELAYED REPORT FROM SATURDAY....MOBILE HOME DAMAGED. ROOF DAMAGE TO SEVERAL HOUSES. LARGE OAK TREES UPROOTED. (EWX)
0232,UNK,KOUNTZE,HARDIN,TX,30.37,-94.32,HARDIN COUNTY SHERIFF REPORTS TREES DOWN ALONG HWY 69 IN KOUNTZE. (LCH)
0233,UNK,2 SSE TROUT CREEK,NEWTON,TX,30.59,-93.8,TREE BLOWN DOWN NEAR US 87 AND CR 3154 SOUTH-SOUTHEAST OF TROUT CREEK. (LCH)
0234,65,2 W SAN FELIPE,AUSTIN,TX,29.8,-96.14,SPOTTER ESTIMATED 65 MPH WIND GUST WEST OF SAN FELIPE (HGX)
0235,UNK,5 ESE WARREN,TYLER,TX,30.59,-94.33,TREE BLOWN DOWN ON FM 1943. (LCH)
0236,UNK,SAN AUGUSTINE,SAN AUGUSTINE,TX,31.53,-94.11,TREES DOWN (SHV)
0240,UNK,2 WSW KATY,WALLER,TX,29.79,-95.85,TREES DOWN (HGX)
0243,UNK,BON WEIR,NEWTON,TX,30.74,-93.66,NEWTON COUNTY SHERIFF REPORTS TREES DOWN ALONG HWY 82 AS WELL AS COUNTY ROAD 4076 IN BON WIER. (LCH)
0247,UNK,10 WSW COLUMBUS,COLORADO,TX,29.65,-96.71,SHERIFF REPORTS WIND DAMAGE IN BERNARDO (HGX)
0257,UNK,5 SSW MERRYVILLE,BEAUREGARD,LA,30.69,-93.56,PINE TREE SNAPPED ON HWY 389 SOUTH SOUTHWEST OF MERRYVILLE. (LCH)
0340,UNK,WEST MONROE,OUACHITA,LA,32.51,-92.15,TREES DOWN (SHV)
0354,UNK,MER ROUGE,MOREHOUSE,LA,32.78,-91.79,SOME TREES DOWNED IN THE AREA...WITH ONE ON COOPER LAKE ROAD NORTH OF THE CITY AND ONE IN THE CITY LIMITS. (JAN)
0400,UNK,7 SSW BUCKNER,RICHLAND,LA,32.2,-91.97,TREE DOWN ACROSS WHITE PERCH RD. (JAN)
0408,UNK,1 S BEEVILLE,BEE,TX,28.39,-97.75,POWERPOLE DOWN NEAR FM888 AND FM351. LARGE TREE LIMBS DOWN AROUND BEEVILLE. (CRP)
0435,UNK,4 ESE ENTERPRISE,CATAHOULA,LA,31.88,-91.82,TREE DOWN ACROSS HWY 124 (JAN)
0507,UNK,1 SE MONTEREY,CONCORDIA,LA,31.44,-91.71,TREE DOWN ACROSS HWY 129 (JAN)
0522,UNK,4 SE NATCHEZ,ADAMS,MS,31.51,-91.34,TREE DOWN ACROSS LAGRANGE RD. (JAN)
0545,UNK,FAYETTE,JEFFERSON,MS,31.71,-91.06,TREE DOWNED ON MAIN STREET IN FAYETTE. (JAN)
0545,UNK,PORT GIBSON,CLAIBORNE,MS,31.96,-90.98,A FEW TREES WERE BLOWN DOWN IN PORT GIBSON INCLUDING A COUPLE THAT WERE DOWN ALONG HIGHWAY 18. (JAN)
0607,59,19 S JOHNSONS BAYOU,GMZ450,LA,29.49,-93.65,OFFSHORE PLATFORM KVBS OBSERVED A WIND GUST OF 59 MPH. (LCH)
0622,UNK,1 S KENNER,JEFFERSON,LA,29.97,-90.25,MINOR WIND DAMAGE AROUND DANIEL ST AND POWER FLASHES REPORTED IN KENNER. IN ADDITION POSSIBLE VISUAL SIGHTING OF A TORNADO NEAR THE 1900 BLOCK. (LIX)
0630,UNK,4 NE UTICA,HINDS,MS,32.14,-90.57,POWER LINES DOWN IN THE ADAMS COMMUNITY. (JAN)
0645,UNK,1 NE MORGAN'S POINT,HARRIS,TX,29.68,-95,LARGE CRANE BLOWN OVER ONTO SHIP NEAR BARBOURS CUT (HGX)
