Time,F_Scale,Location,County,State,Lat,Lon,Comments
2016,UNK,2 SE HOOKERTON,GREENE,NC,35.4,-77.56,TREES DOWN SOUTHEAST OF HOOKERTON. (MHX)
2020,UNK,2 SSW YANCEYVILLE,CASWELL,NC,36.38,-79.36,EMERGENCY MANAGER REPORTS DOZENS OF PINE TREES SNAPPED OFF ON EAST SIDE OF FARMER LAKE... AS WELL AS PICNIC SHELTER BLOWN OFF ITS FOUNDATION. ALL TREES DOWN IN SAME DIR (RNK)
2023,UNK,4 WNW GRIFTON,LENOIR,NC,35.39,-77.5,MULTIPLE TREES DOWN ALL ACROSS NORTHEAST LENOIR COUNTY. (MHX)
2031,UNK,3 NNW BRADSHAW,ROANOKE,VA,37.33,-80.25,PUBLIC REPORTED A LARGE DOWNED LIMB ON NEWPORT RD. TIMING ESTIMATED ON RADAR. (RNK)
2033,UNK,1 SSW MOUNTAIN,OCONTO,WI,45.17,-88.49,TREES DOWN. TRAILER BLOWN OVER. TIME ESTIMATED. DELAYED REPORT. (GRB)
2044,UNK,3 WSW WILMAR,CRAVEN,NC,35.38,-77.19,TREE DOWN. (MHX)
2049,UNK,3 E ARLINGTON,YADKIN,NC,36.22,-80.78,SEVERAL TREES UPROOTED AND SEVERAL MORE TREE TOPS SNAPPED. (RNK)
2051,UNK,6 NW MILLBORO,BATH,VA,38.04,-79.66,SPOTTER REPORTED A FEW TREES DOWN ON ROUTE 39 BETWEEN MILLBORO AND WARM SPRINGS. (RNK)
2055,UNK,3 N BLACKSBURG,MONTGOMERY,VA,37.28,-80.42,A LARGE PINE TREE DOWN AT THE SOUTHEAST CORNER OF U.S. 460 AND COAL BANK HOLLOW ROAD JUST BEFORE THE CLIMB UP BRUSH MOUNTAIN. (RNK)
2105,UNK,1 S ERNUL,CRAVEN,NC,35.24,-77.06,TREE DOWN ACROSS LITTLE SWIFT CREEK BRIDGE BLOCKING ONE LANE ON GREAT SWAMP RD. (MHX)
2110,UNK,5 ESE GREENSBORO,GUILFORD,NC,36.06,-79.74,MULTIPLE TREES DOWN SCATTERED ACROSS GREENSBORO. (RAH)
2115,UNK,SURING,OCONTO,WI,45,-88.38,TREES AND POWERLINES DOWN IN CITY. (GRB)
2118,UNK,3 WSW ENOCHVILLE,CABARRUS,NC,35.5,-80.71,ONE TREE KNOCKED DOWN ACROSS PLUM ROAD. (GSP)
2120,UNK,2 E ENOCHVILLE,ROWAN,NC,35.52,-80.64,TRAINED SPOTTER REPORTED TREE BRANCHES DOWN ALONG THE 1800 BLOCK OF ENOCHVILLE RD. (GSP)
2122,UNK,2 NW CHARLESTON,CHARLESTON,SC,32.8,-79.97,TREE KNOCKED DOWN ACROSS THE ROAD AT 6TH AVE AND GROVE STREET. (CHS)
2136,UNK,2 ENE LINCOLNTON,LINCOLN,NC,35.49,-81.22,TREE DOWN ACROSS THE INTERSECTION OF WALKER BRANCH ROAD AND WILMA SIGMON ROAD. (GSP)
2138,UNK,MOUNT PLEASANT,CHARLESTON,SC,32.79,-79.86,SEVERAL TREES UPROOTED OR BROKE OFF IN MOUNT PLEASANT. (CHS)
2155,UNK,FORESTBROOK,HORRY,SC,33.72,-78.96,SMALL TREE DOWN AND PEA SIZED HAIL REPORTED IN FORESTBROOK... SC. TIME ESTIMATED BY RADAR. (ILM)
2157,UNK,HURT,PITTSYLVANIA,VA,37.08,-79.29,NUMEROUS TREES AND POWER LINES DOWN IN HURT. ONE OF THE TREES FELL ON A HOUSE. (RNK)
2200,UNK,1 WSW GREENSBORO,GUILFORD,NC,36.07,-79.84,TRAINED SPOTTER REPORTED TREE FELL ON HOOD OF ANOTHER PERSONS CAR. (RAH)
2200,UNK,1 SSW ALTAVISTA,CAMPBELL,VA,37.11,-79.29,*** 2 INJ *** FIRE CHIEF AND BROADCAST MEDIA REPORTED NUMEROUS TENTS BLOWN DOWN AT A LARGE FESTIVAL AT ENGLISH PARK. A FEW PORTA-JOHNS ALSO BLOWN OVER. A COUPLE VERY MI (RNK)
2209,UNK,2 N NORTH GARDEN,ALBEMARLE,VA,37.97,-78.63,MULTIPLE TREES DOWN BLOCKING SOUTHBOUND LANES IN THE 3000 BLOCK OF MONACAN TRAIL ROAD (ROUTE 29). (LWX)
2223,UNK,1 WNW LYDIA,GREENE,VA,38.34,-78.51,TREES DOWN ACROSS ROADS THROUGHOUT THE COUNTY (LWX)
2246,UNK,SULPHUR,CALCASIEU,LA,30.23,-93.36,LARGE TREE BLOWN DOWN ON ROAD... BLOCKING TRAFFIC. (LCH)
2250,UNK,RUCKERSVILLE,GREENE,VA,38.23,-78.37,TREE DOWN ACROSS RTE 29 (LWX)
2251,UNK,4 SE BROOKNEAL,HALIFAX,VA,37,-78.92,THUNDERSTORM WINDS BLEW DOWN ONE TREE ON HOG WALLOW ROAD. (RNK)
2251,UNK,PHENIX,CHARLOTTE,VA,37.08,-78.75,THUNDERSTORM WINDS BLEW DOWN TWO TREES NEAR PHENIX WITH ONE ON OLD WELL ROAD AND THE OTHER ON SCUFFLETOWN ROAD. (RNK)
2258,UNK,MURFREESBORO,HERTFORD,NC,36.44,-77.1,TREE FELL THROUGH A MOBILE HOME. (AKQ)
2259,UNK,5 N RALEIGH,WAKE,NC,35.89,-78.67,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM 5 N RALEIGH. TREE DOWN ON BLUFFRIDGE DRIVE. (RAH)
2305,UNK,GATESVILLE,GATES,NC,36.41,-76.76,TREES DOWN ALONG NC-37 IN GATESVILLE. (AKQ)
2315,UNK,1 S BENNETTSVILLE,MARLBORO,SC,34.62,-79.69,911 CALL CENTER REPORTED WIDESPREAD POWER OUTAGE IN BENNETTSVILLE WITH MULTIPLE TREES AND POWER LINES DOWN IN TOWN. (ILM)
2315,UNK,RICH SQUARE,NORTHAMPTON,NC,36.28,-77.29,TREES DOWNED ONTO POWER LINES ALONG HIGHWAY 305. (AKQ)
2315,UNK,1 SSW BASSETT,HENRY,VA,36.76,-79.99,3-4 TREES AND TWO POWER LINES DOWN IN THE AREA AROUND THE 4300 BLOCK OF FAIRYSTONE PARKWAY NEAR BASSETT. ONE TREE WAS ALSO DOWN ON TRENTHILL ROAD... LENOIR STREET. FAIR (RNK)
2320,UNK,6 N KENLY,WILSON,NC,35.68,-78.13,TREE DOWN ON NC 42. (RAH)
2325,UNK,1 NNE MACON,POWHATAN,VA,37.54,-77.95,TREES DOWNED ONTO POWER LINE ALONG OLD BUCKINGHAM RD VA-13. (AKQ)
2330,UNK,MCCOLL,MARLBORO,SC,34.67,-79.55,DUKE ENERGY REPORTS WIDESPREAD POWER OUTAGE IN MCCOLL... SC CAUSED BY FALLEN TREES DAMAGING EQUIPMENT (ILM)
2330,UNK,BARRETTS CROSSROAD,HERTFORD,NC,36.47,-77.06,NUMEROUS TREES DOWN ALONG 258 NEAR BARRETTS CROSSROAD...BETWEEN MURFREESBORO AND COMO. TIME IS RADAR ESTIMATED. (AKQ)
2345,UNK,SEDLEY,SOUTHAMPTON,VA,36.78,-76.98,TREE DOWNED OFF SEDLEY RD. (AKQ)
0007,UNK,CLINTON,CUMBERLAND,VA,37.54,-78.13,VDOT REPORT OF TREES DOWN NEAR CLINTON. (AKQ)
0015,UNK,5 SSW GARNER,WAKE,NC,35.62,-78.65,TREE DOWN NEAR PAGAN ROAD. (RAH)
0018,UNK,3 SSW RALEIGH,WAKE,NC,35.78,-78.67,TREE REPORTED DOWN OVER LANES OF WESTERN BLVD. (RAH)
0025,UNK,4 SSW BLADENBORO,BLADEN,NC,34.48,-78.82,MULITPLE TREES DOWN BETWEEN NC HIGHWAYS 410 AND 131... 2 MILES NORTH OF COLUMBUS COUNTY LINE. (ILM)
0035,UNK,3 NNE DOWNTOWN RICHMOND,CITY OF RICHMOND,VA,37.57,-77.46,TREES REPORTED DOWN NEAR THE DIAMOND AND ALSO DIME SIZE HAIL. (AKQ)
0041,UNK,2 ESE GARDNERVILLE,PITT,NC,35.38,-77.26,MULTIPLE LARGE LIMBS BLOWN DOWN IN THE GENERAL AREA OF BUCK ROAD AND CLARK FORK ROAD. (MHX)
0046,UNK,4 SE CALICO,CRAVEN,NC,35.38,-77.22,MULTIPLE LARGE BRANCHES DOWN AND IN THE GENERAL AREA OF THE INTERSECTION OF WILMAR ROAD AND HIGHWAY 43. (MHX)
0100,UNK,MONTPELIER,HANOVER,VA,37.81,-77.68,MULTIPLE TREES DOWN IN MONTPELIER. (AKQ)
0105,UNK,2 W MARATHON,Brewster,TX,30.21,-103.27,AT LEAST 4 POWER POLES SNAPPED OFF JUST ABOVE THE GROUND ALONG US 90. ACTIVE TRANSFORMER FIRE. (MAF)
0105,UNK,RIVER ROAD,BEAUFORT,NC,35.51,-76.99,SHINGLES BLOWN OFF A ROOF. REPORT MADE VIA MPING. (MHX)
0130,UNK,1 NW DREWRYS BLUFF,CHESTERFIELD,VA,37.44,-77.47,NUMEROUS TREES DOWN NEAR HOPKINS RD ELEMENTARY SCHOOL. (AKQ)
0132,UNK,DREWRYVILLE,SOUTHAMPTON,VA,36.71,-77.31,TREES DOWN NEAR DREWRY. (AKQ)
0134,UNK,2 NNE MYRTLE BEACH,HORRY,SC,33.73,-78.87,LARGE TREE DOWN ON SOUTHBOUND LANES OF 17 BYPASS AT 38TH AVE N IN MYRTLE BEACH (ILM)
0135,UNK,2 N WAYSIDE,CHARLES CITY,VA,37.41,-77.19,TREES DOWNED ONTO POWER LINE ALONG VA-106/ROXBURY RD. (AKQ)
0138,UNK,3 SSW DISPUTANTA,PRINCE GEORGE,VA,37.09,-77.25,TREES AND POWER LINES DOWN WITH POWER OUTAGES ALONG JOLLY RD AND ARWOOD RD. (AKQ)
0140,UNK,4 SW FOUNTAIN,MASON,MI,44.01,-86.22,TREE WAS DOWN ON SUGAR GROVE ROAD BLOCKING ONE LANE -- ALREADY CLEARED. TIME ESTIMATED BY RADAR. (GRR)
0210,UNK,1 NNW BEULAVILLE,DUPLIN,NC,34.93,-77.78,LARGE TREE LIMBS DOWN ON NC HIGHWAY 111. (MHX)
0250,UNK,4 SE COLEMAN,MIDLAND,MI,43.72,-84.53,A COUPLE TREES WERE BLOWN DOWN. (DTX)
Time,Size,Location,County,State,Lat,Lon,Comments
1755,100,1 WNW BIG CHIMNEY,KANAWHA,WV,38.41,-81.55,VIDEO OF QUARTER SIZE HAIL IN BIG CHIMNEY (RLX)
1810,100,3 S EVERETTS,MARTIN,NC,35.79,-77.17,(MHX)
1825,200,SMITHWICK,MARTIN,NC,35.73,-77.04,HAIL DAMAGE ALONG FIRE DEPARTMENT ROAD. WINDOWS WERE BROKEN IN HOUSES ALONG WITH SIDING DAMAGE. (MHX)
1835,100,HAMPSTEAD,PENDER,NC,34.37,-77.7,QUARTER SIZE HAIL REPORTED. (ILM)
1835,100,3 ENE DANBURY,STOKES,NC,36.42,-80.17,SPOTTER CALLED IN AND REPORTED QUARTER SIZE HAIL AT THE CORNER OF STANLEY AND PITZER RD... NEAR DANBURY. TIME ESTIMATED BY RADAR. (RNK)
1850,100,1 W BROAD CREEK,CARTERET,NC,34.71,-76.99,HAIL MEASURED IN MORADA BAY COMMUNITY JUST SOUTH OF HIGHWAY 24. (MHX)
1902,125,2 N DILLARD,STOKES,NC,36.43,-80.1,SPOTTER REPORTED QUARTER TO HALF DOLLAR SIZE HAIL. TIMING ESTIMATED BY RADAR. (RNK)
1942,100,1 SSW HARRISONS CROSSRO,ROCKINGHAM,NC,36.42,-79.69,ALSO MEASURED 36 MPH WIND. (RNK)
2022,100,AYDEN,PITT,NC,35.48,-77.42,RELAYED FROM WITN-TV. (MHX)
2027,175,2 NNW TOPNOT,CASWELL,NC,36.39,-79.27,SPOTTER REPORTED GOLF BALL SIZE HAIL 4 MILES EAST OF YANCEVILLE. TIMING ESTIMATED FROM RADAR. (RNK)
2035,100,KERNERSVILLE,FORSYTH,NC,36.12,-80.08,REPORT VIA WXII. (RAH)
2038,100,1 ENE ELKIN,SURRY,NC,36.27,-80.83,NICKEL TO QUARTER HAIL AT JOHNSON RIDGE ROAD NEAR ELKIN. (RNK)
2042,175,CAVE SPRING,ROANOKE,VA,37.23,-80.01,CORRECTS PREVIOUS HAIL REPORT FROM CAVE SPRING. BROADCAST MEDIA RELAYED REPORT OF GOLF BALL HAIL IN CAVE SPRING. (RNK)
2049,175,3 E ARLINGTON,YADKIN,NC,36.24,-80.78,GOLF BALL HAIL FELL ON RACCOON CROSSING LANE. (RNK)
2050,175,6 E COLFAX,GUILFORD,NC,36.12,-79.92,. (RAH)
2105,125,1 N GREENSBORO,GUILFORD,NC,36.1,-79.83,WOODVIEW DRIVE IN GREENSBORO. REPORT VIA WXII. (RAH)
2110,100,4 NE PINETOPS,EDGECOMBE,NC,35.83,-77.58,. (RAH)
2110,100,1 SE BUNN,FRANKLIN,NC,35.95,-78.25,. (RAH)
2113,100,GREENVILLE,PITT,NC,35.6,-77.38,(MHX)
2120,175,2 E ENOCHVILLE,ROWAN,NC,35.52,-80.64,TRAINED SPOTTER REPORTED QUARTER TO GOLF BALL SIZE HAIL IN THE WESTLAKE COMMUNITY ON KANNAPOLIS LAKE. (GSP)
2130,150,1 NW PRINCEVILLE,EDGECOMBE,NC,35.9,-77.53,HAIL SIZE ESTIMATED. REPORT VIA WRAL. (RAH)
2132,100,1 SSE SUMMERSET,MEADE,SD,44.18,-103.34,MPING REPORT (UNR)
2140,125,1 WNW SNOW CAMP,ALAMANCE,NC,35.87,-79.43,SNOW CAMP ROAD. (RAH)
2140,100,2 NNW ALAMANCE,ALAMANCE,NC,36.06,-79.5,PATROL OFFICER REPORTED QUARTER SIZE HAIL AT THE REGIONAL MEDICAL CENTER. (RAH)
2145,250,SPEED,EDGECOMBE,NC,35.97,-77.44,TENNIS BALL SIZE HAIL IN SPEED. (RAH)
2145,250,HOBGOOD,HALIFAX,NC,36.03,-77.4,LARGE HAILSTONES... UP TO 2.5 INCHES IN DIAMETER. REPORT VIA WRAL. (RAH)
2200,100,5 ESE SUTPHIN,ALAMANCE,NC,35.85,-79.27,NEAR RUSSEL ROAD. (RAH)
2200,100,8 E HAUGEN,BARRON,WI,45.62,-91.6,DIME TO QUARTER SIZE HAIL ON FARM WEST OF RED CEDAR LAKE. (MPX)
2202,100,1 WNW MYRTLE BEACH,HORRY,SC,33.7,-78.9,ALONG HIGHWAY 501. (ILM)
2216,275,ROXOBEL,BERTIE,NC,36.2,-77.24,HAIL DAMAGE TO HOMES AND VEHICLES. WIDESPREAD CROP DAMAGE ALSO REPORTED. (AKQ)
2225,100,3 SSE GLENVIEW,NASH,NC,36.13,-77.8,HAIL ON NC 33. (RAH)
2228,100,1 WNW EDENTON,CHOWAN,NC,36.06,-76.62,VIDEO OF QUARTER SIZE HAIL IN EDENTON VIA SOCIAL MEDIA. (AKQ)
2230,125,4 NNW CUMNOCK,CHATHAM,NC,35.6,-79.25,TIME ESTIMATED BY RADAR. (RAH)
2230,200,1 NW APEX,WAKE,NC,35.74,-78.86,NEAR INTERSECTION OF HUNTER ST AND HIGHWAY 55. (RAH)
2230,100,PILOT,FRANKLIN,NC,35.88,-78.26,ON STALLINGS ROAD. (RAH)
2236,100,3 WSW DURHAM,DURHAM,NC,35.97,-78.96,QUARTER SIZE HAIL REPORTED BY TRAINED SPOTTER. (RAH)
2245,200,3 E APEX,WAKE,NC,35.72,-78.79,FORMER NWS EMPLOYEE. (RAH)
2251,100,4 SW MONCURE,LEE,NC,35.58,-79.14,ZION CHURCH ROAD & US HWY 1 NEAR THE SANFORD AIRPORT. (RAH)
2258,275,MURFREESBORO,HERTFORD,NC,36.44,-77.1,REPORTS OF MULTIPLE CARS AND HOMES WITH BROKEN WINDOWS DUE TO LARGE HAIL. (AKQ)
2310,100,4 N NEW HOPE,NASH,NC,35.86,-77.96,(RAH)
2310,100,5 NNE BUNN,FRANKLIN,NC,36.02,-78.23,. (RAH)
2313,100,11 ENE EDGEWATER,AMZ550,FL,29.01,-80.72,QUARTER SIZE HAIL IN OLIVER ESTATES IN NEW SMYRNA BEACH. REPORT AND PICTURES RELAYED FROM WFTV VIA SOCIAL MEDIA. (MLB)
2313,100,5 NW EDGEWATER,Volusia,FL,29.01,-80.97,QUARTER SIZE HAIL IN OLIVER ESTATES IN NEW SMYRNA BEACH. REPORT AND PICTURES RELAYED FROM WFTV VIA SOCIAL MEDIA. (MLB)
2320,100,6 E FLOWERS,JOHNSTON,NC,35.64,-78.25,. (RAH)
2322,100,13 N DOWNTOWN STURGIS,MEADE,SD,44.6,-103.47,NICKEL TO QUARTER SIZED HAIL (UNR)
2325,175,1 WNW HUNTERDALE,SOUTHAMPTON,VA,36.71,-76.98,PUBLIC REPORT VIA SOCIAL MEDIA. (AKQ)
2327,175,FRANKLIN,CITY OF FRANKLIN,VA,36.68,-76.93,HAIL COVERING THE GROUND. (AKQ)
2337,100,13 NE FORT DAVIS,Jeff Davis,TX,30.74,-103.77,(MAF)
0000,150,3 WSW ZUNI,SOUTHAMPTON,VA,36.85,-76.87,(AKQ)
0002,100,SNOW HILL,GREENE,NC,35.45,-77.67,(MHX)
0020,100,1 SSW BAYBORO,HORRY,SC,34.01,-79.02,QUARTER SIZE HAIL REPORTED IN BAYBORO COMMUNITY. TIME ESTIMATED VIA RADAR. (ILM)
0026,150,4 ESE HOUSE,PITT,NC,35.64,-77.3,PUBLIC REPORTED PING PONG BALL SIZE HAIL ALONG ALLISON RD NEAR RAMS HORN RD IN GREENVILLE. (MHX)
0030,100,2 SSE LAKESIDE,CITY OF RICHMOND,VA,37.59,-77.46,(AKQ)
0034,100,TWO CREEKS,MANITOWOC,WI,44.29,-87.56,REPORT RECEIVED VIA SOCIAL MEDIA. TIME AND LOCATION OF EVENT ARE AN ESTIMATE. (GRB)
0043,100,4 SE LORIS,HORRY,SC,34.01,-78.84,QUARTER SIZE HAIL REPORTED ALONG HWY 915 IN LORIS... SC (ILM)
0100,100,MONTPELIER,HANOVER,VA,37.81,-77.68,(AKQ)
0105,100,1 E MARATHON,Brewster,TX,30.21,-103.22,(MAF)
0108,175,MARATHON,BREWSTER,TX,30.21,-103.24,(MAF)
0112,100,1 ESE CHESTER,CHESTERFIELD,VA,37.35,-77.41,REPORTED NEAR JOHN TYLER COMMUNITY COLLEGE. (AKQ)
0130,125,1 SW HIGHLAND SPRINGS,HENRICO,VA,37.54,-77.34,ALSO... RAIN TOTAL 4.04 (MEASURED). (AKQ)
0130,100,21 SSW AINSWORTH,BROWN,NE,42.27,-100.01,HAIL FELL FOR ABOUT 20 MINUTES (LBF)
0134,175,29 SW CROW FLATS,OTERO,NM,32.07,-105.52,REPORTS OF GOLF BALL SIZED HAIL AND STRONG WINDS. WINDOWS BROKEN AS A RESULT. (EPZ)
0155,175,9 NW ELKHART,MORTON,KS,37.1,-102.02,(DDC)
0155,125,22 S LONG PINE,BROWN,NE,42.22,-99.7,(LBF)
0325,100,4 SSW MARFA,Presidio,TX,30.26,-104.05,(MAF)
0418,100,2 NW ESTELLINE,HAMLIN,SD,44.6,-96.93,SOME OF THE HAILSTONES MAY HAVE BEEN LARGER THAN QUARTERS. (ABR)
