Time,F_Scale,Location,County,State,Lat,Lon,Comments
1942,UNK,LIVINGSTON,FLOYD,GA,34.21,-85.35,THE FLOYD COUNTY 911 CENTER REPORTED A FEW TREES DOWN NEAR FOSTERS MILL ROAD AND LIVINGSTON ROAD. (FFC)
1950,UNK,FORT PAYNE,DEKALB,AL,34.44,-85.72,PLATE GLASS WINDOW BLOWN OUT...POWERLINE POLE SNAPPED AND SEVERAL TREES DOWN IN DOWNTOWN FORT PAYNE. (HUN)
1950,UNK,4 E HANNA,MCINTOSH,OK,35.21,-95.82,6 INCH TREE LIMBS DOWN AND TREES BLOWN DOWN. (TSA)
2000,UNK,6 S GARNER,WAKE,NC,35.61,-78.64,TREES DOWN ON MAL WEATHERS ROAD AND SILVER FARM ROAD. POOL ALSO UPROOTED AND BLOWN OVER. TIME ESTIMATED FROM REPORTS...AND RADAR DATA THAT STRONGLY INDICATE A DOWNBURST (RAH)
2002,UNK,2 SW BAINBRIDGE,ROSS,OH,39.21,-83.3,TREE DOWN. (ILN)
2004,UNK,3 E DEANEFIELD,OHIO,KY,37.67,-86.77,TREES HAD TO BE REMOVED FROM ROADWAY ON ZION CHURCH ROAD AND OLD LEITCHFIELD ROAD. (LMK)
2005,UNK,4 ESE HILLSBORO,HIGHLAND,OH,39.19,-83.53,NUMEROUS TREES DOWN ACROSS ROCKY FORK STATE PARK. (ILN)
2008,UNK,GARDEN LAKES,FLOYD,GA,34.29,-85.23,TREES WERE BLOWN INTO POWERLINES ON HARRISON ROAD. (FFC)
2010,UNK,3 N FLINT SPRINGS,BRADLEY,TN,35.07,-84.91,POWER LINES DOWN. (MRX)
2012,UNK,FALKVILLE,MORGAN,AL,34.37,-86.91,MULTIPLE TREES DOWN ON NANCE FORD ROAD. (HUN)
2015,UNK,2 S MURPHY,CHEROKEE,NC,35.06,-84.03,A FEW TREES DOWN. (MRX)
2015,93,2 NW PLANO,WARREN,KY,36.9,-86.44,SEVERAL TREES DOWN IN THE VICINITY OF THE KFARM MESONET SITE. (LMK)
2017,UNK,1 SSE LEITCHFIELD,GRAYSON,KY,37.47,-86.29,STRUCTURAL DAMAGE TO A BUILDING RESULTED IN DAMAGE TO SEVERAL VEHICLES. MEDIA RELAYED VIEWER REPORT. (LMK)
2020,UNK,FORT PAYNE,DEKALB,AL,34.44,-85.72,TREE DOWN ACROSS HIGHWAY 69 ALONG WITH HIGHWAY SIGNS SNAPPED IN THE FORT PAYNE AREA. (HUN)
2020,UNK,2 ENE TRACY,BARREN,KY,36.81,-85.93,2 TREES DOWN NEAR DRY FORK. (LMK)
2023,UNK,COLLEGEDALE,HAMILTON,TN,35.04,-85.05,A FEW TREES DOWN (MRX)
2025,UNK,LYERLY,CHATTOOGA,GA,34.4,-85.41,A TREE FELL ONTO A CHURCH IN LYERLY CAUSING STRUCTURAL DAMAGE. (FFC)
2025,UNK,3 SW CLEVELAND,BRADLEY,TN,35.15,-84.9,ESTIMATED 55-60 MPH WINDS. ALSO 6 INCH DIAMETER MAPLE TREE DOWN. (MRX)
2025,UNK,LAFAYETTE,CHRISTIAN,KY,36.66,-87.66,OUTBUILDINGS DAMAGED AND SMALL TREES DOWN. WINDS ESTIMATED TO BE 60 MPH. (PAH)
2028,UNK,1 NNW DENTON,DAVIDSON,NC,35.65,-80.12,LOCAL LAW ENFORCEMENT REPORTED NUMEROUS TREES AND POWER LINES DOWN JUST NORTH OF DENTON. (RAH)
2030,UNK,2 SW BRADBURY,ROANE,TN,35.85,-84.42,SEVERAL TREES DOWN ALONG AND NEAR HWY 70 EAST OF KINGSTON AND SOUTHWEST OF BRADBURY. (MRX)
2032,UNK,1 ENE THREE SPRINGS,HART,KY,37.18,-85.74,5 TREES DOWN AT THE INTERSECTION OF HIGHWAYS 677 AND 218. (LMK)
2035,UNK,VIAN,SEQUOYAH,OK,35.5,-94.97,SCATTERED LARGE TREE LIMBS REPORTED BLOWN DOWN AROUND TOWN. (TSA)
2037,UNK,6 NNE CLINTON,HICKMAN,KY,36.75,-88.95,TREES DOWN. (PAH)
2040,UNK,6 SSW TRAVELERS REST,GREENVILLE,SC,34.89,-82.46,TREE BLOWN DOWN NEAR INTERSECTION OF RIDGE RD AND SC HWY 183. (GSP)
2042,UNK,3 NW THREE FORKS,WARREN,KY,36.98,-86.24,TREES DOWNED AND BLOCKING A ROADWAY NEAR INTERSECTION OF GOTTS HYDRO ROAD AND OAKLAND FLAT ROCK ROAD. (LMK)
2044,60,JONESBORO,CRAIGHEAD,AR,35.82,-90.69,60 MPH WIND GUSTS REPORTED AT KAIT 8 STUDIO. SMALL LIMBS DOWN. (MEG)
2044,UNK,1 SSE EDWARDSVILLE,FLOYD,IN,38.26,-85.89,TREES HAD TO BE REMOVED FROM ROADWAYS ON 2 MILE LANE AND CORYDON PIKE SOUTHWEST OF NEW ALBANY. (LMK)
2045,UNK,1 ESE HOPEWELL,BRADLEY,TN,35.22,-84.88,SEVERAL TREES DOWN ON NW SIDE OF CLEVELAND. (MRX)
2045,UNK,HENDERSONVILLE,HENDERSON,NC,35.32,-82.46,TREES DOWN OFF NORTH RUGBY RD IN HENDERSONVILLE... NC. (GSP)
2048,UNK,4 E CULLMAN,CULLMAN,AL,34.18,-86.77,TREES DOWN AND ROOF DAMAGE TO A HOME (HUN)
2050,UNK,CHATSWORTH,MURRAY,GA,34.77,-84.77,METAL ROOFING WAS BLOWN OFF AN AUTO PARTS BUSINESS AT THE CORNER OF HWY 76 AND 52 ALTERNATE. A COUPLE TREES WERE ALSO BLOWN DOWN IN THE VICINITY. (FFC)
2052,UNK,2 WNW VINE GROVE,MEADE,KY,37.82,-86.02,TREE DOWN ON OLD 144. (LMK)
2053,UNK,RAINSVILLE,DEKALB,AL,34.49,-85.85,LARGE TREE AND FENCE BLOWN DOWN (HUN)
2055,UNK,HORTON,MARSHALL,AL,34.2,-86.3,POWER LINE DOWN IN A YARD ON OLD ONEONTA ROAD (HUN)
2055,UNK,2 E SALLISAW,SEQUOYAH,OK,35.46,-94.75,6 INCH TREE DOWNED NEAR MILE MARKER 315 ON INTERSTATE 40. (TSA)
2055,UNK,3 NNW BEAUMONT,METCALFE,KY,36.9,-85.65,TREES REPORTED DOWN (LMK)
2055,UNK,1 WNW JABEZ,RUSSELL,KY,36.99,-84.89,HARRIS GROCERY REPORTED QUARTER SIZE HAIL AND TWO TREES DOWN. ONE LARGE TREE HAD TO BE REMOVED FROM A ROADWAY. (LMK)
2100,UNK,1 ENE HOWARD QUARTER,CLAIBORNE,TN,36.48,-83.39,ONE TREE DOWN ON HWY 33 BETWEEN TAZEWELL AND SNEEDVILLE. (MRX)
2100,UNK,3 WNW MILL SPRINGS,WAYNE,KY,36.95,-84.83,SMALL TREE FELL ON A CAR AT CONLEY BOTTOM MARINA. (JKL)
2103,60,ROLAND,SEQUOYAH,OK,35.42,-94.51,METAL SIGNS BLOWN INTO THE STREETS. VERY WINDY. (TSA)
2110,UNK,3 WNW ADVANCE,DAVIE,NC,35.95,-80.46,TREES ON POWERLINES NEAR THE BIXBY COMMUNITY. (GSP)
2112,UNK,HARTSELLE,MORGAN,AL,34.44,-86.94,TREE DOWN IN A YARD (HUN)
2115,UNK,BEAVER,PIKE,OH,39.03,-82.83,SEVERAL TREES DOWN. (ILN)
2117,UNK,3 NNE WYANDOTTE,CRAWFORD,IN,38.25,-86.29,TREES DOWN. (LMK)
2119,UNK,1 WNW TATE,PICKENS,GA,34.42,-84.4,THE PICKENS COUNTY 911 CENTER REPORTED ONE POWER LINE DOWN NEAR BRADLEY COURT AND PARKER ROAD. (FFC)
2120,UNK,1 ESE CORYDON,HARRISON,IN,38.21,-86.1,POWERLINES DOWN ON STATE ROAD 62 A HALF A MILE EAST OF CORYDON. CORRECTED EVENT TYPE. (LMK)
2121,61,BLYTHEVILLE,MISSISSIPPI,AR,35.93,-89.92,BLYTHEVILLE ASOS REPORTED 53 KNOT WIND GUST. (MEG)
2122,UNK,EMMA,DAWSON,GA,34.51,-84.23,THE DAWSON COUNTY 911 CENTER REPORTED THREE TREES DOWN ALONG HWY 138 AND HWY 136. (FFC)
2124,UNK,1 SW VALLEY STATION,JEFFERSON,KY,38.09,-85.87,A LARGE TREE DOWN ALONG DEARING WOODS ROAD (LMK)
2125,UNK,1 W STEEDS,MONTGOMERY,NC,35.47,-79.82,TREE DOWN ON ETHER RD IN STAR. (RAH)
2126,UNK,3 S SPRING CITY,RHEA,TN,35.65,-84.86,TREES DOWN ACROSS THE WOLF CREEK AREA. (MRX)
2131,UNK,TEN MILE,MEIGS,TN,35.67,-84.67,SEVERAL TREES DOWN IN THE TEN MILE AREA. (MRX)
2134,UNK,3 SW JACKSON,JACKSON,OH,39.01,-82.67,TREES DOWN ALONG HWY 32 NEAR JACKSON. (RLX)
2135,UNK,2 ESE KINSTON,LENOIR,NC,35.26,-77.56,TREE LIMB DOWN ON POWERLINE IN SOUTHWOOD AREA. (MHX)
2135,UNK,1 ESE CAINS STORE,PULASKI,KY,37.13,-84.84,TREE DOWN ON HWY 80W NEAR CASEY COUNTY LINE. (JKL)
2136,58,3 S LOUISVILLE,JEFFERSON,KY,38.18,-85.74,(LMK)
2140,UNK,3 NE STAR,MONTGOMERY,NC,35.43,-79.75,TREE DOWN NEAR THE INTERSECTION OF HOGAN FARM RD AND DOVER RD IN STAR. (RAH)
2140,UNK,OLMSTEAD,LOGAN,KY,36.75,-87.01,TREES DOWN ALONG HIGHWAY 775 (LMK)
2144,UNK,3 SE EDWARDSVILLE,FLOYD,IN,38.25,-85.86,TREES HAD TO BE REMOVED FROM ROADWAYS ON 2 MILE LANE AND ON CORYDON PIKE. (LMK)
2145,UNK,2 N ANDERSON,ANDERSON,SC,34.55,-82.65,2 LARGE TREES BLOWN DOWN AT 326 AVE OF OAKS IN ANDERSON... SC. (GSP)
2145,UNK,9 N OZARK,FRANKLIN,AR,35.62,-93.83,NUMEROUS REPORTS OF LARGE TREES AND POWER LINES DOWN ACROSS ROADWAYS IN THE JETHRO COMMUNITY. (TSA)
2148,UNK,1 SE HIDDENITE,ALEXANDER,NC,35.89,-81.08,SEVERAL POWER LINES BLOWN DOWN IN A FIELD JUST SE OF HIDDENITE... NC. (GSP)
2150,UNK,TAYLORSVILLE,SPENCER,KY,38.03,-85.34,DISPATCH REPORTED DOZENS OF TREES DOWN THROUGHOUT THE COUNTY.. (LMK)
2150,UNK,1 WNW MIDDLETOWN,JEFFERSON,KY,38.25,-85.54,HICKORY TREE DOWN ALONG HARRODS CREEK ROAD. DELAYED REPORT. TIME ESTIMATED FROM RADAR. (LMK)
2155,UNK,5 W ROBBINS,MOORE,NC,35.42,-79.67,SEVERAL TREES DOWN IN NORTHWESTERN MOORE COUNTY. (RAH)
2157,UNK,1 SW ROSEMARK,SHELBY,TN,35.35,-89.78,A FEW TREES DOWN ACROSS DONNELL ROAD NEAR ROSEMARK. TIME IS RADAR ESTIMATED. (MEG)
2200,UNK,3 SW STALEY,RANDOLPH,NC,35.77,-79.59,MULTIPLE TREES DOWN IN NORTHEAST RANDOLPH COUNTY. TIME AND LOCATION ESTIMATED BY RADAR. (RAH)
2200,UNK,ASHPORT,LAUDERDALE,TN,35.77,-89.8,EM REPORTED A FEW TREES ON ROADWAYS IN LAUDERDALE COUNTY. (MEG)
2200,UNK,DYERSBURG,DYER,TN,36.04,-89.38,EM REPORTED A FEW TREES DOWN ACROSS THE COUNTY...AS WELL AS SEVERAL POWER OUTAGES. (MEG)
2202,UNK,SHELBYVILLE,SHELBY,KY,38.21,-85.23,MANY TREES DOWN IN SHELBY COUNTY. SOME ROADS BLOCKED. TREE ON HOUSE WITH PEOPLE TRAPPED. (LMK)
2210,UNK,2 E HORSEHEAD LAKE,JOHNSON,AR,35.56,-93.6,A FEW TREES REPORTED DOWN ALONG COUNTY ROAD 4100. (LZK)
2220,UNK,HUNTLEY HILL,DEKALB,GA,33.91,-84.31,A TWITTER USER REPORTED ONE TREE DOWN AT ENSIGN COURT AND PLANTATION LANE. (FFC)
2220,UNK,1 NNW FRANKLIN,SIMPSON,KY,36.74,-86.58,TREE DOWN ON ADAMS ROAD NORTH OF FRANKLIN. DELAYED REPORT. TIME ESTIMATED FROM RADAR. (LMK)
2227,UNK,2 WNW FRANKFORT,FRANKLIN,KY,38.2,-84.89,PICTURES OF SEVERAL TREES DOWN ON RIVER BEND ROAD. (LMK)
2228,UNK,1 NW RIO GRANDE,GALLIA,OH,38.89,-82.39,1 FT DIAMETER TREE SNAPPED. MANY LIMBS DOWN 5-6 IN DIAMETER. LOTS OF RAIN 3/4 OR MORE. (RLX)
2230,UNK,2 ESE IVA,ANDERSON,SC,34.29,-82.63,TREES BLOWN DOWN ON EAST BROAD STREET NEAR LAKE SECESSION. (GSP)
2231,UNK,2 WNW LOW GAP SHELTER,UNION,GA,34.79,-83.85,THE UNION COUNTY 911 CENTER REPORTED ONE TREE DOWN ALONG CRAIG GAP ROAD AND PINE TOP ROAD. (FFC)
2231,UNK,2 S BETHLEHEM,UNION,GA,34.87,-84.08,THE UNION COUNTY EMERGENCY MANAGER REPORTED ONE TREE DOWN NEAR HWY 515 AND HWY 325. (FFC)
2237,UNK,1 NW STATESVILLE,IREDELL,NC,35.8,-80.9,TREES BLOWN DOWN ON CAR AT 1244 WILKSBORO HWY. (GSP)
2242,UNK,OWENTON,OWEN,KY,38.54,-84.84,NUMEROUS 6-7 INCH TREES DOWN ON HIGHWAY 22... 227... AND 330. NO STRUCTURAL DAMAGE. (ILN)
2250,UNK,1 S LAWRENCEVILLE,GRANT,KY,38.56,-84.65,MULTIPLE TREES DOWNED NEAR THE INTERSECTION OF KEEFER AND LAWRENCEVILLE ROADS. (ILN)
2251,UNK,2 W GALLATIN,SUMNER,TN,36.38,-86.49,IMAGE OF A LARGE TREE DOWN ON LONG HOLLOW PIKE NEAR LONG HOLLOW PIKE GOLF COURSE. TIME ESTIMATED BASED ON RADAR. (OHX)
2254,UNK,3 SE CARTHAGE,MOORE,NC,35.31,-79.38,MOORE CO 911 RECEIVED REPORTS OF NUMEROUS TREES AND POWER LINES DOWN IN CARTHAGE. (RAH)
2257,UNK,4 W CARROLLTON,CARROLL,KY,38.68,-85.23,ONE TREE DOWN ON THE 2200 BLOCK OF US ROUTE 42 WEST. (ILN)
2300,UNK,CABOT,LONOKE,AR,34.97,-92.02,SEVERAL TREES SNAPPED NEAR GROUND LEVEL. (LZK)
2300,UNK,5 ENE RUSSELLVILLE,POPE,AR,35.3,-93.06,SEVERAL TREES REPORTED DOWN NEAR CROW MOUNTAIN. (LZK)
2300,66,TOONE,HARDEMAN,TN,35.35,-88.95,STORM SPOTTER NEAR HIGHWAY 18 AND HIGHWAY 100 MEASURED 66 MPH GUST WITH HANDHELD ANEMOMETER. NO DAMAGE REPORTED AT THIS TIME. (MEG)
2300,UNK,SE SPRING CREEK,MADISON,TN,35.77,-88.68,ONE TREE DOWN NEAR LAW ROAD IN EAST MADISON COUNTY. TIME ESTIMATED BY RADAR. (MEG)
2305,UNK,4 SW WARSAW,GALLATIN,KY,38.74,-84.94,TREES DOWN ALONG HWY 1130. (ILN)
2312,UNK,CONNERSVILLE,HARRISON,KY,38.38,-84.41,OUTBUILDING DESTROYED. DEBRIS BLOWN INTO A HOUSE... DAMAGING THE HOUSE SIDING. TIME ESTIMATED FROM RADAR. DELAYED REPORT. (LMK)
2318,UNK,2 ESE SOUTHERN PINES,MOORE,NC,35.17,-79.37,NUMEROUS TREES DOWN IN SOUTHERN PINES. (RAH)
2320,UNK,PERRYVILLE,PERRY,AR,35.01,-92.8,A FEW TREES REPORTED DOWN IN THE AREA. (LZK)
2320,UNK,BOLIVAR,HARDEMAN,TN,35.26,-89,ONE TREE DOWN IN HARDEMAN COUNTY. (MEG)
2324,UNK,3 NW NORTH MIDDLETOWN,BOURBON,KY,38.17,-84.16,SEVERAL TREES DOWN IN THE EASTERN PORTION OF THE COUNTY. PICTURES FROM PUBLIC VIA MEDIA CONFIRM THIS REPORT. (LMK)
2329,UNK,CYNTHIANA,HARRISON,KY,38.39,-84.29,SEVERAL TREES DOWN COUNTY WIDE. ALSO CONFIRMED BY PUBLIC PICTURES FROM THE MEDIA. (LMK)
2330,UNK,MOUNTAIN PINE,GARLAND,AR,34.57,-93.17,THUNDERSTORM WINDS DOWNED A FEW TREES AT MOUNTAIN PINE. (LZK)
2330,UNK,HOT SPRINGS VILLAGE,SALINE,AR,34.66,-92.94,A TREE WAS TOPPLED ONTO A POWER LINE NEAR HOT SPRINGS VILLAGE. (LZK)
2334,UNK,RIPLEY,JACKSON,WV,38.82,-81.71,MULTIPLE PICTURES OF LARGE TREES DOWN ALONG CEDAR LAKES DRIVE IN RIPLEY. (RLX)
2338,UNK,1 N LYMAN,SPARTANBURG,SC,34.97,-82.12,A FEW TREES DOWN ON ALMA ROAD. (GSP)
2342,UNK,1 E ABERDEEN,MOORE,NC,35.14,-79.4,SEVERAL TREES DOWN IN THE SOUTHERN PINES/ABERDEEN AREA. (RAH)
2345,60,CONWAY,FAULKNER,AR,35.09,-92.45,(LZK)
2345,UNK,NEW JOHNSONVILLE,HUMPHREYS,TN,36.02,-87.96,REPORT OF A TREE DOWN (OHX)
2347,UNK,2 NNW MOOREFIELD,NICHOLAS,KY,38.29,-83.94,TREES DOWN. (LMK)
2350,UNK,GANDEEVILLE,ROANE,WV,38.7,-81.4,TREES DOWN ALONG WV 119 NEAR GANDEEVILLE. (RLX)
0000,UNK,BENTON,SALINE,AR,34.57,-92.58,ONE TREE SNAPPED NEAR GROUND LEVEL. (LZK)
0000,UNK,3 WSW ELGIN,LANCASTER,SC,34.65,-80.77,DOWNED TREES AND POWER LINES (CAE)
0005,UNK,1 S JACKSONVILLE,PULASKI,AR,34.86,-92.13,TREE DOWN ON SOUTHEASTERN ROAD. (LZK)
0005,UNK,2 NW COWPENS,SPARTANBURG,SC,35.04,-81.83,ONE TREE BLOWN DOWN. (GSP)
0009,59,LITTLE ROCK AIRPORT,PULASKI,AR,34.73,-92.22,(LZK)
0010,UNK,DOWNTOWN LITTLE ROCK,PULASKI,AR,34.75,-92.28,SEVERAL TREES REPORTED DOWN ACROSS DOWNTOWN LITTLE ROCK. (LZK)
0012,63,LITTLE ROCK AFB,PULASKI,AR,34.92,-92.15,(LZK)
0015,UNK,SAVANNAH,HARDIN,TN,35.22,-88.24,A COUPLE OF ISOLATED TREES DOWN IN HARDIN COUNTY. TIME ESTIMATED BY RADAR. (MEG)
0020,UNK,4 E AMMA,ROANE,WV,38.57,-81.19,REPORTS OF TREES DOWN THROUGH SOUTHERN ROANE COUNTY...PARTICULARLY ALONG RT 36. (RLX)
0035,UNK,8 ENE MT IDA,MONTGOMERY,AR,34.6,-93.5,JUST NORTH OF JOPLIN...THUNDERSTORM WINDS DOWNED TREES ONTO CARS AND CAMPING TRAILERS AT THE TOMPKINS BEND USE AREA. NO INJURIES WERE REPORTED. (LZK)
0035,UNK,4 NNE ANTIOCH,HOKE,NC,34.93,-79.18,NUMEROUS TREES DOWN IN RAEFORD. POWER OUTAGES AND DIME SIZE HAIL WERE ALSO REPORTED. (RAH)
0045,UNK,HURST,TARRANT,TX,32.82,-97.15,12 INCH TREE UPROOTED AND SEVERAL 8 INCH DIAMETER TREE LIMBS DOWNED NEAR PIPELINE AT 820. (FWD)
0045,UNK,JACKSONVILLE,ONSLOW,NC,34.76,-77.4,POWERLINE AND TREE DOWN ALONG WILMINGTON HIGHWAY (MHX)
0045,UNK,WAGRAM,SCOTLAND,NC,34.89,-79.37,POWER LINE DOWN ON 401 N NEAR WAGRAM. (RAH)
0048,63,2 NE SOUTH POINT,LAWRENCE,OH,38.44,-82.55,NO DAMAGE (RLX)
0055,UNK,HUNTINGTON,CABELL,WV,38.41,-82.43,60 MPH WINDS TREE LIMBS DOWN. (RLX)
0105,UNK,3 SE PINEVILLE,MECKLENBURG,NC,35.05,-80.85,LARGE LIMBS DOWN IN THE BALLANTYNE AREA. (GSP)
0107,58,4 WNW STACY,COLEMAN,TX,31.51,-99.66,(SJT)
0107,UNK,1 N ELLERBE,RICHMOND,NC,35.09,-79.76,TREE DOWN AT HWY 73 IN ELLERBE. (RAH)
0110,UNK,1 S RENNERT,ROBESON,NC,34.8,-79.08,REPORT OF TREE DOWN IN ROADWAY NEAR INTERSECTION OF JACQUELYN RD AND RENNERT RD. TIME ESTIMATED BY RADAR. (ILM)
0128,UNK,6 W WAGRAM,SCOTLAND,NC,34.88,-79.47,TREE DOWN BLOCKING THE ROAD ON SNEED TOWN RD NEAR SILVER HILL RD. (RAH)
0139,UNK,5 NNW LAUREL SPRINGS,ASHE,NC,36.48,-81.31,TWO TREES DOWN ALONG ROUTE 221 NORTH NEAR THE ALLEGHANY AND ASHE COUNTY LINES. (RNK)
0153,UNK,5 WSW INDEPENDENCE,GRAYSON,VA,36.59,-81.24,911 CALL CENTER REPORTS A TREE DOWN ALONG COXS CHAPEL ROAD IN GRAYSON COUNTY... VIRGINIA (RNK)
0157,UNK,CHARLOTTE,MECKLENBURG,NC,35.2,-80.83,1 TREE DOWN IN CHARLOTTE (GSP)
0210,UNK,2 NNW DIANA,WEBSTER,WV,38.59,-80.47,TREE ACROSS ROAD IN GUARDIAN DRIVE. (RLX)
0217,UNK,5 S SPEEDWELL,GRAYSON,VA,36.74,-81.16,MULTIPLE TREES DOWN ACROSS ELK CREEK PARKWAY IN NEAR ELK CREEK VIRGINIA. (RNK)
0245,UNK,MARLINTON,POCAHONTAS,WV,38.22,-80.08,NUMEROUS TREES DOWN THROUGHOUT THE COUNTY. TIME ESTIMATED FROM RADAR. (RLX)
0245,UNK,SNOWSHOE,POCAHONTAS,WV,38.41,-80,NUMEROUS TREES DOWN THROUGHOUT THE COUNTY. TIME ESTIMATED FROM RADAR. (RLX)
0302,UNK,W DURBIN,POCAHONTAS,WV,38.55,-79.83,1 TREE DOWN ON CHEAT MOUNTAIN RD. (RLX)
0323,UNK,N CARRBORO,ORANGE,NC,35.92,-79.08,SEVERAL TREES DOWN AND POWER OUTAGES REPORTED IN CARRBORO. (RAH)
0342,UNK,3 E CHAPEL HILL,DURHAM,NC,35.93,-78.99,TREE DOWN AT FARRINGTON RD AND EPHESUS CHURCH RD. (RAH)
0357,UNK,1 SSW RICHLANDS,TAZEWELL,VA,37.09,-81.81,SPOTTER REPORTS TREE LIMBS LESS THAN AN INCH IN DIAMETER... A FEW SHINGLES... AND DIME SIZED HAIL FELL WITHIN ALONG HANKENS CIRCLE IN RICHLANDS VIRGINIA. (RNK)
0413,UNK,2 WNW TAKILMA,JOSEPHINE,OR,42.06,-123.66,THE BUCKSKIN FIRE INFORMATION OFFICER REPORTED THAT A GUST FRONT FROM A COLLAPSING THUNDERSTORM CAME THROUGH THE AREA FROM TAKILMA ROAD TO HOLLAND LOOP AROUND 5 PM. HE (MFR)
0535,UNK,RAINELLE,GREENBRIER,WV,37.97,-80.78,TREE DOWN ON STONEHOUSE RD (RNK)
0552,UNK,ASBURY,GREENBRIER,WV,37.82,-80.57,1 TREE DOWN (RNK)
0602,UNK,1 NNW ALVON,GREENBRIER,WV,37.92,-80.22,TREE DOWN ON ANTHONY RD (RNK)
