Time,F_Scale,Location,County,State,Lat,Lon,Comments
2140,UNK,WOODHULL,STEUBEN,NY,42.08,-77.42,TREES DOWN (BGM)
2141,UNK,GANG MILLS,STEUBEN,NY,42.15,-77.13,TREES DOWN (BGM)
2151,UNK,3 NNE WHIGHAM,GRADY,GA,30.92,-84.31,POSSIBLE WEAK TORNADO. EMERGENCY MANAGER REPORTS SEVERAL TREES DOWN ALONG TRINITY ROAD. A FEW PINE TREES WERE SNAPPED AT THE TOP. TIME ESTIMATED BY RADAR DATA. (TAE)
2215,UNK,6 SE JAMESTOWN,BERKELEY,SC,33.22,-79.62,TREE DOWN ON TURKEY POND ROAD. TIME ESTIMATED BY RADAR. (CHS)
2215,UNK,1 WNW POLKTON,ANSON,NC,35.02,-80.22,TREE DOWN ON HIGHWAY 218 NEAR BILL CURLEE ROAD IN POLKTON. TIME ESTIMATED VIA RADAR. (RAH)
2218,UNK,CLEARFIELD,ROWAN,KY,38.16,-83.43,ONE 3 TO 4 INCH TREE SNAPPED AND A COUPLE OF BRANCHES...1 OR 2 INCHES BROKEN. PICTURES FROM SOCIAL MEDIA RELAYED BY BROADCAST MEDIA. TIME OF DAMAGE ESTIMATED BY RADAR. (JKL)
2230,UNK,ELMIRA HEIGHTS,CHEMUNG,NY,42.13,-76.83,TREES DOWN ACROSS HARRIS HILL ROAD (BGM)
2230,UNK,LACONIA,BELKNAP,NH,43.53,-71.48,TREES AND WIRES DOWN ON SHORE DRIVE (GYX)
2235,UNK,1 SSE ANSONVILLE,ANSON,NC,35.09,-80.1,TREE DOWN BLOCKING THE SOUTHBOUND LANE OF HIGHWAY 52 IN ANSONVILLE. TIME ESTIMATED VIA RADAR. (RAH)
2332,61,11 SSE BLUE EAGLE RANCH,NYE,NV,38.38,-115.51,DRY MICROBURST FROM THUNDERSTORM RECORDED BY THE TIMBER MOUNTAIN RAWS SITE. (LKN)
2335,UNK,5 NE ENNICE,GRAYSON,VA,36.6,-80.93,POWER LINE DOWN AT FAITH DRIVE AND FISHERS GAP ROAD (RNK)
2350,UNK,1 E WELLSVILLE,ALLEGANY,NY,42.12,-77.93,LARGE TREE SPLIT AT INTERECTION OF FAIR AND SCHOOL STREETS IN WELLSVILLE (BUF)
0000,58,7 W OSCURO,LINCOLN,NM,33.5,-106.18,WHITE SANDS MISSILE RANGE - OSCURA RANGE CAMP. (ABQ)
0015,76,5 WSW OSCURO,LINCOLN,NM,33.45,-106.13,WHITE SANDS MISSILE RANGE - PHILLIPS HILL. (ABQ)
0055,UNK,COOKEVILLE,PUTNAM,TN,36.16,-85.51,TREES AND POWERLINES REPORTED DOWN IN COOKEVILLE (OHX)
0111,63,2 SW NORTHRUP LANDING,DONA ANA,NM,32.92,-106.44,WSMR 10M MISSION SUPPORT TOWER NON-SAMS 2SW NORTHRUP LANDING STRIP. (EPZ)
0136,80,HOLLOMAN AFB,OTERO,NM,32.85,-106.11,PM... SV.W.052 (EPZ)
0139,61,2 SSE TUCSON,PIMA,AZ,32.21,-110.93,(TWC)
0156,68,2 SSE TUCSON,PIMA,AZ,32.21,-110.93,(TWC)
0229,58,TWIN PEAKS,DONA ANA,NM,32.4,-106.76,ELEV 4774 FT CWOP (EPZ)
0245,58,6 ESE WSMR MAIN POST,DONA ANA,NM,32.36,-106.38,ELEV 4006 FT WSMR (EPZ)
0320,UNK,THREE POINTS,PIMA,AZ,32.07,-111.28,20 FOOT FLAG POLE DOWN (TWC)
0350,UNK,4 E ZURICH,BLAINE,MT,48.58,-108.94,POWER LINE KNOCKED DOWN EAST OF ZURICH. TIME OF EVENT ESTIMATED. (TFX)
0800,UNK,MOHAVE VALLEY,MOHAVE,AZ,34.93,-114.59,A POWER LINE WAS KNOCKED DOWN IN MOHAVE VALLEY BY THUNDERSTORM WINDS. (VEF)
0800,UNK,OATMAN,MOHAVE,AZ,35.03,-114.38,THUNDERSTORM WINDS SNAPPED 7 POWER POLES JUST OUTSIDE OF OATMAN ON ROUTE 66. A LARGE SHIPPING STORAGE CONTAINER WAS FLIPPED OVER. IN ADDITION...POWER WAS KNOCKED OUT TO (VEF)
0800,UNK,KINGMAN,MOHAVE,AZ,35.21,-114.03,THUNDERSTORM WINDS TORE AN AWNING OFF A MOBILE HOME. (VEF)
Time,Size,Location,County,State,Lat,Lon,Comments
1740,100,1 S HIGHLAND,ULSTER,NY,41.7,-73.97,TIME ESTIMATED BY RADAR (ALY)
1900,125,ATHENS,GREENE,NY,42.27,-73.81,(ALY)
1905,100,ZANESVILLE,MUSKINGUM,OH,39.95,-82.01,(PBZ)
1914,100,PARDUS,JEFFERSON,PA,41.15,-78.89,(PBZ)
1925,175,MOUNT GILEAD,MORROW,OH,40.55,-82.84,(CLE)
1926,175,1 ENE COMETTSBURG,BEAVER,PA,40.49,-80.48,A FEW GOLFBALL SIZE STONES MIXED WITH A LOT OF QUARTER SIZE HAIL (PBZ)
2045,100,MANHEIM CENTER,HERKIMER,NY,43.05,-74.79,TRAINED SPOTTER (ALY)
2147,125,SOUTH CORNING,STEUBEN,NY,42.12,-77.04,(BGM)
2220,100,HORSEHEADS,CHEMUNG,NY,42.17,-76.83,20 (BGM)
2227,175,NEWCASTLE,COSHOCTON,OH,40.34,-82.16,PROLIFIC HAIL OF QUARTER TO GOLF BALL SIZE REPORTED ALONG US 36 (PBZ)
2325,100,LARAMIE,ALBANY,WY,41.31,-105.58,LOTS OF SMALL MARBLE TO NICKEL HAIL WITH A FEW AS BIG AS QUARTERS. (CYS)
0030,150,CROWHEART,FREMONT,WY,43.31,-109.19,(RIW)
0042,175,WEST POINT,CULLMAN,AL,34.24,-86.95,QUARTER SIZE HAIL COVERING THE GROUND...WITH SOME STONES TO GOLF BALL SIZE. (HUN)
0211,175,DANVILLE,MORGAN,AL,34.41,-87.08,PUBLIC REPORT OF GOLF BALL SIZED HAIL IN DANVILLE RELAYED BY MEDIA. (HUN)
