Time,F_Scale,Location,County,State,Lat,Lon,Comments
0005,125,BRIGGSDALE,WELD,CO,40.63,-104.32,(BOU)
0009,100,3 NW SPRINGFIELD,SANGAMON,IL,39.81,-89.68,RELAYED BY LOCAL TV STATION (ILX)
0009,100,1 N CANTON,FULTON,IL,40.58,-90.04,QUARTER SIZED HAIL IN CANTON NEAR MAIN STREET AND BIRCH STREET (ILX)
0023,125,5 SSW BLACK FOREST,EL PASO,CO,38.95,-104.73,(PUB)
0042,150,KINCAID,CHRISTIAN,IL,39.59,-89.41,(ILX)
0109,100,ST. PETERS,ST. CHARLES,MO,38.78,-90.61,AT HWY 370 AND HARRY TRUMAN. (LSX)
0114,150,3 S COUNTRY GARDENS,ARAPAHOE,CO,39.65,-104.32,(BOU)
0130,100,8 SE ARAPAHOE PARK,ELBERT,CO,39.54,-104.6,(BOU)
0150,100,BRENTWOOD,ST. LOUIS,MO,38.62,-90.35,(LSX)
0154,150,ST. LOUIS,ST. LOUIS CITY,MO,38.64,-90.24,HIGHWAY 40 AND MCCAUSLAND. (LSX)
0209,100,3 NE BLACK FOREST,EL PASO,CO,39.05,-104.66,(PUB)
0240,100,GREENVIEW,MENARD,IL,40.08,-89.74,NICKEL TO QUARTER SIZED HAIL IN GREENVIEW (ILX)
0309,100,6 WNW MEDICINE LODGE,BARBER,KS,37.33,-98.67,(DDC)
