Time,F_Scale,Location,County,State,Lat,Lon,Comments
0020,60,NORTHBROOK,COOK,IL,42.13,-87.83,WITH QUARTER SIZED HAIL. DELAYED REPORT VIA FACEBOOK (LOT)
0024,60,4 NNE ARLINGTON HEIGHTS,LAKE,IL,42.15,-87.96,LAKE COOK ROAD AND ROUTE 83 IN WHEELING. DELAYED REPORT VIA FACEBOOK. TIME ESTIMATED FROM RADAR. (LOT)
0025,UNK,3 S DOUSMAN,WAUKESHA,WI,42.97,-88.47,MULTIPLE TREES DOWN ON HYW 67 AND ROAD X. TREES DOWN ON HWY 67 AND HWY ZZ (MKX)
0029,UNK,GLADEWATER,GREGG,TX,32.54,-94.95,TREES WERE DOWNED ON OLD HWY. 135. (SHV)
0030,60,BARRY,PIKE,IL,39.7,-91.04,2 INCH TREE LIMBS DOWNED. A PORTABLE BASKETBALL HOOP BLOWN OVER AND DOWN A HILL. (LSX)
0040,UNK,JACKSONVILLE,CHEROKEE,TX,31.97,-95.26,TREES DOWNED ACROSS HWY. 135 NEAR JACKSONVILLE AS WELL AS ON CR 3305 AND ONE ON KILO MONUMENT ROAD AND ON FM 177. (SHV)
0045,UNK,12 SW JACKSONVILLE,CHEROKEE,TX,31.84,-95.4,TREES DOWN ON FM 747 SOUTH IN THE PIERCES CHAPEL AREA. (SHV)
0045,UNK,15 E TYLER,SMITH,TX,32.33,-95.05,RECEIVED REPORT FROM KLTV METEOROLOGIST VIA FACEBOOK OF TREES DOWN ON COUNTY ROAD 26 BETWEEN TYLER AND KILGORE. (SHV)
0045,UNK,KILGORE,GREGG,TX,32.39,-94.87,SEVERAL LARGE TREES DOWNED IN KILGORE... ONE TREE FELL ON TOP OF A CARPORT ON LANTRIP STREET OFF OF HWY. 259. ANOTHER TREE FELL ACROSS A FENCE IN TOWN. TREES WERE ALSO (SHV)
0048,60,4 NW MILWAUKEE,MILWAUKEE,WI,43.07,-87.97,AT INTERSECTION OF 56TH ST AND NASH ST. (MKX)
0056,UNK,6 W HENDERSON,RUSK,TX,32.16,-94.9,TREES AND POWERLINES WERE DOWNED IN THE PRICE COMMUNITY. (SHV)
0114,UNK,8 N LINDEN,CASS,TX,33.13,-94.36,WIND DAMAGE TO A ROOF AT HWY 8 AND COUNTY ROAD 1238 INTERSECTION. (SHV)
0122,60,2 N WINNEBAGO,WINNEBAGO,IL,42.3,-89.24,ESTIMATED 60 MPH AT WREX. (LOT)
0147,69,NW ROCKFORD,WINNEBAGO,IL,42.27,-89.06,MEASURED GUST TO 69 MPH NEAR KILBURN AND CENTRAL AVENUES ON THE NORTHWEST SIDE OF ROCKFORD. (LOT)
0148,UNK,BELOIT,ROCK,WI,42.52,-89.02,SPORADIC TREES AND POWER LINES DOWN. ESTIMATED 70 MPH WINDS. (MKX)
0148,UNK,2 SSE DOUSMAN,WAUKESHA,WI,42.99,-88.46,MULTIPLE TREES DOWN NEAR HWY 67 IN VILLAGE OF EAGLE AND TOWN OF OTTAWA. REPORT RELAYED BY LAW ENFORCEMENT. (MKX)
0200,UNK,2 S ROCKTON,WINNEBAGO,IL,42.42,-89.07,6 TO 8 INCH HEALTHY TREE BRANCHES AND POWER LINS DOWN ACROSS ROAD AT ROSCOE RD AND IL2. (LOT)
0238,60,WASHINGTON,TAZEWELL,IL,40.7,-89.44,(ILX)
0240,UNK,PEKIN,TAZEWELL,IL,40.57,-89.63,TREES AND POWER LINES DOWN. (ILX)
0345,UNK,5 NE BADEN,BEAVER,PA,40.69,-80.15,A LARGE TREE DOWN BLOCKING PART OF ROUTE 51. (PBZ)
0345,UNK,NORTH SEWICKLEY,BEAVER,PA,40.84,-80.27,TREES DOWN NEAR NORTH SEWICKLEY. (PBZ)
0430,UNK,CHICAGO,COOK,IL,41.88,-87.63,LARGE TREE APPROXIMATELY 70 FT TALL WITH A 5 FT DIAMETER TRUNK UPROOTED ONTO A HOUSE. NEAR NAGEL AND NORTHWEST HIGHWAY OR 7 MILES EAST OF O HARE AIRPORT. (LOT)
0513,UNK,5 SSE SOMERSET,ATASCOSA,TX,29.15,-98.63,A FEW TREE LIMBS DOWN. (EWX)
Time,Size,Location,County,State,Lat,Lon,Comments
1637,100,2 N HUSTISFORD,DODGE,WI,43.37,-88.6,(MKX)
1759,125,1 ENE BANGS,BROWN,TX,31.72,-99.12,(SJT)
1849,150,3 NE EARLY,BROWN,TX,31.78,-98.91,(SJT)
1915,100,3 ESE EARLY,BROWN,TX,31.72,-98.9,QUARTER SIZE HAIL REPORTED ALONG 84E BETWEEN EARLY AND ZEPHYR (SJT)
1944,100,4 SW LAMAR,BARTON,MO,37.45,-94.33,(SGF)
1958,100,BRADY,MCCULLOCH,TX,31.14,-99.33,AT THE CORNER OF 7TH AND CYPRESS STREET (SJT)
2010,100,FORT WORTH,TARRANT,TX,32.75,-97.34,QUART SIZE HAIL IN WEST FT WORTH (FWD)
2017,100,CROWLEY,TARRANT,TX,32.58,-97.32,QUARTER SIZE HAIL IN CROWLEY (FWD)
2017,200,SOUTH BELOIT,WINNEBAGO,IL,42.48,-89.03,1.5 TO 2 INCH DIAMETER HAIL NEAR ROUTE 2 AND PRAIRIE ROAD. (LOT)
2021,175,BELOIT,ROCK,WI,42.52,-89.02,(MKX)
2100,150,7 SSW FREDONIA,MASON,TX,30.84,-99.16,DEPUTY REPORTED PING PONG BALL SIZE HAIL NEAR THE INTERSECTION OF FM 386 AND FM 2618 (SJT)
2102,200,MANSFIELD,TARRANT,TX,32.57,-97.13,(FWD)
2102,175,GRAND PRAIRIE,DALLAS,TX,32.75,-96.98,GOLFBALL HAIL JOE POOL LAKE (FWD)
2120,100,1 S BRASHEAR,ADAIR,MO,40.13,-92.38,(EAX)
2125,150,ELKHORN,WALWORTH,WI,42.67,-88.54,PING PONG BALL SIZE HAIL. (MKX)
2141,175,10 NE CLEO,MENARD,TX,30.72,-99.77,(SJT)
2150,175,2 W FORT ATKINSON,JEFFERSON,WI,42.93,-88.88,GOLF BALL SIZE HAIL. (MKX)
2151,200,BOHNERS LAKE,RACINE,WI,42.62,-88.28,2 INCH DIAMETER HAIL 0.1 MILE EAST OF BOHNERS LAKE. (MKX)
2209,100,10 NE CLEO,KIMBLE,TX,30.71,-99.77,(SJT)
2210,100,1 E OLDS,HENRY,IA,41.13,-91.53,ALSO HAD GUSTY WINDS. (DVN)
2218,125,CRAWFORDSVILLE,WASHINGTON,IA,41.21,-91.54,TIME ESTIMATED. FROM FAIRFIELD WARNING POINT DISPATCH. (DVN)
2218,200,BOHNERS LAKE,RACINE,WI,42.62,-88.28,2 INCH DIAMETER HAIL...AGAIN. (MKX)
2232,175,9 N JUNCTION,KIMBLE,TX,30.62,-99.77,(SJT)
2255,100,2 N WAPELLO,LOUISA,IA,41.21,-91.19,FEW LARGE STONES (DVN)
2257,100,LA SALLE,LA SALLE,IL,41.34,-89.09,DELAYED REPORT. (LOT)
2331,100,4 SSE WINSLOW,STEPHENSON,IL,42.44,-89.77,QUARTER SIDED HAIL. (DVN)
2341,100,NORTHBROOK,COOK,IL,42.13,-87.83,QUARTER SIZED HAIL. DELAYED REPORT VIA FACEBOOK (LOT)
2358,100,7 ENE ZANESVILLE,MUSKINGUM,OH,39.98,-81.88,PICTURE OF QUARTER SIZE HAIL (PBZ)
0018,100,4 WSW HARPER,KERR,TX,30.28,-99.3,QUARTER SIZE HAIL WITH VERY HEAVY RAIN. 1.00 INCH OVER THE LAST 45 MINUTES. (EWX)
0018,125,3 SE MEDINA,MEDINA,OH,41.11,-81.83,(CLE)
0029,250,RACINE,RACINE,WI,42.73,-87.78,REPORT VIA SOCIAL MEDIA. (MKX)
0045,100,LAGRANGE,LORAIN,OH,41.24,-82.12,(CLE)
0045,100,BRUNSWICK,MEDINA,OH,41.25,-81.82,(CLE)
0048,200,4 NW MILWAUKEE,MILWAUKEE,WI,43.07,-87.97,AT INTERSECTION OF 56TH AND NASH ST. (MKX)
0100,100,MARENGO,MCHENRY,IL,42.25,-88.6,(LOT)
0200,100,AKRON,SUMMIT,OH,41.08,-81.52,(CLE)
