Time,F_Scale,Location,County,State,Lat,Lon,Comments
Time,Size,Location,County,State,Lat,Lon,Comments
1815,100,KEARNS,SALT LAKE,UT,40.65,-112.01,QUARTER SIZED HAIL PHOTOGRAPHED BY A MEMBER OF THE PUBLIC AND REPORTED ON TWITTER. (SLC)
1837,175,KEARNS,SALT LAKE,UT,40.65,-112.01,(SLC)
1856,100,3 ENE COKEDALE,LAS ANIMAS,CO,37.15,-104.58,(PUB)
1858,150,WEST VALLEY CITY,SALT LAKE,UT,40.69,-112.01,REPORTED VIA BROADCAST MEDIA (SLC)
1911,150,1 N TRINIDAD,LAS ANIMAS,CO,37.18,-104.51,(PUB)
1930,100,1 SE HARDIN,BIG HORN,MT,45.72,-107.6,(BYZ)
1938,200,1 N TRINIDAD,LAS ANIMAS,CO,37.18,-104.51,. (PUB)
1948,100,4 ENE STONEWALL,LAS ANIMAS,CO,37.18,-104.96,. (PUB)
2005,100,6 N WHEATLAND,PLATTE,WY,42.14,-104.96,MILE MARKER 6 ON HIGHWAY 320. (CYS)
2038,150,13 E WAGON MOUND,MORA,NM,36.04,-104.48,(ABQ)
2040,100,4 SSE PUEBLO RESERVOIR,PUEBLO,CO,38.2,-104.73,. (PUB)
2045,100,YATES,WIBAUX,MT,46.95,-104.13,QUARTER INCH HAIL FROM 245 TO 315. LENTIL AND WHEAT CROPS DAMAGED. ESIMATED 3 INCHES OF RAIN. (GGW)
2100,175,1 WNW HULETT,CROOK,WY,44.69,-104.63,A FEW STONES TO GOLF BALL SIZE... MOSTLY HALF INCH... LASTED ABOUT 30 MINUTES. (UNR)
2109,100,4 ESE YATES,WIBAUX,MT,46.92,-104.05,A FEW HAIL STONES UP TO THE SIZE OF QUARTERS. (GGW)
2120,175,2 N COLSTRIP,ROSEBUD,MT,45.91,-106.63,BROKEN WINDOWS. (BYZ)
2120,100,2 N BEACH,GOLDEN VALLEY,ND,46.95,-104,QUARTER SIZE HAIL LASTED FOR ABOUT 10 MINUTES. (BIS)
2127,150,4 SSE SCHRIEVER AFB,EL PASO,CO,38.75,-104.49,WINDOWS ON HOUSE BROKEN BY THE HAIL. (PUB)
2139,100,COLSTRIP,ROSEBUD,MT,45.88,-106.63,(BYZ)
2146,175,4 WSW CALHAN,EL PASO,CO,39.02,-104.38,. (PUB)
2201,150,10 E DOWNTOWN CUSTER,CUSTER,SD,43.77,-103.4,(UNR)
2215,125,10 ESE KIOWA,ELBERT,CO,39.27,-104.31,(BOU)
2225,100,1 SSW RAPID VALLEY,PENNINGTON,SD,44.05,-103.14,(UNR)
2234,125,5 S BLACK FOREST,EL PASO,CO,38.95,-104.71,. (PUB)
2234,100,13 ENE KIOWA,ELBERT,CO,39.42,-104.24,(BOU)
2239,125,6 SW DEER TRAIL,ELBERT,CO,39.56,-104.12,(BOU)
2240,175,7 SW RAPID CITY AIRPORT,PENNINGTON,SD,43.98,-103.17,(UNR)
2256,275,7 N DEER TRAIL,ARAPAHOE,CO,39.72,-104.04,(BOU)
2310,100,VALLEY DE ORO,POTTER,TX,35.45,-102.11,(AMA)
2312,175,BOVINA,PARMER,TX,34.52,-102.89,(LUB)
2329,200,VALLEY DE ORO,POTTER,TX,35.45,-102.11,HAIL SLIGHTLY LARGER THAN GOLF BALLS WAS BEGINNING TO FALL IN VALLEY DE ORO. (AMA)
2335,250,4 WNW CHANNING,HARTLEY,TX,35.7,-102.4,HAIL UP TO THE SIZE OF TENNIS BALLS WAS STILL FALLING NORTHWEST OF CHANNING. (AMA)
0015,100,10 N GORDON,SHERIDAN,NE,42.95,-102.2,HAIL STARTED 10 MINUTES AGO. (LBF)
0034,175,2 NE GORDON,SHERIDAN,NE,42.83,-102.18,HAIL DESTROYED GARDEN. (LBF)
0050,175,14 SSW LAKE MEREDITH,POTTER,TX,35.47,-101.77,(AMA)
0102,100,7 S MARTIN,BENNETT,SD,43.07,-101.73,(UNR)
0113,100,11 SSE MASTERSON,POTTER,TX,35.49,-101.9,(AMA)
0148,100,ELI,CHERRY,NE,42.94,-101.44,HAIL LASTED FIVE MINUTES AND NOW ALL RAIN. (LBF)
0216,100,6 N OTIS,WASHINGTON,CO,40.24,-102.96,HAIL FELL FOR A FEW MINUTES NEAR CO HWY 61 AND CR 47. (BOU)
0259,175,8 SW AMARILLO,RANDALL,TX,35.12,-101.92,(AMA)
0301,100,4 ENE OSHKOSH,GARDEN,NE,41.43,-102.27,HAIL FELL WITH STONES A HALF INCH TO ONE INCH. WINDS GUSTED TO 40 MPH. (LBF)
0537,175,CHANNING,HARTLEY,TX,35.68,-102.33,DELAYED REPORT OF MIXTURE OF MARBLE TO GOLF BALL SIZE HAIL REPORTED IN CHANNING BETWEEN MIDNIGHT AND 1 AM. TIME ESTIMATED FROM RADAR. (AMA)
