Time,F_Scale,Location,County,State,Lat,Lon,Comments
2212,UNK,2 E NEWRY,OXFORD,ME,44.48,-70.74,TREE ON WIRES ON INTERVALE RD IN BETHEL. (GYX)
2236,UNK,1 NW SOUTH PARIS,OXFORD,ME,44.23,-70.53,TREES AND WIRES DOWN ON NICHOL ST IN PARIS MAINE. (GYX)
2242,UNK,MILWAUKEE,LACKAWANNA,PA,41.42,-75.77,TREE AND WIRES DOWN AT 12078 CREEK ROAD (BGM)
2258,UNK,HEBRON,OXFORD,ME,44.2,-70.41,TREES AND WIRES DOWN ON STATION RD. TIME ESTIMATED BY RADAR. (GYX)
2305,UNK,1 N BARBOURS,LYCOMING,PA,41.41,-76.78,SEVERAL TREES DOWNED OR SNAPPED ALONG PROCTOR ROAD NEAR PLUNKETTS CREEK. (CTP)
2310,UNK,4 SSW ROMEO,MACOMB,MI,42.75,-83.04,MACOMB COUNTY DISPATCH REPORTED NUMEROUS TREES AND POWER LINES DOWN AROUND WASHINGTON TOWNSHIP. (DTX)
2310,UNK,1 NW AUBURN,ANDROSCOGGIN,ME,44.11,-70.24,TREE DOWN IN YARD. (GYX)
2312,UNK,WHEELOCK,CALEDONIA,VT,44.59,-72.09,TREE DOWN (BTV)
2320,UNK,2 E MUNCY,LYCOMING,PA,41.2,-76.76,MULTIPLE TREES DOWN IN MUNCY CREEK TOWNSHIP. (CTP)
0000,UNK,JEFFERSON,COOS,NH,44.42,-71.47,TREES DOWN IN JEFFERSON NH. REPORTED BY CO-OP OBSERVER CO04 FROM A FACEBOOK POSTING. (GYX)
0204,UNK,NW CEDAR RAPIDS,LINN,IA,41.98,-91.69,TIME OF THE EVENT ESTIMATED BY RADAR. MULTIPLE REPORTS OF TREES DOWN OR SPLIT WITH POWER LINES DOWN. REPORTS VIA SOCIAL MEDIA. (DVN)
Time,Size,Location,County,State,Lat,Lon,Comments
2215,100,2 ESE COOLIDGE,HAMILTON,KS,38.03,-101.98,(DDC)
2243,100,UNIONVILLE,WHITESIDE,IL,41.81,-89.98,RELAYED BY BROADCAST MEDIA. (DVN)
0050,100,BELFIELD,STARK,ND,46.89,-103.19,HAIL UP TO QUARTER SIZE BEGAN AT 750 PM AND LASTED UNTIL 755 PM. (BIS)
0105,150,6 NE BELFIELD,STARK,ND,46.95,-103.11,HAIL LASTED ABOUT 5 MINUTES. (BIS)
0157,125,BELFIELD,STARK,ND,46.88,-103.2,HALF DOLLAR SIZE HAIL AND MINOR STREET FLOODING IN BELFIELD. (BIS)
0232,125,12 N NORMA,RENVILLE,ND,48.9,-101.92,QUARTER TO HALF DOLLAR SIZED HAIL BEGAN AT AT 932 PM AND LASTED 5 MINUTES UNTIL 937 PM. (BIS)
0236,100,3 N DICKINSON,STARK,ND,46.92,-102.79,HAIL LASTED ABOUT 2 MINUTES. (BIS)
0513,100,1 N NEW SALEM,MORTON,ND,46.86,-101.41,LOTS OF DIME SIZE HAIL... A FEW QUARTER SIZE. WIND GUSTED TO 45 MPH. (BIS)
