Time,F_Scale,Location,County,State,Lat,Lon,Comments
0516,UNK,2 NNW ROCK,DELTA,MI,46.09,-87.18,DELAYED REPORT. MULTIPLE TREES DOWN. TREE DIAMETERS ESTIMATED TO RANGE BETWEEN 8 INCHES TO AROUND A FOOT IN DIAMETER. TIME ESTIMATED FROM RADAR. (MQT)
0519,70,PLEASANT DALE,SEWARD,NE,40.79,-96.93,WIND GUSTS ESTIMATED OF AT LEAST 70 MPH. (OAX)
0523,80,2 N PARADE,DEWEY,SD,45.05,-101.11,SEVERAL MATURE COTTONWOOD AND ASH TREES DOWN ALONG WITH CROP DAMAGE (ABR)
0528,65,2 NW LINCOLN,LANCASTER,NE,40.84,-96.72,SPOTTER REPORTED SMALL TREE LIMBS DOWN... LESS THAN 2 INCHES IN DIAMTER... AS WELL AS PEA SIZE HAIL. (OAX)
0705,62,SHENANDOAH,PAGE,IA,40.76,-95.37,(OAX)
0712,60,MOBERLY,RANDOLPH,MO,39.42,-92.44,60+ MPH IN THE TOWN OF MOBERLY. TREE DOWN BLOCKING ONE LANE OF MORLEY STREET. (EAX)
0835,61,4 N DOWNTOWN BELLE FOUR,BUTTE,SD,44.73,-103.85,(UNR)
0950,68,1 ENE MUD BUTTE,MEADE,SD,45.01,-102.86,(UNR)
1032,60,1 NNE FAITH,MEADE,SD,45.04,-102.02,(UNR)
1045,60,HOWES,MEADE,SD,44.62,-102.05,(UNR)
1159,61,3 E PHILIP,HAAKON,SD,44.05,-101.6,(UNR)
Time,Size,Location,County,State,Lat,Lon,Comments
1810,100,HUDSON FALLS,WASHINGTON,NY,43.3,-73.58,SPOTTER (ALY)
1905,100,QUAKER SPRINGS,SARATOGA,NY,43.05,-73.64,(ALY)
2110,100,6 N ATWOOD,RAWLINS,KS,39.9,-101.04,NICKEL TO QUARTER SIZE HAIL. (GLD)
2125,100,2 W CHAPMAN,MERRICK,NE,41.02,-98.2,(GID)
2151,100,5 ESE LUDELL,RAWLINS,KS,39.82,-100.87,MOSTLY PEA TO DIME SIZE HAIL WITH SOME QUARTER. RELAYED VIA THE SPOTTER NETWORK. (GLD)
2210,100,WEST GREENWICH,KENT,RI,41.64,-71.69,(BOX)
2230,100,RICHMOND,WASHINGTON,RI,41.5,-71.67,(BOX)
2337,100,BIRD CITY,CHEYENNE,KS,39.75,-101.53,MOSTLY DIME SIZE HAIL. (GLD)
0011,150,2 NW ST. FRANCIS,CHEYENNE,KS,39.79,-101.83,SPOTTER REPORTED THAT THE 1.5 INCH HAIL WAS SHAPED LIKE FRISBEES. ESTIMATED WINDS OF AT LEAST 60 MPH. (GLD)
0025,150,12 N BURLINGTON,KIT CARSON,CO,39.48,-102.27,(GLD)
0100,175,14 S IMPERIAL,DUNDY,NE,40.32,-101.67,HAIL UP TO GOLF BALL SIZE. (GLD)
0114,100,DOWNTOWN NEWCASTLE,WESTON,WY,43.85,-104.2,(UNR)
0148,175,3 NE ANSLEY,CUSTER,NE,41.32,-99.34,ONE WINDOW WAS BROKEN OUT AT THE RESIDENTS FROM THE GOLF BALL SIZE HAIL. (LBF)
0150,175,2 NE SILVER CITY,PENNINGTON,SD,44.11,-103.54,(UNR)
0204,100,STOCKTON,ROOKS,KS,39.44,-99.27,(GID)
0204,100,DOWNTOWN STURGIS,MEADE,SD,44.41,-103.52,PING REPORT (UNR)
0210,100,2 WSW ARCADIA,VALLEY,NE,41.41,-99.16,(GID)
0214,150,1 E DOWNTOWN CUSTER,CUSTER,SD,43.77,-103.58,REPORT VIA TWITTER (UNR)
0225,150,HEARTWELL,KEARNEY,NE,40.57,-98.79,REPORT VIA SOCIAL MEDIA (GID)
0225,100,10 SW DOWNTOWN SPEARFIS,LAWRENCE,SD,44.41,-104.03,MOSTLY DIME SIZE AND SMALLER. GROUND COVERED IN HAIL. (UNR)
0230,175,7 NE DOWNTOWN STURGIS,MEADE,SD,44.48,-103.42,(UNR)
0235,100,10 E DOWNTOWN CUSTER,CUSTER,SD,43.77,-103.4,(UNR)
0256,100,7 SW HERMOSA,CUSTER,SD,43.77,-103.29,GROUND COMPLETELY COVERED IN HAIL (UNR)
0256,100,7 NNW HERMOSA,PENNINGTON,SD,43.93,-103.24,GROUND COMPLETELY COVERED IN HAIL (UNR)
0325,100,1 S STONEVILLE,MEADE,SD,44.73,-102.65,(UNR)
0445,100,COFFEY,DAVIESS,MO,40.11,-94.01,(EAX)
0510,150,4 SE LINCOLN,LANCASTER,NE,40.78,-96.63,MEASURED 1.5 INCH HAIL ON THE SOUTHEAST SIDE OF THE CITY OF LINCOLN. (OAX)
0545,100,2 W LAPLANT,DEWEY,SD,45.14,-100.69,MOSTLY NICKEL SIZE HAIL WITH A FEW STONES QUARTER SIZE (ABR)
0720,100,8 S DOWNTOWN GILLETTE,CAMPBELL,WY,44.18,-105.5,(UNR)
