Time,F_Scale,Location,County,State,Lat,Lon,Comments
2350,UNK,MOSQUERO,SAN MIGUEL,NM,35.77,-103.95,TRAINED SPOTTER REPORTED HEAVY HAIL AT 1 WITH STRONG PRE-STORM GUST FRONT KNOCKING LIMBS OFF TREES. (ABQ)
2350,75,8 ESE SOLANO,HARDING,NM,35.8,-103.94,HEAVY DAMAGE AT HOUSE DUE TO COMBO WIND AND HAIL. WINDOWS BUSTED. POWER POLE BROKE OFF AT THE BASE. LIMBS 12 INCH DIAMETER BROKE OFF TREE. HAIL PILED UP BETWEEN 3 TO 4 (ABQ)
2350,UNK,HAZEN,MERCER,ND,47.29,-101.62,NUMEROUS REPORTS OF TREE BRANCHES DOWN IN HAZEN. OBSERVATION NEAR HAZEN REPORTED A 72 MPH THUNDERSTORM WIND GUST. (BIS)
2352,UNK,3 W POLKVILLE,RUTHERFORD,NC,35.42,-81.7,MULTIPLE TREES DOWN ON STROUD RD. OVER 200 PEOPLE REPORTED TO BE WITHOUT POWER. (GSP)
0000,60,7 S CHANDLER,LINCOLN,OK,35.61,-96.88,(OUN)
0005,70,3 SSE BOISE CITY,CIMARRON,OK,36.69,-102.5,(AMA)
0021,70,2 NE NORMAN,CLEVELAND,OK,35.24,-97.42,(OUN)
0021,UNK,12 NW MURRAY,CALLOWAY,KY,36.73,-88.47,TREE ACROSS AIRPORT ROAD AND INTO NEARBY POWER LINES AT TUCKER ROAD. (PAH)
0021,UNK,2 W ROFF,BRECKINRIDGE,KY,37.65,-86.46,TREES AND POWER LINES DOWN ALONG SR 1740. (LMK)
0027,64,2 SW JOHNSON,POTTAWATOMIE,OK,35.38,-96.87,(OUN)
0101,UNK,5 WSW LOGAN,QUAY,NM,35.34,-103.49,GUSTY THUNDERSTORM WINDS FLIPPED OVER A POP-UP CAMPER AT UTE LAKE STATE PARK. (ABQ)
0125,60,7 W TECUMSEH,POTTAWATOMIE,OK,35.26,-97.06,(OUN)
0127,60,1 WSW FELT,CIMARRON,OK,36.56,-102.8,PEA SIZE HAIL AND VERY HEAVY RAINFALL. (AMA)
0213,59,2 WSW PLAYALINDA BEACH,BREVARD,FL,28.63,-80.66,USAF WIND TOWER 0313 RECORDED A PEAK WIND GUST OF 59 MPH AS A STRONG MICROBUST LIKELY OCCURRED WITHIN A THUNDERSTORM. (MLB)
0245,UNK,FRIONA,PARMER,TX,34.64,-102.72,DAMAGE TO METAL SILO AND BARN (LUB)
0245,77,2 NE FRIONA,PARMER,TX,34.65,-102.69,(LUB)
0610,68,2 SSW SHERIDAN,SHERIDAN,WY,44.77,-106.97,(BYZ)
0623,61,4 E CACTUS FLAT,JACKSON,SD,43.84,-101.82,(UNR)
1047,64,ADDISON,DALLAS,TX,32.95,-96.82,AT ADDISON AIRPORT /KADS/ (FWD)
Time,Size,Location,County,State,Lat,Lon,Comments
1817,175,4 W DOWNTOWN RAPID CITY,PENNINGTON,SD,44.09,-103.3,(UNR)
1901,175,5 SW DOWNTOWN RAPID CIT,PENNINGTON,SD,44.02,-103.29,(UNR)
2040,100,1 ESE DOWNTOWN RAPID CI,PENNINGTON,SD,44.08,-103.21,(UNR)
2115,175,6 SE PIEDMONT,MEADE,SD,44.17,-103.3,A FEW THE SIZE OF GOLF BALLS TO START. OTHERWISE LESS THAN PENNY SIZE. (UNR)
2215,175,10 SW HALLIDAY,DUNN,ND,47.25,-102.49,HAIL FROM 515 PM CDT TO 525 PM CDT. DAMAGE TO SIDING. (BIS)
2225,150,HERMOSA,CUSTER,SD,43.84,-103.19,(UNR)
2243,100,5 N CHANCE,PERKINS,SD,45.48,-102.27,(UNR)
2245,175,5 NNE DODGE,MERCER,ND,47.37,-102.16,HAIL STARTED ABOUT 545 PM CDT AND LASTED 10 MIN. (BIS)
2315,100,2 W FORDSVILLE,OHIO,KY,37.64,-86.75,. (LMK)
2320,100,3 E HARRAH,LINCOLN,OK,35.49,-97.11,(OUN)
2335,175,HAZEN,MERCER,ND,47.29,-101.62,HAIL LASTED 15 MINUTES. LARGEST WAS GOLF BALL SIZE. (BIS)
2342,100,5 ESE MEADOW,PERKINS,SD,45.51,-102.12,(UNR)
2350,100,MOSQUERO,SAN MIGUEL,NM,35.77,-103.95,TRAINED SPOTTER REPORTED HEAVY HAIL AT 1 WITH STRONG PRE-STORM GUST FRONT KNOCKING LIMBS OFF TREES. (ABQ)
2350,175,8 ESE SOLANO,HARDING,NM,35.8,-103.94,HEAVY DAMAGE AT HOUSE DUE TO COMBO WIND AND HAIL. WINDOWS BUSTED. POWER POLE BROKE OFF AT THE BASE. LIMBS 12 INCH DIAMETER BROKE OFF TREE. HAIL PILED UP BETWEEN 3 TO 4 (ABQ)
2354,100,4 ENE NOBLE,CLEVELAND,OK,35.16,-97.33,(OUN)
0010,100,4 N LAKE ARROWHEAD,CLAY,TX,33.77,-98.37,(OUN)
0100,100,LOGAN,QUAY,NM,35.37,-103.41,HEAVY HAIL BY LOGAN IN QUAY CTY. (ABQ)
0116,100,1 N KENMARE,WARD,ND,48.69,-102.08,DIME TO QUARTER SIZE HAIL REPORTED ON NORTH SIDE OF KENMARE. (BIS)
0130,175,PORCUPINE,OGLALA LAKOTA,SD,43.23,-102.33,TIME ESTIMATED BY RADAR. (UNR)
