Time,F_Scale,Location,County,State,Lat,Lon,Comments
0015,UNK,2 ENE QUEEN CREEK,MARICOPA,AZ,33.25,-111.62,DELAYED REPORT. NUMEROUS LARGER TREES SNAPPED. TIME ESTIMATED. (PSR)
0020,UNK,3 WSW SCOTTSDALE,MARICOPA,AZ,33.48,-111.98,PHX FIRE RELAYED REPORT OF TREE INTO A HOME... NUMEROUS POWER LINES DOWN AND MANHOLE COVERS BLOWN OFF FROM HEAVY RAIN AND RUNOFF NEAR 48TH ST. AND THOMAS AND 46TH ST. A (PSR)
0020,UNK,HAMILTON,LOUDOUN,VA,39.13,-77.67,TREE AND WIRES DOWN 200 BLK S ST PAUL STREET (LWX)
0025,UNK,3 SSE GUADALUPE,MARICOPA,AZ,33.32,-111.95,LARGE PALO VERDE TREE DOWN NEAR RAY AND KYRENE. (PSR)
0025,59,5 SE MOUNT ROSE SKI ARE,WASHOE,NV,39.27,-119.82,WASHOE VALLEY MESONET REPORTED A 59 MPH WIND GUST FROM 525 PM TO 530 PM PDT. (REV)
0029,UNK,2 E WINCHESTER,FREDERICK,VA,39.18,-78.13,SIX UPROOTED TREES AND SEVERAL SNAPPED ON DALE COURT. (LWX)
0034,UNK,1 SSW LONDON,MADISON,OH,39.88,-83.45,ONE TREE DOWN. TIME ESTIMATED FROM RADAR (ILN)
0045,UNK,2 E QUEEN CREEK,MARICOPA,AZ,33.24,-111.6,TRAINED SPOTTER REPORTS AT LEAST 6 LARGE TREES DOWN AND SHINGLES OFF PEOPLES HOUSES. (PSR)
0045,60,13 SE TOLAR,ROOSEVELT,NM,34.3,-103.8,K4MR AWOS. (ABQ)
0050,UNK,4 ENE SUN LAKES,MARICOPA,AZ,33.23,-111.81,DELAYED REPORT: TWITTER PICTURE...LARGE TREE UPROOTED AND DAMAGED A PATIO UPON ITS FALL. (PSR)
0114,UNK,3 S PORTALES,ROOSEVELT,NM,34.14,-103.34,ROOFS TORN OFF BUILDINGS AND SEVERAL VEHICLES DAMAGED. (ABQ)
0140,65,1 ESE DORA,ROOSEVELT,NM,33.93,-103.32,MODERATE ROTATION (ABQ)
0141,60,2 NNW QUEEN CREEK,MARICOPA,AZ,33.27,-111.66,MEASURED BY TRAINED SPOTTER. (PSR)
0149,UNK,3 WNW FALLSTON,HARFORD,MD,39.54,-76.48,TREE DOWN ON BALDWIN MILL RD AND GREENE RD (LWX)
0155,UNK,2 W DE WITT,DE WITT,IL,40.18,-88.82,TREE BLOWN DOWN ACROSS ILLINOIS HIGHWAY 54 (ILX)
0223,UNK,3 NE JACKSONVILLE,HARFORD,MD,39.55,-76.53,TREE DOWN ON WIRES AT JACKSONVILLE PIKE RD AND HESS RD (LWX)
0240,UNK,VALPARAISO,PORTER,IN,41.48,-87.05,TWO TREES DOWNED ON POWER LINES. TIME ESTIMATED VIA RADAR. (LOT)
0450,UNK,BUFFALO,ERIE,NY,42.89,-78.86,SPOTTER REPORTED A LARGE TREE DOWN AT FITSGERALD AND OCONNELL IN BUFFALO...ADDITIONALLY POWERLINES AND TREES DOWN IN THE OLD FIRST WARD. (BUF)
0500,UNK,1 NNW BRUCE LAKE STATIO,FULTON,IN,41.08,-86.42,*** 1 FATAL *** A 45 YEAR OLD MAN WAS KILLED WHEN HIS MOPED RAN INTO A DOWNED TREE ON STATE ROUTE 17... NORTH OF COUNTY ROAD 200 NORTH. (IWX)
Time,Size,Location,County,State,Lat,Lon,Comments
1735,175,2 SSW PULLMAN,ALLEGAN,MI,42.45,-86.11,HEAVY RAIN AND HIGH WINDS ALSO INDICATED. (GRR)
1800,150,9 WSW SHIN POND,PENOBSCOT,ME,46.03,-68.72,BOWLIN CAMPS LODGE REPORTED ESTIMATED 1.5 INCH HAIL. MINOR HAIL DAMAGE TO VEHICLE IN PARKING LOT. (CAR)
1826,100,1 ESE HUDSONVILLE,OTTAWA,MI,42.86,-85.85,(GRR)
2045,100,1 SSE WAUWATOSA,MILWAUKEE,WI,43.05,-88.02,(MKX)
2103,125,DEARING,MONTGOMERY,KS,37.06,-95.71,THE HAIL DINGED UP THE TRUCK A LITTLE BIT (ICT)
2119,100,2 NE LOCHEARN,BALTIMORE CITY,MD,39.36,-76.71,(LWX)
2255,100,ROUND LAKE PARK,LAKE,IL,42.32,-88.06,(LOT)
2355,100,1 WNW ACTON,LOS ANGELES,CA,34.49,-118.2,HAIL SIZE 1/2 TO 1 INCH IN THE ACTON AREA REPORTED ON SOCIAL MEDIA AND BY TRAINED SPOTTERS. (LOX)
0115,100,4 SSE PORTALES,ROOSEVELT,NM,34.13,-103.32,AROUND 1 INCH DEPTH OF HAIL WITH QUARTER SIZED BEING THE LARGEST. CREATED DENSE FOG POST EVENT. (ABQ)
