Time,F_Scale,Location,County,State,Lat,Lon,Comments
1945,UNK,3 S BASSFIELD,JEFFERSON DAVIS,MS,31.45,-89.74,TREES AND POWERLINES WERE DOWN ON ALLEN DEEN AND GOOD HOPE ROAD.A FEW TREES WERE ALSO DONW ON F MCNEASE ROAD. (JAN)
1951,UNK,RUSSELLVILLE,LOGAN,KY,36.84,-86.89,TREES DOWN IN RUSSELLVILLE. (LMK)
2002,UNK,MARS HILL,AROOSTOOK,ME,46.52,-67.87,TREES DOWN IN RESIDENTIAL AREA OF TOWN (CAR)
2006,UNK,8 N RIPOGENUS,PISCATAQUIS,ME,45.99,-69.19,MULTIPLE TREES DOWN ALONG TELOS ROAD A FEW MILES SOUTH OF THE CHECKPOINT. TIME ESTIMATED BASED ON RADAR. (CAR)
2014,UNK,4 SE DEVOE,FAULK,SD,45.04,-98.82,4 POWER POLES BLOWN DOWN... CROP DAMAGE FROM STRONG WINDS AND HAIL. RADAR ESTIMATED TIME. (ABR)
2020,UNK,3 WSW OCOEE,ORANGE,FL,28.56,-81.58,BROADCAST MEDIA RELAYED A REPORT AND PHOTO OF A LARGE TREE FALLEN ON A HOUSE IN THE 300 BLOCK OF WOODLAND STREET IN WINTER PARK. TIME ESTIMATED BY RADAR. (MLB)
2030,UNK,LEXINGTON,HENDERSON,TN,35.65,-88.39,A FEW LARGE TREES DOWN ON HOUSTON ROAD AND ROCK SPRING ROADS AROUND THE LEXINGTON AREA. (MEG)
2035,60,2 N ROCKHAM,FAULK,SD,44.93,-98.82,50-60 MPH WINDS... ONE QUARTER SIZED HAIL STONE IDENTIFIED. APPROXIMATE TIME. (ABR)
2045,UNK,6 NW RUTHERFORDTON,RUTHERFORD,NC,35.42,-82.05,NUMEROUS TREES AND POWER LINES DOWN NEAR COVE RD (GSP)
2054,UNK,8 SSE ZELL,SPINK,SD,44.79,-98.66,TREE DOWN. RELAYED VIA SOCIAL MEDIA. APPROXIMATE TIME AND LOCATION. (ABR)
2056,UNK,SALISBURY,ROWAN,NC,35.67,-80.48,TREE DOWN ON POWER LINES NEAR GRANITE QUARRY (GSP)
2103,UNK,GLASGOW,BARREN,KY,37,-85.92,TREES DOWN AROUND THE COUNTY. (LMK)
2107,UNK,STREETSBORO,PORTAGE,OH,41.24,-81.35,TREE DAMAGE SCATTERED THROUGHOUT THE CITY. ONE TREE UPROOTED ONTO HOUSE. (CLE)
2112,UNK,2 NNW HACKLEBURG,MARION,AL,34.3,-87.84,TREE DOWN ON A HOUSE IN HACKLEBURG. WINDS ESTIMATED 40 TO 50 MPH. (BMX)
2116,UNK,5 E PINE MOUNTAIN,OCONEE,SC,34.93,-83.1,OCONEE SHERIFF REPORTED TREE ON POWER LINES OFF HWY 107 (GSP)
2120,UNK,HAZLEHURST,COPIAH,MS,31.86,-90.39,A FEW TREES AND POWERLINES WERE KNOCKED DOWN IN AND AROUND HAZLEHURST. (JAN)
2133,UNK,3 SE SALISBURY,ROWAN,NC,35.64,-80.45,TREES DOWN OFF STOKES FERRY RD. (GSP)
2140,UNK,BROADWAY,LEE,NC,35.46,-79.05,TREES DOWN ON HOMES AND POWER LINES ON HARRINGTON AVENUE... BROADWAY ROAD... AND BUCKHORN ROAD. POWER OUT ACROSS MOST OF TOWN. . (RAH)
2205,65,1 E CAMP CROOK,HARDING,SD,45.55,-103.97,(UNR)
2210,70,7 N PARKS,DUNDY,NE,40.14,-101.73,2 TO 3 INCH GREEN LIMBS TAKEN DOWN. NICKEL-SIZED HAIL AS WELL. (GLD)
2220,65,MEADOW,PERKINS,SD,45.53,-102.22,(UNR)
2225,UNK,CHESTERFIELD,HAMPSHIRE,MA,42.4,-72.85,TREE AND WIRES DOWN ON PARTRIDGE RD. (BOX)
2227,UNK,2 SSE PLANTERSVILLE,LEE,MS,34.18,-88.65,LARGE TREE DOWN SOUTH OF PLANTERSVILLE...NEAR NETTLETON (MEG)
2231,71,BUFFALO,HARDING,SD,45.59,-103.55,(UNR)
2240,UNK,ESE DUNCAN,SPARTANBURG,SC,34.93,-82.13,POWER LINES DOWN ON EAST MAIN ST (GSP)
2240,UNK,HATFIELD,HAMPSHIRE,MA,42.37,-72.61,LARGE TREE FELL ON HOUSE ON ELM ST. (BOX)
2243,UNK,5 S MOUNT PLEASANT,CABARRUS,NC,35.33,-80.43,TREES DOWN AND SHINGLE DAMAGE OFF OF COUNTY LINE RD (GSP)
2245,UNK,4 E BLACKSBURG,CHEROKEE,SC,35.12,-81.45,NUMEROUS TREES DOWN AT POSSUM TROT RD AND ROBERTS RD. (GSP)
2245,90,MEADOW,PERKINS,SD,45.53,-102.22,(UNR)
2250,UNK,COLUMBUS,LOWNDES,MS,33.51,-88.4,TWO TREES WERE BLOWN DOWN IN THE CITY. SOME STREET FLOODING OCCURRED FROM 13TH AND MAIN DOWN TO 7TH STREET. LIGHTNING STRIKES HAD CUT SOME COMMUNICATIONS AT THE EOC AND (JAN)
2300,UNK,CHARLOTTE PARK,DAVIDSON,TN,36.15,-86.88,REPORT OF LARGE TREE BRANCHES DOWN. (OHX)
2300,77,7 SSE MEADOW,PERKINS,SD,45.44,-102.17,(UNR)
2300,UNK,2 N MEAD,SPOKANE,WA,47.79,-117.35,TREE BLOWN DOWN ON HOME. REPORT VIA KXLY FACEBOOK. TIME EST. (OTX)
2301,62,13 NW MAX,DUNDY,NE,40.24,-101.57,(GLD)
2305,UNK,MONSON,HAMPDEN,MA,42.1,-72.31,TREES AND WIRES DOWN ON CAR (BOX)
2306,UNK,CARUTHERSVILLE,PEMISCOT,MO,36.18,-89.67,LARGE TREE DOWN ON POWERLINES IN CARUTHERSVILLE. TIME IS RADAR ESTIMATED. (MEG)
2315,UNK,WEST NASHVILLE,DAVIDSON,TN,36.16,-86.85,NASHVILLE FIRE DEPARTMENT GAVE MULTIPLE REPORTS OF WIRES DOWN IN WEST NASHVILLE. (OHX)
2320,60,3 W SHAMBO RANCH,CORSON,SD,45.53,-101.89,RADAR ESTIMATED TIME. (ABR)
2321,UNK,SSW CAMBRIDGE,LAMOILLE,VT,44.64,-72.88,TREES DOWN...POWER LINES DOWN (BTV)
2325,UNK,STAFFORD,TOLLAND,CT,41.98,-72.28,TREES AND WIRES DOWN ON WATERFORD AVE. (BOX)
2330,UNK,3 WNW VASS,MOORE,NC,35.27,-79.33,TREE DOWN NEAR INTERSECTION OF MAJOR RD AND VASS-CARTHAGE ROAD. (RAH)
2330,60,4 NNW GLAD VALLEY,ZIEBACH,SD,45.45,-101.81,(UNR)
2330,UNK,1 NNE GREEN ACRES,SPOKANE,WA,47.68,-117.16,LARGE TREE DOWN ON POWERLINES. (OTX)
2330,UNK,3 NW MEAD,SPOKANE,WA,47.79,-117.4,TREES DOWN ON POWERLINES. . (OTX)
2345,UNK,1 SE OKTOC,OKTIBBEHA,MS,33.32,-88.75,A COUPLE TREES WERE DOWN IN THE SOUTHEAST CORNER OF THE COUNTY. (JAN)
2350,UNK,8 ESE VASS,MOORE,NC,35.2,-79.16,TREE ACROSS THE ROAD AT HIGHWAY 690 AND WRIGHT ROAD IN VASS. (RAH)
2350,UNK,WORCESTER,WORCESTER,MA,42.27,-71.81,TREE DOWN ON RUSSELL AVE (BOX)
2355,UNK,6 SSW PINEVIEW,HARNETT,NC,35.23,-79.14,TREE DOWN ACROSS THE ROAD AT 3882 HILLMON GROVE ROAD. (RAH)
2355,60,7 E GLAD VALLEY,ZIEBACH,SD,45.38,-101.64,(UNR)
2358,60,8 WSW GLAD VALLEY,ZIEBACH,SD,45.36,-101.94,(UNR)
0000,UNK,SOUTHBOROUGH,WORCESTER,MA,42.3,-71.52,TREES AND WIRES DOWN (BOX)
0000,UNK,FRAMINGHAM,MIDDLESEX,MA,42.31,-71.44,TREES AND WIRES DOWN ON PINE LN. (BOX)
0005,65,3 NNW HEART BUTTE DAM,GRANT,ND,46.64,-101.84,NICKEL SIZED HAIL WITH THE REPORT. (BIS)
0007,90,MEADOW,PERKINS,SD,45.53,-102.22,90-100 MPH WINDS ESTIMATED. DAMAGE PICTURE SENT VIA SOCIAL MEDIA. (UNR)
0010,UNK,NEEDHAM,NORFOLK,MA,42.28,-71.24,TREES AND WIRES DOWN ON LIVINGSTON ST. (BOX)
0010,65,11 ESE GLAD VALLEY,ZIEBACH,SD,45.34,-101.57,(UNR)
0015,UNK,FRAMINGHAM,MIDDLESEX,MA,42.31,-71.44,TREES DOWN ALONG RT. 9 (BOX)
0015,60,6 SSE GLEN ULLIN,MORTON,ND,46.74,-101.78,. (BIS)
0020,UNK,2 E MELBOURNE,IZARD,AR,36.06,-91.86,SIGNIFICANT ROOF DAMAGE AT A MANUFACTURING PLANT. SEVERAL LARGE SECTIONS OF ROOFING MATERIAL WERE BLOWN OFF...CAUSING DAMAGE TO SOME OF THE A/C UNITS. (LZK)
0041,UNK,SSW CAMBRIDGE,LAMOILLE,VT,44.64,-72.88,TREES DOWN...POWER LINES DOWN (BTV)
0045,UNK,8 W COVINGTON,TIPTON,TN,35.57,-89.79,TREES REPORTED DOWN COUNTY WIDE. (MEG)
0045,UNK,STOUGHTON,NORFOLK,MA,42.12,-71.1,TREES ON WIRES ON THORNTON ST. (BOX)
0050,60,8 SW SOUTH HEART,STARK,ND,46.79,-103.11,ESTIMATED 60 MPH GUSTS WITH PEA SIZE HAIL. (BIS)
0057,UNK,ELLINGTON,TOLLAND,CT,41.9,-72.47,12-15 TREES DOWN OVER A 2 MILE STRETCH OF MAIN ST... BETWEEN JOBS HILL RD AND SNIPSIC LAKE RD (BOX)
0100,UNK,MANSFIELD,BRISTOL,MA,42.02,-71.22,TREES AND WIRES DOWN ON BONNEY LN. (BOX)
0105,UNK,RAYNHAM,BRISTOL,MA,41.93,-71.04,TREES DOWN ON LYNDON RD. (BOX)
0115,UNK,HARDWICK,CALEDONIA,VT,44.5,-72.37,TREES DOWN ALONG RT 14. (BTV)
0117,UNK,3 W STANDISH,CUMBERLAND,ME,43.74,-70.61,NUMEROUS REPORTS OF TREES DOWN IN STANDISH. (GYX)
0120,UNK,WARWICK,KENT,RI,41.7,-71.42,TREE DOWNED AT MAIN AVE AND SPOONER AVE. TREE DOWN IN ROADWAY ON SUNNY COVE AVE. POWER OUT NEAR LONGMEADOW AVE AND CURRY PLACE. LARGE LIMB BLOCKING EDGEHILL ROAD. (BOX)
0120,UNK,FORT COVINGTON,FRANKLIN,NY,44.99,-74.5,TREES DOWN (BTV)
0125,UNK,GRANBY,HARTFORD,CT,41.95,-72.78,MULTIPLE TREES AND WIRES DOWN ON SEVERAL ROADS...WITH ROADS CLOSED. (BOX)
0126,UNK,2 NNW WEST BEEKMANTOWN,CLINTON,NY,44.8,-73.58,TWO LARGE TREES DOWN. (BTV)
0129,UNK,FRAMINGHAM,MIDDLESEX,MA,42.31,-71.44,TREES DOWN ON POWER LINES AT INT. OF RT. 9 AND TEMPLE ST. (BOX)
0130,UNK,TOLLAND,TOLLAND,CT,41.87,-72.37,TREES AND WIRES DOWN ON APPLE RD. (BOX)
0138,60,11 WNW LEWELLEN,GARDEN,NE,41.37,-102.35,(LBF)
0141,UNK,WINDHAM,CUMBERLAND,ME,43.79,-70.41,NUMEROUS REPORTS OF TREES DOWN. (GYX)
0142,UNK,PORTLAND,CUMBERLAND,ME,43.66,-70.26,TREES ON WIRES ON WAYNE AVE. (GYX)
0145,UNK,PLYMOUTH,PLYMOUTH,MA,41.96,-70.68,TREE DOWN ON HOUSE AND ROAD (BOX)
0155,62,NEW BRITAIN,HARTFORD,CT,41.68,-72.79,(BOX)
0157,UNK,1 SSW GEORGIA PLAINS,CHITTENDEN,VT,44.7,-73.18,LARGE TREE BRANCH DOWN ACROSS LEFT LANE OF STONEBRIDGE RD. (BTV)
0200,UNK,NEW BRITAIN,HARTFORD,CT,41.68,-72.79,TREE DOWN ON HOUSE ON CHESTNUT ST. (BOX)
0206,UNK,2 ENE EAST JOHNSON,LAMOILLE,VT,44.65,-72.63,LARGE TREE DOWN ON ROUTE 100C. (BTV)
0210,UNK,WELLFLEET,BARNSTABLE,MA,41.93,-70.03,LARGE BRANCH DOWN ON MARCONI SITE RD. (BOX)
0220,60,18 N OGALLALA,KEITH,NE,41.39,-101.72,REPORT OF 60 MPH WINDS AND 1.90 INCHES OF RAIN. (LBF)
0225,UNK,BATH,SAGADAHOC,ME,43.91,-69.82,LARGE BRANCHES DOWN (GYX)
0233,UNK,SOUTH HERO,GRAND ISLE,VT,44.65,-73.3,TREES DOWN...POWER LINES DOWN (BTV)
0235,60,1 WSW CIRCLE,MCCONE,MT,47.41,-105.62,ALSO RECEIVED PEA SIZED HAIL WITH THIS STORM. (GGW)
0238,UNK,NORTH HERO,GRAND ISLE,VT,44.82,-73.29,TREES DOWN...POWER LINES DOWN (BTV)
0245,UNK,2 ESE WHEELOCK,CALEDONIA,VT,44.58,-72.04,TREES AND POWER LINES DOWN ON SUTTON WHEELOCK RD AND MATTHEWSON HILL RD. (BTV)
0255,UNK,DAYVILLE,WINDHAM,CT,41.85,-71.89,TREES AND WIRES DOWN ON RT. 101 (BOX)
0313,UNK,YUMA,YUMA,CO,40.12,-102.72,POWERLINES DOWN IN YUMA (GLD)
0320,UNK,2 WSW LUNENBURG,ESSEX,VT,44.46,-71.71,15-25 MAPLE TREES UPROOTED AND/OR SNAPPED IN HALF (BTV)
0321,UNK,1 NW MIDDLESEX,WASHINGTON,VT,44.31,-72.69,TREES DOWN (BTV)
0330,UNK,FALMOUTH,BARNSTABLE,MA,41.55,-70.61,TREE DOWN ON BLACKSMITH SHOP RD. (BOX)
0330,UNK,ARCTIC,KENT,RI,41.71,-71.53,TREE AND FENCE DOWN ON PAYAN ST. (BOX)
0335,UNK,NORTH KINGSTOWN,WASHINGTON,RI,41.51,-71.45,TREE DOWN ON WIRES ON OLD BAPTIST ROAD (BOX)
0340,80,TRYON,MCPHERSON,NE,41.56,-100.94,70 TO 80 MPH WIND GUSTS ESTIMATED. (LBF)
0355,UNK,ARCTIC,KENT,RI,41.7,-71.53,TREE DOWN ON HOUSE ON NEW LONDON RD. (BOX)
0400,60,3 NW RINGGOLD,MCPHERSON,NE,41.54,-100.81,AT LEAST 60 MPH WIND GUST REPORTED MAY HAVE BEEN STRONGER. 1.00 INCH OF RAINFALL. (LBF)
0400,60,15 NW GANDY,LOGAN,NE,41.63,-100.64,TIME OF EVENT ESTIMATED FROM RADAR. NO DAMAGE. (LBF)
0400,75,3 SE OTTUMWA,HAAKON,SD,44.2,-101.3,ROOF BLOWN OFF NEARBY BUILDING. WINDS MEASURED FROM PERSONAL WEATHER STATION. (UNR)
0416,UNK,DARTMOUTH,BRISTOL,MA,41.57,-71,UTILITY POLE DOWN ON ALLEN ST. WIRES DOWN ON DARTMOUTH ST NEAR ROCKLAND ST (BOX)
0425,UNK,3 ENE CONWAY,CARROLL,NH,44,-71.07,DIME SIZED HAIL AND LARGE BRANCHES DOWN IN CENTER CONWAY. (GYX)
0501,UNK,WARWICK,KENT,RI,41.7,-71.42,TREE DOWN BLOCKING ONE LAND OF CENTERVILLE ROAD (BOX)
Time,Size,Location,County,State,Lat,Lon,Comments
1730,100,HAGUE,EMMONS,ND,46.03,-100,HAILED FOR ABOUT ONE MINUTE (BIS)
1843,100,11 WNW PLAINVIEW COLONY,MCPHERSON,SD,45.64,-99.22,ESTIMATED 50 MPH WINDS ALSO. RADAR ESTIMATED TIME. (ABR)
1914,175,4 W IPSWICH,EDMUNDS,SD,45.45,-99.11,. (ABR)
1935,125,CONOVER,CATAWBA,NC,35.71,-81.22,QUARTER AND HALF DOLLAR SIZE HAIL REPORTED IN CONOVER (GSP)
1950,150,4 N CRESBARD,FAULK,SD,45.23,-98.95,SOCIAL MEDIA PHOTO. APPROXIMATE TIME. (ABR)
2023,125,4 N MINATARE,SCOTTS BLUFF,NE,41.87,-103.5,PHOTO POSTED ON TWITTER. (CYS)
2030,100,9 SW OSHKOSH,GARDEN,NE,41.32,-102.47,(LBF)
2105,175,7 ENE BURDETTE,SPINK,SD,44.75,-98.68,PHOTO VIA SOCIAL MEDIA. . (ABR)
2107,100,STREETSBORO,PORTAGE,OH,41.24,-81.35,NICKEL TO QUARTER SIZE HAIL (CLE)
2120,125,15 W HEMINGFORD,BOX BUTTE,NE,42.32,-103.37,ABOUT 30 MPH WINDS (CYS)
2123,175,TULARE,SPINK,SD,44.74,-98.5,ESTIMATED SIZE FROM SOCIAL MEDIA PHOTO. RADAR ESTIMATED TIME. (ABR)
2138,250,ISABEL,DEWEY,SD,45.4,-101.43,MOSTLY QUATER SIZE BUT SOME AS LARGE AS TENNIS BALLS. . (ABR)
2140,100,BROADWAY,LEE,NC,35.46,-79.05,. (RAH)
2145,200,HITCHCOCK,BEADLE,SD,44.63,-98.4,HAIL FELL FROM 422PM TO 445 PM AND COVERED THE GROUND. THE DURATION OF THE HAIL EVENT WAS 23 MINUTES. (FSD)
2158,250,ISABEL,DEWEY,SD,45.4,-101.43,MOSTLY QUARTER SIZE HAIL BUT SOME AS LARGE AS TENNIS BALLS. CORRECTED TIME FROM EARLIER REPORT. . (ABR)
2225,100,6 SE MCINTOSH,CORSON,SD,45.85,-101.28,RADAR ESTIMATED TIME. (ABR)
2253,200,FIRESTEEL,DEWEY,SD,45.43,-101.28,2.2 INCH SIZE HAIL MEASURED. (ABR)
2300,175,7 E MEADOW,PERKINS,SD,45.55,-102.08,(UNR)
2305,100,4 W SUNSET BUTTE,BOWMAN,ND,46.15,-103.89,A FEW QUARTER SIZED HAIL STONES. WINDS ALSO MEASURED TO 50 MPH. (BIS)
2310,250,6 WSW LITTLE MOREAU REC,DEWEY,SD,45.32,-101.22,RELAYED VIA SOCIAL MEDIA. RADAR ESTIMATED TIME AND LOCATION. (ABR)
2312,100,3 N QUINTER,GOVE,KS,39.11,-100.23,60 TO 70 MPH WIND GUSTS AS WELL (GLD)
2315,100,9 SSW WOONSOCKET,AURORA,SD,43.93,-98.34,HAIL COVERED THE GROUND. (FSD)
2325,100,SELFRIDGE,SIOUX,ND,46.04,-100.93,MOSTLY PEAS AND DIME SIZE HAIL... A FEW QUARTERS... PEA SIZE HAIL ONGOING AT TIME OF CALL. (BIS)
2329,175,6 WSW LITTLE MOREAU REC,DEWEY,SD,45.32,-101.22,. (ABR)
2347,100,1 E SELFRIDGE,SIOUX,ND,46.04,-100.91,SOME QUARTER SIZE HAIL FOR THE PAST 5 MINUTES AND STILL ONGOING... SMALLER HAIL HAD BEEN ONGOING FOR ABOUT 20 MINUTES. (BIS)
2352,125,8 ESE ISMAY,FALLON,MT,46.47,-104.63,(BYZ)
0000,150,7 N ISABEL,CORSON,SD,45.5,-101.43,RADAR ESTIMATED TIME. (ABR)
0010,100,HEART BUTTE DAM,GRANT,ND,46.6,-101.81,ALSO WIND DAMAGE WITH TREE LIMBS DOWN. HEAVY RAIN AS WELL. RELAYED BY BROADCAST MEDIA. (BIS)
0025,100,BROADWAY,LEE,NC,35.46,-79.05,. (RAH)
0045,150,7 WSW LITTLE MOREAU REC,DEWEY,SD,45.32,-101.23,LOTS OF DIME HAIL BUT SOME A LARGE AS A SILVER DOLLAR. . (ABR)
0125,100,6 NNE BRULE,KEITH,NE,41.17,-101.83,(LBF)
0144,175,3 E GURLEY,CHEYENNE,NE,41.32,-102.92,(CYS)
0235,100,OTTUMWA,HAAKON,SD,44.23,-101.34,(UNR)
0245,100,30 N TERRY,DAWSON,MT,47.23,-105.31,ALSO HEAVY RAIN ABOUT 1 INCH OR MORE (GGW)
0250,100,6 SW KIRLEY,HAAKON,SD,44.47,-101.41,(UNR)
0252,100,3 SSW TRENTON,WILLIAMS,ND,48.03,-103.86,MOSTLY DIME SIZE HAIL WITH A COUPLE OF QUARTERS... PEA SIZE HAIL STILL ONGOING. (BIS)
0313,100,3 N WILLISTON,WILLIAMS,ND,48.2,-103.63,MOSTLY DIME AND NICKEL SIZE BUT A FEW QUARTERS. (BIS)
0400,100,3 SE OTTUMWA,HAAKON,SD,44.2,-101.3,HAIL RANGED FROM PEA TO QUARTER SIZE (UNR)
