Time,F_Scale,Location,County,State,Lat,Lon,Comments
2100,UNK,1 SSE WOODVILLE,LEON,FL,30.3,-84.24,TREE DOWN NEAR THE INTERSECTION OF NATURAL WELLS DR AND BLUE WATERS ROAD. (TAE)
2100,UNK,1 S WINAMEG,FULTON,OH,41.6,-84.06,TREE DOWN. TIME ESTIMATED BY RADAR. (IWX)
2103,UNK,PINELAND,JASPER,SC,32.6,-81.16,SOUTH CAROLINA HIGHWAY PATROL REPORTED A TREE DOWN ON CYPRESS BRANCH ROAD NEAR THE INTERSECTION WITH GILLISON BRANCH ROAD. THE DAMAGE WAS DUE TO THUNDERSTORM OUTFLOW. (CHS)
2103,UNK,5 E LENA,HAMPTON,SC,32.76,-81.12,HAMPTON COUNTY DISPATCH REPORTED TREES AND POWER LINES DOWN ON LENTO ROAD NEAR THE INTERSECTION WITH SPEED LIMIT ROAD. (CHS)
2103,UNK,1 SSW GATES MILLS,CUYAHOGA,OH,41.52,-81.42,TREES AND WIRES DOWN. (CLE)
2103,UNK,1 W JORDAN,ONONDAGA,NY,43.07,-76.47,TREE DOWN AND WIRES NEAR 55 CLINTON ROAD. (BGM)
2105,UNK,4 WNW ALSTON,MONTGOMERY,GA,32.1,-82.54,TREE DOWN ON POWERLINES AT THE INTERSECTION OF FIRE TOWER RD AND HWY 221. (FFC)
2105,UNK,7 WSW VINA,FRANKLIN,AL,34.34,-88.16,EMA GOT REPORTS OF TREES DOWN ALONG CO ROAD 11 SOUTHWEST OF VINA. (HUN)
2105,UNK,3 SE HARPERS CROSSROADS,CHATHAM,NC,35.52,-79.45,1 TREE DOWN ON HIGHWAY 42 BETWEEN SILER CITY GLENDON ROAD AND WALTER OLDHAM ROAD. TIME ESTIMATED BY RADAR. (RAH)
2108,UNK,2 NNE SIMPSONVILLE,GREENVILLE,SC,34.76,-82.25,REPORT OF TREE DOWN ON ROADWAY NEAR INTERSECTION OF TATE CHAPMAN RD AND JONESVILLE RD. TIME ESTIMATED BY RADAR. (GSP)
2112,UNK,3 SSE TOWNVILLE,ANDERSON,SC,34.52,-82.88,REPORT OF TREES DOWN ON INTERSTATE 85 NEAR MILE MARKER 10. TIME ESTIMATED BY RADAR. (GSP)
2115,UNK,WILLIAMSTOWN,OSWEGO,NY,43.42,-75.89,TREE DOWN NEAR INTERSECTION OF ROUTE 17 AND ROUTE 13. (BUF)
2119,UNK,4 NNE EARLY BRANCH,HAMPTON,SC,32.8,-80.9,SOUTH CAROLINA HIGHWAY PATROL REPORTED A TREE DOWN ON OLD SALKEHATCHIE HIGHWAY BETWEEN RAM HORN ROAD AND ANNA LAUREL ROAD. (CHS)
2120,UNK,7 ENE ROGERSVILLE,LIMESTONE,AL,34.85,-87.16,A TREE WAS REPORTED DOWN ON BARKER ROAD. (HUN)
2124,UNK,1 NNW SWANTON,FULTON,OH,41.6,-83.9,POWER LINE DOWN. TIME ESTIMATED FROM RADAR. (IWX)
2124,UNK,LIVERPOOL,ONONDAGA,NY,43.11,-76.2,TREE AND WIRES DOWN NEAR 505 TAMARACK STREET. (BGM)
2130,UNK,6 NNW WHEELERSBURG,SCIOTO,OH,38.81,-82.89,TREE FELL ON POWER LINES ON SWAUGER VALLEY ROAD NEAR DUTCH RIDGE ROAD. TIME ESTIMATED FROM RADAR. (ILN)
2134,UNK,6 NE EARLY BRANCH,COLLETON,SC,32.8,-80.85,THE SOUTH CAROLINA HIGHWAY PATROL REPORTED A TREE DOWN NEAR THE INTERSECTION OF BLACK CREEK ROAD AND HIGHWAY 21. (CHS)
2135,UNK,3 NW CANADYS,COLLETON,SC,33.09,-80.66,TREE DOWN ON HWY 61 NEAR I-95. TIME ESTIMATED BY RADAR. (CHS)
2135,UNK,1 NW ATHENS,LIMESTONE,AL,34.8,-86.97,A TREE WAS REPORTED DOWN ON HOUSTON STREET. (HUN)
2138,UNK,3 W PACOLET,SPARTANBURG,SC,34.9,-81.82,REPORT OF TREE DOWN NEAR INTERSECTION OF JOHNSON LAKE DRIVE AND DIAMOND D CLUB RD. (GSP)
2140,UNK,HAZLEHURST,JEFF DAVIS,GA,31.87,-82.6,TREES REPORTED DOWN IN HAZLEHURST. TIME GIVEN WAS BASED ON RADAR. (JAX)
2140,UNK,4 S KNIGHTSVILLE,DORCHESTER,SC,32.95,-80.23,SOUTH CAROLINA HIGHWAY PATROL REPORTED A TREE DOWN ON BEECH HILL ROAD NEAR MOSSY ROCK CROSSING. (CHS)
2140,60,12 ESE FAIRBURN,CUSTER,SD,43.63,-102.97,(UNR)
2153,UNK,GATES MILLS,CUYAHOGA,OH,41.53,-81.41,TREE DOWN ONTO GARAGE ON WOODSTOCK ROAD. ANOTHER TREE DOWN IN WB LANE OF GATES MILLS BLVD AT OLD MILL CROSSROAD. THESE WERE REPORTED VIA TWITTER. (CLE)
2202,UNK,1 S COLON,ST. JOSEPH,MI,41.94,-85.33,TWO LARGE TREES TIPPED OVER. TIME ESTIMATED BY RADAR. (IWX)
2222,UNK,OTTOKEE,FULTON,OH,41.6,-84.13,LARGE LIMB DOWN. (IWX)
2230,UNK,MONCURE,CHATHAM,NC,35.63,-79.08,TREE DOWN ON MONCURE SCHOOL ROAD. (RAH)
2232,UNK,2 NNE DECATUR,MORGAN,AL,34.6,-86.97,A TREE WAS REPORTED DOWN ON A HOUSE AT THIS LOCATION. (HUN)
2245,UNK,1 SSW SYLVESTER AIRPORT,WORTH,GA,31.55,-83.9,TREE DOWN ON OLD SR50. (TAE)
2258,UNK,PAXTON,FORD,IL,40.46,-88.1,ROOF WAS BLOWN OFF A BUILDING ON VERMILLION ST BETWEEN HOLMES AND PINE. HALF OF A TREE FELL ONTO A HOUSE ON WASHINGTON STREET. A 4-6 INCH DIAMETER TREE LIMB FELL ON CEN (LOT)
2303,UNK,1 NNW GEORGETOWN,ST. JOSEPH,IN,41.74,-86.24,PENNY SIZED HAIL AND ESTIMATED WIND GUSTS OF 40 TO 50 MPH. (IWX)
2308,60,8 NE DRAPER,JONES,SD,44,-100.42,60-65 MPH ESTIMATED WIND GUST. RADAR ESTIMATED TIME. (ABR)
2315,UNK,2 SE ACREE,WORTH,GA,31.53,-83.97,POWER LINE DOWN NEAR DOGWOOD LANE AND WYNN DRIVE. (TAE)
2335,UNK,3 SSW PUTNEY,MITCHELL,GA,31.43,-84.12,GRASS FIRE DUE TO POWER LINE ALONG HIGHWAY 19 NORTH...LIKELY ALREADY OUT DUE TO RAIN. REPORT VIA MITCHELL COUNTY SCANNER. (TAE)
2336,UNK,1 S PAYNESVILLE,STEARNS,MN,45.37,-94.72,MULTIPLE TREES 5 TO 6 INCHES IN DIAMETER REPORTED DOWN ON THE SOUTH SIDE OF PAYNESVILLE. TIME ESTIMATED FROM RADAR. (MPX)
2344,79,PRESHO,LYMAN,SD,43.91,-100.06,(ABR)
2346,UNK,1 W ELIDA,ALLEN,OH,40.79,-84.22,THREE INCH TREE LIMBS DOWN. (IWX)
2350,UNK,6 NNE CELINA,MERCER,OH,40.63,-84.54,SEMI-TRAILER CARRYING MOSTLY EMPTY LOAD FLIPPED ON US-33 NEAR CELINA-MENDON ROAD. (ILN)
2356,UNK,WESTBORO,ATCHISON,MO,40.54,-95.32,DELAYED REPORT. TIME-MATCHED TO RADAR. WESTBORO FIRE DEPARTMENT REPORTS MULTIPLE TREES AND LIMBS DOWN... ALONG WITH BUILDING DAMAGE THROUGHOUT TOWN. (EAX)
0000,60,2 E WESTBORO,ATCHISON,MO,40.54,-95.28,TIME MATCHED TO RADAR. (EAX)
0000,UNK,OSHKOSH,GARDEN,NE,41.41,-102.34,32 INCH DIAMETER TREE UPROOTED. TIME ESTIMATED (LBF)
0002,UNK,4 S ARCHER,MERRICK,NE,41.11,-98.13,REPORTED AT 970 ARCHER RD... NE LARGE TREE LIMBS DOWN. (GID)
0005,UNK,4 E READING,OSAGE,KS,38.52,-95.89,HIGHWAY K 170 CLOSED DUE TO POWER LINES ON THE ROAD. (TOP)
0010,UNK,1 WSW COLLEGE SPRINGS,PAGE,IA,40.62,-95.14,TREE LIMBS BLOWN DOWN. (OAX)
0014,UNK,ELMO,NODAWAY,MO,40.52,-95.12,DELAYED REPORT. LARGE LIMBS DOWN. TIME-MATCHED TO RADAR. (EAX)
0014,58,2 SW SOUTHWEST,ELKHART,IN,41.52,-85.97,MEDIUM SIZED LIMB DOWN BLOCKING HALF OF SR 119 AS WELL. (IWX)
0015,UNK,3 NNE EDISON,CALHOUN,GA,31.6,-84.72,TREE DOWN ON WAYBACK ROAD. (TAE)
0020,UNK,CENTRAL CITY,MERRICK,NE,41.12,-98,CORRECTS TIME OF PREVIOUS TSTM WND DMG REPORT FROM CENTRAL CITY... BASED ON RADAR DATA. STRONG WINDS OBSERVED... LIMBS DOWN. (GID)
0023,UNK,1 S NORTON,ESSEX,VT,44.99,-71.8,US CUSTOMS REPORTS SEVERAL TREES DOWN ALONG HIGHWAY 114 SOUTH OF NORTON. (BTV)
0025,UNK,3 WSW CALVIN,WINN,LA,31.95,-92.83,SHERIFF DEPARTMENT REPORTS TREES AND POWER LINES DOWN ON LANE ROAD JUST OFF OF HIGHWAY 156. (SHV)
0028,59,8 SSE HOLT,OKALOOSA,FL,30.61,-86.62,EGLIN AFB WEATHER OPS REPORTED A 59MPH WIND GUST WITH THUNDERSTORM PASSAGE. (MOB)
0030,60,3 N MARYVILLE,NODAWAY,MO,40.39,-94.87,(EAX)
0030,UNK,RANKIN,VERMILION,IL,40.46,-87.9,NUMEROUS TREE LIMBS DOWN...SOME ROADS BLOCKED (ILX)
0030,UNK,6 S HORDVILLE,HAMILTON,NE,40.99,-97.89,PHOTOS POSTED ON TWITTER BY LOCAL NEWSPAPER SHOW DESTROYED EMPTY GRAIN BINS AND CONSIDERABLE CROP DAMAGE. TIME ESTIMATED FROM RADAR DATA. (GID)
0030,UNK,2 NNE WINONA LAKE,KOSCIUSKO,IN,41.25,-85.81,4-5 PINE TREES BROKEN FROM 15-20FT OFF THE GROUND. FLAG POLE WITH FLAG WAS BROKEN IN HALF. DOWN THE ROAD AN OUT BUILDING HAD ITS METAL ROOF TURNED UPWARDS. TIME ESTIMAT (IWX)
0032,UNK,3 SSW MOYE,CALHOUN,GA,31.57,-84.79,WIDESPREAD POWER OUTAGES REPORTED IN WESTERN CALHOUN COUNTY ON GA POWER WEBSITE WITH CAUSE LISTED AS SEVERE WEATHER MOVING THROUGH AREA. (TAE)
0035,UNK,ORLAND,STEUBEN,IN,41.73,-85.17,SEVERAL TREE LIMBS DOWN. (IWX)
0040,UNK,3 WNW EMPORIA,LYON,KS,38.42,-96.22,TREE DOWN - UNKNOWN SIZE. TWO SMALL FENCES WERE BLOWN OVER. (TOP)
0040,UNK,2 SSE RIDINGER LAKE,WHITLEY,IN,41.23,-85.64,SEVERAL DOWNED TREES NEAR DENISTON NATURE PRESERVE. TIME ESTIMATED FROM RADAR. (IWX)
0045,UNK,5 S CHAMBERLAIN,BRULE,SD,43.73,-99.31,STRONG WIND GUSTS AT LEADING EDGE OF STORM BLEW PLASTIC PLAY SET ACROSS THE YARD... RIPPED OFF ROOF SHINGLES... AND BROKE DRAIN SPOUTS. GROUND COVERED WITH PEA-SIZED HA (FSD)
0048,UNK,6 S POLK,YORK,NE,40.99,-97.77,ADDITIONAL DETAILS FOR PREVIOUSLY-ISSUED LSR. DAMAGE TO A RESIDENCE AT ROAD 21 AND ROAD E. TREES AND POLES BLOWN OVER AND GRAIN BINS DESTROYED. DAMAGE TO HOME INCLUDED (GID)
0052,60,6 SSW PUKWANA,BRULE,SD,43.7,-99.23,ESTIMATED 60 MPH WIND GUST AT LEADING EDGE OF STORM. HAIL UP TO THE SIZE OF PENNIES. HEAVY RAIN FOLLOWED THE WIND AND HAIL. (FSD)
0055,60,3 NE BIG SPRINGS,KEITH,NE,41.09,-102.03,(LBF)
0100,UNK,3 S ALVARADO,STEUBEN,IN,41.54,-84.84,POWER LINES DOWN. (IWX)
0105,UNK,2 NE SAINT JOSEPH,BUCHANAN,MO,39.78,-94.82,A FEW TREES DOWN AND SOME ROOF DAMAGE AT DAYS INN IN ST. JOSEPH. TIME-MATCHED TO RADAR ALONG GUST FRONT. (EAX)
0105,UNK,COLUMBIA CITY,WHITLEY,IN,41.16,-85.49,LARGE TREE FELL ON A HOUSE AND TOOK DOWN POWER LINES. TIME ESTIMATED FROM RADAR. (IWX)
0112,60,5 NW OLIVET,OSAGE,KS,38.53,-95.83,TIME ESTIMATED BY RADAR. SMALL LIMBS WERE ALSO REPORTED DOWN. (TOP)
0115,UNK,2 N LOOSE CREEK,OSAGE,MO,38.53,-91.96,DELAYED SPOTTER REPORT OF THUNDERSTORM WIND DAMAGE FROM MONDAY NIGHT. SPOTTER REPORTED SEEING SEVERAL TREES UPROOTED... DAMAGE TO SEVERAL BARN OUTBUILDINGS INCLUDING A (LSX)
0115,UNK,3 WNW GENTRY,GENTRY,MO,40.35,-94.47,POWER POLE BLOWN DOWN. ALSO SOME SHINGLE DAMAGE IN ALBANY. (EAX)
0115,60,YORK AIRPORT,YORK,NE,40.89,-97.62,(GID)
0125,UNK,IRON CITY,SEMINOLE,GA,31.02,-84.81,SCATTERED TREES AND POWER LINES DOWN IN SEMINOLE COUNTY. (TAE)
0125,UNK,GORDON,HOUSTON,AL,31.15,-85.1,LARGE OAK TREE FELL ON TWO TRUCKS WITH AN ADDITIONAL TWO UPROOTED TREES. ALSO A FEW DOWNED POWER LINES. (TAE)
0134,UNK,2 SW BETZER,HILLSDALE,MI,41.73,-84.5,SIGNIFICANT WIND DAMAGE TO A BARN...INCLUDING A BARN FIRE YESTERDAY (AUG 6). (IWX)
0135,60,PAXTON,FORD,IL,40.46,-88.1,ESTIMATED 60 MPH WIND GUSTS. NO DAMAGE NOTED. (LOT)
0139,UNK,1 WSW MAYWOOD,JACKSON,MO,39.09,-94.46,DELAYED REPORT. TIME-MATCHED TO RADAR. 4.5" LIMD DOWN AT 24 HIGHWAY AND ARLINGTON AVENUE IN INDEPENDENCE... IN ADDITION TO MULTIPLE POWER LINES DOWN AND POWER OUTAGES. (EAX)
0150,UNK,2 NNW DAYTON,TIPPECANOE,IN,40.41,-86.79,PRIVACY FENCE BLOWN OVER AND LARGE GARDEN SHED DESTROYED. RELAYED VIA BROADCAST MEDIA AND TIME ESTIMATED FROM RADAR. (IND)
0151,UNK,3 NNE BETHANY,HARRISON,MO,40.32,-94.01,DELAYED REPORT. TIME-MATCHED TO RADAR. TREE DOWN ON US69 NORTH OF BETHANY. (EAX)
0152,UNK,1 NE WATERFORD MILLS,ELKHART,IN,41.55,-85.82,TREE SPLIT AND FELL. (IWX)
0155,UNK,2 N PAXTON,FORD,IL,40.49,-88.1,MOTORCYCLE BLOWN OFF OF INTERSTATE 57 AT MILE MARKER 263. TIME APPROXIMATE FROM PAXTON EMA. (LOT)
0220,UNK,COWGILL,CALDWELL,MO,39.56,-93.92,REPORT FROM SOCIAL MEDIA. 5" BRANCH SNAPPED OFF TREE ALONG GUST FRONT. (EAX)
0237,UNK,HENNING,VERMILION,IL,40.31,-87.7,A TREE DOWN ON ROADWAY AT HENNING ROAD AND HIGHWAY 136 IN HENNING. ALSO SOME TREE LIMBS AND POWER LINES DOWN FROM A THUNDERSTORM. (ILX)
0242,UNK,CASTALIA,ERIE,OH,41.4,-82.81,SEVERAL POLES AND TREES DOWN ON MAIN ST. AND STATE ROUTE 269 NORTH TO STATE ROUTE 6. (CLE)
0255,64,RANTOUL,CHAMPAIGN,IL,40.3,-88.16,RANTOUL AIRPORT MEASURED A 64 MPH WIND GUST OUT OF THE NORTHEAST FROM A THUNDERSTORM. (ILX)
0330,UNK,2 NE LORAIN,LORAIN,OH,41.47,-82.15,TREES INTO HOUSES... WIRES DOWN FROM STATE ROUTE 611 NORTH TO ALONG STATE 6 TO SHEFFIELD LAKE. (CLE)
0340,UNK,2 N CLEVELAND,CUYAHOGA,OH,41.51,-81.67,A PICTURE FROM SOCIAL MEDIA SHOWED LARGE TREE LIMB BLOWN DOWN AND BLOCKING ROAD NEAR 2000 E 31ST STREET. (CLE)
0350,UNK,1 S MAYFIELD HEIGHTS,CUYAHOGA,OH,41.5,-81.45,PICTURE FROM SOCIAL MEDIA REPORT SHOWS A COUPLE PINE TREES BLOWN DOWN. ONE TREE FELL ON GATES MILL BLVD. TIME WAS ESTIMATED. (CLE)
0356,UNK,BROOK PARK,CUYAHOGA,OH,41.4,-81.82,TREE DOWN GLENWAY RD... TREE DOWN WITH MULTIPLE POWER LINES DOWN. (CLE)
0400,UNK,BRUNSWICK,CHARITON,MO,39.43,-93.13,DELAYED REPORT. LARGE TREE DOWN ACROSS HWY 24. (EAX)
0415,85,1 E MUNJOR,ELLIS,KS,38.81,-99.24,(DDC)
0417,60,2 SW THORNTOWN,BOONE,IN,40.11,-86.64,RELAYED VIA SOCIAL MEDIA. (IND)
0440,UNK,1 W SOUTH AMHERST,LORAIN,OH,41.35,-82.26,MULTIPLES TREES AND LIMBS DOWN JUST SOUTH OF SR-113 ON BAUMHART WITH DOWNED POWER LINES. ALSO SIGNIFICANT DAMAGE TO CORN FIELDS. THIS WAS REPORTED VIA FACEBOOK AND TIME (CLE)
0454,UNK,1 SW WHITESTOWN,BOONE,IN,39.98,-86.35,REPORT OF SHINGLES RIPPED OFF ROOF AND LARGE TRASH CANS BLOWN AWAY. (IND)
0456,UNK,3 SW ZIONSVILLE,MARION,IN,39.91,-86.31,OFF DUTY TV METEOROLOGIST REPORTED A TRANSMITTER BLEW ACROSS THE STREET. (IND)
0459,UNK,MOBERLY,RANDOLPH,MO,39.42,-92.44,DELAYED REPORT. TIME MATCHED TO RADAR. LARGE TREE LIMBS AND POWER LINES DOWN AROUND MOBERLY. (EAX)
0505,UNK,CENTRALIA,BOONE,MO,39.21,-92.13,CENTRALIA POLICE DEPT STATED THAT THERE ARE NUMEROUS POWER OUTAGES IN THE AREA. MULTIPLE TREES AND LIMBS ARE DOWN... PER OFFICERS PATROLLING THE AREA. NO ESTIMATED OF W (LSX)
0513,UNK,3 NNW MEXICO,AUDRAIN,MO,39.21,-91.89,DELAYED REPORT VIA SOCIAL MEDIA OF LARGE TREE LIMBS SNAPPED NORTH OF MEXICO. TIME ESTIMATED FROM RADAR. (LSX)
0530,UNK,MARTINSBURG,AUDRAIN,MO,39.1,-91.65,DELAYED PUBLIC REPORT VIA SOCIAL MEDIA OF LARGE TREE LIMB SNAPPED OFF. TIME ESTIMATED FROM RADAR. (LSX)
0540,UNK,INDIANAPOLIS,MARION,IN,39.78,-86.15,LARGE LIMBS WERE DOWN ON POWER LINES... A TRANSFORMER EXPLODED. A POLE CAUGHT FIRE. LOCATION WAS ALONG ALLISONVILLE ROAD... JUST SOUTH OF 56TH ST. THE ROAD WAS CLOSED I (IND)
0553,UNK,MIDDLETOWN,MONTGOMERY,MO,39.13,-91.41,DELAYED REPORT VIA SOCIAL MEDIA OF TREES DOWN AND A PORCH DETACHED FROM A MODULAR HOME. TIME ESTIMATED FROM RADAR. (LSX)
0614,UNK,3 E DAVIS,LINCOLN,MO,39.06,-90.96,DELAYED PUBLIC REPORT OF SEVERAL LARGE LIMBS SNAPPED AND A FEW TREES BLOWN DOWN. ONE TREE BLOWN ONTO HOUSE. TIME ESTIMATED FROM RADAR. (LSX)
0615,UNK,ASHLEY,PIKE,MO,39.25,-91.22,DELAYED REPORT OF WIDESPREAD TREE DAMAGE IN AND AROUND ASHLEY. TIME ESTIMATED FROM RADAR. (LSX)
0638,UNK,1 SSE BOWLING GREEN,PIKE,MO,39.32,-91.19,SEVERAL TREES AND TREE LIMBS BLOWN DOWN. (LSX)
0645,UNK,1 E SAN JOSE,LOGAN,IL,40.31,-89.58,POWER POLE DOWN (ILX)
0645,UNK,SAN JOSE,MASON,IL,40.31,-89.6,POWER POLE DOWN (ILX)
0650,UNK,EOLIA,PIKE,MO,39.24,-91.01,DELAYED REPORT VIA SOCIAL MEDIA OF A TREE UPROOTED AND BLOWN ONTO A HOUSE. TIME ESTIMATED FROM RADAR. (LSX)
0705,UNK,LINCOLN,LOGAN,IL,40.15,-89.37,TREE BRANCH DOWN ON POWER LINES (ILX)
0858,UNK,2 NNW SMITHVILLE,JEFFERSON,NY,43.9,-76.11,LARGE TREE DOWN ACROSS RIDGE RD BETWEEN ROUTE 3 AND ROUTE 75 (BUF)
1030,UNK,ALLAGASH,Aroostook,ME,47.08,-69.04,TWO TREES DOWN ON THE FARM ROAD. (CAR)
1045,UNK,ALLAGASH,Aroostook,ME,47.08,-69.04,TREE DOWN IN TOWN. (CAR)
1045,UNK,1 NW ALLAGASH,AROOSTOOK,ME,47.09,-69.06,TWO TREES DOWN IN TOWN. (CAR)
