Time,F_Scale,Location,County,State,Lat,Lon,Comments
2245,UNK,5 SE PACIFIC,JEFFERSON,MO,38.43,-90.68,LARGE LIMBS DOWN NEAR THE INTERSECTION OF HIGHWAYS FF AND F. (LSX)
2305,UNK,LONEDELL,FRANKLIN,MO,38.31,-90.83,TREES DOWN. (LSX)
2306,UNK,4 NNW CEDAR HILL,JEFFERSON,MO,38.41,-90.67,6-INCH TREE ACROSS LYNCH ROAD BLOCKING TRAFFIC BETWEEN HIGHWAY FF AND BYRNESVILLE ROAD SOUTH OF EUREKA. GUSTS TO 40 MPH AND DIME-SIZED HAIL ALSO OBSERVED. (LSX)
2321,UNK,2 SE HOUSE SPRINGS,JEFFERSON,MO,38.4,-90.54,LARGE TREE... PARTIALLY ROTTEN AT BASE... SNAPPED OFF AND FELL ONTO A MOBILE HOME CAUSING CONSIDERABLE DAMAGE. NO ONE WAS HOME AT THE TIME. (LSX)
2325,UNK,HILLSBORO,JEFFERSON,MO,38.23,-90.57,TREES DOWN. (LSX)
2331,61,5 S ARROYO HONDO,TAOS,NM,36.46,-105.67,KSKX AWOS. (ABQ)
2340,UNK,FESTUS,JEFFERSON,MO,38.23,-90.41,LARGE TREE LIMB DOWN ON POWERLINES. (LSX)
2345,UNK,VALLES MINES,JEFFERSON,MO,38.04,-90.49,TREE LIMBS DOWN AND LAWN FURNITURE TOSSED. (LSX)
2350,UNK,LEADWOOD,ST. FRANCOIS,MO,37.86,-90.59,10 INCH MAPLE TREE BLOWN DOWN. (LSX)
2350,60,HILLSBORO,JEFFERSON,MO,38.23,-90.56,TV VIEWER CALLED IN A 60 MPH WIND ESTIMATE. (LSX)
2350,67,BISON,PERKINS,SD,45.52,-102.46,(UNR)
2353,UNK,LONEDELL,FRANKLIN,MO,38.31,-90.83,TV VIEWER CALLED IN TO REPORT DOWNED TREES IN THE LONEDELL AREA. (LSX)
2353,59,2 SW BRIDGER,ZIEBACH,SD,44.53,-101.93,(UNR)
0014,UNK,2 NNW CHERRYVALE,SUMTER,SC,33.98,-80.47,SHAW AIR FORCE BASE MEASURED A PEAK WIND GUSTS OF 70 MPH AT 8:14PM. (CAE)
0018,62,2 NNW CHERRYVALE,SUMTER,SC,33.98,-80.47,SHAW AIR FORCE BASE MEASURED A 62 MPH WIND GUST. (CAE)
0031,UNK,2 WSW SUMTER,SUMTER,SC,33.94,-80.42,SC HIGHWAY PATROL REPORTED TREES ON THE ROADWAY ON LORING MILL RD AT WISE DR. TIME ESTIMATED BY RADAR. (CAE)
0110,60,S OSHKOSH,GARDEN,NE,41.41,-102.34,(LBF)
0111,UNK,KELDRON,CORSON,SD,45.93,-101.82,BLEW A 50 TO 75 LB 5 X 5 DECK THAT COVERED A CONCRETE WELL 15 TO 20 FEET ACROSS THE YARD. ALSO KNOCKED OVER A FULL SIZE WHISKY CASK FILLED TO THE TOP WITH DIRT AND USED (ABR)
0116,UNK,6 SSE EASTOVER,RICHLAND,SC,33.8,-80.64,RICHLAND COUNTY 911 DISPATCH REPORTED A TREE DOWN BLOCKING HIGHWAY 601 NEAR BLUFF ROAD. TIME ESTIMATED BASED ON RADAR. (CAE)
0125,UNK,2 SW WALNUT SHADE,TANEY,MO,36.72,-93.22,MPING REPORT OF TREE LIMBS DOWN NORTH OF BRANSON. (SGF)
0128,58,4 W GOODLAND,SHERMAN,KS,39.35,-101.78,WIND FROM AN OUTFLOW BOUNDARY OF A APPROACHING TSTM. BLOWING DUST REDUCING VIS TO 3 TO 4 MILES. (GLD)
0130,UNK,AVA,JACKSON,IL,37.89,-89.5,TREES DOWN AROUND THE AVA AREA. TIME ESTIMATED. (PAH)
0144,UNK,6 NW MOUNT MOURNE,IREDELL,NC,35.61,-80.91,FIRE DEPT/RESCUE DISPATCHED TO SEVERAL REPORTS OF TREES DOWN ON ROBINSON RD...CRUSOE RD...AND WADDELL RD... WEST OF MOORESVILLE. TIME ESTIMATED FROM RADAR. (GSP)
0151,67,IMPERIAL,CHASE,NE,40.52,-101.64,(LBF)
0200,UNK,3 ENE BATTLEFIELD,GREENE,MO,37.13,-93.32,MAPLE TREE FELL ONTO A HOUSE. SOME HICKORY TREES TOPS WERE BROKEN OFF ALONG WITH A WIDE AREA OF LEAVES ON THE GROUND. DELAYED REPORT. (SGF)
0206,61,10 S BULLHEAD,CORSON,SD,45.62,-101.08,GRAND RIVER RAWS STATION. (ABR)
0214,UNK,1 NW LINCOLNTON,LINCOLN,NC,35.48,-81.25,911 CALL CENTER REPORTED POWERLINES DOWN DUE TO A FALLEN TREE AT 811 NORTH OAK STREET. TIME ESTIMATED FROM RADAR. (GSP)
0214,58,3 SSE BOISE CITY,CIMARRON,OK,36.69,-102.5,(AMA)
0223,65,10 N BEULAH,MERCER,ND,47.41,-101.78,ALSO HAD QUARTER SIZE DIAMETER HAIL AND ABOUT AN INCH OF RAIN. THE RAIN FELL IN LESS THAN A HALF HOUR. HAIL AND WIND LASTED ABOUT 5 MINUTES. (BIS)
0230,UNK,2 WSW NEW HAMBURG,SCOTT,MO,37.12,-89.63,SEVERAL TREES SNAPPED ALONG COUNTY HWY 246 BETWEEN NEW HAMBURG AND ORAN. ALSO TREE UPROOTED IN NEW HAMBURG. (PAH)
0230,UNK,DELTA,CAPE GIRARDEAU,MO,37.2,-89.74,TREES AND POWER LINES DOWN ALONG WITH MINOR BUILDING DAMAGE. (PAH)
0231,71,2 SSE TEMVIK,EMMONS,ND,46.34,-100.23,NDAWN SITE 5N LINTON. (BIS)
0235,UNK,1 W ROCKLAKE,Towner,ND,48.79,-99.27,2 HOPPER BOTTOMED GRAIN BINS AND A GRAIN DRYER WERE BLOWN OVER AT A SITE JUST WEST OF THE LAKE. A 5K BUSHEL STEEL GRAIN BIN WAS DENTED IN NEAT THE ROOF LINE. TIME ESTIM (FGF)
0245,UNK,3 NW LOWESVILLE,LINCOLN,NC,35.44,-81.05,TREE DOWN ALONG SOUTH INGLESIDE FARM RD (GSP)
0308,UNK,8 N CANDO,Towner,ND,48.6,-99.2,POPLAR TREE SNAPPED IN SHELTER BELT. TIME ESTIMATED BASED ON RADAR. (FGF)
0357,UNK,6 W SWAN CREEK REC AREA,DEWEY,SD,45.32,-100.38,BLEW DOWN AN OLD LEANING HOUSE. ESTIMATED WINDS OF 60 MPH. (ABR)
0405,UNK,3 NW LOWESVILLE,LINCOLN,NC,35.44,-81.05,TREE DOWN ALONG SOUTH INGLESIDE FARM RD (GSP)
0430,UNK,3 S HARLOW,Benson,ND,48.12,-99.52,SEVERAL LARGE TREE BRANCHES AND LIMBS BROKEN DOWN IN FARMSTEAD SHELTER BELTS IN SOUTHERN BUTTE VALLEY TOWNSHIP. (FGF)
0436,UNK,CRAIG 1W,MOFFAT,CO,40.51,-107.56,MEASURED GUST TO 50 MPH. NUMEROUS MODERATE SIZED TREE LIMBS DOWN. SOME POWER LINES REPORTED DOWN AND ONE POWER TRANSFORMER REPORTED BLOWN. (GJT)
0700,UNK,FARGO,CASS,ND,46.88,-96.82,PUBLIC REPORTS LARGE TREE BRANCHES DOWN. TIME ESTIMATED FROM RADAR. (FGF)
Time,Size,Location,County,State,Lat,Lon,Comments
1244,125,3 E AVOCA,MURRAY,MN,43.94,-95.58,DIME TO HALF DOLLAR SIZE HAIL NEARLY COVERED THE GROUND. (FSD)
1415,100,10 SW LUSTRE,VALLEY,MT,48.31,-106.04,(GGW)
1418,100,18 N WOLF POINT,ROOSEVELT,MT,48.35,-105.64,TIME ESTIMATED BY RADAR. (GGW)
1445,100,1 SE SCRANTON,GREENE,IA,42.02,-94.54,REPORT VIA SOCIAL MEDIA. (DMX)
1535,150,1 WNW ALBIA,MONROE,IA,41.03,-92.81,(DMX)
1550,100,36 SE ARCHER,SHERIDAN,MT,48.44,-104.22,HAIL RANGING FROM DIMES TO QUARTERS. (GGW)
1605,100,8 SSW GRENORA,WILLIAMS,ND,48.51,-104,(BIS)
1702,100,9 N RAY,WILLIAMS,ND,48.47,-103.17,(BIS)
1740,125,3 SE KEOSAUQUA,VAN BUREN,IA,40.7,-91.93,(DVN)
1831,100,3 W SNEADS FERRY,ONSLOW,NC,34.56,-77.43,QUARTER SIZED HAIL AT EVERETT YOPP DRIVE. (MHX)
1844,100,LORAINE,ADAMS,IL,40.16,-91.22,(LSX)
1916,100,5 WSW FLORIDA,MONROE,MO,39.46,-91.87,(LSX)
1942,100,PERRY,RALLS,MO,39.43,-91.67,(LSX)
1942,100,1 N PARIS,MONROE,MO,39.49,-92,(LSX)
1945,100,4 SSW SAINT JAMES,PHELPS,MO,37.95,-91.65,QUARTER SIZE HAIL ON STATE HIGHWAY BB EAST OF ROLLA PER FACEBOOK POST. (SGF)
1952,100,RAYMONDVILLE,TEXAS,MO,37.34,-91.83,TIME ESTIMATED VIA RADAR. (SGF)
2026,100,LADDONIA,AUDRAIN,MO,39.25,-91.64,VIA NWS CHAT. (LSX)
2110,175,4 SW NANSON,PIERCE,ND,48.53,-99.84,GOLF BALL SIZE HAIL. PUBLIC REPORT RELAYED BY LOCAL RADIO STATION. (BIS)
2118,100,2 NE MYLO,ROLETTE,ND,48.66,-99.59,HAIL LASTED 15 TO 20 MINUTES. 1.78 INCHES OF RAIN WITHIN 1 HOUR. ARB OBSERVER. THE DURATION OF THE HAIL EVENT WAS 20 MINUTES. (BIS)
2129,125,1 E KOSHKONONG,OREGON,MO,36.6,-91.62,FACEBOOK PICTURE. TIME ESTIMATED VIA RADAR AND POST. (SGF)
2135,125,1 S TROY,LINCOLN,MO,38.97,-90.98,HALF DOLLAR SIZED HAIL ON THE SOUTH SIDE OF TROY. (LSX)
2136,200,4 S MYLO,ROLETTE,ND,48.58,-99.62,(BIS)
2137,100,1 WNW SURFSIDE BEACH,HORRY,SC,33.62,-79,QUARTER-SIZED HAIL REPORTED AT SURFSIDE BEACH AT HUCKABEE FIELDS (ILM)
2143,100,WRIGHT CITY,WARREN,MO,38.83,-91.02,PEA TO QUARTER SIZED HAIL IN WRIGHT CITY. (LSX)
2155,125,BISBEE,TOWNER,ND,48.63,-99.38,HALF DOLLAR AND QUARTER SIZED HAIL FELL FROM 455 PM TO 510 PM (FGF)
2206,175,SADDLE,FULTON,AR,36.36,-91.64,GOLFBALL-SIZED HAIL FELL FOR 10-15 MINUTES. (LZK)
2210,125,BISBEE,TOWNER,ND,48.63,-99.38,PUBLIC REPORTED SEVERAL HALF DOLLAR HAIL STONES ALONG WITH MULTIPLE QUARTER SIZED HAIL STONES. HAIL LASTED FOR 10 TO 15 MINUTES. (FGF)
2215,275,PORTAL,BURKE,ND,49,-102.55,LASTED ABOUT 3 MINUTES. WINDOW DAMAGE IN TOWN. THE DURATION OF THE HAIL EVENT WAS 3 MINUTES. (BIS)
2230,175,4 NW EGELAND,Towner,ND,48.67,-99.16,PUBLIC REPORTED PEA TO GOLF BALL SIZED HAIL. TIME ESTIMATED BY RADAR. (FGF)
2242,125,4 ESE BISHOPVILLE,LEE,SC,34.21,-80.18,PUBLIC REPORTED QUARTER TO HALF DOLLAR SIZE HAIL ALONG LAZY ACRES LANE NEAR LEE STATE PARK. THE HAIL FELL FOR SEVERAL MINUTES. (CAE)
2245,100,LYNCHBURG,LACLEDE,MO,37.49,-92.29,(SGF)
2245,175,3 N EGELAND,Towner,ND,48.67,-99.1,PUBLIC REPORTED GOLF BALL HAIL. PEA TO MARBLE SIZED HAIL LASTED AROUND 25 MINUTES PRIOR TO THE GOLF BALL HAIL. (FGF)
2250,125,9 E NORTHGATE,BURKE,ND,48.97,-102.07,HALF DOLLAR SIZE HAIL. MPING REPORT. (BIS)
2255,100,HORSESHOE BEND,IZARD,AR,36.22,-91.74,(LZK)
2255,150,3 N CALIO,Cavalier,ND,48.67,-98.94,(FGF)
2307,100,JEFFERSON CITY,COLE,MO,38.58,-92.18,(LSX)
2315,100,8 SW RALPH,HARDING,SD,45.67,-103.17,(UNR)
2330,200,14 W LANGDON,Cavalier,ND,48.76,-98.68,SOCIAL MEDIA POST RELATED THROUGH LOCAL MEDIA SHOWS LARGE 2 INCH HAIL STONES NEXT TO RULER. (FGF)
2350,150,4 S SHERWOOD,RENVILLE,ND,48.91,-101.63,RELAYED BY EMERGENCY MANAGER. (BIS)
0015,100,REEDER,ADAMS,ND,46.11,-102.95,HAIL LASTED A FEW MINUTES. WINDS WITH STORM 35 MPH OR LESS. (BIS)
0035,100,4 ESE BUCYRUS,ADAMS,ND,46.05,-102.71,LASTED ABOUT 5 MINUTES. (BIS)
0040,100,6 S WESTHOPE,BOTTINEAU,ND,48.82,-101.02,TIME ESTIMATED FROM RADAR. (BIS)
0042,175,7 S BLAISDELL,MOUNTRAIL,ND,48.23,-102.08,(BIS)
0050,250,KRAMER,BOTTINEAU,ND,48.69,-100.71,HAIL WAS ACTUALLY MEASURED AT 2.25 INCHES WITH A CALIPER. TWITTER POST. (BIS)
0100,100,3 ESE CAPE FAIR,STONE,MO,36.71,-93.46,HAIL UP TO QUARTER SIZE PER FACEBOOK PICTURE. (SGF)
0116,300,1 N GARDENA,BOTTINEAU,ND,48.72,-100.5,TIME ESTIMATED ON RADAR. HAIL DIAMETER FROM PICTURE WITH RULER. (BIS)
0129,100,HALLIDAY,DUNN,ND,47.35,-102.34,HAIL ONGOING AT TIME THIS REPORT WAS SENT. (BIS)
0133,100,3 SSW SPRINGFIELD,GREENE,MO,37.16,-93.3,MPING REPORT. (SGF)
0139,150,SAINT JOHN,ROLETTE,ND,48.95,-99.71,RELAYED THROUGH EMERGENCY MANAGEMENT SOCIAL MEDIA. TIME ESTIMATED FROM RADAR. (BIS)
0150,175,2 S DODGE,DUNN,ND,47.28,-102.2,RELAYED THROUGH BROADCAST MEDIA SOCIAL MEDIA. (BIS)
0152,175,2 SW SPRINGFIELD,GREENE,MO,37.18,-93.31,(SGF)
0210,175,RICE LAKE,WARD,ND,48.01,-101.53,GOLF BALL SIZE HAIL. PUBLIC REPORT RELAYED BY LOCAL BROADCAST MEDIA. (BIS)
0235,175,8 WSW LOGAN,WARD,ND,48.09,-101.3,GOLF BALL SIZE HAIL. LOCATION ESTIMATED. (BIS)
0236,275,4 NE DOUGLAS,WARD,ND,47.9,-101.44,TENNIS BALL TO BASEBALL SIZE HAIL. (BIS)
0250,100,MANDAREE,MCKENZIE,ND,47.73,-102.68,FACEBOOK POST. (BIS)
0323,175,5 WNW CANDO,Towner,ND,48.52,-99.3,A FEW PING PONG BALL TO GOLF BALL SIZED HAIL IN VERY HEAVY RAIN. TIME ESTIMATED BASED ON RADAR. (FGF)
0333,150,GREEN LAKE,MCINTOSH,ND,46.2,-99.47,TIME ESTIMATED BY RADAR. (BIS)
0334,150,MINOT AIR FORCE BASE,WARD,ND,48.42,-101.36,TIME ESTIMATED ON RADAR. (BIS)
0334,100,MUNICH,CAVALIER,ND,48.67,-98.83,(FGF)
0344,100,7 SSW MUNICH,Cavalier,ND,48.58,-98.89,HEAVY RAIN AND A FEW LARGE HAIL. SEVERAL LARGER TREE BRANCHES BROKEN DOWN AS WELL. (FGF)
0425,100,5 WSW HAMPDEN,Ramsey,ND,48.51,-98.76,A COUPLE MINUTES OF DIME TO QUARTER SIZED HAIL AND A QUICK HALF INCH OR RAIN. (FGF)
0430,100,8 SE LONG LAKE,MCPHERSON,SD,45.76,-99.12,LOTS OF PEA AND DIME SIZE HAILSTONES WITH A FEW QUARTERS. ESTIMATED WINDS OF 60 MPH. RADAR ESTIMATED TIME. (ABR)
0445,150,6 N MINNEWAUKAN,Benson,ND,48.16,-99.25,SOME CROP DAMAGE NOTED ACROSS NORTHEAST RIGGIN TOWNSHIP. TIME ESTIMATED BASED ON RADAR. (FGF)
0510,175,7 WNW CANDO,Towner,ND,48.53,-99.34,PUBLIC ESTIMATED GOLF BALL SIZED HAIL IN THE CANDO AREA. TIME AND LOCATION ESTIMATED BY RADAR. (FGF)
0530,100,7 N DEVILS LAKE,Ramsey,ND,48.21,-98.87,PUBLIC ESTIMATED PEA TO QUARTER SIZED HAIL. (FGF)
0700,100,HORACE,CASS,ND,46.76,-96.9,VIA LOCAL MEDIA FACEBOOK PAGE (FGF)
0707,100,1 S MOORHEAD,Clay,MN,46.85,-96.76,(FGF)
0707,100,2 SSE FARGO,Cass,ND,46.85,-96.8,MOSTLY PEA TO DIME SIZED WITH QUARTERS MIXED IN AND THE HAIL OCCURED FOR 10 MINUTES (FGF)
0840,100,1 NNE DRUMMOND,BAYFIELD,WI,46.34,-91.25,RELAYED VIA FACEBOOK. LARGEST HAILSTONES WERE QUARTER SIZED. TIME ESTIMATED BY RADAR. (DLH)
0915,125,5 NNE NEW POST,SAWYER,WI,45.96,-91.13,LARGEST HAILSTONES WERE HALF DOLLAR SIZED. (DLH)
0915,100,1 WSW ASHLAND,ASHLAND,WI,46.58,-90.88,THE LARGEST HAILSTONES WERE QUARTER SIZED. TIME ESTIMATED BY RADAR. (DLH)
0925,100,JUMP RIVER,TAYLOR,WI,45.36,-90.8,(ARX)
0930,100,4 SSW ASHLAND,ASHLAND,WI,46.53,-90.9,REPORT RELAYED VIA TWITTER. (DLH)
1105,175,7 ENE BUTTERNUT,ASHLAND,WI,46.05,-90.36,LARGEST HAILSTONES WERE GOLF BALL SIZED. RELAYED VIA FACEBOOK. TIME ESTIMATED BY RADAR. (DLH)
