Time,F_Scale,Location,County,State,Lat,Lon,Comments
0107,UNK,HARTSVILLE,TROUSDALE,TN,36.39,-86.16,A FEW TREES DOWN SCATTERED THROUGHOUT THE COUNTY. (OHX)
0115,UNK,2 ESE COAL MOUNTAIN,FORSYTH,GA,34.25,-84.07,ROOF WAS BLOWN OFF OF AN RV TRAILER NEAR BROWNS BRIDGE RD AND HAMMOND INDUSTRIAL DR (FFC)
0225,61,3 N BLACK GNAT,TAYLOR,KY,37.35,-85.46,. (LMK)
0229,UNK,2 NNE HOBSON,TAYLOR,KY,37.45,-85.36,ROOF PARTIALLY BLOWN OFF OF A HOME NEAR THE INTERSECTION OF FEATHER CREEK ROAD AND HWY 289. (LMK)
0355,UNK,2 SW NINE TIMES,PICKENS,SC,34.9,-82.87,TREES DOWN AT THE RESERVE AT LAKE KEOWEE. (GSP)
0947,UNK,2 SSE GLEN ALPINE,BURKE,NC,35.7,-81.77,BROADCAST MEDIA REPORTED TREES AND POWER LINES DOWN ON CONLEY ROAD. TREES ALSO DOWN ON I-40 NEAR MM 99 AND ON HODGES ST IN ICARD. (GSP)
1057,UNK,3 N SHELBY,CLEVELAND,NC,35.34,-81.54,BROADCAST MEDIA REPORTED A TREE DOWN ACROSS N LAFAYETTE ST ABOUT 3 MILES NORTH OF SHELBY. TIME ESTIMATED FROM RADAR. (GSP)
Time,Size,Location,County,State,Lat,Lon,Comments
1530,100,DIAMONDHEAD,HANCOCK,MS,30.38,-89.37,NEAR I-10 BETWEEN HIGHWAY 43 AND DIAMONHEAD. (LIX)
1640,100,DEER PARK,WASHINGTON,AL,31.22,-88.32,QUARTER SIZE HAIL REPORTED IN DEER PARK. TIME ESTIMATED BY RADAR. (MOB)
1740,100,CASTLEBERRY,CONECUH,AL,31.3,-87.02,(MOB)
1740,100,2 WNW GLEN CARBON,MADISON,IL,38.77,-90,QUARTER-SIZED HAIL LASTED 1-2 MINUTES. (LSX)
1750,125,BUNKER HILL,MACOUPIN,IL,39.04,-89.95,. (LSX)
1757,100,AVISTON,CLINTON,IL,38.61,-89.61,. (LSX)
1805,100,TUNNEL SPRINGS,MONROE,AL,31.64,-87.25,QUARTER SIZE HAIL REPORTED VIA SOCIAL MEDIA IN TUNNEL SPRINGS. TIME ESTIMATED BY RADAR. (MOB)
1823,100,TERRE HAUTE,VIGO,IN,39.47,-87.38,. (IND)
1905,100,1 N NEW MARKET,MONTGOMERY,IN,39.96,-86.92,DELAYED REPORT. TIME ESTIMATED FROM RADAR. (IND)
1909,100,4 ESE GREENVILLE,BUTLER,AL,31.82,-86.55,HAIL COVERING THE GROUND AND ROOF TOPS ON MASVHILLE ROAD EAST OF GREENVILLE (MOB)
1930,125,DARLINGTON,MONTGOMERY,IN,40.11,-86.78,. (IND)
1930,100,3 W THORNTOWN,BOONE,IN,40.13,-86.67,. (IND)
1946,100,FRANKFORT,CLINTON,IN,40.28,-86.51,. (IND)
1955,100,2 ESE COLUMBIA,RICHLAND,SC,33.99,-81,PUBLIC REPORTED QUARTER SIZE HAIL IN THE ROSEWOOD COMMUNITY. . (CAE)
2001,100,4 S MICHIGANTOWN,CLINTON,IN,40.27,-86.39,LOCATED AT IN 28 AND US 421. (IND)
2015,100,2 SSW CASTLETON,MARION,IN,39.87,-86.06,HAIL COVERING THE GROUND WITH SOME STONES UP TO ONE INCH IN DIAMETER. (IND)
2103,100,2 WSW RILEY,VIGO,IN,39.38,-87.33,. (IND)
2108,175,1 NNW COUNTRY CLUB HEIG,MADISON,IN,40.14,-85.69,. (IND)
2200,125,4 NE HARTFORD CITY,BLACKFORD,IN,40.49,-85.33,FROM SOCIAL MEDIA. (IWX)
2203,100,5 ESE LAURENS,LAURENS,SC,34.47,-81.94,UP TO QUARTER-SIZED HAIL REPORTED BETWEEN LAURENS AND CLINTON. (GSP)
2217,100,FIAT,JAY,IN,40.56,-85.15,. (IWX)
2224,100,1 ENE HARBOR HILLS,LICKING,OH,39.94,-82.41,(ILN)
2242,100,5 WNW WILLIAMSTON,ANDERSON,SC,34.64,-82.56,SPOTTER REPORTED HAIL UP TO 1 INCH IN DIAMETER. (GSP)
2245,100,3 NW VAN WERT,VAN WERT,OH,40.89,-84.63,. (IWX)
2326,200,DALTON,WAYNE,OH,40.8,-81.7,MANY PICTURES RECEIVED VIA FACEBOOK/TWITTER OF LARGE... IRREGULAR SHAPED HAIL. (CLE)
2328,200,4 SW CANAL FULTON,STARK,OH,40.84,-81.63,PICTURE RECEIVED VIA FACEBOOK. (CLE)
2330,100,3 ESE BELOIT,MAHONING,OH,40.9,-80.95,. (CLE)
2340,100,3 ESE MAULDIN,GREENVILLE,SC,34.77,-82.26,HAIL UP TO THE SIZE OF QUARTERS. (GSP)
0005,125,1 NNE BRIMFIELD,PORTAGE,OH,41.1,-81.34,PICTURE SENT IN VIA FACEBOOK. (CLE)
0031,100,3 SSE ELIZABETHTOWN,HARDIN,KY,37.66,-85.85,. (LMK)
0040,100,STONE MOUNTAIN,DEKALB,GA,33.8,-84.17,REPORT OF DENTS IN A GRILL AND WINDOWS SHATTERED FROM POSSIBLE QUARTER-SIZED HAIL AND STRONG WINDS WITHIN CITY LIMITS IN STONE MOUNTAIN (FFC)
0129,100,3 NNE WATSON,CLARK,IN,38.39,-85.67,REPORT CORRECTED FOR TIME. (LMK)
0231,125,BROOKLYN,CUYAHOGA,OH,41.43,-81.75,(CLE)
0355,100,1 SW NINE TIMES,PICKENS,SC,34.9,-82.86,PEA TO QUARTER SIZED HAIL AT THE RESERVE AT LAKE KEOWEE. (GSP)
