Time,F_Scale,Location,County,State,Lat,Lon,Comments
0118,UNK,DENHAM,WAYNE,MS,31.65,-88.53,TRAILER BLOWN OFF ITS BLOCKS AND A ROOF OFF OF A HOME ON DENHAM PROGRESS ROAD. INJURIES HAVE BEEN REPORTED BUT THE NUMBER IS UNKNOWN AT THIS TIME. MULTIPLE TREES AND PO (MOB)
Time,Speed,Location,County,State,Lat,Lon,Comments
1211,UNK,2 SW TEMPLE,BELL,TX,31.08,-97.37,TELEPHONE POLE SNAPPED IN HALF. POWER LINES DOWN. (FWD)
1455,UNK,CROSSETT,ASHLEY,AR,33.13,-91.97,TREE DOWN IN CROSSETT (JAN)
1536,UNK,LIVINGSTON,POLK,TX,30.71,-94.94,TRAVEL TRAILER DESTROYED ON EAST SIDE OF LIVINGSTON. (HGX)
1647,UNK,4 N TALLULAH,MADISON,LA,32.47,-91.19,POWER LINES DOWN (JAN)
1649,UNK,SILVER CITY,HUMPHREYS,MS,33.1,-90.5,BARN DESTROYED ALONG HWY 149 (JAN)
1656,UNK,2 E EAGLE BEND,WARREN,MS,32.52,-90.97,SOME TREES HAD TOPS BROKEN OFF. (JAN)
1708,UNK,4 NE YAZOO CITY,YAZOO,MS,32.9,-90.36,TREE DOWN ACROSS CARSON RD (JAN)
1715,UNK,3 NE REDWOOD,WARREN,MS,32.51,-90.77,SEVERAL POWER LINES DOWN ON FLOWEERY RD. (JAN)
1725,UNK,5 SSE COLFAX,GRANT,LA,31.45,-92.67,TREE AND POWER LINE DOWN (SHV)
1725,UNK,5 S COLFAX,RAPIDES,LA,31.45,-92.71,TREE AND POWER LINE DOWN IN BYNUM 5 SOUTH OF COLFAX (SHV)
1735,UNK,DURANT,HOLMES,MS,33.08,-89.86,POWER LINES DOWN. (JAN)
1738,UNK,FLORA,MADISON,MS,32.55,-90.31,TREES AND POWER LINES DOWN AROUND FLORA...ALSO SCATTERED TREES DOWN ACROSS MUCH OF SW MADISON COUNTY. (JAN)
1750,UNK,CAMDEN,MADISON,MS,32.78,-89.84,FEW OLDER TREES BLOWN DOWN. (JAN)
1755,UNK,2 E KOSCIUSKO,ATTALA,MS,33.06,-89.55,POWER LINES DOWN (JAN)
1925,UNK,FERRIDAY,CONCORDIA,LA,31.63,-91.56,TREE DOWN IN TOWN (JAN)
1935,UNK,SCOOBA,KEMPER,MS,32.83,-88.48,POWER LINE DOWN (JAN)
1940,UNK,3 S RAYMOND,HINDS,MS,32.22,-90.42,POWER LINES DOWN (JAN)
2000,UNK,FERRIDAY,CONCORDIA,LA,31.63,-91.56,TREE DOWN IN TOWN (JAN)
2110,UNK,CRYSTAL SPRINGS,COPIAH,MS,31.99,-90.36,TREE DOWN ALONG HWY 27 (JAN)
2142,UNK,3 SE ARM,LAWRENCE,MS,31.48,-89.98,A HOME WAS DAMAGED AND TREES AND POWERLINES WERE DOWNED ALONG GW SMITH RD. POSSIBLE TORNADO. (JAN)
2215,UNK,1 ENE DEXTER,WALTHALL,MS,31.08,-89.97,A COUPLE OF TREES WERE BLOWN DOWN. TIME BASED ON RADAR. (LIX)
0200,UNK,10 N ELBA,COFFEE,AL,31.56,-86.08,SEVERAL TREES DOWN ACROSS NORTHERN HALF OF COUNTY (TAE)
0212,58,HANCHEY FIELD,DALE,AL,31.35,-85.65,(TAE)
0213,UNK,OZARK,DALE,AL,31.45,-85.65,SEVERAL TREES AND POWER LINES DOWN ACROSS COUNTY. TIME ESTIMATED OFF OF RADAR. (TAE)
0220,UNK,ABBEVILLE,HENRY,AL,31.57,-85.25,TREES AND POWER LINES DOWN ACROSS COUNTY. (TAE)
0613,UNK,GENEVA,GENEVA,AL,31.04,-85.88,TREES REPORTED DOWN ACROSS THE COUNTY. TIME ESTIMATED BY RADAR. (TAE)
0830,UNK,THOMASVILLE,CLARKE,AL,31.91,-87.74,WIND DAMAGE TO TWO HOMES ON CRESTVIEW ROAD IN THOMASVILLE. REPORTED BY CALRKE COOUNTY EMA (MOB)
0845,UNK,13 SSE ENCINAL,WEBB,TX,27.87,-99.27,COCORAHS OBSERVER REPORTED THAT TREE BRANCHES WERE BLOWN OFF TREES AT CALLAGHAN RANCH. THE DIAMETER OF THE TREE BRANCHES WAS AROUND EIGHT INCHES. (CRP)
0900,UNK,21 SE ENCINAL,WEBB,TX,27.86,-99.09,COCORAHS OBSERVER RELAYED A REPORT OF SEVERE ROOF DAMAGE TO A 5000 SQUARE FOOT WAREHOUSE...DEER BLINDS BLOWN OVER...AND SHINGLES BLOWN OFF OF A HOME AT CALLAGHAN RANCH. (CRP)
0940,UNK,FREER,DUVAL,TX,27.88,-98.62,FREER FIRE DEPARTMENT REPORTS ROOF DAMAGE TO HOME AND BUSINESS IN FREER. SEVERAL TIN SHEDS DAMAGED AS WELL AS POWERLINES DOWN. POWER OUT IN THE CITY. HAIL ALSO REPORTED (CRP)
1150,UNK,NEW BOSTON,BOWIE,TX,33.46,-94.42,TREE DOWN ON POWER LINE (SHV)
Time,Size,Location,County,State,Lat,Lon,Comments
1454,100,CROSSETT,ASHLEY,AR,33.13,-91.97,NICKEL TO QUARTER SIZED HAIL AROUND CROSSETT. (JAN)
2015,100,GLOSTER,AMITE,MS,31.19,-91.02,PUBLIC REPORT OF QUARTER SIZE HAIL RELAYED BY GLOSTER PD. (LIX)
2238,100,ARM,LAWRENCE,MS,31.5,-90.02,(JAN)
2340,275,GOSS,MARION,MS,31.36,-89.89,BASEBALL TO POSSIBLY SOFTBALL SIZED HAIL IN AND AROUND GOSS. (JAN)
2343,100,3 NW BUNKER HILL,JEFFERSON DAVIS,MS,31.42,-89.84,HAIL LIKELY LARGER BASED OFF NEARBY REPORTS. (JAN)
0000,175,COFFEEVILLE,CLARKE,AL,31.76,-88.09,GOLF BALL SIZE HAIL AND TREES DOWN IN COFFEEVILLE. (MOB)
0512,100,5 WSW PURVIS,LAMAR,MS,31.12,-89.49,DIME TO QUARTER SIZE HAIL FELL. (JAN)
0840,100,29 N LAREDO,WEBB,TX,27.95,-99.49,U.S. BORDER PATROL CHECKPOINT REPORTED QUARTER SIZED HAIL. (CRP)
0845,175,13 SSE ENCINAL,WEBB,TX,27.87,-99.27,COCORAHS OBSERVER REPORTED GOLF BALL SIZED HAIL AT CALLAGHAN RANCH WHICH LASTED FOR AROUND 10 MINUTES. (CRP)
0900,175,21 SE ENCINAL,WEBB,TX,27.86,-99.09,COCORAHS OBSERVER RELAYED A REPORT OF GOLFBALL SIZED HAIL AT CALLAGHAN RANCH. (CRP)
0940,175,1 N FREER,DUVAL,TX,27.9,-98.62,QUARTER TO GOLFBALL SIZED HAIL REPORTED JUST NORTH OF FREER. HAIL DEPTH ON THE GROUND WAS 2-3 INCHES. (CRP)
