Time,F_Scale,Location,County,State,Lat,Lon,Comments
2236,UNK,WATERPROOF,TENSAS,LA,31.81,-91.39,TREE ON A VEHICLE AND PART OF A METAL ROOF WAS TORN OFF A LARGE SHED. THIS OCCURRED AT THE TENSAS PARISH DETENTION CENTER. HAIL ALSO OCCURRED...UNKNOWN SIZE. (JAN)
2256,60,4 W LONG ISLAND,PHILLIPS,KS,39.95,-99.61,(GID)
2300,UNK,WALDO,COLUMBIA,AR,33.35,-93.3,NUMEROUS TREES DOWN AND POWER LINES (SHV)
2303,61,LOGAN,PHILLIPS,KS,39.66,-99.57,(GID)
2308,60,HALLTOWN,LAWRENCE,MO,37.19,-93.63,(SGF)
2314,UNK,1 S ASH GROVE,GREENE,MO,37.3,-93.59,TREE DOWN BLOCKING ROAD HWY F AND FR 84. (SGF)
2315,UNK,4 W GURDON,CLARK,AR,33.92,-93.22,TREES DOWN ON INTERSTATE 30 NEAR MILE MARKERS 55 AND 56. (LZK)
2317,70,1 E BOIS D'ARC,GREENE,MO,37.26,-93.49,SOME TREE DAMAGE. (SGF)
2319,UNK,9 N PHILLIPSBURG,PHILLIPS,KS,39.88,-99.32,OUTBUILDING ROOF DAMAGE APPROXIMATELY 9 MILES NORTH OF PHILLIPSBURG ON THE EAST SIDE OF HWY 183 ABOUT 1/2 MILE SOUTH OF HUNTER RD. TIME ESTIMATED FROM RADAR. (GID)
2321,62,PHILLIPSBURG AIRPORT,PHILLIPS,KS,39.74,-99.32,(GID)
2330,UNK,BISMARCK,HOT SPRING,AR,34.32,-93.17,DAMAGE TO SOME BUILDINGS AROUND DEGRAY LAKE. (LZK)
2330,UNK,2 E ROYAL,GARLAND,AR,34.52,-93.2,TREES DOWN IN MANY LOCATIONS ACROSS THE COUNTY (LZK)
2340,UNK,FULTON,HEMPSTEAD,AR,33.61,-93.81,TREE FALLEN ON HOME AT 5250 HIGHWAY 67 WEST FULTON (SHV)
2345,UNK,ZALMA,BOLLINGER,MO,37.14,-90.08,WIND DAMAGE WITHIN THE TOWN LIMITS OF ZALMA. NUMEROUS TREES DOWN...SOME ON HOUSES AND VEHICLES. DAMAGE IS STILL BEING DETERMINED. (PAH)
2350,UNK,4 E WEBBER,JEWELL,KS,39.93,-97.96,CIRCLE PIVOT BLOWN OVER AND IRRIGATION PIPE BLOWN 1/2 MILE AWAY. TIME ESTIMATED FROM RADAR. REPORT RELAYED FROM NWS TOPEKA. (GID)
0000,UNK,PRESCOTT,NEVADA,AR,33.8,-93.39,AREA WIDE TREE DAMAGE IN PRESCOTT (SHV)
0002,73,SMITH CENTER AIRPORT,SMITH,KS,39.76,-98.79,(GID)
0010,UNK,SMITH CENTER,SMITH,KS,39.78,-98.78,LARGE LIMBS DOWN ACROSS THE STREET FROM OBSERVER. ELECTRIC LINES RIPPED FROM HOUSE ACROSS THE STREET. TIME ESTIMATED FROM RADAR. (GID)
0029,UNK,4 N BELLEVILLE,REPUBLIC,KS,39.88,-97.63,3 INCH DIAMETER TREE BRANCH BROKEN OFF. (TOP)
0042,58,2 S LEBANON,SMITH,KS,39.78,-98.56,(GID)
0050,UNK,4 S GLEN ELDER,MITCHELL,KS,39.44,-98.31,10 INCH DIAMETER LIMB TOOK OUT HAM RADIO ANTENNA. (GID)
0100,UNK,BENTON,SALINE,AR,34.57,-92.58,TREES DOWN WHICH RESULTED IN DOWNED POWER LINES. (LZK)
0112,UNK,2 W CROSSETT,ASHLEY,AR,33.13,-92,A COUPLE TREES WERE BLOWN DOWN...DIME SIZED HAIL ALSO OCCURRED. (JAN)
0130,60,2 NE DIMMITT,CASTRO,TX,34.57,-102.29,MEASURED BY THE WEST TEXAS MESONET (LUB)
0205,UNK,BASTROP,MOREHOUSE,LA,32.77,-91.91,MULTIPLE REPORTS OF TREES DOWN AROUND BASTROP. (JAN)
0300,UNK,1 NE TUM TUM,STEVENS,WA,47.9,-117.66,MULTIPLE TREES DOWN. DESTROYED TWO PARKED CARS IN DRIVEWAY OF HOME. TREE ALSO CLIPPED AND DAMAGED EAVE OF ROOF. TIME ESTIMATED BASED ON RADAR. (OTX)
0318,UNK,SPOKANE,SPOKANE,WA,47.67,-117.41,TREE BRANCH ON POWER LINE AT 9 MILE ROAD AND FRANCIS PRODUCING SMOKE. BRANCH SIZE UNKNOWN. (OTX)
0335,UNK,N SPOKANE,SPOKANE,WA,47.67,-117.41,1000 WITHOUT POWER...AVISTA NORTH-CENTRAL SPOKANE. (OTX)
0400,UNK,SPOKANE,SPOKANE,WA,47.67,-117.41,INLAND POWER REPORTS 400 HOMES WITOUT POWER. (OTX)
0430,UNK,CARROLLTON,GREENE,IL,39.3,-90.41,SWATH OF DAMAGE ON THE WEST SIDE OF TOWN. DAMAGE TO THE MACHINE SHED AT THE FARM SERVICES BUILDING ON THE SOUTHWEST SIDE OF TOWN WITH APPROXIMATELY 6 POWER POLES SNAPPE (LSX)
0518,60,SNYDER,SCURRY,TX,32.71,-100.92,ALSO VERY HEAVY RAIN (MAF)
0555,68,4 W SWEETWATER,NOLAN,TX,32.47,-100.47,(SJT)
0610,UNK,LONGWORTH,FISHER,TX,32.65,-100.34,SEVERAL HIGHWAY SIGNS AND LARGE TREE LIMBS DOWNED BY THUNDERSTORM WINDS IN THE LONGWORTH AND SYLVESTER AREA. (SJT)
0625,63,5 SW ST. LAWRENCE,REAGAN,TX,31.65,-101.6,(MAF)
0645,UNK,LONGWORTH,FISHER,TX,32.65,-100.34,SEVERAL HIGHWAY SIGNS AND LARGE TREE LIMBS DOWNED BY THUNDERSTORM WINDS IN THE LONGWORTH AND SYLVESTER AREA. (SJT)
Time,Size,Location,County,State,Lat,Lon,Comments
2100,100,5 E HAYES CENTER,HAYES,NE,40.51,-100.92,TIME ESTIMATED...PUBLIC REPORTED HAIL STONES TO QUARTER IN SIZE. (LBF)
2120,100,26 E SPRINGER,COLFAX,NM,36.37,-104.13,HAIL ACCUMULATED UP TO 1.5 INCHES NEAR ABBOTT. (ABQ)
2152,100,BEULAH,PUEBLO,CO,38.08,-104.98,(PUB)
2204,100,1 W HOLBROOK,FURNAS,NE,40.3,-100.03,THIS OCCURRED ON HIGHWAY 6/34. ALSO...50 TO 60 MPH OCCURRED JUST BEFORE THE HAIL FELL. (GID)
2205,100,3 NNW CASSVILLE,BARRY,MO,36.72,-93.89,QUARTER SIZE HAIL REPORT RELAYED BY BROADCAST MEDIA. TIME ESTIMATED BY RADAR (SGF)
2212,100,3 W CHELAN,CHELAN,WA,47.84,-120.09,HAIL INCREASED FROM DIMES TO QUARTERS. DENTING CARS IN MANSON AREA. (OTX)
2230,125,22 NW ENTIAT,CHELAN,WA,47.9,-120.55,DELAYED REPORT (OTX)
2305,125,3 SE PATTISON,CLAIBORNE,MS,31.86,-90.85,(JAN)
2345,100,6 S TAIBAN,DE BACA,NM,34.36,-104.01,QUARTER SIZE HAIL ALONG HIGHWAY 294 (ABQ)
0005,175,SMITH CENTER,SMITH,KS,39.78,-98.78,GOLF BALL SIZE HAIL REPORTED AT THE SMITH CENTER CEMETARY. STRONG WINDS ALSO REPORTED ESTIMATE UNKNOWN. POWER LOST IN SMITH CENTER. (GID)
0015,100,1 ESE REPUBLIC,REPUBLIC,KS,39.91,-97.8,LOTS OF QUARTER SIZE HAIL AND WIND GUSTS OF AT LEAST 60 MPH. (TOP)
0030,100,3 NNW BELLEVILLE,REPUBLIC,KS,39.87,-97.65,(TOP)
0100,175,9 W PEP,ROOSEVELT,NM,33.84,-103.49,(ABQ)
0153,100,ARDEN,STEVENS,WA,48.46,-117.87,NUMEROUS CARS DAMAGED WHEN LARGE HAIL COMBINED WITH GUSTY THUNDERSTORM WINDS. SPECIFIC DAMAGE UNKNOWN. (OTX)
0300,125,LOVINGTON,LEA,NM,32.95,-103.35,QUARTER TO HALF DOLLAR SIZE HAIL. (MAF)
0305,100,3 WSW LUBBOCK,LUBBOCK,TX,33.56,-101.92,MULTIPLE REPORTS OF DIME TO NICKLE SIZED HAIL CENTERED AROUND 4TH AND SLIDE. (LUB)
