Time,F_Scale,Location,County,State,Lat,Lon,Comments
2052,UNK,BLOOMFIELD,NELSON,KY,37.91,-85.32,PICTURE ON TWITTER VIA BROADCAST MEDIA OF A LARGE PORTION OF A TREE KNOCKED OVER IN BLOOMFIELD (LMK)
2105,UNK,4 SSE EDINBURG,NESHOBA,MS,32.74,-89.32,THE ROOF OF A PORCH WAS BLOWN SOME 200 FT WHERE IT DAMAGED A POWER LINE AND POWER POLE. SKIRTING ON A MOBILE HOME WAS ALSO THROWN. THIS OCCURRED ALONG HWY 427 ABOUT 0.5 (JAN)
2118,UNK,BELDING,IONIA,MI,43.1,-85.24,HAM RADIO OPERATOR FORWARDED PHOTOS OF A SNAPPED TREE THAT HAD A DIAMETER OF 6 INCHES. TREE DAMAGE WAS ISOLATED AMONGST SEVERAL OTHER SMALLER BRANCHES. TIME ESTIMATED B (GRR)
2122,60,FARMVILLE,PITT,NC,35.59,-77.59,(MHX)
2126,UNK,SHELBYVILLE,SHELBY,KY,38.22,-85.23,BROADCAST MEDIA RELAYED REPORT OF DAMAGE TO SKY LIGHTS ON HOME IN SHELBYVILLE (LMK)
2140,UNK,1 NNE LOCKPORT,HENRY,KY,38.45,-84.98,DISPATCH REPORTS A COUPLE OF TREES DOWN NEAR THE HENRY...OWEN COUNTY BORDER ON LEAD MINE ROAD (LMK)
2146,UNK,MONTEREY,OWEN,KY,38.42,-84.87,TREES DOWNED (ILN)
2156,UNK,1 ESE SHARPSBURG,WILSON,NC,35.86,-77.81,COUNTY 911 REPORTS DEBRIS BLOWN ACROSS OLD WILSON ROAD. (RAH)
2200,UNK,ZELLWOOD,ORANGE,FL,28.73,-81.6,TWO MANUFACTURED HOMES...1 MAJOR DAMAGE WITH ROOF PEELED OFF SUBSTANTIALLY AND CARPORT DESTROYED...1 MINOR WITH PARTIAL ROOF PEELED AND CARPORT DAMAGE...SMALL SHED DAMA (MLB)
2206,UNK,3 E WARSAW,GALLATIN,KY,38.79,-84.84,TREES AND POWER LINES WERE DOWNED IN THE EASTERN PORTIONS OF WARSAW COUNTY. TWO OF THESE TREES WERE LOCATED ALONG AMBROSE ROAD OFF OF HIGHWAY 42. (ILN)
2225,60,FLORENCE,BOONE,KY,38.99,-84.64,(ILN)
2230,UNK,ST. AUGUSTINE,ST. JOHNS,FL,29.89,-81.31,A FEW TREE LIMBS REPORTED DOWN IN ST AUGUSTINE. TIME ESTIMATED FROM RADAR IMAGERY. (JAX)
2234,UNK,4 NNE COVINGTON,HAMILTON,OH,39.13,-84.47,A TREE WAS REPORTED DOWN ON A ROOF IN EAST WALNUT HILLS. (ILN)
2238,UNK,MOUNT ORAB,BROWN,OH,39.03,-83.92,A TREE WAS DOWNED ON A CAR AND CLIPPED A HOUSE NEAR WATER STREET AND SPICE STREET. (ILN)
2239,UNK,BETHEL,CLERMONT,OH,38.96,-84.08,TREES AND WIRES WERE REPORTED DOWN IN BETHEL DUE TO THUNDERSTORM WINDS. (ILN)
2247,UNK,2 E MILFORD,CLERMONT,OH,39.17,-84.24,SEVERAL POWER POLES WERE DOWNED DUE TO THUDNERSTORM WINDS. (ILN)
2248,UNK,5 ESE OIL CITY,MIDLAND,MI,43.58,-84.51,TRAILER FLIPPED ON SIDE OFF OF MAGRUDDER RD. (DTX)
2300,UNK,2 WSW MORROW,WARREN,OH,39.34,-84.17,A COUPLE OF TREE LIMBS WERE DOWNED DUE TO THUDNERSTORM WINDS. (ILN)
2304,UNK,NEW ANTIOCH,CLINTON,OH,39.41,-83.75,BARN HEAVILY DAMAGED (ILN)
2313,80,4 NE SABINA,CLINTON,OH,39.53,-83.59,MEASURED ON HOME WEATHER STATION. TREE AND LIMBS DOWNED. GREENHOUSE DAMAGED. (ILN)
2323,UNK,4 ENE SABINA,FAYETTE,OH,39.5,-83.56,A TREE WAS DOWNED AND DAMAGE OCCURRED TO A WELL DUE TO THUNDERSTORM WINDS. (ILN)
2335,UNK,3 S FRENCH MILL,LIMESTONE,AL,34.73,-86.88,MULTIPLE TREES WERE KNOCKED DOWN ON BROWNSFERRY ROAD AT NEAR THE FOUR WAY STOP AT MOORESVILLE ROAD. (HUN)
2345,UNK,LAFAYETTE,MADISON,OH,39.94,-83.41,GUTTER TORN OFF BUILDING BY THUNDERSTORM WINDS (ILN)
2358,UNK,PLAIN CITY,UNION,OH,40.11,-83.27,TREES DOWNED (ILN)
0003,UNK,ENE DUBLIN,FRANKLIN,OH,40.12,-83.13,DOWNED TREE LIMBS AND POWER LINES BLOCKED THE ROADWAY NEAR BRAND AND COFFMAN (ILN)
0004,75,2 SSW HILLIARD,FRANKLIN,OH,40,-83.15,(ILN)
0012,60,4 NW WESTERVILLE,DELAWARE,OH,40.16,-82.97,(ILN)
0017,61,KDLZ DELAWARE APT,DELAWARE,OH,40.28,-83.11,(ILN)
0021,UNK,DELAWARE,DELAWARE,OH,40.3,-83.07,A ROOF WAS BLOWN OFF OF A STRUCTURE IN DELAWARE DUE TO THUNDERSTORM WINDS. (ILN)
0030,UNK,FRANKLIN FURNACE,SCIOTO,OH,38.61,-82.85,A FEW TREES DOWNED IN THE AREA (ILN)
0030,UNK,MOUNT GILEAD,MORROW,OH,40.55,-82.84,MANY TREES DOWN ACROSS THE COUNTY. (CLE)
0045,UNK,CENTERBURG,KNOX,OH,40.3,-82.7,A TREE AND A LARGE LIMB DOWN. (CLE)
0050,UNK,5 S SHAUCK,MORROW,OH,40.55,-82.66,ROOF OFF A BARN. (CLE)
0100,60,5 E BUCYRUS,CRAWFORD,OH,40.8,-82.88,(CLE)
0100,UNK,4 N DEXTER,WASHTENAW,MI,42.38,-83.87,2 FOOT TREE LIMBS DOWN AT MAST RD AND N TERRITORIAL RD. (DTX)
0107,61,MANSFIELD,RICHLAND,OH,40.76,-82.53,(CLE)
0108,UNK,2 SW NOVI,OAKLAND,MI,42.45,-83.51,POWERLINES REPORTED DOWNED AT NINE MILE AND BECK ROADS. ALSO DIME SIZED HAIL REPORTED (DTX)
0110,UNK,MANSFIELD,RICHLAND,OH,40.76,-82.53,TRAILER COLLAPSED NEAR MOCK ROAD...SOME PEOPLE COULD BE TRAPPED. (CLE)
0121,UNK,3 NE HIGHLAND,OAKLAND,MI,42.67,-83.58,TREE REPORTED DOWN ON A CAR AT DAVISTA AND ORCHARD NEAR DUCK LAKE (DTX)
0135,58,4 E FENTON,OAKLAND,MI,42.81,-83.63,(DTX)
0206,UNK,5 ENE LAPEER,LAPEER,MI,43.07,-83.24,LARGE TREE DOWNED AND BLOCKING HAINES ROAD WEST OF GROSBECK (DTX)
0226,UNK,1 ESE CARO,TUSCOLA,MI,43.48,-83.38,TREES DOWN AT GUN CLUB ROAD AND WEEDEN ROAD (DTX)
0315,UNK,1 S CRESTVIEW,OKALOOSA,FL,30.74,-86.57,LARGE TREES DOWN AND A ROOF WAS RIPPED OFF A HOUSE AT DUKE AIRFIELD JUST SOUTH OF CRESTVIEW. (MOB)
0405,UNK,5 SSW FLOWERSVILLE,WALTON,FL,30.89,-86.36,TREE DOWN ON HOUSE ON LONG ROAD. NO INJURIES. CORRECTED TIME OF EVENT. (TAE)
0453,UNK,5 SSW FLOWERSVILLE,WALTON,FL,30.89,-86.36,TREE DOWN ON HOUSE ON LONG ROAD. NO INJURIES. (TAE)
0530,65,DE FUNIAK SPRINGS,WALTON,FL,30.72,-86.12,SPOTTER ESTIMATED GUSTS OF 60 TO 70 MPH IN THE DE FUNIAK SPRINGS AREA WITH DIME SIZE HAIL. (TAE)
0530,UNK,1 E DE FUNIAK SPRINGS,WALTON,FL,30.72,-86.1,TREE DOWN ON MAIN STREET AND DAVIS STREET. POWER LINES DOWN ON GRAHAM AVE (TAE)
0545,60,EUCHEEANNA,WALTON,FL,30.65,-86.05,SPOTTER ESTIMATED WIND GUST OF 60 MPH. (TAE)
0600,UNK,4 SSW FREEPORT,WALTON,FL,30.44,-86.15,TREE DOWN ON BAY GROVE ROAD. (TAE)
0628,UNK,WAUSAU,WASHINGTON,FL,30.63,-85.59,SEVERAL TREES DOWN IN THE COUNTY (TAE)
0730,UNK,MARIANNA,JACKSON,FL,30.77,-85.24,NUMEROUS TREES DOWN ACROSS THE COUNTY (TAE)
0755,UNK,1 N STEAM MILL,SEMINOLE,GA,30.98,-84.97,TREE ACROSS THE ROAD AT HIGHWAY 91 AND RIVER ROAD. (TAE)
0800,UNK,ALTHA,CALHOUN,FL,30.57,-85.13,BARN BLOWN DOWN NEAR ALTHA. REPORTED BY PUBLIC ON THE WDHN NEWS FACEBOOK PAGE (TAE)
Time,Size,Location,County,State,Lat,Lon,Comments
1810,175,2 SSW COVE CITY,CRAVEN,NC,35.16,-77.33,(MHX)
1850,100,4 NNE PORT SHELDON,OTTAWA,MI,42.96,-86.17,TRAVELER SOUTHBOUND US31 BETWEEN M45 AND STANTON REPORTS UP TO QUARTER-SIZE HAIL. TIME ESTIMATED FROM RADAR. (GRR)
1927,300,4 SE ULYSSES,LAWRENCE,KY,37.92,-82.63,WEB REPORT...PICTURE OF APPROXIMATELY 3 INCH HAIL. (RLX)
1930,100,N MACCLENNY,BAKER,FL,30.28,-82.13,PHOTOS OF HAIL ON FIRST COAST NEWS WEBSITE. SIZE OF HAIL ESTIMATED FROM PHOTO OF HAIL IN SUBJECTS HAND. (JAX)
2011,175,3 NNE LUCAMA,WILSON,NC,35.68,-77.98,GOLF BALL SIZE HAIL AT HWY 117 (RAH)
2026,175,2 WSW WILSON,WILSON,NC,35.72,-77.95,GOLF BALL SIZE HAIL AT TARBORO ST AND GLENDALE ST (RAH)
2052,100,2 ESE ELM CITY,WILSON,NC,35.8,-77.84,QUARTER SIZE HAIL AT EAST LANGLEY ROAD AND BRIDGERSVILLE ROAD (RAH)
2055,150,SPARTA,KENT,MI,43.16,-85.71,RECEIVED PHOTOS FROM THE PUBLIC. TIME ESTIMATED BY RADAR. (GRR)
2120,100,FARMVILLE,PITT,NC,35.59,-77.59,QUARTER SIZE HAIL REPORTED IN FARMVILLE. (MHX)
2135,100,4 NNW HOPE MILLS,CUMBERLAND,NC,35.02,-78.98,(RAH)
2135,175,TRUFANT,MONTCALM,MI,43.31,-85.35,HAIL PHOTO SENT TO LOCAL BROADCAST MEDIA BLOG. COURTESY OF FOX 17 (GRR)
2140,150,SIX LAKES,MONTCALM,MI,43.43,-85.15,PICTURE SENT IN TO LOCAL BROADCAST MEDIA. COURTESY OF FOX 17. TIME ESTIMATED BY RADAR. (GRR)
2142,100,2 WSW MECOSTA,MECOSTA,MI,43.61,-85.26,(GRR)
2150,125,3 SE BLANCHARD,ISABELLA,MI,43.49,-85.03,(GRR)
2156,125,2 WNW SIX LAKES,MONTCALM,MI,43.44,-85.18,HAIL THE SIZE OF A HALF DOLLAR FELL FOR 11 MINUTES. (GRR)
2159,100,4 NNE EAST LINCOLN,LINCOLN,MS,31.55,-90.27,OCCURRING ON US 84 AT THE FAIR RIVER COMMUNITY (JAN)
2205,100,5 W MONTICELLO,LAWRENCE,MS,31.56,-90.19,REPORTED IN THE NEW ZION AREA (JAN)
2220,125,1 W ROSEBUSH,ISABELLA,MI,43.7,-84.79,HAIL DURATION 13 MINUTES (GRR)
2230,100,SILVER CREEK,LAWRENCE,MS,31.6,-90,(JAN)
2333,100,SALEMBURG,SAMPSON,NC,35.01,-78.5,QUARTER SIZE HAIL (RAH)
0030,100,1 S MOUNT VERNON,ROCKCASTLE,KY,37.35,-84.34,(JKL)
0053,100,5 NW MCKEE,JACKSON,KY,37.48,-84.08,THE TIME OF THE EVENT IS ESTIMATED FROM RADAR. (JKL)
0100,100,5 E BUCYRUS,CRAWFORD,OH,40.8,-82.88,(CLE)
0110,100,MANSFIELD,RICHLAND,OH,40.76,-82.53,WINDS UP TO 50 MPH. (CLE)
0115,100,BLACKEY,LETCHER,KY,37.14,-82.98,NICKEL TO QUARTER SIZED HAIL REPORTED IN BLACKEY. (JKL)
0122,100,PERRYSVILLE,ASHLAND,OH,40.66,-82.31,(CLE)
0125,100,LITTCARR,KNOTT,KY,37.24,-82.95,THIS IS A PUBLIC REPORT VIA TWITTER. (JKL)
0129,100,GRAYSON,CARTER,KY,38.33,-82.94,QUARTER SIZE HAIL OBSERVED IN GRAYSON (RLX)
0140,220,7 SW KYGER,GALLIA,OH,38.92,-82.24,WEB REPORT WITH PHOTO. FELL ALONG BULLAVILLE RD. (RLX)
0150,100,WEST SALEM,WAYNE,OH,40.97,-82.11,1 INCH HAIL ESTIMATED. WIND GUSTS ESTIMATED AT 60 MPH. (CLE)
0152,100,THORNTON,LETCHER,KY,37.16,-82.74,THIS IS A PUBLIC REPORT VIA TWITTER. (JKL)
0204,100,MIDDLEPORT,MEIGS,OH,39,-82.06,QUARTER SIZE HAIL OBSERVED (RLX)
0209,100,SSE OAKLAND,LAUDERDALE,AL,34.84,-87.8,QUARTER SIZED HAIL AT THE OAKLAND FIRE DEPARTMENT. (HUN)
0850,100,WETUMPKA,ELMORE,AL,32.54,-86.2,QUARTER SIZE HAIL IN COTTON LAKES SUBDIVISION. (BMX)
