Time,F_Scale,Location,County,State,Lat,Lon,Comments
2135,UNK,WAYCROSS,WARE,GA,31.21,-82.36,WIDESPREAD EXTENSIVE WIND DAMAGE ACROSS NORTHERN WARE COUNTY FROM MANOR TO WAYCROSS. TREES DOWN AND POWER LINES DOWN. (JAX)
2140,UNK,FORT WORTH,TARRANT,TX,32.75,-97.34,LARGE TREE BLOWN DOWN IN FORT WORTH AT SOUTHWESTERN SEMINARY (FWD)
2140,85,5 E GARDEN CITY,FINNEY,KS,37.98,-100.77,(DDC)
2143,UNK,SAVANNAH,WAYNE,NY,43.07,-76.76,TREES AND WIRES DOWN ON AIKENS ROAD (BUF)
2146,UNK,HURON,WAYNE,NY,43.23,-76.88,TREE BLOCKING ROADWAY NEAR CORNER OF LAKE BLUFF RD AND LUMMISVILLE RD (BUF)
2148,UNK,CONQUEST,CAYUGA,NY,43.12,-76.55,TREES DOWN (BUF)
2153,60,3 N RHOME,WISE,TX,33.09,-97.48,ESTIMATED 60 MPH WINDS IN NEW FAIRVIEW (FWD)
2154,66,11 S HOLLY,PROWERS,CO,37.9,-102.11,(PUB)
2155,UNK,BLACKSHEAR,PIERCE,GA,31.3,-82.24,WIDESPREAD TREE DAMAGE WITHIN BLACKSHEAR. (JAX)
2205,UNK,TROPHY CLUB,DENTON,TX,33,-97.19,LIGHT POLES BLOWN OVER AT GROCERY STORE IN TROPHY CLUB (FWD)
2210,UNK,HORTENSE,BRANTLEY,GA,31.33,-81.96,TREES AND POWER LINES WERE BLOWN DOWN ACROSS HORTENSE. (JAX)
2213,UNK,WINOKUR,CHARLTON,GA,31.04,-82.02,A TREE WAS BLOWN DOWN IN WINOKUR. (JAX)
2215,UNK,CHERRY SPRINGS STATE PA,POTTER,PA,41.65,-77.84,TREES AND WIRES DOWN (CTP)
2219,UNK,1 N STEWART CORNERS,OSWEGO,NY,43.28,-76.24,TREES DOWN (BUF)
2224,UNK,OSWEGO,OSWEGO,NY,43.43,-76.48,TREE ON WIRES (BUF)
2225,UNK,3 NNE JESUP,WAYNE,GA,31.65,-81.88,A TREE WAS BLOWN DOWN ON BEECHWOOD DRIVE. (JAX)
2230,UNK,GLENWILLARD,ALLEGHENY,PA,40.56,-80.22,1.0 MILE WIDTH AND 0.5 MILES WIDE. AT LEAST 50 TREES DOWN IN GLENWILLARD AND FOUR HOMES DAMAGED DUE TO TREES FALLING ON THEM (PBZ)
2238,UNK,CONSTANTIA,OSWEGO,NY,43.25,-76,TREES DOWN (BUF)
2240,UNK,AMBRIDGE,BEAVER,PA,40.59,-80.23,TREES AND POWER LINES DOWN IN AMBRIDGE. (PBZ)
2245,UNK,SE LUDOWICI,LONG,GA,31.71,-81.74,WARNING POINT REPORTED TREE DOWN ON HIGHWAY 57. (CHS)
2245,UNK,PILOT POINT,DENTON,TX,33.4,-96.97,LARGE TREE DOWN IN PILOT POINT (FWD)
2245,UNK,NEWCOMERSTOWN,TUSCARAWAS,OH,40.27,-81.6,TREES DOWN BLOCKING RIVER ROAD (PBZ)
2255,UNK,CRANBERRY TWP,BUTLER,PA,40.69,-80.1,NUMEROUS TREES... POLES AND WIRES DOWN (PBZ)
2257,UNK,WILLIAMSTOWN,OSWEGO,NY,43.42,-75.89,TREE ON WIRES (BUF)
2258,UNK,2 ENE ERIE,ERIE,PA,42.14,-80.05,SEVERAL TREES DOWN. SEMI TRAILER BLOWN OVER. (CLE)
2300,UNK,LUMBERTON,LAMAR,MS,31,-89.45,SEVERAL TREES DOWN NEAR LUMBERTON...REPORTED BY LAMAR SO (JAN)
2300,60,UDALL,COWLEY,KS,37.39,-97.12,(ICT)
2300,UNK,MANNSVILLE,JEFFERSON,NY,43.72,-76.07,TREE AND SOME WIRES DOWN (BUF)
2303,UNK,KENNARD,CHAMPAIGN,OH,40.19,-83.68,SEVERAL TREES DOWNED ON KENNARD KINGSCREEK ROAD. (ILN)
2305,UNK,NATRONA HEIGHTS,ALLEGHENY,PA,40.62,-79.73,TREES DOWN (PBZ)
2315,UNK,CARNIGAN,MCINTOSH,GA,31.43,-81.39,WARNING POINT REPORTED 2 TREES DOWN ON HIGHWAY 99. ONE NEAR CARNIGAN AND THE OTHER AT MILEMARKER 13. (CHS)
2315,UNK,LEECHBURG,ARMSTRONG,PA,40.63,-79.61,FOUR TREES DOWN BLOCKING SPRUCE HOLLOW RD (PBZ)
2315,UNK,1 W GRAINTON,PERKINS,NE,40.82,-101.31,OUTBUILDING AND IRRIGATION PIVOTS OVERTURNED... 4 YEAR OLD COTTONWOOD TREE BENT OVER... CHIMICAL TOTE BLOWN OVER... HAIL ALSO REPORTED. TIME ESTIMATED BY RADAR... DELAYED REP
2330,UNK,MCLAURIN,FORREST,MS,31.17,-89.22,TWO TREES WERE BLOWN DOWN ACROSS HWY 49 (JAN)
2330,UNK,4 SE KELLER,BRYAN,GA,31.79,-81.21,WARNING POINT REPORTED POWER LINES DOWN AT THE INTERSECTION OF BELLE ISLAND ROAD AND KILKENNY ROAD. (CHS)
2330,UNK,DELLROY,CARROLL,OH,40.56,-81.2,TREES DOWN (PBZ)
2330,UNK,6 NNW HANOVERTON,COLUMBIANA,OH,40.84,-80.98,TREES DOWN ON GEORGETOWN ROAD (PBZ)
2348,UNK,1 SE COLUMBIANA,COLUMBIANA,OH,40.87,-80.67,TREES DOWN ON METZ ROAD (PBZ)
2350,UNK,2 WSW WINDSOR FOREST,CHATHAM,GA,31.97,-81.17,SPOTTER REPORTED WINDOWS BLOWN OUT OF THE BACK OF A HOUSE OFF WINDSOR ON THE MARSH. (CHS)
2353,UNK,WIDNOON,ARMSTRONG,PA,40.96,-79.47,SEVERAL ROADS WITH TREES AND LINES BLOCKING THEM IN MADISON TOWNSHIP (PBZ)
2353,UNK,2 NE DUTCH HILL,CLARION,PA,41.08,-79.61,TEN TREES DOWN ON CONCORD CHURCH ROAD (PBZ)
2355,UNK,3 N POOLER,CHATHAM,GA,32.15,-81.25,TREES DOWN AT THE ARBORS OFF OF BENTON BOULEVARD. (CHS)
2357,UNK,GNADENHUTTEN,TUSCARAWAS,OH,40.36,-81.43,MULTIPLE REPORTS OF TREES AND LINES ACROSS ROADWAYS (PBZ)
0004,UNK,1 SW PORT LEYDEN,LEWIS,NY,43.58,-75.34,TREE AND WIRES DOWN ON SOUTH ELM STREET (BUF)
0014,UNK,ROGERS,COLUMBIANA,OH,40.79,-80.63,TREES DOWN ALONG ROUTE 7 (PBZ)
0015,UNK,1 W GRAINTON,PERKINS,NE,40.82,-101.31,OUTBUILDING AND IRRIGATION PIVOTS OVERTURNED... 4 YEAR OLD COTTONWOOD TREE BENT OVER... CHIMICAL TOTE BLOWN OVER... HAIL ALSO REPORTED. TIME ESTIMATED BY RADAR... DELAYED REP
0100,58,2 SW GAGE,ELLIS,OK,36.3,-99.78,(OUN)
0144,60,3 W TEXHOMA,TEXAS,OK,36.51,-101.84,(AMA)
0303,60,MORSE,HANSFORD,TX,36.06,-101.47,(AMA)
Time,Size,Location,County,State,Lat,Lon,Comments
1202,100,2 N UMBARGER,RANDALL,TX,34.98,-102.11,(AMA)
1315,100,14 E HEREFORD,RANDALL,TX,34.82,-102.15,(AMA)
1825,100,5 SSE GOODLAND,SHERMAN,KS,39.28,-101.69,NICKEL TO QUARTER SIZE HAIL. (GLD)
1852,100,4 ESE BENTLEY,SEDGWICK,KS,37.86,-97.45,NICKEL TO QUARTER SIZED HAIL WAS NEARLY COVERING THE GROUND. (ICT)
1853,100,1 SE WEBSTER,BURNETT,WI,45.87,-92.35,(DLH)
1925,100,6 ENE WINONA,LOGAN,KS,39.08,-101.14,NICKEL TO QUARTER SIZE HAIL. (GLD)
1955,175,11 ESE KALVESTA,HODGEMAN,KS,38.01,-100.09,THE REPORT WAS MARBLE TO GOLF BALL SIZE WITH 30 TO 40 MPH WINDS. (DDC)
2005,100,3 S ST. JOHN,STAFFORD,KS,37.96,-98.76,(DDC)
2005,100,13 WSW FRIEND,KEARNY,KS,38.19,-101.14,(DDC)
2025,100,17 NNW DEERFIELD,KEARNY,KS,38.2,-101.27,(DDC)
2039,150,2 NNE FALCON,EL PASO,CO,38.96,-104.61,(PUB)
2045,100,11 N DEERFIELD,KEARNY,KS,38.14,-101.13,(DDC)
2110,100,8 ESE WINDTHORST,EDWARDS,KS,37.75,-99.49,(DDC)
2110,100,7 ENE GARDEN CITY,FINNEY,KS,38.03,-100.76,(DDC)
2122,100,4 WSW CALHAN,EL PASO,CO,39.02,-104.38,0.32 INCHES OF RAIN. (PUB)
2200,175,2 NW GREENSBURG,KIOWA,KS,37.63,-99.32,(DDC)
2210,150,11 NW CHEYENNE,LARAMIE,WY,41.26,-104.94,(CYS)
2232,275,10 N CHEYENNE,LARAMIE,WY,41.29,-104.79,(CYS)
2253,250,15 NE CHEYENNE,LARAMIE,WY,41.3,-104.59,(CYS)
2300,100,UDALL,COWLEY,KS,37.39,-97.12,NICKEL TO QUARTER SIZE HAIL (ICT)
2310,200,21 NE CHEYENNE,LARAMIE,WY,41.36,-104.51,ACTUALLY MEASURED 2.25 INCHES (CYS)
2337,100,6 NW PEYTON,EL PASO,CO,39.11,-104.55,(PUB)
2338,175,14 W ALBIN,LARAMIE,WY,41.42,-104.37,(CYS)
0146,150,2 NNE PARKER,DOUGLAS,CO,39.54,-104.75,(BOU)
0155,100,5 NE DENVER,DENVER,CO,39.78,-104.9,(BOU)
0203,200,4 NE PARKER,DOUGLAS,CO,39.56,-104.72,(BOU)
0217,200,7 SE AURORA,ARAPAHOE,CO,39.63,-104.72,(BOU)
0220,175,8 SSE BYERS,ARAPAHOE,CO,39.6,-104.17,(BOU)
0220,100,CASTLE GARDENS,FREMONT,WY,42.95,-107.67,HAIL IS 2 INCHES DEEP ON THE ROAD (RIW)
0232,200,8 SE AURORA,ARAPAHOE,CO,39.62,-104.71,(BOU)
0238,125,5 SSE BLENDE,PUEBLO,CO,38.17,-104.52,(PUB)
0247,100,22 SE LARAMIE,ALBANY,WY,41.09,-105.28,QUARTER SIZE HAIL ALONG HIGHWAY 287 JUST NORTH OF THE COLORADO STATE LINE. (CYS)
0330,100,5 NNE TIMNATH,WELD,CO,40.59,-104.93,LASTED 15 MINUTES WITH MINOR LEAF DAMAGE (BOU)
0335,100,6 SW CHEYENNE,LARAMIE,WY,41.08,-104.87,DIME TO QUARTER SIZE HAIL ON INTERSTATE 25 REPORTED BY TRUCKERS. (CYS)
0350,125,4 E FORT COLLINS,LARIMER,CO,40.56,-104.99,(BOU)
0350,150,3 NE CHEYENNE,LARAMIE,WY,41.18,-104.75,(CYS)
0415,125,1 WSW FORT COLLINS,LARIMER,CO,40.55,-105.09,(BOU)
0430,150,2 S FORT COLLINS,LARIMER,CO,40.53,-105.07,(BOU)
0450,250,5 S FORT COLLINS,LARIMER,CO,40.48,-105.07,HAIL ACCUMULATION OF 8 INCHES AROUND CORNERS OF HOUSE. SKYLIGHT BROKEN. (BOU)
0517,200,4 S FORT COLLINS,LARIMER,CO,40.5,-105.07,(BOU)
0600,150,2 N CHEYENNE,LARAMIE,WY,41.17,-104.79,AVERAGE SIZE 1 INCH. CAR DENTS AND SHREDDED LEAVES. (CYS)
0645,100,10 ESE WRIGHT,CAMPBELL,WY,43.69,-105.32,QUARTER SIZE HAIL ON THE NORTH SIDE OF BLACK THUNDER MINE. (UNR)
