Time,F_Scale,Location,County,State,Lat,Lon,Comments
1920,125,W REDSTONE,SHERIDAN,MT,48.82,-104.95,HEAVY RAIN FALLING WITH THE HAIL. (GGW)
1937,100,EWING,HOLT,NE,42.26,-98.34,HAIL RANGING IN SIZE FROM PEAS TO QUARTERS...ALONG WITH VERY HEAVY RAIN. (LBF)
2005,100,FALL RIVER,COLUMBIA,WI,43.39,-89.05,QUARTER SIZE HAIL COVERING THE GROUND. DURATION OF HAIL 3 MINTUES. ESTIMATED 40 TO 50 MPH WIND GUSTS. (MKX)
2025,100,MARS HILL,AROOSTOOK,ME,46.52,-67.87,1 INCH HAIL MEASURED WITH A RULER. (CAR)
2030,100,W PLENTYWOOD,SHERIDAN,MT,48.77,-104.57,HEAVY RAIN FALLING. (GGW)
2050,275,W PLENTYWOOD,SHERIDAN,MT,48.77,-104.56,HAIL BROKE WINDSHIELD ON THE DRIVE TO PLENTYWOOD. (GGW)
2110,175,W COALRIDGE,SHERIDAN,MT,48.7,-104.19,HAIL SIZE UNKNOWN BUT WAS GOLF BALL SIZED HOURS AFTER THE STORM WENT THROUGH. HAIL BROKE ROOF VENTS AND STRIPPED THE LEAVES AND BARK FROM TREES. PAINT WAS STRIPPED FROM (GGW)
2110,250,PLENTYWOOD,SHERIDAN,MT,48.77,-104.56,HAIL SIZE RANGED FROM GOLFBALL TO TENNISBALL. (GGW)
2138,100,12 SSW ALKABO,DIVIDE,ND,48.7,-103.99,HAIL COVERED THE GROUND WHITE. ALSO HAD NEARLY AN INCH OF RAIN. NOT MUCH WIND. (BIS)
2149,100,10 NW BIG SPRING,HOWARD,TX,32.35,-101.6,(MAF)
2200,100,BAINVILLE,ROOSEVELT,MT,48.14,-104.22,HAIL RANGED FROM PEA SIZE UP TO QUARTERS WITH HEAVY RAIN. (GGW)
2207,100,5 S STANTON,MIDLAND,TX,32.06,-101.79,SPOTTER REPORTS QUARTER SIZE HAIL NEAR STANTON (MAF)
2215,100,2 W SANDERSON,TERRELL,TX,30.14,-102.43,(MAF)
2226,150,COAHOMA,HOWARD,TX,32.29,-101.31,IN ADDITION... REPORTING 50-60MPH WINDS (MAF)
2230,250,6 SW TRENTON,WILLIAMS,ND,48.01,-103.93,(BIS)
2247,100,10 NW POST,GARZA,TX,33.29,-101.5,(LUB)
2252,150,TRENTON,WILLIAMS,ND,48.07,-103.84,THERE IS A PHOTO OF THIS STONE ON NWS BISMARCK FACEBOOK PAGE. HAIL WAS SOFTER AND TRAINED SPOTTER SAID HE WAS UNSURE OF DAMAGE TO VEHICLES BUT DID NOT SEE ANY BROKEN WI (BIS)
2305,175,1 E ALAMO,WILLIAMS,ND,48.58,-103.45,HAIL LASTED UNTIL ABOUT 610 PM. NO DAMAGE REPORTED. (BIS)
2324,175,7 NW ALEXANDER,MCKENZIE,ND,47.91,-103.75,A LOT OF PEA SIZE HAIL. NOT MANY GOLF BALL SIZE STONES. HAIL LASTED UNTIL ABOUT 630 PM TO 635 PM. 0.30 INCHES OF RAIN. MANY LEAVES KNOCKED OFF OF TREES. (BIS)
2330,100,3 SW ZAHL,WILLIAMS,ND,48.54,-103.74,HAIL LASTED A FEW MINUTES AT MOST. (BIS)
2354,175,2 WNW STERLING CITY,STERLING,TX,31.85,-101.02,(SJT)
2355,125,5 NE MENNO,HUTCHINSON,SD,43.3,-97.52,(FSD)
0002,425,6 NW GARDEN CITY,GLASSCOCK,TX,31.93,-101.55,GLASSCOCK SHERRIF/S OFFICE REPORTED SOFTBALL SIZED HAIL (MAF)
0012,200,5 WNW STERLING CITY,STERLING,TX,31.87,-101.06,(SJT)
0013,100,9 NNW ROBERT LEE,COKE,TX,32.01,-100.54,(SJT)
0015,225,ARNEGARD,MCKENZIE,ND,47.81,-103.44,MCKENZIE COUNTY DEPUTY SHERIFF REPORTED HAIL BETWEEN GOLF BALL AND BASEBALL SIZE UNTIL 720 PM CDT. (BIS)
0039,100,NW ALEXANDER,MCKENZIE,ND,47.84,-103.64,(BIS)
0112,200,4 SSW STERLING CITY,STERLING,TX,31.78,-101.02,(SJT)
0145,175,4 W WATER VALLEY,TOM GREEN,TX,31.67,-100.79,(SJT)
0157,175,7 NW NORTH REAGAN FIRE,REAGAN,TX,31.65,-101.7,GOLFBALL SIZE HAIL REPORTED AT WESTERN GAS PLANT (MAF)
0203,175,5 WNW BALLINGER,RUNNELS,TX,31.77,-100.03,(SJT)
0217,175,CARLSBAD,TOM GREEN,TX,31.6,-100.63,(SJT)
0223,175,1 N NORTH REAGAN FIRE S,REAGAN,TX,31.59,-101.61,SHERRIFF/S OFFICE REPORTED GOLF BALL HAIL AND BRIEF FUNNEL CLOUD (MAF)
0253,275,4 SE SAN ANGELO,TOM GREEN,TX,31.41,-100.4,(SJT)
