Time,F_Scale,Location,County,State,Lat,Lon,Comments
2105,UNK,PLAINVIEW,YELL,AR,34.99,-93.3,NUMEROUS POWER OUTAGES DUE TO DAMAGING WINDS. (LZK)
2110,UNK,4 NE POTTSVILLE,POPE,AR,35.28,-93.01,NUMEROUS POWER OUTAGES DUE TO DAMAGING WINDS. (LZK)
2111,UNK,3 NW BOILING SPRINGS NC,CLEVELAND,NC,35.28,-81.7,TREE DOWN. (GSP)
2120,UNK,MOUNTAINBURG,CRAWFORD,AR,35.64,-94.17,TV VIEWER SENT IN PIC OF LARGE TREE LIMBS DOWN IN MOUNTAINBURG. TIME ESTIMATED BY RADAR. PIC RELAYED BY 5 NEWS. (TSA)
2130,UNK,5 SW BAT CAVE,HENDERSON,NC,35.39,-82.34,MANY TREES BLOWN DOWN AROUND EDNEYVILLE. (GSP)
2145,UNK,2 W CHICKALAH,YELL,AR,35.17,-93.32,NUMEROUS POWER OUTAGES DUE TO DAMAGING WINDS. (LZK)
2150,UNK,2 WNW FRANKLINTON,FRANKLIN,NC,36.11,-78.49,TREE BLOWN DOWN NEAR HIGHWAY 56. TIME ESTIMATED. (RAH)
2205,UNK,4 SW CONWAY,FAULKNER,AR,35.05,-92.5,NUMEROUS TREES DOWNED...ALONG WITH DAMAGE TO DECK FURNITURE AND A DOG KENNEL. THIS DAMAGE WAS ON DONNELL RIDGE ROAD. (LZK)
2209,UNK,3 NE WHITE OAK,GREGG,TX,32.56,-94.81,POWERLINE SNAPPED AND A FEW SHINGLES WERE DAMAGED ON SEVERAL HOMES IN THE NEIGHBORHOOD (SHV)
2212,UNK,3 ENE CHARLOTTE,MECKLENBURG,NC,35.22,-80.79,TREE DOWN ON POWER LINE ON DRAPER LANE. (GSP)
2215,UNK,4 NW RALEIGH,WAKE,NC,35.85,-78.68,TREE BLOWN DOWN NEAR CREEDMOOR AND SUGARBUSH ROADS. TIME ESTIMATED. (RAH)
2222,UNK,1 W MACON,PULASKI,AR,34.92,-92.18,NUMEROUS POWER OUTAGES DUE TO DAMAGING WINDS. (LZK)
2227,UNK,ALLEGANY,CATTARAUGUS,NY,42.09,-78.49,TREES AND WIRES DOWN. (BUF)
2230,UNK,4 W RALEIGH,WAKE,NC,35.81,-78.71,TREE BLOWN DOWN NEAR WADE AVENUE AND BLUE RIDGE ROAD. TIME ESTIMATED. (RAH)
2240,UNK,PARIS,LOGAN,AR,35.29,-93.72,NUMEROUS TREE LIMBS 6 INCHES IN DIAMETER FELL...ALONG WITH ONE 8 INCH DIAMETER TREE. EXTENSIVE ROOF DAMAGE TO ONE RESIDENCE...WITH METAL ROOF TORN OFF. NUMEROUS POWER L (LZK)
2310,UNK,5 ESE HILLSBOROUGH,ORANGE,NC,36.03,-79.02,TREES BLOWN DOWN NEAR THE INTERSECTION OF NEW HOPE CHURCH ROAD AND MT. HERMON CHURCH ROAD. TIME ESTIMATED. (RAH)
2315,UNK,2 SE WALDRON,SCOTT,AR,34.88,-94.07,TREES DOWN ON HIGHWAY 28 SOUTHEAST OF WALDRON. (LZK)
0000,UNK,3 W BEAUCHAMP,SCOTT,AR,34.81,-94.32,SEVERAL LARGE TREE LIMBS DOWN. (LZK)
0030,UNK,4 S MENA,POLK,AR,34.53,-94.24,SEVERAL TREES AND POWER LINES DOWN ON HIGHWAY 71. (LZK)
0120,UNK,AUBREY,DENTON,TX,33.3,-96.98,POWERLINES WERE DOWNED,AND A TREE WAS BLOWN ONTO A HOUSE IN AUBREY. (FWD)
0333,UNK,OSWEGO,OSWEGO,NY,43.43,-76.48,TREES DOWN ON ROUTE 246 IN SCHROEPPEL (BUF)
0408,60,6 N MILFORD,OAKLAND,MI,42.67,-83.59,ESTIMATED 60 MPH THUNDERSTORM WIND GUST. (DTX)
0800,UNK,3 SSW OWENS CROSSROADS,MADISON,AL,34.54,-86.47,POWER LINES DOWNED AT THE CORNER OF HOBBS ISLAND RD AND HEATHER LN. (HUN)
0825,UNK,2 WSW GUNTERSVILLE,MARSHALL,AL,34.34,-86.31,TREES WERE KNOCKED DOWN ONTO TWO HOMES AND TWO BUSINESSES EXPEREIENCED ROOF DAMAGE. THE DAMAGE OCCURRED NEAR THE INTERSECTION OF GUNTER AVENUE AND SIEBOLD STREET. TIME (HUN)
0915,UNK,4 S GLOVER,MCCURTAIN,OK,34.02,-94.9,ROOF TAKEN OFF HOUSE...TREES BROKEN...AND BARN DESTROYED (SHV)
1052,UNK,ITHACA,TOMPKINS,NY,42.44,-76.5,SEVERAL TREES DOWN NEAR HANGAR THEATER (BGM)
Time,Size,Location,County,State,Lat,Lon,Comments
1310,100,4 W SYMCO,WAUPACA,WI,44.51,-88.98,ON HWY 161 BETWEEN IOLA AND SYMCO. (GRB)
1428,100,3 SE ZORA,CAMDEN,MO,38.25,-93.06,(SGF)
1805,100,BURLISON,TIPTON,TN,35.56,-89.79,QUARTER SIZED HAIL FELL FOR APPROXIMATELY 2 MINUTES. ALSO ESTIMATED 50 MPH WIND RESULTING IN NUMEROUS SMALL LIMBS DOWN AND POWER OUTAGE. (MEG)
2136,100,2 S MANCELONA,ANTRIM,MI,44.87,-85.06,(APX)
2137,175,2 SW MOUNTAINBURG,CRAWFORD,AR,35.62,-94.19,(TSA)
2211,100,KIBLER,CRAWFORD,AR,35.43,-94.23,TV VIEWER SENT IN PIC OF QUARTER HAIL IN KIBLER. TIME ESTIMATED BY RADAR. PIC RELAYED BY 5 NEWS. (TSA)
