Time,F_Scale,Location,County,State,Lat,Lon,Comments
2029,UNK,2 SSE BETHANY,BROOKE,WV,40.19,-80.55,SEVERAL TREES DOWN (PBZ)
2030,UNK,6 SSW FERNANDINA BEACH,NASSAU,FL,30.59,-81.5,PUBLIC REPORT OF A DOWNED TREE TO THE SOUTHEAST OF YULEE. TIME OF DAMAGE BASED ON RADAR DATA. (JAX)
2030,UNK,MOHAWK VIEW,ALBANY,NY,42.78,-73.79,TREE DOWN ON ROAD. (ALY)
2031,UNK,2 W MURRYSVILLE,WESTMORELAND,PA,40.44,-79.7,WIRES DOWN ALONG GUN CLUB ROAD (PBZ)
2036,UNK,ORISKANY,ONEIDA,NY,43.16,-75.33,REPORT OF A TREE DOWN (BGM)
2040,UNK,1 NNE RIXEYVILLE,CULPEPER,VA,38.59,-77.96,TREE DOWN NEAR FROGGY BOTTOM LN AND RIXEYVILLE RD (LWX)
2043,UNK,2 NNW LOWER WATERFORD,CALEDONIA,VT,44.38,-71.92,TREES DOWN ON ROUTE 18 (BTV)
2050,UNK,1 SSE IVES CORNER,RENSSELAER,NY,42.68,-73.52,TREES AND WIRES DOWN (ALY)
2050,UNK,CONCORD,ESSEX,VT,44.43,-71.89,TREES DOWN ON ROADWAY (BTV)
2052,UNK,KENANSVILLE,DUPLIN,NC,34.96,-77.97,TREES DOWN. (MHX)
2053,UNK,1 NNW NEW ALEXANDRIA,WESTMORELAND,PA,40.41,-79.43,TREE DOWN ON RAYANN DR (PBZ)
2055,UNK,2 WNW MAYPORT,DUVAL,FL,30.4,-81.44,PUBLIC REPORT OF A ROOF PEELED OFF A LOCAL BUSINESS NEAR THE FORT GEORGE FERRY LANDING ALONG HECKSHER DRIVE. INSULATION FROM THE ROOF WAS THROWN WESTWARD ACROSS THE ROA (JAX)
2056,UNK,6 WNW LEXINGTON,DAVIDSON,NC,35.85,-80.35,FOUR TREES DOWN ON OLD US HWY 64 IN THE REEDS CROSSROADS COMMUNITY. (RAH)
2102,UNK,4 SSE NORTHAMPTON,CITY OF NEWPORT N,VA,37,-76.41,TREE KNOCKED DOWN ON A CAR. TIME ESTIMATED FROM RADAR. (AKQ)
2103,UNK,NEW BERN,CRAVEN,NC,35.12,-77.08,TREE DOWN ON MADAM MOORES LANE IN NEW BERN. (MHX)
2112,UNK,2 WNW MAYPORT,DUVAL,FL,30.39,-81.44,TIME AND LOCATION CORRECTED AFTER DAMAGE SURVEY. WINDS ESTIMATED 60-80 MPH. PUBLIC REPORT OF A ROOF PEELED OFF A LOCAL BUSINESS NEAR THE FORT GEORGE FERRY LANDING ALONG (JAX)
2118,UNK,3 SW RUSSELLTON,ALLEGHENY,PA,40.58,-79.88,POWER POLE AND TREES DOWN AROUND HAMPTON TOWNSHIP (PBZ)
2124,UNK,1 NNW GREAT FALLS,FAIRFAX,VA,39.03,-77.29,TREE LIMBS AND POWER LINES DOWN VCNTY BEACH MILL AND WALKER RD (LWX)
2128,70,5 NW MINT HILL,MECKLENBURG,NC,35.23,-80.73,TRAINED SPOTTER REPORTS WINDS BETWEEN 60 AND 70 MPH AT WT HARRIS BLVD AND ROBINSON CHURCH ROAD. (GSP)
2158,59,3 SE MINT HILL,UNION,NC,35.14,-80.62,TRAINED SPOTTER MEASURED WINDS GUSTING TO 59 MPH AT STEVENS MILL ROAD AND LAWYERS ROAD. (GSP)
2207,UNK,1 NNW SIMPSONVILLE,HOWARD,MD,39.2,-76.89,TREE DOWN ON CEDAR WOOD DRIVE AT CEDAR LANE (LWX)
2215,UNK,HOPEWELL JUNCTION,DUTCHESS,NY,41.59,-73.8,TREES DOWN (ALY)
2215,UNK,2 SW PLAINFIELD,HAMPSHIRE,MA,42.5,-72.94,STRONG WINDS BLEW DOWN MULTIPLE LARGE TREES AND DAMAGED ROOF OF BUILDING ON PROSPECT STREET (BOX)
2220,UNK,5 WNW GUANA RIVER STATE,ST. JOHNS,FL,30.13,-81.41,WJAX TV RELAYED A SOCIAL MEDIA PHOTO OF TREES SNAPPED ALONG 20 MILE ROAD IN NOCATEE. TIME OF DAMAGE BASED ON RADAR DATA. (JAX)
2222,UNK,2 W DANBURY,STOKES,NC,36.41,-80.25,THUNDERSTORM WINDS DOWNED SEVERAL TREES NEAR THE INTERSECTION OF MOORE SPRINGS ROAD AND HANGING ROCK PARK ROAD. (RNK)
2230,UNK,DEERFIELD,FRANKLIN,MA,42.55,-72.6,MULTIPLE TREES DOWN ON WIRES ON RIVER ROAD (BOX)
2250,UNK,2 SE MADISON,ROCKINGHAM,NC,36.37,-79.94,THUNDERSTORM WINDS DOWNED NUMEROUS TREES NEAR THE INTERSECTION OF US 220 AND ELLISBORO ROAD. (RNK)
2306,UNK,4 SSW WENTWORTH,ROCKINGHAM,NC,36.34,-79.79,THUNDERSTORM WINDS DOWNED NUMEROUS TREES ALONG BUCKHORN TRAIL... INCLUDING A FEW TREES THAT WERE SNAPPED OVER 30 FEET IN THE AIR. A NEARBYE CREEK ALSO ESCAPED ITS BANKS (RNK)
2310,UNK,14 ESE BUCKHEAD RIDGE,AMZ610,FL,27.09,-80.67,MULTIPLE 5 INCH DIAMETER TREE LIMBS WERE REPORTED DOWN DUE TO THUNDERSTORM WIND GUSTS AT J AND S FISH CAMP (MFL)
2310,UNK,BROOKFIELD,CARROLL,NH,43.56,-71.07,TREE DOWN ON ROAD (GYX)
2315,UNK,HOPEWELL JUNCTION,DUTCHESS,NY,41.59,-73.8,TREES DOWN (ALY)
2322,UNK,2 WSW REIDSVILLE,ROCKINGHAM,NC,36.33,-79.71,THUNDERSTORM WINDS DOWNED A SWATH OF TREES TOTALING AN UNKNOWN NUMBER NEAR THE INTERCHANGE OF US 158 AND IRON WORKS ROAD. (RNK)
2325,UNK,FRIENDSVILLE,SUSQUEHANNA,PA,41.92,-76.05,TREE DOWN AT IRISH HILL ROAD. TREE OVER ROAD. 911 DISPATCH FEED. (BGM)
2330,UNK,HURD CORNERS,DUTCHESS,NY,41.59,-73.58,MULTIPLE MAPLE TREES DOWNED (ALY)
2330,UNK,WAPPINGERS FALLS,DUTCHESS,NY,41.6,-73.92,TIME ESTIMATED. TREE TOPS SNAPPED OFF. HOUSE IMPALED BY BRANCHES. SHED BLOWN DOWN AND PARTIAL COLLAPSE OF HOUSE. EVENT OCCURED ON MALONEY RD. NEAR RT. 376 (ALY)
2330,UNK,AUBURN CENTER,SUSQUEHANNA,PA,41.68,-76.03,LARGE TREE DOWN BLOCKING WHOLE ROAD IN AUBURN TWP. HEARD ON 911 DISPATCH. (BGM)
2335,UNK,5 ENE MONTICELLO,GUILFORD,NC,36.24,-79.59,2 TREES DOWN NEAR THE INTERSECTION OF BRANN RD AND PORTAGE RD. (RAH)
2340,UNK,1 S CAMP SPRINGS,CASWELL,NC,36.29,-79.5,THUNDERSTORM WINDS RESULTED IN LARGE TREE LIMBS BLOWN DOWN JUST SOUTH OF CAMP SPRINGS. PEA TO DIME SIZE HAIL ALONG WITH HEAVY RAIN APPROACHING 2 INCHES IN A 15 MINUTES (RNK)
2351,UNK,HARFORD,SUSQUEHANNA,PA,41.78,-75.7,TREE DOWN OVER ROADWAY. 911 DISPATCH FEED. (BGM)
2352,60,LANGLEY AFB,CITY OF HAMPTON,VA,37.09,-76.37,(AKQ)
0000,UNK,WAPPINGERS FALLS,DUTCHESS,NY,41.6,-73.92,TIME ESTIMATED. TREE TOPS SNAPPED OFF. HOUSE IMPALED BY BRANCHES. SHED BLOWN DOWN AND PARTIAL COLLAPSE OF HOUSE. EVENT OCCURED ON MALONEY RD. NEAR RT. 376 (ALY)
0000,UNK,CANTERBURY,MERRIMACK,NH,43.34,-71.57,TREES ON WIRES. (GYX)
0001,UNK,2 NW HAMPTON,CITY OF HAMPTON,VA,37.07,-76.32,NUMEROUS BRANCHES AND LARGE LIMBS DOWN. (AKQ)
0020,69,8 SW FISHERMANS ISLAND,ANZ632,VA,37.03,-76.08,3RD ISLAND WEATHERFLOW STATION XBBT. (AKQ)
0024,UNK,4 SSE EQUINUNK,WAYNE,PA,41.8,-75.19,TREES AND POWERLINES DOWN. POWER COMPANY HANDLING MULTIPLE ISSUES. (BGM)
0025,UNK,DERRY,ROCKINGHAM,NH,42.88,-71.33,LARGE BRANCHES DOWN (GYX)
0110,UNK,MADBURY,STRAFFORD,NH,43.17,-70.92,TREES DOWN ON WIRES (GYX)
0119,64,GOODLAND,SHERMAN,KS,39.35,-101.71,ALSO GETTING DIME TO NICKEL SIZE HAIL. (GLD)
0120,66,15 ENE VIRGINIA BEACH O,ANZ656,VA,36.9,-75.71,CHESAPEAKE LIGHT TOWER WEATHERFLOW STATION XCLT. (AKQ)
0145,67,GOODLAND,SHERMAN,KS,39.35,-101.71,(GLD)
0215,UNK,GOODLAND,SHERMAN,KS,39.35,-101.71,LOCATION GRAND STREET NEAR THE HOSPITAL IN GOODLAND... KS. 30FT TRAILER ROLLED WEST THREE TIMES. IT ROLLED OVER A SHED AND PRIVACY FENCE. A LARGE COTTONWOOD TREE WAS AL (GLD)
0321,58,8 SE EAST GLACIER PARK,GLACIER,MT,48.36,-113.11,58 MPH THUNDERSTORM WIND GUST REPORTED AT DEEP CREEK RAWS SITE. TIME OF OCCURRENCE IS APPROXIMATE. (TFX)
Time,Size,Location,County,State,Lat,Lon,Comments
1701,150,4 S AUBURN,OSAGE,KS,38.85,-95.82,(TOP)
1716,175,2 WNW CARBONDALE,OSAGE,KS,38.82,-95.72,HAIL LASTED FOR THREE MINUTES. (TOP)
1732,100,OVERBROOK,OSAGE,KS,38.78,-95.56,(TOP)
1750,100,2 SE ANDERSON CREEK,HARNETT,NC,35.26,-78.9,SPOTTER ROPORTED QUARTER SIZE HAIL. (RAH)
1753,150,4 WNW OTTAWA,FRANKLIN,KS,38.63,-95.33,(TOP)
1808,125,1 SW OTTAWA,FRANKLIN,KS,38.61,-95.27,(TOP)
1820,175,3 W HILLSDALE,MIAMI,KS,38.66,-94.9,GOLFBALL-SIZED HAIL AT HILLSDALE LAKE (EAX)
1835,250,5 W HILLSDALE,MIAMI,KS,38.65,-94.95,(EAX)
1845,100,3 S RICHMOND HILL,BRYAN,GA,31.89,-81.3,SOCIAL MEDIA USER RELAYED PHOTOGRAPHS OF UP TO 1-INCH HAIL NEAR THE INTERSECTION OF PORT ROYAL ROAD AND HARRIS TRAIL IN RICHMOND HILL. TIME ESTIMATED BY RADAR. (CHS)
1845,100,3 WSW EUREKA,WAYNE,NC,35.52,-77.93,HAIL AS BIG AS QUARTERS BETWEEN EUREKA AND PIKEVILLE. TIME ESTIMATED FROM RADAR. (RAH)
1850,100,4 ENE NEW STRAWN,COFFEY,KS,38.28,-95.67,SHARP 3E. (TOP)
1850,100,1 ESE MALLETTS BAY,CHITTENDEN,VT,44.54,-73.21,REPORTED AT COLCHESTER PD (BTV)
1900,175,NEWTON,HARVEY,KS,38.04,-97.34,(ICT)
1918,125,5 ENE NEWTON,HARVEY,KS,38.07,-97.26,(ICT)
1925,100,SALYERSVILLE,MAGOFFIN,KY,37.75,-83.06,(JKL)
1939,100,HAGUE,WARREN,NY,43.75,-73.5,(ALY)
1950,100,MAYPORT,DUVAL,FL,30.38,-81.41,TRAINED SPOTTER ESTIMATES QUARTER SIZED HAIL AT MAYPORT. HAIL WAS COVERING THE GROUND. (JAX)
1952,100,HARDWICK,CALEDONIA,VT,44.5,-72.37,(BTV)
1954,100,3 SE CHIPMANS POINT,ADDISON,VT,43.77,-73.34,(BTV)
1955,100,3 SE CALLAHAN,NASSAU,FL,30.53,-81.81,WJXT TV RELAYED A SOCIAL MEDIA PHOTO OF HAIL NEAR QUARTER SIZE IN THE VICINITY OF RATLIFF AND CALLAHAN. TIME OF EVENT BASED ON RADAR DATA. (JAX)
1955,100,5 N JACKSONVILLE INTERN,DUVAL,FL,30.55,-81.7,PUBLIC REPORT OF QUARTER SIZED HAIL AND WINDS ESTIMATED AT 35-40 MPH. REPORT LOCATION ABOUT 5 MILES NORTH OF JACKSONVILLE INTERNATIONAL AIRPORT. (JAX)
2010,100,1 NNW HARWOOD,VERNON,MO,37.97,-94.16,QUARTER SIZE HAIL COVERING FARM PASTURE AS WELL AS WINDS ESTIMATED AT 60 MPH. (SGF)
2019,100,LEMING,ATASCOSA,TX,29.07,-98.48,(EWX)
2021,175,1 NNW NISKAYUNA,SCHENECTADY,NY,42.83,-73.9,(ALY)
2034,100,1 NW NORTH WALDEN,CALEDONIA,VT,44.51,-72.28,(BTV)
2036,100,SCHENECTADY,SCHENECTADY,NY,42.8,-73.93,(ALY)
2040,100,1 SSE PLACE CORNERS,GREENE,NY,42.36,-73.99,(ALY)
2050,100,MAYPORT,DUVAL,FL,30.38,-81.41,TRAINED SPOTTER ESTIMATES QUARTER SIZED HAIL AT MAYPORT. HAIL WAS COVERING THE GROUND. (JAX)
2053,100,1 SE ALPINE,SCHUYLER,NY,42.31,-76.7,ESTIMATED QUATER SIZED HAIL (BGM)
2059,100,5 SW LANGLEY AFB,CITY OF HAMPTON,VA,37.04,-76.43,(AKQ)
2110,175,NEPTUNE BEACH,DUVAL,FL,30.31,-81.39,WJAX TV RELAYED A SOCIAL MEDIA PHOTO OF GOLF BALL SIZED HAIL IN NEPTUNE BEACH. (JAX)
2110,100,LITTLETON,GRAFTON,NH,44.31,-71.77,(GYX)
2120,100,1 NNE RESTON,FAIRFAX,VA,38.97,-77.34,ADDITIONALLY... ESTIMATED 55 MPH WINDS... SMALL BRANCHES AND LEAVES DOWN. (LWX)
2130,275,JACKSONVILLE BEACH,DUVAL,FL,30.28,-81.39,WJAX TV RELAYED A SOCIAL MEDIA PHOTO OF BASEBALL SIZED HAIL FROM JACKSONVILLE BEACH. (JAX)
2130,100,2 SW NORWICH,WINDSOR,VT,43.7,-72.33,NEAR THE HARTFORD TOWN LINE (BTV)
2143,100,HANOVER,GRAFTON,NH,43.7,-72.29,(GYX)
2150,200,JACKSONVILLE BEACH,DUVAL,FL,30.28,-81.39,FIRST COAST NEWS RELAYED A SOCIAL MEDIA PHOTO OF HAILSTONES NEAR 2 INCHES IN DIAMETER TAKEN AT GINGERS PLACE RESTAURANT IN JACKSONVILLE BEACH. TIME OF EVENT BASED ON RA (JAX)
2205,100,EAST HADLEY,HAMPSHIRE,MA,42.33,-72.56,QUARTER SIZE HAIL (BOX)
2220,175,4 SSW JACKSONVILLE BEAC,ST. JOHNS,FL,30.22,-81.4,WJAX TV RELAYED A REPORT OF HAIL UP TO GOLF BALL SIZE ALONG SOLANA ROAD IN PONTE VEDRA BEACH. (JAX)
2220,125,1 E ALBIN,LARAMIE,WY,41.42,-104.08,SENT VIA TWITTER. TIME ESTIMATED. (CYS)
2225,100,2 N NOCATEE,DUVAL,FL,30.12,-81.43,OFF DUTY NATIONAL WEATHER SERVICE EMPLOYEE REPORTS QUARTER SIZED HAIL IN NOCATEE. (JAX)
2237,100,BWI AIRPORT,ANNE ARUNDEL,MD,39.18,-76.65,(LWX)
2239,100,WILLIAMSBURG,HAMPSHIRE,MA,42.4,-72.72,UP TO 1 INCH (BOX)
2250,175,1 SSE POUGHKEEPSIE,DUTCHESS,NY,41.68,-73.91,GOLFBALL SIZE HAIL REPORTED ON MITCHELL AVE (ALY)
2300,175,SILVER LAKE,CARROLL,NH,43.89,-71.18,(GYX)
2310,100,3 SE YUMA,YUMA,CO,40.09,-102.68,DELAYED REPORT. HAIL RANGED FROM DIME TO QUARTER SIZE. HAIL FELL OFF AND ON FOR THE FIRST 10 MINUTES... THEN A RAIN/HAIL MIX FELL THROUGH 6 PM. (GLD)
2316,100,SOUTH HADLEY,HAMPSHIRE,MA,42.27,-72.57,PEA TO QUARTER SIZE HAIL ON MARCEL STREET (BOX)
2323,100,1 E ST. FRANCIS,CHEYENNE,KS,39.77,-101.78,HAIL HAD BEEN FALLING FOR ABOUT 20-30 MIN... STARTED OFF AROUND NICKEL TO PENNY. QUARTER SIZED HAIL OCCURRED AROUND 523MDT AND STILL FALLING. HAIL IS COVERING GROUND. (GLD)
2325,100,1 S REIDSVILLE,ROCKINGHAM,NC,36.33,-79.68,HAIL ENOUGH TO ACCUMULATE ON GRASSY SURFACES. LARGE LIMBS REPORTED DOWN WITHIN THE COMMUNITY NEAR BRIARWOOD STREET. (RNK)
2325,100,FREEDOM,CARROLL,NH,43.81,-71.04,(GYX)
2326,150,1 NNE GARFIELD,BENTON,AR,36.46,-93.97,(TSA)
2331,100,6 SSE YUMA,YUMA,CO,40.04,-102.68,DELAYED REPORT. SECONDHAND INFORMATION FROM A SPOTTER. 8 INCHES OF HAIL FELL. HAIL WAS STILL ON THE GROUND AS OF 10 AM 6/1. TIME OF HAIL BEGINNING ESTIMATED BY RADAR. (GLD)
2347,125,WESTFIELD,HAMPDEN,MA,42.14,-72.76,HALF DOLLAR HAIL NEAR PROVIN MTN (BOX)
2348,100,NEW MILFORD,LITCHFIELD,CT,41.59,-73.41,(ALY)
0015,100,RARITAN,SOMERSET,NJ,40.57,-74.64,TIME EST. (PHI)
0015,100,PITTSTOWN,HUNTERDON,NJ,40.58,-74.96,TIME EST. (PHI)
0022,100,HUDSON,HILLSBOROUGH,NH,42.78,-71.41,(GYX)
0035,100,BRANCHBURG,SOMERSET,NJ,40.55,-74.72,(PHI)
0043,100,WESTFIELD,HAMPDEN,MA,42.14,-72.76,(BOX)
0058,100,6 NE STONEHAM,WELD,CO,40.67,-103.6,(BOU)
0100,150,11 NW STONEHAM,WELD,CO,40.72,-103.83,(BOU)
0132,200,4 N GOODLAND,SHERMAN,KS,39.41,-101.71,(GLD)
0145,200,17 SE GOODLAND,SHERMAN,KS,39.17,-101.48,REPORT STATED JUST A LITTLE OVER 2 INCH HAIL. (GLD)
0210,125,12 W WINONA,LOGAN,KS,39.06,-101.47,HAILED FOR 30 MINUTES. 0.88 INCHES OF RAIN ALSO FELL. (GLD)
0350,100,6 S JAMESTOWN,CLOUD,KS,39.51,-97.87,MOSTLY NICKEL SIZE STONES BUT A FEW QUARTER SIZE STONES. (TOP)
