Time,F_Scale,Location,County,State,Lat,Lon,Comments
2152,UNK,1 ESE PRITCHARDVILLE,BEAUFORT,SC,32.23,-80.94,TREES AND POWER LINES DOWN ON PALMETTO BLUFF RD (CHS)
2205,UNK,5 ESE PARRIS ISLAND,BEAUFORT,SC,32.33,-80.6,TREE DOWN AT THE INTERSECTION OF SEASIDE RD AND CUFFY RD ON ST HELENA ISLAND (CHS)
2214,UNK,ROGERSVILLE,LAUDERDALE,AL,34.83,-87.29,POWER LINE AND TREES DOWN ACROSS LEE STREET. (HUN)
2240,UNK,4 S ARKADELPHIA,JEFFERSON,AL,33.81,-86.94,TREE LIMBS AND POWER LINES DOWN AT THE INTERSECTION OF CORNER ROAD AND MAYFIELD CIRCLE NEAR THE CORNER COMMUNITY BLOCKING THE ROADWAY. WINDS ESTIMATED 40MPH FROM RADAR. (BMX)
2246,UNK,3 NW BELFAST,BRYAN,GA,31.85,-81.33,TREE DOWN ON BELFAST KELLER ROAD. TIME ESTIMATED BASED ON RADAR. (CHS)
2306,UNK,2 W DAVIS-MONTHAN AIR F,PIMA,AZ,32.18,-110.91,WEB REPORT OF TREE LIMBS DOWN NEAR THE GOLF LINKS AND SWAN AREA. (TWC)
2340,UNK,SOUTH TUCSON,PIMA,AZ,32.2,-110.97,PICTURE VIA TWITTER SHOWS TREE DOWN AT THE CORNER OF 6TH AVENUE AND 26TH STREET. (TWC)
2348,UNK,2 W GLENWOOD,MILLS,IA,41.05,-95.78,LARGE STREET SIGNS AND TREES REPORTED DOWN ALONG HIGHWAY 34 TO THE EAST OF I29. (OAX)
0000,UNK,5 NE HORTENSE,WAYNE,GA,31.38,-81.9,DISPATCH REPORTED A TREE DOWNED IN SOUTHERN WAYNE COUNTY. (JAX)
0015,UNK,4 ESE THALMANN,GLYNN,GA,31.26,-81.63,EM REPORTED MULTIPLE TREES DOWNED ON HWY 32. (JAX)
0020,UNK,2 NNE ASHEVILLE,BUNCOMBE,NC,35.6,-82.53,TREES AND POWER LINES DOWN ALONG CHUNNS COVE ROAD NEAR TUNNEL ROAD LIKELY DUE TO A COMBINATION OF EXTREMELY HEAVY RAIN AND GUSTY WIND. (GSP)
0100,UNK,WOODBINE,CAMDEN,GA,30.96,-81.72,CAMDEN COUNTY 911/DISPATCH REPORTS NUMEROUS TREES AND POWERLINES DOWNED BY STRONG WIND GUSTS THROUGHOUT THE COUNTY. (JAX)
0130,UNK,POPE,PANOLA,MS,34.21,-89.95,ROOF OFF OF ADDITION TO MOBILE HOME. TREE ON STORAGE SHED. (MEG)
0135,61,KSVC,GRANT,NM,32.63,-108.15,(EPZ)
0140,UNK,3 SSE KINGSLAND,CAMDEN,GA,30.75,-81.64,NUMEROUS TREES DOWN. BACKYARD FENCE DOWNED. (JAX)
0230,UNK,1 NE JASPER,HAMILTON,FL,30.52,-82.95,HAMILTON COUNTY 911/DISPATCH REPORTS TREES DOWNED BY STRONG WIND GUSTS ALONG 2ND AVENUE NORTHWEST IN JASPER AND COUNTY ROAD 6 EAST AND 120TH AVENUE. (JAX)
0301,60,5 E GLENDALE,SALINE,KS,38.9,-97.77,PEA SIZED HAIL WAS ALSO REPORTED. (ICT)
0350,UNK,ABILENE,DICKINSON,KS,38.92,-97.21,16 POWER POLES SNAPPED FROM THE EAST SIDE OF ABILENE TO 2 MILES EAST OF ABILENE (TOP)
0355,UNK,2 NE AUBURN,BARROW,GA,34.03,-83.8,WIND DAMAGE OCCURRED TO A BARN ON DEE KENNEDY ROAD. SOME FARM EQUIPMENT WAS OVERTURNED AND SEVERAL TREES WERE KNOCKED DOWN. (FFC)
0428,62,CANTON,MCPHERSON,KS,38.39,-97.43,(ICT)
0521,60,SALINA AIRPORT,SALINE,KS,38.8,-97.65,(ICT)
0825,UNK,GIRARD,CRAWFORD,KS,37.51,-94.84,LARGE TREES DOWNED IN GIRARD KS. LARGE TREES WERE ALSO REPORTED DOWN ACROSS MUTIPLE LOCATIONS ACROSS CRAWFORD COUNTY WHEN THE LINE OF STORMS PASSED THROUGH. (SGF)
0825,UNK,NEVADA,VERNON,MO,37.84,-94.35,SEVERAL LARGE LIMBS AND POWER LINES WERE REPORTED DOWNED PRIMARILY ACROSS THE NORTHWESTERN PORTIONS OF NEVADA. (SGF)
0840,UNK,PITTSBURG,CRAWFORD,KS,37.41,-94.7,LARGE TREES REPORTED DOWN IN PITTSBURG. WINDS WERE ESTIMATED AT 60 MPH. (SGF)
0850,UNK,1 S LAMAR,BARTON,MO,37.49,-94.28,LARGE TREE BRANCHES SNAPPED IN LAMAR. ALSO A BUILDING HAD METAL ROOF PEELED BACK (SGF)
0906,60,WNW WEBB CITY,JASPER,MO,37.15,-94.49,(SGF)
0910,UNK,COLUMBUS,CHEROKEE,KS,37.17,-94.84,2 FOOT DIAMETER TREE BRANCH DOWN (SGF)
0910,UNK,CARL JUNCTION,JASPER,MO,37.18,-94.57,MUTIPLE TREES DOWNED ON PEACE CHURCH AVE BETWEEN CARL JUNCTION AND JOPLIN. A LARGE LIMB WAS ALSO REPORTED DOWNED ON 18TH AND EMPIRE IN JOPLIN. (SGF)
0915,UNK,4 S SAGINAW,NEWTON,MO,36.96,-94.48,LARGE 12 INCH DIAMETER TREE SNAPPED OF ABOUT 3 FEET FROM GROUND. REPORT FROM SOCIAL MEDIA. (SGF)
0940,UNK,5 SE GLIDEWELL,GREENE,MO,37.24,-93.27,HALF OF A LARGE TREE DOWN OVER HOUSE IN NORTH SPRINGFIELD (SGF)
0945,UNK,NEOSHO,NEWTON,MO,36.87,-94.37,THERE ARE REPORTS OF POWER LINES DOWN IN NEOSHO. (SGF)
0955,UNK,CRANE,STONE,MO,36.91,-93.57,TREES AND POWER LINES REPORTED DOWN ON AGNES ST IN CRANE BY AMATEUR RADIO AND EMERGENCY MANAGER. (SGF)
1000,UNK,2 NNE CASSVILLE,BARRY,MO,36.7,-93.85,POWERLINES DOWN ALONG FARM ROAD 1120. (SGF)
Time,Size,Location,County,State,Lat,Lon,Comments
1250,175,CLEARWATER,SEDGWICK,KS,37.51,-97.5,TRAINED SPOTTER REPORTING GOLF BALL SIZED HAIL WITH VARYING SIZES COVERING THE GROUND. (ICT)
1315,100,STILLWATER,PAYNE,OK,36.12,-97.06,NORTH SIDE OF STILLWATER (OUN)
1325,100,VALLEY CENTER,SEDGWICK,KS,37.84,-97.37,PUBLIC REPORT VIA FACEBOOK OF QUARTER SIZED HAIL ON THE WEST SIDE OF VALLEY CENTER. TIME IS ESTIMATED FROM RADAR. (ICT)
1522,100,3 SSE OSNABROCK,CAVALIER,ND,48.63,-98.12,(FGF)
2220,175,DE WITT,SALINE,NE,40.4,-96.92,(OAX)
2259,175,6 WNW BEATRICE,GAGE,NE,40.3,-96.85,(OAX)
2312,100,3 S SOUTH TUCSON,PIMA,AZ,32.16,-110.96,TWITTER REPORT OF QUARTER SIZED HAIL AT THE PARK/IRVINGTON ROAD AREA. (TWC)
2314,175,W COURTLAND,PANOLA,MS,34.24,-89.94,GOLFBALL SIZED HAIL AT WHITTEN AND HUGHES JUST SOUTH OF HIGHWAY 6 ON HIGHWAY 35 WEST OF THE TOWN OF CORTLAND. (MEG)
2332,100,BELLEVUE,SARPY,NE,41.16,-95.92,(OAX)
2335,175,W COURTLAND,PANOLA,MS,34.24,-89.94,GOLFBALL SIZED HAIL AT WHITTEN AND HUGHES JUST SOUTH OF HIGHWAY 6 ON HIGHWAY 35 WEST OF THE TOWN OF CORTLAND. (MEG)
0034,100,HANOVER,WASHINGTON,KS,39.89,-96.88,(TOP)
0104,100,MARYSVILLE,MARSHALL,KS,39.84,-96.65,(TOP)
0138,100,8 S BARNES,WASHINGTON,KS,39.6,-96.88,(TOP)
0336,175,ASSARIA,SALINE,KS,38.68,-97.6,65 MPH WINDS ALSO REPORTED.THE GROUND IS COVERED WITH HAIL RELAYED VIA SALINE CO. EMERGENCY MANAGEMENT. (ICT)
0424,100,CANTON,MCPHERSON,KS,38.39,-97.43,(ICT)
0441,100,7 N MOUNDRIDGE,MCPHERSON,KS,38.3,-97.52,(ICT)
