Time,F_Scale,Location,County,State,Lat,Lon,Comments
1855,UNK,2 SW CLIFTON FORGE CITY,ALLEGHANY,VA,37.81,-79.85,A FEW MODERATELY LARGE TREE BRANCHES DOWNED ON THE SIDE OF SELMA LOW MOOR ROAD. TIME RADAR ESTIMATED. (RNK)
1855,UNK,3 SW ELKWOOD,CULPEPER,VA,38.48,-77.89,APPROXIMATELY 40 TO 50 REPORTS OF NUMEROUS TREES DOWN... SOME ONTO HOUSES FARM BUILDINGS DAMAGED NEAR AND JUST EAST OF CULPEPER. NO INJURIES. (LWX)
1900,UNK,3 S NASONS,ORANGE,VA,38.21,-78.02,DIME SIZE HAIL AND SEVERAL TREES DOWN NEAR LAHORE ROAD AND GUM TREE ROAD. (LWX)
1905,UNK,1 SSE DOWNTOWN COLUMBUS,FRANKLIN,OH,39.94,-82.99,ONE TREE DOWN NEAR SCHILLER PARK. TIME ESTIMATED FROM RADAR. (ILN)
1910,UNK,CHARLOTTE COURT HOUSE,CHARLOTTE,VA,37.05,-78.63,TWO TREES BLOWN DOWN IN THE TOWN OF CHARLOTTE COURT HOUSE (RNK)
1911,UNK,1 N SHOAL CREEK GOLF CL,SHELBY,AL,33.45,-86.61,TWO TREES DOWNED. SUB-SEVERE WINDS PROBABLE. TIME ESTIMATED FROM RADAR. (BMX)
1925,UNK,2 NNE COOSA ISLAND,ST. CLAIR,AL,33.49,-86.32,WINDS UPROOTED A TREE THAT CAUSED DAMAGE TO A BOAT DOCK. WINDS ALSO CAUSED SOME ROOF DAMAGE TO THE DOCK OFFICE AND A REMOVED A PORTION OF TIN SHEET METAL COVERING A BOA (BMX)
1936,UNK,INDEPENDENCE,GRAYSON,VA,36.62,-81.15,ONE TREE DOWN IN INDEPENDENCE. (RNK)
1938,UNK,1 SW STARKVILLE,OKTIBBEHA,MS,33.45,-88.83,TREE DOWN ON A CAR IN STARKVILLE. PICTURE RECEIVED VIA SOCIAL MEDIA. (JAN)
1950,UNK,HUDSON,ANGELINA,TX,31.33,-94.8,TREES DOWN NEAR HUDSON ALONG HIGHWAY 94. (SHV)
1950,UNK,2 SSE GLENDIE,STAFFORD,VA,38.37,-77.52,TREES DOWN AND PENNY SIZE HAIL IN THE CARDINAL FOREST SUBDIVISION OFF US-17. (LWX)
1957,UNK,SPOTSYLVANIA,SPOTSYLVANIA,VA,38.2,-77.59,TREE DOWN ON THE 8600 BLOCK OF BROCK ROAD. (LWX)
2005,UNK,2 WSW MADISON MILLS,MADISON,VA,38.27,-78.19,TREE DOWN ON TATUMS SCHOOL ROAD TWO MILES EAST OF LOCUST GROVE ROAD. (LWX)
2020,UNK,2 NNW LEELAND,STAFFORD,VA,38.38,-77.45,NEARLY THREE DOZEN TREES DOWN BETWEEN STAFFORD AND FALMOUTH. (LWX)
2036,UNK,WEST POINT,CLAY,MS,33.61,-88.65,1 TREE AND MULTIPLE LARGE LIMBS DOWN IN WEST POINT. (JAN)
2036,UNK,3 NNE PASSAPATANZY,KING GEORGE,VA,38.33,-77.3,MULTIPLE TREES DOWN IN VICINITY OF BELVEDERE DRIVE AND MILL POND ROAD (LWX)
2042,UNK,1 ESE HYATTSVILLE,PRINCE GEORGES,MD,38.96,-76.94,TREE DOWN ON POWER LINES ON LONGFELLOW STREET NEAR 43RD STREET. (LWX)
2045,UNK,WELLS,CHEROKEE,TX,31.49,-94.94,SEVERAL TREES DOWN IN THE WELLS AREA NEAR THE COUNTY LINE WITH ANGELINA COUNTY. (SHV)
2045,UNK,9 WNW CHIRENO,NACOGDOCHES,TX,31.57,-94.48,SEVERAL TREES DOWN NEAR 21 EAST AND CR-331. (SHV)
2049,UNK,3 E FLOWOOD,RANKIN,MS,32.32,-90.05,TREE DOWN ALONG COOPER RD NEAR THE INTERSECTION OF TRIGG CIR. (JAN)
2050,UNK,5 S RIDGEWAY,ROCKINGHAM,NC,36.51,-79.86,ONE TREE DOWN ON PRICE RD IN STONEVILLE AREA. (RNK)
2055,UNK,INDIAN HEAD,CHARLES,MD,38.6,-77.16,LARGE 6-8 INCH DIAMETER BRANCH BROKEN OFF OF TREE 1 INCH OF RAIN IN 20 MINUTES (LWX)
2056,UNK,5 ENE COLUMBUS,LOWNDES,MS,33.52,-88.33,TREE DOWN IN THE 800 BLOCK OF TABERNACLE RD. (JAN)
2059,UNK,4 N DAHLGREN,KING GEORGE,VA,38.38,-77.04,MULTIPLE TREES DOWN IN VICINITY OF MATHIAS POINT ROAD AND OSPREY LANDING ROAD. (LWX)
2100,UNK,CLAREMORE,ROGERS,OK,36.31,-95.62,STRONG THUNDERSTORM WIND SNAPPED LARGE TREE LIMBS (TSA)
2105,63,LANDER AIRPORT,FREMONT,WY,42.81,-108.73,ASOS STATION LND... LANDER AIRPORT. (RIW)
2110,UNK,7 N HUDSON,ANGELINA,TX,31.43,-94.81,TREES DOWN NEAR CENTRAL NORTH OF HIGHWAY 69. (SHV)
2125,UNK,1 NE BROOKFIELD,STAFFORD,VA,38.33,-77.42,TREES ON HOUSES IN THE GRAFTON VILLAGE SUBDIVISION OFF DEACON ROAD. (LWX)
2131,UNK,GARY CITY,PANOLA,TX,32.03,-94.36,LARGE TREE DOWN ALONG FM999 NEAR GARY CITY. (SHV)
2205,UNK,6 S SHREVEPORT,CADDO,LA,32.38,-93.82,TREE DOWN ON WILLIAMSON WAY AND MANSFIELD ROAD. (SHV)
2211,UNK,6 NW UNION,NESHOBA,MS,32.64,-89.18,TREE DOWN ALONG COUNTY ROAD 343. (JAN)
2212,UNK,1 ENE ROCKWOOD,SOMERSET,PA,39.92,-79.13,TREES DOWN ON WIRES (CTP)
2228,UNK,1 ESE BURROWSVILLE,PRINCE GEORGE,VA,37.21,-77.06,TREES DOWN ALONG JAMES RIVER DRIVE (ROUTE 10). (AKQ)
2244,UNK,6 N WASKOM,HARRISON,TX,32.56,-94.05,TREES DOWN ALONG MOUNT ZION RD NORTH OF WASKOM. (SHV)
2244,UNK,NW ROCKWELL,ROWAN,NC,35.55,-80.41,AT LEAST 2 TREES DOWN AND SEVERAL LARGE BRANCHES IN AND NEAR ROCKWELL. (GSP)
2250,UNK,4 N SCOTTSVILLE,HARRISON,TX,32.6,-94.25,TREES DOWN ALONG HIGHWAY 43 N... NORTH OF SCOTTSVILLE. (SHV)
2252,UNK,2 NNW WAKE FOREST,WAKE,NC,36,-78.54,TREE DOWN ON JENKINS RD IN WAKE FOREST. (RAH)
2329,UNK,2 ESE RUSSUM,CLAIBORNE,MS,31.86,-90.99,POWER LINE BLOWN DOWN ALONG WOODVINE RD. (JAN)
0033,UNK,1 E FOUNTAIN HILLS,MARICOPA,AZ,33.6,-111.72,LARGE EUCALYPTUS TREE KNOCKED DOWN NEXT TO FOUNTAIN HILLS TOWN HALL. TIME ESTIMATED FROM RADAR. (PSR)
0040,UNK,6 SW NORWOOD,STANLY,NC,35.16,-80.21,TWO TREES DOWN NEAR OLD DAVIS RD AND GADDYS FERRY RD. (RAH)
0055,UNK,2 SSW NORTH SCOTTSDALE,MARICOPA,AZ,33.6,-111.91,LARGE EUCALYPTUS TREE KNOCKED OVER NEAR 81ST ST. AND CACTUS RD. TIME ESTIMATED FROM RADAR. (PSR)
0057,58,1 WSW NORTH SCOTTSDALE,MARICOPA,AZ,33.62,-111.91,SCOTTSDALE AIRPORT ASOS. (PSR)
0111,UNK,2 NW MESA,MARICOPA,AZ,33.43,-111.85,20 FEET TALL TREES BLOWN OVER... POWER OUTAGE... 45 MPH ESTIMATED WIND... FLOODED STREET. (PSR)
0117,72,4 W QUEEN CREEK,MARICOPA,AZ,33.23,-111.72,(PSR)
0118,UNK,5 SW HIGLEY,MARICOPA,AZ,33.25,-111.77,DOWNED PALO VERDE TREE WITH 15 INCH DIAMETER TRUNK NEAR LINDSAY RD. AND OCOTILLO RD. TIME ESTIMATED FROM RADAR. (PSR)
0125,63,4 ESE TEMPE,MARICOPA,AZ,33.36,-111.88,GUSTS AT 63 MPH... SUSTAINED WINDS AT 46. (PSR)
0134,UNK,4 WSW QUEEN CREEK,MARICOPA,AZ,33.22,-111.7,DOWNED TREES ON RIGGS ROAD BETWEEN ELLSWORTH AND VAL VISTA BLOCKING ROADWAY. CARS DRIVING AROUND TREES. (PSR)
0140,UNK,4 SE NORTH SCOTTSDALE,MARICOPA,AZ,33.59,-111.84,LARGE TREE DOWN IN ROAD... BLOCKING TRAFFIC. (PSR)
0217,59,WORLAND AIRPORT,WASHAKIE,WY,43.97,-107.95,WORLAND AIRPORT. (RIW)
0236,UNK,1 ENE WITTMANN,MARICOPA,AZ,33.78,-112.52,POWER POLES DOWN IN ROADWAY NEAR 211TH AVENUE AND DOVE VALLEY ROAD. POWER OUT AS WELL. REPORT FROM SOCIAL MEDIA. TIME ESTIMATED FROM RADAR. (PSR)
0248,UNK,3 ESE TEMPE,MARICOPA,AZ,33.37,-111.87,LARGE PINE TREE KNOCKED ONTO APARTMENT BUILDING. (PSR)
0638,UNK,3 W GILBERT,MARICOPA,AZ,33.35,-111.84,LARGE EUCALYPTUS TREE KNOCKED OVER NEAR ALMA SCHOOL RD. AND ELLIOT RD. TIME ESTIMATED FROM RADAR. (PSR)
Time,Size,Location,County,State,Lat,Lon,Comments
1726,100,4 NE RADFORD,MONTGOMERY,VA,37.17,-80.52,QUARTER SIZED HAIL FELL NEAR THE INTERSECTION OF PRICES FORK ROAD AND PEPPERS FERRY ROAD (RNK)
1745,100,1 WNW CHRISTIANSBURG,MONTGOMERY,VA,37.15,-80.42,NOT A LOT OF HAIL BUT THOSE THAT FELL WERE AS LARGE AS QUARTERS. (RNK)
1830,125,MADISON HEIGHTS,AMHERST,VA,37.42,-79.13,UP TO HALF DOLLAR SIZE HAIL REPORTED BY VIEWER TO LOCAL TV MEDIA AND RELAYED TO NWS (RNK)
1850,175,CULPEPER,CULPEPER,VA,38.47,-78,HAIL UP TO GOLF BALL SIZE (LWX)
2245,100,NORWICH,MUSKINGUM,OH,39.98,-81.8,(PBZ)
0145,175,12 NNE BEARDSLEY,MARICOPA,AZ,33.83,-112.32,(PSR)
