Time,F_Scale,Location,County,State,Lat,Lon,Comments
0300,80,2 WNW JOHNSON CITY,STANTON,KS,37.58,-101.78,(DDC)
0305,UNK,6 S RAMAH,EL PASO,CO,39.03,-104.17,TIME APPROXIMATE. SEVERAL SHEDS DESTROYED. (PUB)
0317,59,EDISON,FURNAS,NE,40.28,-99.78,MEASURED BY ANEMOMETER IN TOWN. (GID)
0325,65,RICHFIELD,MORTON,KS,37.27,-101.78,CORRECTS PREVIOUS TSTM WND GST REPORT FROM RICHFIELD. (DDC)
0413,UNK,3 SW PRAIRIE VIEW,PHILLIPS,KS,39.8,-99.61,TREE BRANCHES UP TO 3 INCHES IN DIAMETER SNAPPED OFF. RELAYED BY EMERGENCY MGR. TIME EST FM RADAR. (GID)
0414,70,1 S OPTIMA,TEXAS,OK,36.74,-101.35,LATE REPORT OF THUNDERSTORM WIND GUST. (AMA)
0445,60,HARDESTY,TEXAS,OK,36.62,-101.19,LATE REPORT OF THUNDERSTORM WIND GUST. (AMA)
0530,60,FARNSWORTH,OCHILTREE,TX,36.32,-100.97,LATE REPORT OF THUNDERSTORM WIND GUST AND AN INCH OF RAIN. (AMA)
0720,77,OKARCHE,KINGFISHER,OK,35.73,-97.98,MEASURED ON DAVIS INSTRUMENT. (OUN)
0742,78,OKARCHE,KINGFISHER,OK,35.73,-97.97,MEASURED ON DAVIS INSTRUMENT. A SECOND SURGE OF 75+ MPH WINDS MOVED THROUGH OKARCHE. (OUN)
0751,73,2 S LESLEY,HALL,TX,34.65,-100.81,MEASURED BY THE TTU MESONET. INTERMITTENT SEVERE GUSTS FROM 0233 - 0246. (LUB)
0752,60,2 WNW MUSTANG,CANADIAN,OK,35.4,-97.76,(OUN)
0759,64,3 NNW FORT COBB RESERVO,CADDO,OK,35.24,-98.5,CWOP STATION D2113... 3 NNW FORT COBB RESERVOIR. (OUN)
0810,UNK,YUKON,CANADIAN,OK,35.5,-97.75,A LARGE MAPLE TREE WAS UPROOTED... PARTIALLY FALLING ONTO A HOUSE. (OUN)
0810,73,2 N YUKON,CANADIAN,OK,35.53,-97.74,(OUN)
0855,60,3 ENE ODELL,WILBARGER,TX,34.37,-99.35,CORRECTS PREVIOUS TSTM WND GST REPORT FROM 3 ENE ODELL. MESONET STATION OLST2... 3 ENE ODELL. (OUN)
0905,58,1 NNW ACME,GRADY,OK,34.81,-98.02,(OUN)
0912,62,3 ESE LAWTON,COMANCHE,OK,34.59,-98.33,CWOP STATION F2394... 3 ESE LAWTON. (OUN)
0925,65,7 NW VELMA,STEPHENS,OK,34.53,-97.75,(OUN)
0935,UNK,MAYSVILLE,GARVIN,OK,34.82,-97.41,LARGE LIMB SNAPPED OFF A LIVE SILVER MAPLE TREE. REPORT RECEIVED VIA TWITTER. (OUN)
0955,59,3 NW SEYMOUR,BAYLOR,TX,33.62,-99.3,(OUN)
Time,Size,Location,County,State,Lat,Lon,Comments
1923,175,12 E CHUGWATER,GOSHEN,WY,41.76,-104.59,(CYS)
1925,100,CHUGWATER,PLATTE,WY,41.76,-104.82,MOST WERE 3/4 INCH. (CYS)
1930,100,1 WNW WIND CAVE VISITOR,CUSTER,SD,43.56,-103.49,(UNR)
1933,100,7 SW WHEATLAND,PLATTE,WY,41.98,-105.06,(CYS)
1950,100,ALBIN,LARAMIE,WY,41.42,-104.1,MILE POST 50 ON HWY 85 (CYS)
1955,200,4 N GUN BARREL,LARAMIE,WY,41.5,-104.35,REPORTS OF SEVERAL BROKEN CAR WINDOWS AND DAMAGED VEHICLES ON HIGHWAY 85 MILE MARKER 51. (CYS)
2005,175,W ALBIN,LARAMIE,WY,41.42,-104.1,MILE MARKER 6-7 ON HWY 16 (CYS)
2010,200,KYLE,OGLALA LAKOTA,SD,43.42,-102.19,(UNR)
2015,175,CHUGWATER,PLATTE,WY,41.76,-104.82,HAIL NICKLE TO GOLFBALL EAST OF CHUGWATER. (CYS)
2040,100,11 SE OELRICHS,FALL RIVER,SD,43.09,-103.06,(UNR)
2040,175,4 N DOWNTOWN SPEARFISH,LAWRENCE,SD,44.55,-103.86,(UNR)
2042,175,8 NNE CHEYENNE,LARAMIE,WY,41.25,-104.73,LATE REPORT VIA SOCIAL MEDIA. NEAR HIGHWAY 85 NORTH OF CHEYENNE. (CYS)
2055,100,5 W WHITEWOOD,LAWRENCE,SD,44.47,-103.73,(UNR)
2059,200,3 NE CHEYENNE,LARAMIE,WY,41.18,-104.75,(CYS)
2114,175,2 E CHEYENNE,LARAMIE,WY,41.15,-104.75,(CYS)
2115,100,BROWNSVILLE,LAWRENCE,SD,44.28,-103.7,(UNR)
2129,175,4 NW PAWNEE BUTTES,WELD,CO,40.85,-104.04,(BOU)
2136,100,4 SW SHEYENNE LAKE,SHERIDAN,ND,47.65,-100.26,TIME ESTIMATED FROM RADAR. HAIL LASTED ABOUT 20 MINUTES. STARTED OUT AS PEA SIZE AND BECAME QUARTER SIZE. (BIS)
2147,250,14 NW NEW RAYMER,WELD,CO,40.75,-104.03,CORRECTS PREVIOUS HAIL REPORT FROM 14 NW NEW RAYMER. (BOU)
2208,125,3 W FOUNTAIN,EL PASO,CO,38.68,-104.76,FORT CARSON. (PUB)
2215,100,1 ESE RED ROCK CANYON,CLARK,NV,36.14,-115.43,PUBLIC REPORT OF QUARTER SIZE HAIL VIA SOCIAL MEDIA IN RED ROCK CANYON NATIONAL PARK. TIME ESTIMATED FROM RADAR. (VEF)
2220,175,5 E CHEYENNE,LARAMIE,WY,41.15,-104.7,DELL RANGE AND GREEN MOUNTAIN.BROKEN WINDOWS AND SKY LIGHTS AS WELL AS TREE DAMAGE. THIS OCCURRED IN THE SADDLE RIDGE AND DAKOTA CROSSING NEIGHBORHOODS. THIS REPORT CAM (CYS)
2332,200,11 S LAST CHANCE,WASHINGTON,CO,39.57,-103.56,HAIL COVERING THE GROUND. (BOU)
2335,100,7 ESE EUCLID,Polk,MN,47.93,-96.5,CROP DAMAGE REPORTED IN FIELD FROM HAIL. SIZE ESTIMATED BY FARMER. (FGF)
2340,175,3 NW ELBA,WASHINGTON,CO,39.95,-103.22,REPORTED MINOR FLOODING WITH 4 INCHES OF STANDING WATER IN HER YARD. (BOU)
2345,100,7 ESE CRESTONE,SAGUACHE,CO,37.96,-105.58,(PUB)
2352,175,12 S LARAMIE,ALBANY,WY,41.14,-105.58,(CYS)
0000,250,VIRGINIA DALE,LARIMER,CO,40.95,-105.35,(BOU)
0000,100,9 NW EDGEMONT,FALL RIVER,SD,43.38,-103.96,(UNR)
0005,275,7 S ARICKAREE SCHOOL,WASHINGTON,CO,39.64,-103.03,(BOU)
0010,275,FLAGLER,KIT CARSON,CO,39.3,-103.07,HAIL SLIGHTLY UNDER BASEBALL SIZE FALLING. HAIL IS DAMAGING BUILDINGS AND TREES. (GLD)
0022,100,7 ENE VIRGINIA DALE,LARIMER,CO,40.99,-105.23,(BOU)
0033,200,FLAGLER,KIT CARSON,CO,39.29,-103.07,2" HAIL LASTED APPROX. 5 MIN / 40-70 MPH GUSTS. (GLD)
0045,200,2 E WESTERVILLE,CUSTER,NE,41.4,-99.35,DELAYED REPORT VIA SOCIAL MEDIA WITH PICTURE (LBF)
0048,275,13 N KIT CARSON,CHEYENNE,CO,38.95,-102.8,CORRECTS TIME ON PREVIOUS HAIL REPORT FROM 13 N KIT CARSON. (GLD)
0049,100,LIVERMORE,LARIMER,CO,40.8,-105.23,(BOU)
0051,100,1 SW WELLINGTON,LARIMER,CO,40.69,-105.01,(BOU)
0052,175,10 NE CEDAR POINT,LINCOLN,CO,39.45,-103.68,(BOU)
0101,275,KIT CARSON,CHEYENNE,CO,38.76,-102.8,(GLD)
0115,175,3 E LIMON,LARIMER,CO,40.56,-105.01,(BOU)
0126,200,EVANS,WELD,CO,40.38,-104.7,(BOU)
0129,275,13 N KIT CARSON,CHEYENNE,CO,38.95,-102.8,(GLD)
0130,300,6 S CHIVINGTON,KIOWA,CO,38.36,-102.53,(PUB)
0132,100,12 WSW OCONTO,CUSTER,NE,41.07,-99.97,(LBF)
0139,150,2 W SHERIDAN LAKE,KIOWA,CO,38.47,-102.33,(PUB)
0140,100,13 E KIOWA,ELBERT,CO,39.41,-104.24,(BOU)
0153,100,3 ESE LA SALLE,WELD,CO,40.34,-104.65,(BOU)
0208,300,GRANADA,PROWERS,CO,38.07,-102.31,PICTURE ON TWITTER. TIME ESTIMATED FROM RADAR. (PUB)
0212,175,2 SE BENNETT,ARAPAHOE,CO,39.73,-104.4,(BOU)
0215,250,2 WNW STRASBURG,ADAMS,CO,39.75,-104.33,(BOU)
0221,275,KIT CARSON,CHEYENNE,CO,38.76,-102.8,DESTROYED CAR WINDSHIELD / REPORTED VIA SOCIAL MEDIA. (GLD)
0225,175,10 S HOLLY,PROWERS,CO,37.9,-102.12,(PUB)
0245,150,12 WNW SIMLA,ELBERT,CO,39.21,-104.29,(BOU)
0245,200,8 NNE KIOWA,ELBERT,CO,39.45,-104.4,(BOU)
0300,250,MANTER,STANTON,KS,37.52,-101.88,BROADCAST MEDIA TWITTER POSTED PICTURE THAT VIEWER SENT OF TENNIS BALL HAIL IN MANTER. (DDC)
0305,200,6 S RAMAH,EL PASO,CO,39.03,-104.17,TIME APPROXIMATE. BROKEN WINDOWS IN HOME. (PUB)
0338,175,10 NNW FETERITA,STEVENS,KS,37.29,-101.52,GOLF BALL SIZE HAIL REPORTED. (DDC)
0342,125,9 NW FETERITA,MORTON,KS,37.26,-101.58,HALF DOLLAR SIZE HAIL REPORTED. (DDC)
0430,200,FOWLER,OTERO,CO,38.13,-104.02,(PUB)
