Time,F_Scale,Location,County,State,Lat,Lon,Comments
2234,UNK,19 NNW BROADUS,POWDER RIVER,MT,45.67,-105.62,3 TO 4 INCH DIAMETER TREE BRANCHES BROKEN OFF. HAIL UP TO THE SIZE OF MARBLES. WINDS ESTIMATED AROUND 60 MPH. (BYZ)
2236,UNK,3 N KITTANNING,ARMSTRONG,PA,40.87,-79.52,2 TREES DOWN IN EAST FRANKLIN TOWNSHIP. (PBZ)
2310,UNK,3 SE LAKE TUSCALOOSA BI,TUSCALOOSA,AL,33.36,-87.57,SEVERAL TREES DOWN ALONG BEACON POINT AND NEAR HWY 69 ON LAKE TUSCALOOSA. REPORTED VIA SOCIAL MEDIA. (BMX)
2310,64,1 ENE MORTON,COCHRAN,TX,33.73,-102.74,MEASURED BY THE TEXAS TECH UNIVERSITY WEST TEXAS MESONET (LUB)
2310,60,MCDONALD,RAWLINS,KS,39.79,-101.37,BRANCHES AROUND 1 INCH IN DIAMETER ON GROUND. (GLD)
2310,UNK,MCDONALD,RAWLINS,KS,39.79,-101.37,SPOTTER DROVE THROUGH TOWN AND SAW TWO APPROXIMATELY 12 INCH DIAMETER TREES DOWN. (GLD)
2310,58,4 N LUDLOW,HARDING,SD,45.88,-103.38,(UNR)
2322,80,15 SE MILES CITY,CUSTER,MT,46.23,-105.7,STORM CHASER REPORTED ESTIMATED WIND SPEEDS OF 70 TO 80 MPH. (BYZ)
2340,UNK,4 NNE OAKMAN,WALKER,AL,33.77,-87.36,TREES DOWN JUST OFF HWY 69 NEAR TUBBS HILL RD. WINDS ESTIMATED AROUND 40-50 MPH FROM RADAR. TIME ESTIMATED. (BMX)
2349,68,8 NW ROCKYPOINT,CAMPBELL,WY,44.99,-105.2,LASTED 10 MINUTES (UNR)
2350,UNK,NNE FAYETTE,FAYETTE,AL,33.7,-87.83,SMALL OUTDOOR CARPORT-TYPE SHED BLOWN DOWN AT CANTERBURY AUTO SALES. ALSO DAMAGE TO THE ROOF OF AT LEAST ONE OTHER BUILDING IN DOWNTOWN FAYETTE. WINDS ESTIMATED AT 40-5 (BMX)
2352,UNK,8 SE LOVINGTON,LEA,NM,32.86,-103.25,TELEPHONE POLES BLOWN DOWN ON HIGHWAY 18 BETWEEN LOVINGTON AND HOBBS. (MAF)
0000,60,7 SE REVA,HARDING,SD,45.47,-102.98,(UNR)
0000,UNK,4 NE MILES CITY,CUSTER,MT,46.45,-105.78,GOLF-BALL TO TWO-INCH SIZE HAIL. TREE LIMBS WITH DIAMETERS OF 3 TO 4 INCHES DOWNED. (BYZ)
0015,60,5 N LODGEPOLE,PERKINS,SD,45.88,-102.66,(UNR)
0020,70,6 E REVA,HARDING,SD,45.55,-102.96,60-70 MPH GUSTS (UNR)
0023,76,25 NNE WESTON,CAMPBELL,WY,44.97,-105.14,(UNR)
0025,70,17 N RECLUSE,CAMPBELL,WY,44.99,-105.7,WINDOW BROKEN OUT... SNO MOBILE TRAILER FLIPPED (UNR)
0041,75,LITTLEFIELD,LAMB,TX,33.92,-102.33,(LUB)
0044,65,6 SE MOORHEAD,POWDER RIVER,MT,45.01,-105.79,TRAINED SPOTTER ESTIMATES WINDS OF 65 MPH OR GREATER. SNOWMOBILE TRAILER FLIPPED OVER. PEA SIZE HAIL. (BYZ)
0045,71,7 WNW DENVER CITY,YOAKUM,TX,32.99,-102.94,MEASURED BY THE TEXAS TECH UNIVERSITY WEST TEXAS MESONET (LUB)
0056,64,1 SSE BAKER,FALLON,MT,46.35,-104.26,KBHK ASOS REPORTED A WIND GUST AT 656 PM MDT BEFORE GOING INOPERABLE. (BYZ)
0101,UNK,4 SE LITTLEFIELD,LAMB,TX,33.88,-102.29,FOUR POWER POLES DOWN BETWEEN LITTLEFIELD AND BAINER ON US HIGHWAY 84 (LUB)
0110,58,4 N LUDLOW,HARDING,SD,45.88,-103.38,(UNR)
0215,73,11 W HOOPER,WEBER,UT,41.15,-112.33,FREMONT ISLAND MESONET SITE (SLC)
0315,64,2 NNE SEMINOLE,GAINES,TX,32.74,-102.64,(MAF)
Time,Size,Location,County,State,Lat,Lon,Comments
1545,100,6 ESE PORT OF OPHEIM,VALLEY,MT,48.97,-106.26,(GGW)
2325,175,10 SSW REVA,HARDING,SD,45.4,-103.13,(UNR)
2325,100,15 SE MILES CITY,CUSTER,MT,46.24,-105.71,STORM CHASER REPORTS HAIL UP TO THE SIZE OF QUARTERS OR GREATER. (BYZ)
2335,100,15 NNE FRAZER,VALLEY,MT,48.26,-105.92,TREES SHREDDED. (GGW)
2352,175,8 SE LOVINGTON,LEA,NM,32.86,-103.25,HAIL WAS FALLING ALONG HWY 18 NEAR MILE MARKER 65 BETWEEN LOVINGTON AND HOBBS. (MAF)
2355,200,2 NW MURN,CUSTER,MT,46.43,-105.79,STORM CHASER 2 NW OF MURN (BYZ)
0010,175,18 SW TERRY,CUSTER,MT,46.61,-105.58,BRIEF PERIOD OF GOLF BALL SIZE HAIL... THEN QUARTER SIZE HAIL. ALSO WINDS GUSTING AN ESTIMATED 50 MPH. (GGW)
0020,100,YARNELL,YAVAPAI,AZ,34.22,-112.75,QUARTER SIZED HAIL IN YARNELL. BRIEF HEAVY RAIN. (FGZ)
0110,100,6 WSW CROW ROCK,GARFIELD,MT,46.88,-106.18,(GGW)
0115,175,7 WNW DELLE,TOOELE,UT,40.82,-112.9,HAIL SIZE ESTIMATED BASED ON SOCIAL MEDIA PICTURE. (SLC)
0156,100,18 ENE COLSTRIP,ROSEBUD,MT,45.97,-106.28,NICKEL TO QUARTER-SIZE HAIL. (BYZ)
0234,100,6 W SEMINOLE,GAINES,TX,32.72,-102.76,(MAF)
0250,100,BRIGHAM CITY,BOX ELDER,UT,41.51,-112.01,(SLC)
0333,100,6 W SEMINOLE,GAINES,TX,32.72,-102.76,(MAF)
0630,100,6 SSE YORK,BENSON,ND,48.23,-99.52,1.10 INCHES OF RAIN ALSO FELL. (FGF)
