Time,F_Scale,Location,County,State,Lat,Lon,Comments
1900,UNK,1 N LA MONTE,PETTIS,MO,38.79,-93.42,LARGE TREE LIMB DOWN ON ROUTE 127. BLOCKING RIGHT LANE. (EAX)
1910,UNK,CHARING,TAYLOR,GA,32.46,-84.36,911 CALL CENTER RECEIVED REPORT OF 1 TREE DOWN ON HWY 137 (FFC)
1925,UNK,MAUK,TAYLOR,GA,32.5,-84.42,911 CALL CENTER RECEIVED REPORT OF 1 TREE DOWN ON THE COUNTY BORDER OF TAYLOR AND MARION COUNTIES. (FFC)
1930,UNK,3 WNW PELHAM,MITCHELL,GA,31.14,-84.2,TWO TREES DOWN (TAE)
1930,UNK,3 SW PINE MOUNTAIN,HARRIS,GA,32.83,-84.89,TWO TREES DOWN ON PINE MOUNTAIN ALONG HWY 190... ABOUT 3 MILES SOUTHWEST OF PINE MOUNTAIN... GEORGIA. (FFC)
1930,UNK,2 E MOLENA,PIKE,GA,33.01,-84.47,TREE DOWN ON HIGHWAY 109 ABOUT 2 MILES EAST OF MOLENA... GEORGIA. (FFC)
1945,UNK,BUENA VISTA,MARION,GA,32.32,-84.52,911 CALL CENTER RECEIVED REPORT OF 1 TREE DOWN ON DR DERYL HART RD JUST NORTHEAST OF BUENA VISTA. (FFC)
1955,UNK,ANDREWS CROSSROADS,MERIWETHER,GA,32.98,-84.66,SEVERAL DOWNED TREES AND POWERLINES ALONG CEDAR ROCK ROAD... BETWEEN HARRIS CITY AND WOODBURY. TIME ESTIMATED FROM RADAR. (FFC)
2002,UNK,WOODLAND,TALBOT,GA,32.79,-84.56,SEVERAL TREES LIMBS KNOCKED DOWN POWERLINES CAUSING SIGNIFICANT POWER OUTAGES BETWEEN WOODLAND AND TALBOTTON. REPORT FROM LOCAL EMA. TIME ESTIMATED FROM RADAR. (FFC)
2004,UNK,LIBBY,AITKIN,MN,46.79,-93.32,SEVERAL LARGE TREES DOWNED. TIME ESTIMATED BY RADAR. (DLH)
2007,60,BURLINGTON,ALFALFA,OK,36.9,-98.42,ESTIMATED 60-65 MPH WIND GUSTS. (OUN)
2012,UNK,HANNAHS MILL,UPSON,GA,32.94,-84.34,911 CALL CENTER RECEIVED REPORT OF 1 TREE DOWN ON HANNAHS MILL RD NEAR THE JEFF DAVIS INTERSECTION (FFC)
2015,UNK,ELLAVILLE,SCHLEY,GA,32.24,-84.31,911 CALL CENTER RECEIVED REPORTS OF 1 TREE DOWN ON CONCORD CHURCH RD...1 TREE DOWN ON OLD HWY 19 S...AND SEVERAL TREES DOWN ON HIGHWAY 153 AND DOSIER RD INTERSECTION (FFC)
2030,UNK,3 N WESTPHALIA,OSAGE,MO,38.48,-92,MULTIPLE TREES DAMAGED... POWER LINES DOWN. TIME ESTIMATED FROM RADAR (LSX)
2042,UNK,3 ESE SEALE,RUSSELL,AL,32.27,-85.12,TREES WERE BLOWN DOWN NEAR THE INTERSECTION OF OSWICHEE ROAD AND GREENBURT ROAD. (BMX)
2046,60,6 SSE COATS,BARBER,KS,37.44,-98.78,. (DDC)
2102,UNK,BUCKHEAD RIDGE,GLADES,FL,27.14,-80.89,TREES AND POWER LINES DOWN. ONE ROOF OF A HOUSE DAMAGED. REPORTED BY GLADES COUNTY SHERIFF OFFICE (MFL)
2126,UNK,SAINT ELIZABETH,MILLER,MO,38.26,-92.27,A LIKELY MICROBURST CAUSE A SIGNIFICANT AMOUNT OF TREE DAMAGE WITHIN AND AROUND THE TOWN OF SAINT ELIZABETH. OVER 600 RESIDENCES ARE WITHOUT POWER AT THIS TIME. (SGF)
2140,60,5 S ISABEL,BARBER,KS,37.39,-98.54,. (DDC)
2150,UNK,E HONORAVILLE,CRENSHAW,AL,31.85,-86.4,LARGE TREE DOWN ON HWY 50 JUST EAST OF HONORAVILLE (MOB)
2152,UNK,1 ESE ALARKA,SWAIN,NC,35.35,-83.42,2 TREES REPORTED DOWN ON DEEP GAP ROAD ESE OF ALARKA... NC. (GSP)
2155,60,6 ENE RED ROCK,NOBLE,OK,36.49,-97.08,(OUN)
2209,UNK,VERNON,WASHINGTON,FL,30.62,-85.71,NUMEROUS TREES AND POWERLINES DOWN IN THE VERNON AND WAUSAU COMMUNITIES. (TAE)
2225,60,BLAIR,JACKSON,OK,34.78,-99.33,ESTIMATED 50 TO 60 MPH WIND GUST. (OUN)
2228,64,PERSIMMON GAP,BREWSTER,TX,29.66,-103.18,(MAF)
2243,60,EUCHEEANNA,WALTON,FL,30.65,-86.05,(TAE)
2301,UNK,CLANTON,CHILTON,AL,32.84,-86.63,TWO SMALL TREES WERE BLOWN DOWN AND A TRACTOR BARN WAS DESTROYED NEAR CLANTON. WINDS WERE ESTIMATED AROUND 50 MPH. (BMX)
2303,UNK,3 S STRAFFORD,GREENE,MO,37.22,-93.12,SEVERE THUNDERSTORM WINDS DOWNED A LARGE LIMB THREE MILES SOUTH OF STRAFFORD. THERE WAS ALSO NICKEL SIZE HAIL AT THIS SAME LOCATION. (SGF)
2310,60,FORT SUPPLY,WOODWARD,OK,36.57,-99.57,(OUN)
2325,UNK,6 S COLUMBUS,CHEROKEE,KS,37.08,-94.84,A FEW TREES DOWN 6 MILES SOUTH OF COLUMBUS (SGF)
2335,UNK,4 WSW JENERA,HANCOCK,OH,40.88,-83.8,A ROOF WAS BLOWN OFF OF A BARN NEAR COUNTY ROUTE 103 AND COUNTY ROUTE 235 EAST OF TOWNSHIP ROUTE 56. THERE WAS ALSO A REPORT OF POLES DOWN ON A ROAD NEAR COUNTY ROUTE 1 (CLE)
2355,UNK,LENOX,CONECUH,AL,31.34,-87.19,SEVERAL TREES DOWN. ONE TREE ON HOME. (MOB)
2359,UNK,1 N FREMONT HILLS,CHRISTIAN,MO,37.08,-93.25,SEVERE THUNDERSTORM WIND GUSTS DOWNED SEVERAL LARGE LIMBS ALONG WESTWIND ROAD IN FAR NORTHERN CHRISTIAN COUNTY. (SGF)
0010,UNK,1 S BREWTON,ESCAMBIA,AL,31.09,-87.07,TREES DOWN ON MCGOUGIN ROAD... WOOD RD... AND EDENDALE RD (MOB)
0015,UNK,2 S WEBB CITY,JASPER,MO,37.12,-94.49,4 INCH TREE LIMB BLOWN DOWN. TIME ESTIMATED BY RADAR (SGF)
0043,UNK,POMONA,HOWELL,MO,36.87,-91.91,SEVERE THUNDERSTORM WIND GUSTS DOWNED NUMEROUS LARGE TREE LIMBS IN THE POMONA AREA. THE UNO ASOS MEASURED A 49 MPH PEAK WIND GUST NEAR THE WIND DAMAGE. (SGF)
0049,61,WHITING FIELD,SANTA ROSA,FL,30.71,-87.02,WHITING FIELD ASOS REPORTED A 61MPH WIND GUST WITH THUNDERSTORM PASSAGE (MOB)
0105,UNK,1 NNE ATMORE,ESCAMBIA,AL,31.04,-87.49,REPORTS OF A TREE ON A HOUSE ALONG HARRIS STREET IN ATMORE. (MOB)
0210,60,SUTHERLAND,LINCOLN,NE,41.16,-101.13,EST 60+ MPH WINDS AND NICKEL SIZE HAIL (LBF)
0220,UNK,TUCSON,PIMA,AZ,32.24,-110.94,CIITY OF TUCSON REPORTS POWER LINES DOWN DUE TO STORMS... MOSTLY AFFECTING THE AREA AROUND 1ST AND RIVER AND CAMPBELL AND RIVER. IN ADDITION A HOUSE FIRE WAS CAUSED BY (TWC)
0225,UNK,SUTHERLAND,LINCOLN,NE,41.16,-101.13,NUMEROUS 6-8 IN. DIA. TREE LIMBS AND ONE POWER LINE DOWN (LBF)
0315,UNK,5 NE GAHANNA,FRANKLIN,OH,40.07,-82.81,NUMEROUS LARGE BRANCHES AND A FEW TREES DOWN IN NEW ALBANY... OH. ONE TREE IS BLOCKING REYNOLDSBURG-NEW ALBANY ROAD AND FENWAY ROAD. PHOTO SENT ON SOCIAL MEDIA. TIME ES (ILN)
0335,UNK,4 WSW WILLIAMSPORT,PICKAWAY,OH,39.56,-83.18,TWO TREES DOWN JUST SOUTH OF ATLANTA... OH ON HWY 207. TIME ESTIMATED FROM RADAR. (ILN)
0345,UNK,1 ENE SOUTH BLOOMFIELD,PICKAWAY,OH,39.72,-82.98,TREE DOWN IN ASHVILLE. TIME ESTIMATED FROM RADAR. (ILN)
0414,UNK,6 W LANCASTER,FAIRFIELD,OH,39.7,-82.7,TREE KNOCKED DOWN ALONG MT. ZION ROAD. TIME ESTIMATED FROM RADAR. (ILN)
0517,67,HOT SPRINGS,GARLAND,AR,34.5,-93.05,WIND GUST MEASURED AT HOT SPRINGS AIRPORT. (LZK)
Time,Size,Location,County,State,Lat,Lon,Comments
1730,175,S BATES CITY,LAFAYETTE,MO,39.01,-94.07,DELAYED REPORT. HAIL GOLF BALL SIZED OR SLIGHTLY LARGER AND A FEW TREE LIMBS DOWN. (EAX)
1735,175,HAPPY,SWISHER,TX,34.74,-101.86,RELAYED FROM NWS AMA VIA NWS CHAT. (LUB)
2029,250,7 S OVERLAND PARK,JOHNSON,KS,38.88,-94.67,FROM SOCIAL MEDIA PHOTO. (EAX)
2046,100,6 SSE COATS,BARBER,KS,37.44,-98.78,. (DDC)
2050,150,2 SW STANLEY,JOHNSON,KS,38.83,-94.69,ESTIMATED FROM SOCIAL MEDIA PHOTO...NEAR BLUE VALLEY WEST HIGH SCHOOL (EAX)
2105,200,1 S STANLEY,JOHNSON,KS,38.84,-94.67,REPORT VIA SOCIAL MEDIA...SIZE ESTIMATED FROM PHOTO...OCCURRED AT 159TH AND METCALF (EAX)
2135,100,7 NNE GAGE,ELLIS,OK,36.41,-99.71,(OUN)
2204,175,VERNON,WASHINGTON,FL,30.62,-85.71,GOLF BALL HAIL REPORTED VIA SOCIAL MEDIA IN VERNON. (TAE)
2216,100,6 S CLEARVIEW CITY,JOHNSON,KS,38.86,-95.02,(EAX)
2335,100,19 SE HYANNIS,GRANT,NE,41.81,-101.5,(LBF)
0010,175,7 NE ARTHUR,ARTHUR,NE,41.64,-101.6,(LBF)
0019,100,17 NW TRYON,MCPHERSON,NE,41.73,-101.18,(LBF)
0110,100,13 W TRYON,MCPHERSON,NE,41.56,-101.2,TIME ESTIMATED FROM RADAR (LBF)
0215,250,SUTHERLAND,LINCOLN,NE,41.16,-101.13,GOLF BALL TO TENNIS BALL SIZE HAIL WITH UP TO EST 80MPH WINDS. NUMEROUS TREE BRANCHES DOWN (LBF)
0230,100,SUTHERLAND,LINCOLN,NE,41.16,-101.13,PEA TO QUARTER SIZE HAIL AND 60-70 MPH WINDS (LBF)
0240,175,15 S HERSHEY,LINCOLN,NE,40.94,-101,NORTH WINDOWS BROKEN OUT OF HOUSE. TIME ESTIMATED BY RADAR. VIA SOCIAL MEDIA (LBF)
