Time,F_Scale,Location,County,State,Lat,Lon,Comments
1611,UNK,1 WSW PATEVILLE,CRISP,GA,31.83,-83.83,MULTPILE TREES REPORTED DOWN ACROSS ARABI WARWICK ROAD IN SOUTHERN CRISP COUNTY. (FFC)
1630,UNK,2 SW EGLIN AFB,OKALOOSA,FL,30.44,-86.58,LARGE TREE LIMB SNAPPED IN SHALIMAR... FL (MOB)
1635,UNK,HAHIRA,LOWNDES,GA,30.99,-83.37,THE COLQUITT ELECTRIC MEMBERSHIP CORPORATION REPORTED NUMEROUS POWER POLES AND LINES DOWN THROUGHOUT PORTIONS OF BERRIEN...BROOKS...COLQUITT...COOK...AND LOWNDES COUNTI (TAE)
1700,UNK,SAND HILL,BROOKS,GA,30.98,-83.65,THE COLQUITT ELECTRIC MEMBERSHIP CORPORATION REPORTED NUMEROUS POWER POLES AND LINES DOWN THROUGH PORTIONS OF BERRIEN...BROOKS...COLQUITT...COOK...AND LOWNDES COUNTIES. (TAE)
1709,UNK,5 ESE JACKSON,CLARKE,AL,31.48,-87.82,TREE DOWN ON POWERLINE ON GAINESTOWN ROAD NEAR EVERGREEN RD. (MOB)
1737,UNK,1 S MCWILLIAMS,MONROE,AL,31.82,-87.09,ROOF BLOWN OFF OF A TRAILER AND A HOUSE. 2 BARNS AND SHED DESTROYED. NUMEROUS TREES DOWN. (MOB)
1752,UNK,FOREST HOME,BUTLER,AL,31.86,-86.84,ROOF DAMAGE TO A HOME (MOB)
1800,UNK,DEFUNIAK SPRINGS AIRPOR,WALTON,FL,30.73,-86.15,MULTIPLE TREES AND POWER LINES DOWN IN DEFUNIAK SPRINGS AND FREEPORT. TIME BASED ON RADAR AND OPERATOR LOGS. (TAE)
1810,UNK,GEORGIANA,BUTLER,AL,31.64,-86.74,NUMEROUS TREES AND POWER LINES DOWN. ROOF DAMAGE TO A HOME. A TREE FELL ONTO A CAR. (MOB)
1812,UNK,OZARK,DALE,AL,31.45,-85.65,WIDESPREAD REPORTS OF TREES DOWN AND POWER LINES DOWN ACROSS DALE COUNTY BETWEEN 11 AM CT AND 1 PM CT. (TAE)
1836,UNK,6 SE SLOCOMB,GENEVA,AL,31.04,-85.54,SEVERAL TREES DOWN ACROSS STATE HWY 103 AND COUNTY RD 49. (TAE)
1838,UNK,3 WNW MANACK,LOWNDES,AL,32.34,-86.55,NUMEROUS TREES UPROOTED. . (BMX)
1845,64,1 N BEVERLY HILLS,CITRUS,FL,28.93,-82.46,MESONET STATION 1 N BEVERLY HILLS /D1496/. (TBW)
1845,UNK,DEATSVILLE,ELMORE,AL,32.61,-86.4,TREE UPROOTED IN DEATSVILLE. (BMX)
1900,UNK,PANAMA CITY AIRPORT,BAY,FL,30.34,-85.8,MULTIPLE TREES AND POWER LINES DOWN IN GREATER PANAMA CITY AREA. (TAE)
1900,UNK,VERNON,WASHINGTON,FL,30.62,-85.71,MULTIPLE REPORTS OF TREES DOWN COUNTYWIDE. TIME ESTIMATED USING RADAR AND OPERATOR LOGS. (TAE)
1900,UNK,BONIFAY,HOLMES,FL,30.79,-85.68,MULTIPLE TREES DOWN COUNTYWIDE. TIME ESTIMATED USING RADAR AND OPERATOR LOGS. (TAE)
1900,UNK,1 SW GRANDBERRY CROSSRO,HENRY,AL,31.34,-85.25,POSSIBLE TORNADO- MULTIPLE STRUCTURES DAMAGED OR DESTROYED INCLUDING A MOBILE HOME AND A BARN. (TAE)
1904,68,TYNDALL AFB,BAY,FL,30.08,-85.61,DRONE RUNWAY...TDR (TAE)
1918,UNK,PANSEY,HOUSTON,AL,31.15,-85.18,WIDESPREAD TREES DOWN AND POWER LINES DOWN. (TAE)
1924,UNK,4 SE WALTER F. GEORGE L,CLAY,GA,31.57,-85.02,WIDESPREAD TREE DAMAGE THROUGHOUT COUNTY... HEAVIEST NEAR FT. GAINES AREA. (TAE)
1925,UNK,HALEBURG,HENRY,AL,31.41,-85.14,POWER LINES DOWN NEAR HALEBURG (TAE)
1930,UNK,CLARKSVILLE,CALHOUN,FL,30.44,-85.19,MULTIPLE TREES AND POWER LINES DOWN COUNTYWIDE (TAE)
1934,58,MARIANNA,JACKSON,FL,30.77,-85.24,(TAE)
1934,UNK,MARIANNA,JACKSON,FL,30.77,-85.24,SEVERAL TREES DOWN COUNTYWIDE. TIME ESTIMATED USING RADAR...OPERATOR LOGS...AND KMAI WIND DATA. (TAE)
1939,UNK,6 WNW QUINCY AIRPORT,GADSDEN,FL,30.62,-84.67,I-10 EASTBOUND CLOSED AT MILE MARKER 203 DUE TO TREE IN ROAD (TAE)
1940,UNK,BRISTOL,LIBERTY,FL,30.43,-84.98,ROOF DAMAGE AND LARGE TREE IN THE ROAD (TAE)
1942,UNK,1 SSE DARSEY,GADSDEN,FL,30.67,-84.37,CR 157 AND BELL DR CLOSED DUE TO TREES DOWN (TAE)
1945,UNK,5 WSW ARLINGTON,EARLY,GA,31.41,-84.8,TREES DOWN THROUGHOUT EARLY COUNTY... BUT ESPECIALLY IN THE BLAKELY AND ARLINGTON AREAS. (TAE)
1948,UNK,5 SE CUTHBERT,RANDOLPH,GA,31.72,-84.73,POSSIBLE TORNADO DAMAGE. 14 MILE PATH OF DAMAGE FROM CLAY COUNTY TO COLEMAN TO SHELLMAN. TREES FELL ON MULTIPLE HOMES AND A MOBILE HOME FLIPPED OVER. NO INJURIES OR FAT (TAE)
1949,UNK,3 W CHEWACLA STATE PARK,LEE,AL,32.55,-85.53,POSSIBLE TORNADO. HALF THE ROOF BLOWN OFF A MOBILE HOME. (BMX)
1955,UNK,EAGLE CREEK,TALLAPOOSA,AL,32.94,-85.75,COLUMNS BLOWN OUT FROM UNDER A PORCH. MINOR STRUCTURAL DAMAGE TO A HOME. (BMX)
2000,UNK,11 SW OCALA,MARION,FL,29.08,-82.26,ON TOP OF THE WORLD SUBDIVISION IN OCALA HAD A TREE BLOWN INTO A STREET LAMP WITH THE STREET LAMP ON TOP OF A HOUSE. (JAX)
2000,UNK,3 ENE EASTPOINT,FRANKLIN,FL,29.75,-84.84,POSSIBLE TORNADO NEAR HWY65 AND HWY 98 WITH TREES AND POWER LINES DOWN. TORNADO REPORTED BY PUBLIC. TIMES BASED ON RADAR AND OPERATOR LOGS. (TAE)
2000,UNK,3 S SOPCHOPPY,WAKULLA,FL,30.02,-84.49,REPORTS OF TREES DOWN IN ROAD (TAE)
2003,UNK,OPELIKA,LEE,AL,32.65,-85.38,POSSIBLE TORNADO. TREES AND POWERLINES DOWN ALONG PEPPERELL PARKWAY. (BMX)
2004,UNK,CRAWFORDVILLE,WAKULLA,FL,30.18,-84.37,TREES DOWN IN CRAWFORDVILLE (TAE)
2013,UNK,2 NNE ABANDA,RANDOLPH,AL,33.13,-85.52,TREES DOWN ON HWY 22 BETWEEN WADLEY AND ROANOKE BLOCKING BOTH LANES OF ROAD. TREES DOWN IN WADLEY WITH POWER OUT. (BMX)
2020,UNK,OCALA,MARION,FL,29.19,-82.13,TIME ESTIMATED FROM RADAR AND REPORT. 4 OR 5 OAK BRANCHES AROUND 2 INCHES IN DIAMETER DOWN ON 41ST ST. ESTIMATED WIND SPEED OF 50 MPH. 1.50-1.75 INCHES OF RAIN (JAX)
2027,UNK,4 SW TALLAHASSEE,LEON,FL,30.39,-84.32,TREES DOWN AT 4505 SPRING HILL ROAD (TAE)
2027,74,SOUTHWEST GA REGIONAL A,DOUGHERTY,GA,31.53,-84.19,74 MPH GUST MEASURED AT THE ALBANY AIRPORT (TAE)
2035,UNK,2 NW LAKE GENEVA,CLAY,FL,29.8,-82.03,TREES DOWN NEAR KEYSTONE HEIGHTS (JAX)
2045,UNK,6 WNW QUINCY AIRPORT,GADSDEN,FL,30.62,-84.67,I-10 EASTBOUND CLOSED AT MILE MARKER 203 DUE TO TREE IN ROAD (TAE)
2054,UNK,3 WSW GREENVILLE,MADISON,FL,30.44,-83.68,I-10 AT MILE MARKER 238 CLOSED DUE TO TREES DOWN (TAE)
2055,UNK,3 SSW CORDELE,CRISP,GA,31.92,-83.81,NUMEROUS TREES DOWN ALONG WITH STRUCTURAL DAMAGE TO BUILDING NEAR GA-HWY 300 AND PATEVILLE ROAD. POSSIBLE TORNADO. TIME ESTIMATED FROM RADAR. (FFC)
2059,UNK,6 S CRAWFORDVILLE,WAKULLA,FL,30.09,-84.39,LEFT HAND SOUTHBOUND LANE OF US 98 CLOSED DUE TO TREES DOWN (TAE)
2100,UNK,MONTICELLO,JEFFERSON,FL,30.54,-83.87,NUMEROUS TREES DOWN (TAE)
2100,UNK,SYLVESTER AIRPORT,WORTH,GA,31.56,-83.89,POSSIBLE TORNADO- WIDESPREAD DAMAGE BETWEEN HWY 82 AND HWY 32. TREES ON HOUSES... IN HOUSES... AND OVER ROADS. POWER OUTAGES IN SYLVESTER. NO INJURIES OR FATALITIES. (TAE)
2110,UNK,BERLIN,COLQUITT,GA,31.07,-83.62,THE COLQUITT ELECTRIC MEMBERSHIP CORPORATION REPORTED NUMEROUS POWER POLES AND LINES DOWN THROUGH PORTIONS OF BERRIEN...BROOKS...COLQUITT...COOK...AND LOWNDES COUNTIES. (TAE)
2115,UNK,1 NW CULLMAN,CULLMAN,AL,34.18,-86.85,1 SMALL TREE AND 1 LARGE TREE DOWN NEAR THE INTERSECTION OF DENSON AVENUE AND BETH STREET IN THE CITY OF CULLMAN (HUN)
2120,UNK,ADEL,COOK,GA,31.14,-83.42,THE COLQUITT ELECTRIC MEMBERSHIP CORPORATION REPORTED NUMEROUS POWER POLES AND LINES DOWN THROUGH PORTIONS OF BERRIEN...BROOKS...COLQUITT...COOK...AND LOWNDES COUNTIES. (TAE)
2130,UNK,3 WNW VALDOSTA,LOWNDES,GA,30.86,-83.32,TREE DOWN ON HOUSE AND POWER LINES DOWN ON 5 HOUSES IN PINECLIFF DR AREA OF VALDOSTA. TREES DOWN ACROSS VALDOSTA AND LAKE PARK AREA. (TAE)
2131,UNK,2 SW I-75 AT EXIT 5,LOWNDES,GA,30.66,-83.24,POWER LINES REPORTED DOWN ON GRASSY POND RD (TAE)
2145,UNK,5 S DOUGLAS,COFFEE,GA,31.43,-82.85,EMERGENCY MANAGER REPORTED SINGLE WIDE MOBILE HOME DAMAGED SOUTH OF DOUGLAS. (JAX)
2200,UNK,6 NNE WILLACOOCHEE,COFFEE,GA,31.42,-83,SINGLE WIDE TRAILER HOME FLIPPED OVER... 2 CHICKEN HOUSES DESTROYED... 1 CHICKEN HOUSE DAMAGED... TREES DOWN... AND IRRIGATION PIVOT TURNED UPSIDE DOWN NEAR HEBRON CHUR (JAX)
2221,UNK,3 E DOUGLAS,COFFEE,GA,31.51,-82.8,MULTIPLE TREES DOWN ON HIGHWAY 32 IN COFFEE COUNTY. (JAX)
2230,UNK,LIVE OAK,SUWANNEE,FL,30.29,-82.99,EMERGENCY MANAGER REPORTED TREES AND POWERLINES DOWN COUNTY WIDE. (JAX)
2240,UNK,5 NNE HOLIDAY,PASCO,FL,28.24,-82.7,EMERGENCY MANAGEMENT REPORTED THAT SEVERAL DOWNED TREES AND POWERLINES ALONG WITH THREE STRUCTURES DAMAGED. (TBW)
2255,UNK,3 ENE HUDSON,PASCO,FL,28.37,-82.65,LARGE OAK TREE DOWN ALONG THOMPSON AVE IN HUDSON. (TBW)
2255,UNK,2 SSW SUWANNEE VALLEY,COLUMBIA,FL,30.27,-82.72,*** 1 FATAL *** UPDATE...EMERGENCY MANAGER REPORTED A LARGE TREE SPLIT A HOME IN HALF IN THE LAKE CITY AREA NEAR INTERSTATE 10 AND U.S. HIGHWAY 41. THERE WAS 1 FATALITY (JAX)
2304,59,BKV HERNANDO COUNTY AIR,HERNANDO,FL,28.47,-82.46,PEAK WIND GUST OF 59 MPH REPORTED BY ASOS AT BROOKSVILLE HERNANDO COUNTY AIRPORT (TBW)
2305,UNK,5 ENE APOLLO BEACH,HILLSBOROUGH,FL,27.79,-82.34,HAM RADIO REPORTED A 1.5 FOOT DIAMETER TREE DOWN. TIME ESTIMATED BY RADAR. (TBW)
2310,UNK,3 NNE CRYSTAL RIVER,CITRUS,FL,28.94,-82.58,50 ACRE BRUSH FIRE CAUSED BY DOWNED POWERLINES. TIME ESTIMATED BY RADAR. (TBW)
2320,70,2 E FOLKSTON,CHARLTON,GA,30.84,-81.98,(JAX)
2330,UNK,4 NE BEVERLY HILLS,CITRUS,FL,28.96,-82.42,LARGE OAK TREES DOWN ON HOUSE ON E HARTSHORN LANE IN HOLDER. (TBW)
2340,UNK,5 NE WOODBINE,CAMDEN,GA,31.01,-81.66,TREES DOWN 2 MILES EAST OF I-95 NEAR EXIT 22. POSSIBLE TORNADO. (JAX)
0011,61,SANFORD AIRPORT,SEMINOLE,FL,28.78,-81.24,ASOS MEASURED A GUST OF 53 KT/61 MPH FROM THE SSW. (MLB)
0012,UNK,3 NW LAKE JESSUP,SEMINOLE,FL,28.75,-81.25,PICTURE ON TWITTER OF A TREE DOWN IN THE MAGNOLIA PARK AREA OF SANFORD. TIME AND LOCATION ESTIMATED. (MLB)
0015,UNK,MAITLAND,ORANGE,FL,28.63,-81.37,TWITTER PICTURE OF TREE DOWN IN MAITLAND. LOCATION APPROXIMATE. (MLB)
0016,UNK,1 S HOLIDAY,PASCO,FL,28.18,-82.74,AMATEUR RADIO OPERATOR REPORTED THAT TREES WERE DOWN NEAR US 19 AND FLORA AVE. (TBW)
0017,UNK,4 N LAKELAND,POLK,FL,28.11,-81.97,EMERGENCY MANAGEMENT REPORTED THAT 2 MOBILE HOMES SUSTAINED ROOF DAMAGE. TIME ESTIMATED BY RADAR. (TBW)
0019,UNK,ENE FLORAHOME,PUTNAM,FL,29.73,-81.88,PUTNAM COUNTY EM REPORTED A DOWNED TREE NEAR STATE ROUTE 100 AND SIPPRELL ROAD. (JAX)
0030,UNK,3 NNE CLEARWATER,PINELLAS,FL,28,-82.76,TREES IN ROAD NEAR INTERSECTION OF N HERCULES AVE AND RIDGEWOOD DR. (TBW)
0047,62,NEW SMYRNA BEACH,VOLUSIA,FL,29.02,-80.93,MEASURED WIND GUST OF 62 MPH/54 KT FROM THE SSW AT KEVB. (MLB)
0050,UNK,3 SSE BRADENTON,MANATEE,FL,27.45,-82.56,SEVERAL MOBILE HOMES WITH SIGNIFICANT ROOF DAMAGE IN HEATHER HILLS ESTATES AND CASA LOMA MOBILE HOME PARKS. (TBW)
0106,59,3 W MACDILL AIR FORCE,GMZ830,FL,27.86,-82.55,MESONET STATION 3 W MACDILL AIR FORCE /OPTF1/. (TBW)
0330,62,39 SSE CENTENARY,AMZ370,SC,32.5,-79.1,BUOY 41004 REPORTED 54 KNOT WIND GUST. (CHS)
0550,UNK,GOODLAND,COLLIER,FL,25.92,-81.66,COUPLE TREES DOWN IN GOODLAND. TIME ESTIMATED BY RADAR. (MFL)
0602,70,8 ENE FORT JEFFERSON AT,GMZ034,XX,24.69,-82.77,61 KNOT GUST MEASURED AT PULASKI SHOAL LIGHT. (KEY)
0640,UNK,3 NNW FAU NORTH CAMPUS,PALM BEACH,FL,26.88,-80.11,A MEDIUM TO LARGE SIZED TREE WAS UPROOTED OFF OF DONALD ROSS ROAD IN PALM BEACH GARDENS. TIME ESTIMATED BY RADAR. (MFL)
0733,61,1 ESE PORT EVERGLADES,BROWARD,FL,26.1,-80.11,WIND GUST OF 61 MPH WAS MEASURED AT 233 AM (MFL)
0805,UNK,1 WSW PLANTATION,BROWARD,FL,26.11,-80.27,LARGE BRANCH DOWN ALONG WITH DEBRIS SCATTERED AT JACARANDA GOLF CLUB (MFL)
0810,UNK,2 SSW MICCOSUKEE INDIAN,MIAMI-DADE,FL,25.76,-80.77,SEVERAL TREE BRANCHES DOWN AT SHARK VALLEY (MFL)
0818,60,2 ESE PORT EVERGLADES,AMZ651,FL,26.09,-80.09,WIND GUST OF 60 MPH MEASURED JUST OFF OF PORT EVERGLADES AT 318 AM (MFL)
0846,UNK,1 WNW VIRGINIA GARDENS,MIAMI-DADE,FL,25.82,-80.32,TRACTOR TRAILED OVERTURNED NEAR NW 50TH ST AND 74TH AVE IN MIAMI-DADE REPORTED BY NEWS MEDIA (MFL)
0920,UNK,1 S KEY BISCAYNE,MIAMI-DADE,FL,25.67,-80.16,MULTIPLE TREES DOWN IN BILL BAGGS CAPE FLORIDA STATE PARK (MFL)
1001,58,1 N BELLEAIR,PINELLAS,FL,27.95,-82.81,MESONET STATION BELLEAIR /E6508/. (TBW)
1017,60,7 NW PALMETTO,GMZ830,FL,27.6,-82.65,MESONET STATION 7 NW PALMETTO /XSKY/. (TBW)
Time,Size,Location,County,State,Lat,Lon,Comments
1340,100,SOUTHPORT,BAY,FL,30.29,-85.64,PUBLIC REPORT OF QUARTER SIZE HAIL IN SOUTHPORT (TAE)
1445,100,1 S NAVARRE,SANTA ROSA,FL,30.4,-86.91,QUATER SIZED HAIL IN NAVARRE... FL (MOB)
1504,150,FOLEY,BALDWIN,AL,30.41,-87.68,LARGE HAIL IN FOLEY... AL. PICTURE FROM SOCIAL MEDIA (MOB)
1525,100,FORT WALTON BEACH,OKALOOSA,FL,30.42,-86.62,QUARTER SIZED HAIL. PICTURES FROM SOCIAL MEDIA. (MOB)
1532,100,CANTONMENT,ESCAMBIA,FL,30.6,-87.35,QUARTER SIZE HAIL IN CANTONMENT (MOB)
1551,100,FOLEY,BALDWIN,AL,30.41,-87.68,HAIL SEEN IN FOLEY... AL. SEVERAL REPORTS VIA SOCIAL MEDIA. (MOB)
1610,100,DE FUNIAK SPRINGS,WALTON,FL,30.72,-86.12,PHOTO RECEIVED VIA EMAIL. (TAE)
1634,100,LUCEDALE,GEORGE,MS,30.93,-88.59,HAIL SEEN VIA A VIDEO SENT BY BROADCAST MEDIA IN LUCEDALE (MOB)
1635,100,LEAKESVILLE,GREENE,MS,31.16,-88.56,QUARTER SIZE HAIL REPORTED IN LEAKESVILLE VIA SOCIAL MEDIA (MOB)
1648,100,4 W FORT WALTON BEACH,OKALOOSA,FL,30.42,-86.69,HAIL ON HURLBURT FIELD. PICTURES VIA SOCIAL MEDIA. (MOB)
1840,100,3 NNE UNF,DUVAL,FL,30.32,-81.49,LOCAL TV STATION RECEIVED PICTURES OF HAIL ESTIMATED TO BE AROUND QUARTER SIZED ALONG ATLANTIC KERNAN. THE TIME GIVEN WAS BASED ON RADAR. (JAX)
2348,100,LEESBURG,LAKE,FL,28.81,-81.88,PICTURE VIA TWITTER OF ESTIMATED QUARTER SIZE HAIL IN LEESBURG. TIME ESTIMATED. (MLB)
0005,100,6 ENE BRUNSWICK,GLYNN,GA,31.16,-81.38,EMERGENCY MANAGER REPORTED QUARTER SIZED HAIL. (JAX)
0035,100,1 E PALM COAST,FLAGLER,FL,29.57,-81.2,QUARTER SIZE HAIL REPORTED IN C SECTION OF PALM COAST. (JAX)
