Time,F_Scale,Location,County,State,Lat,Lon,Comments
2054,UNK,CATLETTSBURG,BOYD,KY,38.4,-82.6,TREE FELL CAUSING A TELEPHONE POLE TO SNAP. TIME ESTIMATED FROM RADAR (RLX)
2115,60,3 ESE MAGNOLIA SPRINGS,JASPER,TX,30.72,-93.98,PUBLIC REPORTED THUNDERSTORM WINDS OF 50-60 MPH NEAR MAGNOLIA SPRINGS. (LCH)
2125,UNK,1 E WHITE HOUSE,SUMNER,TN,36.46,-86.65,LARGE TREES DOWN IN WHITE HOUSE. (OHX)
2130,UNK,BROOKS,FAYETTE,GA,33.29,-84.46,SOCIAL MEDIA REPORT OF A SMALL SOFTWOOD TREE SNAPPED 10 FEET ABOVE THE BASE IN BROOKS (FFC)
2135,UNK,ROUNDHILL,BUTLER,KY,37.24,-86.45,TWITTER PICTURE OF A LARGE LIMB BLOWN IN TO THE REAR WINDOW OF A CAR. (LMK)
2135,UNK,6 E WELCH,MCDOWELL,WV,37.43,-81.47,MULTIPLE TREES DOWN IN THE CARSWELL HOLLOW AREA (RLX)
2135,UNK,3 N SALT ROCK,CABELL,WV,38.37,-82.22,LOCAL EMS REPORTED A TREE DOWN ALONG ROUTE 10 NEAR MERRITTS CREEK (RLX)
2140,UNK,JONESBORO,CLAYTON,GA,33.52,-84.35,TREE DOWN ON A HOME AT THE INTERSECTION OF S MAIN STREET AND CHESTNUT STREET IN JONESBORO. (FFC)
2145,UNK,1 E ALDERSON,GREENBRIER,WV,37.73,-80.63,TREE DOWN (RNK)
2150,UNK,BATON ROUGE,EAST BATON ROUGE,LA,30.45,-91.13,TREE REPORTED FALLEN ON A HOME ON SEVERN AVE. WIND GUSTS LIKELY AROUND 45 MPH BASED ON NEARBY OBSERVATIONS. (LIX)
2150,66,CEDAR ISLAND,CARTERET,NC,35,-76.33,REPORTED BY MESONET SENSOR AT THE FERRY TERMINAL (MHX)
2152,UNK,4 SW GOOD HOPE,CULLMAN,AL,34.07,-86.92,MULTIPLE TREES DOWN IN THE LORETTO COMMUNITY. (HUN)
2157,UNK,6 W FALKVILLE,MORGAN,AL,34.37,-87.01,A TREE WAS KNOCKED DOWN POWER LINES AND WAS IN THE ROAD AT 2531 CR 55. (HUN)
2200,UNK,2 SSE GREATER SALEM CHU,DALE,AL,31.5,-85.75,TREES REPORTED DOWN ON COUNTY RD 108 (TAE)
2200,UNK,WEST JEFFERSON,JEFFERSON,AL,33.64,-87.06,SEVERAL TREES DOWN IN DIFFERENT LOCATIONS IN WESTERN JEFFERSON COUNTY. WINDS WERE ESTIMATED AROUND 50 MPH. (BMX)
2200,UNK,1 SSW MEREDITH,GRAYSON,KY,37.39,-86.24,10 INCH DIAMETER TREE LIMB SNAPPED. (LMK)
2200,UNK,1 N WHITE SULPHUR SPRIN,GREENBRIER,WV,37.82,-80.29,TREE DOWN ON POWER LINE (RNK)
2206,UNK,3 SE EVA,CULLMAN,AL,34.29,-86.72,SEVERE ROOF DAMAGE OCCURRED AT A GAS STATION AT THE INTERSECTION OF CR 1545 AND CR 1527. (HUN)
2206,UNK,EVA,MORGAN,AL,34.33,-86.76,A TREE WAS BLOWN DOWN BLOCKING THE ROAD. (HUN)
2215,UNK,SELLERSBURG,CLARK,IN,38.4,-85.75,TREE BLOCKING A ROADWAY. (LMK)
2219,UNK,7 E SOMERVILLE,MORGAN,AL,34.48,-86.68,A TREE WAS BLOCKING ONE LANE OF LUKER ROAD. (HUN)
2226,UNK,7 NW UNION GROVE,MARSHALL,AL,34.46,-86.55,A TREE WAS BLOWN DOWN ACROSS THE ROAD AND WAS BLOCKING IT. (HUN)
2227,UNK,6 ENE ATHENS,LIMESTONE,AL,34.8,-86.86,TREES DOWN AT MEADOWS ROAD AND NICK DAVIS ROAD. (HUN)
2230,UNK,3 NW GAYLESVILLE,CHEROKEE,AL,34.3,-85.6,A FEW TREES WERE BLOWN DOWN ALONG CR 114. WINDS WERE ESTIMATED AROUND 45 MPH. (BMX)
2230,UNK,3 NNE TRIANA,MADISON,AL,34.64,-86.72,ROOF DAMAGE WAS REPORTED AT THIS LOCATION. (HUN)
2242,UNK,5 E HUNTSVILLE,MADISON,AL,34.72,-86.55,TREE DOWN ON GOVERNORS DRIVE AT PARK HILL. (HUN)
2249,65,4 SE MOORES MILL,MADISON,AL,34.81,-86.49,WIND GUSTS ESTIMATED BETWEEN 60 TO 65 MPH. (HUN)
2254,UNK,4 N GRETNA,PITTSYLVANIA,VA,37.01,-79.36,TREE DOWN OVER ROCKFORD SCHOOL RD. TIME RADAR ESTIMATED. (RNK)
2303,UNK,5 ENE PAINT ROCK,JACKSON,AL,34.7,-86.25,TREES DOWN ALONG COUNTY ROAD 8. (HUN)
2306,61,3 SSW WIRT,JEFFERSON,IN,38.76,-85.46,MEASURED AT MADISON AIRPORT. (LMK)
2309,UNK,1 ESE WIRT,JEFFERSON,IN,38.8,-85.44,TREES AND POWER LINES DOWN ON SR 7 NEAR DAWSON SMITH ROAD. (LMK)
2312,UNK,4 NNE GRETNA,PITTSYLVANIA,VA,37,-79.34,TREE DOWN OVER BANLEY ST. TIME RADAR ESTIMATED. (RNK)
2315,UNK,7 NW SKYLINE,JACKSON,AL,34.86,-86.21,TREES DOWN ALONG STATE ROAD 65 BETWEEN PRINCETON AND ESTILLFORK. (HUN)
2315,UNK,2 W TAYLORSVILLE,SPENCER,KY,38.03,-85.39,CINDER BLOCK BUILDING DAMAGED... 2 HOMES WITH ROOF DAMAGE... TREES DOWN. (LMK)
2335,UNK,DECHERD,FRANKLIN,TN,35.21,-86.09,NUMEROUS TREES DOWN. POWER LINES DOWN. POWER OUTAGES REPORTED IN DECHERD. (HUN)
2335,UNK,2 N MOOREFIELD,SWITZERLAND,IN,38.84,-85.17,TREES ACROSS LITER RD. TIME ESTIMATED BY RADAR. (ILN)
2339,UNK,CROSS PLAINS,RIPLEY,IN,38.94,-85.2,A COUPLE OF TREES DOWNED IN CROSS PLAINS. TIME ESTIMATED BY RADAR. (ILN)
2340,UNK,1 SW GAULEY BRIDGE,FAYETTE,WV,38.16,-81.21,TREE DOWN IN GLEN FERRIS (RLX)
2347,UNK,1 SSE CATLETT,WALKER,GA,34.73,-85.18,REPORT FROM WHITFIELD SKYWARN OF MULTIPLE TREES DOWN ALONG HWY 151 BETWEEN HWY 136 AND CATOOSA COUNTY LINE (FFC)
2350,UNK,6 S MADISON,BOONE,WV,37.97,-81.8,TREE AND POWER LINES ON A HOUSE ALONG RAMAGE ROAD IN TOWN OF RAMAGE (RLX)
2354,UNK,2 SW JAVA,PITTSYLVANIA,VA,36.81,-79.26,SEVERAL TREES DOWN AT HALIFAX RD AND SPRING GARDEN RD. TIME RADAR ESTIMATED. (RNK)
2356,UNK,4 NNE VEVAY,SWITZERLAND,IN,38.79,-85.04,TREES DOWN ALONG PLUM CREEK RD. TIME ESTIMATED BY RADAR. (ILN)
0005,UNK,3 SSW REELTOWN,TALLAPOOSA,AL,32.56,-85.82,SEVERAL TREES WERE BLOWN DOWN AROUND TALLASSEE. WINDS WERE ESTIMATED AROUND 60 MPH. (BMX)
0014,UNK,2 E RAY CITY,LANIER,GA,31.07,-83.16,DAMAGE TO PRIVACY FENCES AT 2 DIFFERENT PROPERTIES. LARGE TRAMPOLINE BLOWN AWAY AND CAN NOT BE FOUND. SIGN DOWN. (TAE)
0020,UNK,5 NW MEADOW BRIDGE,FAYETTE,WV,37.91,-80.92,TREE DOWN IN DANESE (RLX)
0027,UNK,6 NE WARSAW,SWITZERLAND,IN,38.84,-84.82,TREE DOWN ALONG SR 156 EAST OF PATRIOT. TIME ESTIMATED BY RADAR. (ILN)
0030,UNK,TALLASSEE,ELMORE,AL,32.54,-85.9,SEVERAL TREES WERE BLOWN DOWN IN THE AREA. SOME LOCATIONS INCLUDE ECLECTIC... ELMORE... FRIENDSHIP... MILLBROOK... RED HILL... SANTUCK... AND WETUMPKA. WINDS WERE ESTIM (BMX)
0048,UNK,4 WNW TURBEVILLE,HALIFAX,VA,36.64,-79.09,MULTIPLE TREES DOWN ALONG MELON RD NEAR DAN RIVER. ALSO REPORTS PLENTY OF DEBRIS. (RNK)
0053,UNK,4 SW SALYERSVILLE,MAGOFFIN,KY,37.71,-83.12,LARGE LIMBS WERE BLOWN DOWN. EVENT TIME IS ESTIMATED FROM RADAR DATA. (JKL)
0103,UNK,5 NNE COVINGTON,HAMILTON,OH,39.15,-84.46,LARGE TREE BRANCH DOWN EAST OF INTERSECTION OF MONTGOMERY RD. AND DANA AVE. TIME ESTIMATED BY RADAR. (ILN)
0105,UNK,1 WNW BRAINARD,FLOYD,KY,37.67,-82.91,LARGE LIMBS WERE BLOWN DOWN. TIME OF THE EVENT IS ESTIMATED FROM RADAR. (JKL)
0110,UNK,1 ESE IVYTON,MAGOFFIN,KY,37.7,-82.96,TREES DOWN ON 114 BEFORE FLOYD COUNTY LINE. (JKL)
0110,UNK,RICEVILLE,JOHNSON,KY,37.73,-82.92,3-4 TREES DOWN. (JKL)
0115,UNK,CLEVELAND,BRADLEY,TN,35.18,-84.87,SEVERAL TREES DOWN COUNTYWIDE (MRX)
0115,UNK,S DAYTON,RHEA,TN,35.49,-85.01,SEVERAL TREES DOWN AND POWER LINES DOWN SOUTH OF DAYTON (MRX)
0125,UNK,PAINTSVILLE,JOHNSON,KY,37.82,-82.81,2-3 TREES DOWN. (JKL)
0130,UNK,ROCKWOOD,ROANE,TN,35.87,-84.68,ROOF DAMAGE ON SHOP BEHIND HOUSE AND TREES DOWN (MRX)
0130,UNK,W CLINCHPORT,SCOTT,VA,36.68,-82.75,3 TREES DOWN IN AN AREA WEST OF CLINCHPORT (MRX)
0135,UNK,DRYDEN,LEE,VA,36.78,-82.94,2 TREES DOWN NEAR DRYDEN (MRX)
0143,UNK,2 SW COLVILLE,HARRISON,KY,38.34,-84.24,TREE ACROSS KY 1940 NEAR EALS LANE. (LMK)
0200,UNK,WEDOWEE,RANDOLPH,AL,33.31,-85.49,SEVERAL TREES DOWN IN SEVERAL DIFFERENT LOCATIONS AROUND WEDOWEE. WINDS WERE ESTIMATED AROUND 50 MPH. (BMX)
0313,UNK,1 WNW TALLASSEE,ELMORE,AL,32.54,-85.9,SEVERAL TREES DOWN IN THE AREA. SOME OF THE LOCATIONS INCLUDE CLAUDE FLEAHOP ROAD... MULLINS ROAD... HIGHWAY 14... CHEROKEE TRAILS... MURPHY ROAD... WELDON ROAD... AND (BMX)
0345,UNK,1 NNW STONEWALL,DE SOTO,LA,32.28,-93.82,TREE ON POWER LINE LINWOOD EXTENSION OFF STONEWALL FRIERSON. (SHV)
0355,UNK,9 NE STONEWALL,CADDO,LA,32.36,-93.71,LARGE LIMB EXCEEDING 2" DOWN. (SHV)
0405,UNK,4 ENE STONEWALL,DE SOTO,LA,32.29,-93.76,MULTIPLE TREES DOWN ON LINWOOD ROAD JUST NORTH OF STONEWALL FRIERSON ROAD. (SHV)
0418,UNK,3 SSW BARKSDALE AIR FOR,CADDO,LA,32.47,-93.7,TREES AND POWER LINES DOWN BAYOU DRIVE BETWEEN DIXIE GARDEN AND BERMUDA... POWER OUT. (SHV)
0435,UNK,4 S BARKSDALE AIR FORCE,BOSSIER,LA,32.45,-93.67,POWER OUT IN GOLDEN MEADOWS SUBDIVISION AND NEAR PARKWAY HIGH SCHOOL. (SHV)
0453,UNK,WSW DE FUNIAK SPRINGS,WALTON,FL,30.72,-86.13,TREE DOWN ON 18TH STREET. (TAE)
0505,UNK,5 NNW OZARK,DALE,AL,31.53,-85.67,TREE DOWN ON HIGHWAY 123... MILE MARKER 38... JUST SOUTH OF WEST COUNTY ROAD 19. (TAE)
0518,UNK,2 SE PONCE DE LEON,WALTON,FL,30.7,-85.91,TREE DOWN AT 181A AND CATAHULA ROAD. (TAE)
0608,UNK,9 NW NAVASOTA,BRAZOS,TX,30.46,-96.21,TREE DOWN NEAR THE INTERSECTION OF FM-159 AND MATT WRIGHT ROAD. (HGX)
Time,Size,Location,County,State,Lat,Lon,Comments
1429,175,1 NE KNIPPA,UVALDE,TX,29.31,-99.62,PUBLIC REPORTED GOLF BALL SIZED HAIL ON FM 1049 NORTH OF KNIPPA. (EWX)
1652,100,5 SE FRIO TOWN,FRIO,TX,28.97,-99.24,FM 140 AT US57. (EWX)
1905,100,7 S FAIRFIELD,OUTER BANKS HYDE,NC,35.45,-76.24,LAW ENFORCEMENT REPORTED QUARTER-SIZE HAIL AT INTERSECTION OF HWY 264 AND HWY 94. (MHX)
1905,100,S FAIRFIELD,HYDE,NC,35.55,-76.24,LAW ENFORCEMENT REPORTED QUARTER-SIZE HAIL AT INTERSECTION OF HWY 264 AND HWY 94. (MHX)
1947,100,3 NW DECATUR,BROWN,OH,38.84,-83.74,(ILN)
1950,250,RUSH,BOYD,KY,38.33,-82.78,SOCIAL MEDIA PICTURE OF ESTIMATED 2.5 INCH HAIL IN CITY OF RUSH. (RLX)
2006,100,2 SW SIMMONSVILLE,CRAIG,VA,37.37,-80.39,RELAYED FROM A TRAINED SPOTTER. (RNK)
2024,100,3 SW TROUTVILLE,BOTETOURT,VA,37.39,-79.91,HALF INCH TO ONE INCH SIZE HAIL NEAR TINKER MOUNTAIN (RNK)
2042,100,6 SSE MOUNT ORAB,BROWN,OH,38.96,-83.87,TIME ESTIMATED BY RADAR. (ILN)
2105,100,1 NW LEAVENWORTH,CRAWFORD,IN,38.21,-86.36,(LMK)
2140,100,MEADOW BRIDGE,FAYETTE,WV,37.86,-80.86,PUBLIC REPORTED QUARTER SIZE HAIL IN MEADOW BRIDGE WV (RLX)
2206,175,POINT BLANK,SAN JACINTO,TX,30.75,-95.22,GOLF BALL SIZE HAIL IN POINT BLANK NEAR LAKE LIVINGSTON. (HGX)
2235,125,3 N CHARLESTOWN,CLARK,IN,38.49,-85.67,AVERAGE SIZE NICKELS... BUT HAD MAX SIZE OF HALF-DOLLARS. (LMK)
2312,150,3 ENE GRETNA,PITTSYLVANIA,VA,36.97,-79.32,RELAYED BY MEDIA. (RNK)
2330,175,3 E WILLIS,MONTGOMERY,TX,30.42,-95.42,GOLF BALL SIZE HAIL REPORTED NEAR WILLIS BY LAW ENFORCEMENT. (HGX)
2335,100,3 WNW JEFFREY,BOONE,WV,37.99,-81.87,TRAINED SPOTTER REPORTED QUARTER SIZE HAIL (RLX)
2349,150,10 WNW FREER,DUVAL,TX,27.93,-98.78,STORM CHASER REPORTED HAIL SLIGHTLY LESS THAN GOLF BALL SIZE (CRP)
0023,175,LUFKIN,ANGELINA,TX,31.34,-94.73,NEAR ANGELINA COLLEGE. (SHV)
0024,100,1 S FREER,DUVAL,TX,27.86,-98.62,SOCIAL MEDIA POST OF QUARTER SIZE HAIL IN FREER (CRP)
0043,100,2 NNE LUFKIN,ANGELINA,TX,31.36,-94.72,QUARTER SIZE REPORTED INTERSECTION HWY 59 AND HWY 69 IN LUFKIN. (SHV)
0235,150,JOAQUIN,SHELBY,TX,31.97,-94.06,A PICTURE OF PING PONG BALL SIZE HAIL WAS POSTED BY THE PUBLIC TO THE KSLA FACEBOOK PAGE. (SHV)
0403,100,9 NE STONEWALL,CADDO,LA,32.36,-93.71,QUARTER SIZE HAIL REPORTED ON NORRIS FERRY ROAD SOUTH SHREVEPORT. (SHV)
0450,100,2 NE ENTERPRISE,COFFEE,AL,31.33,-85.83,QUARTER SIZED HAIL REPORTED NORTHEAST OF ENTERPRISE. (TAE)
0515,100,2 E CULLEN,WEBSTER,LA,32.97,-93.41,QUARTER SIZE REPORT VIA KTBS FACEBOOK. (SHV)
0653,100,1 SE CAMDEN,OUACHITA,AR,33.56,-92.82,(LZK)
1119,100,10 WNW GATESVILLE,CORYELL,TX,31.49,-97.91,REPORT OF QUARTER SIZE HAIL IN CORYELL COUNTY (FWD)
1120,150,3 W RUSK,CHEROKEE,TX,31.8,-95.19,REPORT OF PING PONG SIZE HAIL IN WESTERN SECTIONS OF THE CITY OF RUSK VIA KETK FACEBOOK. (SHV)
