Time,F_Scale,Location,County,State,Lat,Lon,Comments
2217,100,2 SW CULPEPER,CULPEPER,VA,38.44,-78.03,QUARTER SIZE HAIL (LWX)
2235,250,1 NW GILTNER,HAMILTON,NE,40.78,-98.17,NERAIN/COCORAHS OBSERVER REPORTED MAX HAIL SIZE UP TO 2.5 INCHES...WITH SEVERAL TO 1.5 INCHES. BROKEN CAR WINDOWS. TIME ESTIMATED FROM RADAR DATA. (GID)
2235,100,8 SE WESTFIELD,PLYMOUTH,IA,42.67,-96.5,(FSD)
2238,175,1 NNE LOCUST DALE,MADISON,VA,38.35,-78.12,(LWX)
2242,100,3 SSE MATLOCK,SIOUX,IA,43.21,-95.9,ALSO ESTIMATED 45 MPH WIND GUSTS. (FSD)
2248,100,3 WSW HARVARD,CLAY,NE,40.6,-98.15,NWS EMPLOYEE REPORTS HAIL UP TO THE SIZE OF QUARTERS 3 MILES WSW OF HARVARD. (GID)
2255,150,5 NNE HUTCHINSON,MCLEOD,MN,44.96,-94.35,CORRECTED HAIL SIZE. (MPX)
2258,100,4 W ASHTON,LYON,IA,43.31,-95.86,(FSD)
2302,100,4 E WESTFIELD,PLYMOUTH,IA,42.75,-96.53,(FSD)
2303,175,2 S BIG SPRING,HOWARD,TX,32.22,-101.48,(MAF)
2307,175,3 SSE MARQUETTE,HAMILTON,NE,40.97,-97.99,TRAINED SPOTTER REPORTS HAIL TO THE SIZE OF PING PONG BALLS AND GOLF BALLS. (GID)
2319,100,COKATO,WRIGHT,MN,45.08,-94.19,IMAGE VIA SOCIAL MEDIA. (MPX)
2320,100,6 NNE SIBLEY,OSCEOLA,IA,43.48,-95.68,MOST OF THE HAIL WAS PEA TO DIME SIZE WITH A FEW QUARTER SIZE. (FSD)
2326,100,HOWARDWICK,DONLEY,TX,35.04,-100.91,QUARTER SIZE HAIL LASTED FROM 624 PM TO 626 PM. (AMA)
2328,175,SILVERTON,BRISCOE,TX,34.47,-101.3,(LUB)
2343,150,MARCUS,CHEROKEE,IA,42.82,-95.81,MOSTLY PEA... WITH A FEW PING PONG BALL SIZE (FSD)
0010,100,LELIA LAKE,DONLEY,TX,34.9,-100.77,RECEIVED VIA TWITTER. (AMA)
0034,175,6 E WOLF CREEK PARK,LIPSCOMB,TX,36.21,-100.54,PENNY AND NICKEL HAIL WITH A FEW GOLF BALLS MIXED IN. (AMA)
0036,125,10 N GAIL,BORDEN,TX,32.91,-101.45,(MAF)
0038,100,4 NW ALDA,HALL,NE,40.91,-98.52,(GID)
0044,100,3 SSE LAKE MCCLELLAN,DONLEY,TX,35.18,-100.85,QUARTER SIZE HAIL AND ESTIMATED WIND GUST OF 60 MPH. (AMA)
0055,311,1 SE ALANREED,GRAY,TX,35.2,-100.72,(AMA)
0057,100,GRAND ISLAND,HALL,NE,40.92,-98.37,TRAINED SPOTTER REPORTS HAIL TO THE SIZE OF QUARTERS. (GID)
0059,175,8 N WOODWARD,WOODWARD,OK,36.55,-99.39,(OUN)
0100,100,5 NNE TURKEY,HALL,TX,34.46,-100.87,(LUB)
0102,200,4 SE LAKE MCCLELLAN,DONLEY,TX,35.18,-100.83,HAIL ON GROUND AT I-40 REST STOP AT MILE MARKER 129 (AMA)
0105,175,11 S PANDALE,VAL VERDE,TX,30.03,-101.57,HAIL BEGAN AROUND 805PM AND LASTED THROUGH 830PM. HAIL RANGED IN SIZE...WITH LARGEST BEING GOLF BALL SIZED. (EWX)
0110,250,DARROUZETT,LIPSCOMB,TX,36.45,-100.33,(AMA)
0120,100,1 S POST,GARZA,TX,33.18,-101.38,(LUB)
0140,100,3 W SLAPOUT,BEAVER,OK,36.62,-100.17,(AMA)
0205,300,9 N WOODWARD,WOODWARD,OK,36.56,-99.37,LOCATION ESTIMATED WITH RADAR (OUN)
0221,175,7 SE TURKEY,HALL,TX,34.32,-100.81,(LUB)
0223,200,4 SE MATADOR,MOTLEY,TX,33.97,-100.77,(LUB)
0225,100,AURORA,HAMILTON,NE,40.87,-98,EMERGENCY MANAGER REPORTS QUARTER SIZE HAIL IN AURORA. (GID)
0238,100,1 W BOOKER,OCHILTREE,TX,36.46,-100.56,(AMA)
0306,125,3 NW CLARENDON,DONLEY,TX,34.97,-100.93,DIME TO HALF DOLLAR SIZE HAIL REPORTED ALONG 287 NORTHWEST OF CLARENDON. (AMA)
0310,175,7 SW BOSTWICK,JEWELL,KS,39.97,-98.28,DELAYED REPORT OF HAIL UP TO GOLF BALL SIZE. TIME ESTIMATED FROM RADAR DATA. (GID)
0415,100,5 W PHILLIPSBURG,PHILLIPS,KS,39.75,-99.42,HAIL IS ONGOING AT THIS TIME (GID)
0441,175,1 NE HOWARDWICK,DONLEY,TX,35.05,-100.9,(AMA)
0450,125,10 NNE OGALLAH,TREGO,KS,39.12,-99.65,(DDC)
0459,150,QUINTER,GOVE,KS,39.07,-100.23,MARBLE TO PING PONG BALL SIZE HAIL. HAIL COVERED THE GROUND. DELAYED SOCIAL MEDIA REPORT. (GLD)
0510,100,8 NW LAKE MCCLELLAN,GRAY,TX,35.3,-100.97,DIME TO QUARTER SIZE HAIL ALONG HIGHWAY 70. (AMA)
0519,100,15 N YOCEMENTO,ELLIS,KS,39.13,-99.39,(DDC)
0558,175,OAKLEY,LOGAN,KS,39.13,-100.85,(GLD)
0618,200,OAKLEY,LOGAN,KS,39.13,-100.85,(GLD)
0645,100,MANITOU,TILLMAN,OK,34.51,-98.98,(OUN)
0740,100,3 NW ELBA,WASHINGTON,CO,39.95,-103.22,MOST HAILSTONES BETWEEN NICKEL AND QUARTER SIZE WITH A FEW HALF DOLLAR SIZE. TREE DAMAGE. (BOU)
0745,150,5 SW BOGUE,GRAHAM,KS,39.31,-99.75,SOCIAL MEDIA REPORT. SIZE ESTIMATED FROM COMPARISON OF A QUARTER AND HAILSTONE IN AN IMAGE. (GLD)
