Time,F_Scale,Location,County,State,Lat,Lon,Comments
2126,UNK,GEORGETOWN,SUSSEX,DE,38.69,-75.39,DOWNED TREES IN GEORGETOWN. TIME ESTIMATED FROM RADAR. (PHI)
2135,UNK,1 S MOUNT CRAWFORD,ROCKINGHAM,VA,38.34,-78.94,BARN DESTROYED OFF OF RT. 11 IN MT. CRAWFORD. (LWX)
2138,UNK,LEWES,SUSSEX,DE,38.78,-75.13,SEVERAL DOWNED TREES IN LEWES. TIME ESTIMATED FROM RADAR. (PHI)
2152,UNK,1 ENE MILLVILLE,SUSSEX,DE,38.55,-75.09,SEVERAL DOWNED TREES IN THE MILLVILLE AND OCEAN VIEW AREA. TIME ESTIMATED FROM RADAR. (PHI)
2153,UNK,11 ENE DEVIL'S SINKHOLE,EDWARDS,TX,30.12,-99.93,TREES DOWNED BY THUNDERSTORM WIND GUSTS. TIME ESTIMATED BY RADAR. (EWX)
2203,UNK,1 SSW EVERONA,ORANGE,VA,38.29,-77.98,TREE REPORTED DOWN ON HAWFIELD ROAD. (LWX)
2205,UNK,6 SE CANYON CREEK,LEWIS AND CLARK,MT,46.75,-112.17,SHED DAMAGED AND DISPLACED 10 YARDS BY OUTFLOW. (TFX)
2214,UNK,1 SE LYDIA,GREENE,VA,38.32,-78.48,TREE DOWN NEAR THE INTERSECTION OF SPOTSWOOD TRAIL AND POWELL MOUNTAIN ROAD. (LWX)
2229,60,1 NNW POPE AFB,CUMBERLAND,NC,35.18,-79.02,MEASURED AT KPOB ASOS. (RAH)
2239,UNK,3 NNW OLD SOMERSET,MADISON,VA,38.26,-78.23,MULTIPLE REPORTS OF TREES DOWN ALONG SOUTH BLUE RIDGE TURNPIKE NEAR UNO. (LWX)
2245,64,3 NNE BONNIE DOONE,CUMBERLAND,NC,35.14,-78.93,MEASURED AT KFBG ASOS. (RAH)
2250,UNK,3 WNW NASONS,ORANGE,VA,38.27,-78.07,TREE DOWN ON HOMEWOOD DRIVE AND RAPIDAN ROAD. (LWX)
2310,UNK,2 SW GOLD DALE,ORANGE,VA,38.24,-77.83,DOZENS OF TREES DOWN ON THE EDGE OF A RECENTLY LOGGED FOREST NEAR PRICE ROAD AND LAKE COUNTRY LANE. ALL TREES ORIENTED GENERALLY WEST TO EAST... INDICATING STRAIGHT-LIN (LWX)
2313,59,7 ENE TUCUMCARI,QUAY,NM,35.21,-103.61,KTCC ASOS. (ABQ)
2317,UNK,FARMVILLE,PITT,NC,35.6,-77.59,TREES AND POWER LINES DOWN IN FARMVILLE. (MHX)
2325,UNK,1 W PARKTON,ROBESON,NC,34.9,-79.03,PUBLIC REPORTED DAMAGE IN PARKTON... NC AREA. SEMI FLIPPED ON 71 NEAR MALLOY RD. SEVERAL POWER LINES AND TREES DOWN IN TOWN. (ILM)
2339,UNK,2 NNE MASSAPONAX,SPOTSYLVANIA,VA,38.21,-77.5,TREES WERE DOWN BLOCKING TWO LANES ON INTERSTATE 95 AROUND MILE MARKER 124. (LWX)
2345,UNK,4 E BUNYAN,BEAUFORT,NC,35.54,-76.9,2 TELEPHONE POLES SNAPPED NEAR THE BASE... LARGE TREE BRANCHES DOWN. PICTURE SENT TO US BY TIDELAND ELECTRIC. (MHX)
2355,UNK,PANTEGO,BEAUFORT,NC,35.59,-76.66,TREES AND WIRES DOWN IN THE AREA ALONG WITH A LIGHT POLE. (MHX)
0015,UNK,5 NW CENTERVILLE,WAYNE,IN,39.86,-85.07,TREE DOWN ON WASHINGTON ROAD. TIME ESTIMATED FROM RADAR. (ILN)
0019,UNK,6 WSW SEVEN SPRINGS,WAYNE,NC,35.2,-77.95,SEVERAL TREES BLOWN DOWN ON PINEVIEW CEMETERY ROAD. (RAH)
0025,UNK,2 NNW VANCEBORO,CRAVEN,NC,35.33,-77.17,UTILITY/POWER POLE DOWN. (MHX)
0029,UNK,1 ENE PINETOWN,BEAUFORT,NC,35.61,-76.84,SPOTTER REPORTED 1 TREE DOWN AND MEASURED A 64 MPH GUST ON HIS PERSONAL WEATHER STATION. DIME SIZE HAIL WAS ALSO REPORTED. (MHX)
0034,UNK,KINSTON,LENOIR,NC,35.27,-77.58,TREES AND WIRES DOWN THROUGHOUT THE CITY OF KINSTON. (MHX)
0042,UNK,FAISON,DUPLIN,NC,35.12,-78.13,NUMEROUS TREES DOWN IN FAISON. TREES ON HIGHWAYS 117 AND 403. (MHX)
0047,UNK,5 SW DEXTER,CHAVES,NM,33.14,-104.43,ROOF RIPPED OFF OF DAIRY BARN AND WINDOWS BLOWN OUT OF HOUSE ACROSS STREET NEAR OJIBWA RD. AND HIGHWAY 285... TIME APPROX. (ABQ)
0054,UNK,2 SW WISE FORKS,LENOIR,NC,35.2,-77.54,NUMEROUS TREES DOWN ACROSS THE COUNTY. TIME AND LOCATION ESTIMATED BY RADAR. (MHX)
0055,UNK,2 SE WISE FORKS,JONES,NC,35.2,-77.49,TREES AND WIRES DOWN ACROSS NORTHWEST JONES COUNTY NEAR WISE FORKS AND ALONG THE BORDER WITH LENOIR COUNTY. (MHX)
0114,UNK,JASPER,CRAVEN,NC,35.2,-77.21,TREES AND WIRES DOWN ALONG HIGHWAY 55. (MHX)
0315,UNK,2 E ELBERON,SURRY,VA,37.07,-76.85,TREE DOWN CAUSING DAMAGE TO ALUMINUM CARPORT ON RUNNYMEDE ROAD. (AKQ)
0330,59,4 ESE MARYUS,ANZ632,VA,37.25,-76.33,MESONET STATION YKRV2 YORK RIVER EAST REAR RANGE LIGHT. (AKQ)
0350,UNK,1 ENE HORNSBYVILLE,YORK,VA,37.2,-76.46,TREES DOWNED ONTO POWER LINES ALONG HORNSBYVILLE RD. (AKQ)
0355,UNK,1 NNW DOWNTOWN SUFFOLK,CITY OF SUFFOLK,VA,36.73,-76.59,TREE DOWN ON W CONSTANCE ROAD. TIME ESTIMATED FROM RADAR. (AKQ)
0405,UNK,1 ENE BOWERS HILL,CITY OF CHESAPEAK,VA,36.79,-76.4,TREE DOWN ON HOME. TIME ESTIMATED FROM RADAR. (AKQ)
0755,62,1 SW SNYDER,Scurry,TX,32.7,-100.93,(MAF)
0855,64,4 W SWEETWATER,NOLAN,TX,32.46,-100.47,THE SWEETWATER AWOS RECORDED A WIND GUST OF 64 MPH. (SJT)
0856,UNK,SWEETWATER,NOLAN,TX,32.47,-100.4,A LARGE TREE BRANCH WAS BLOWN DOWN IN SWEETWATER. (SJT)
Time,Size,Location,County,State,Lat,Lon,Comments
1533,100,12 N FORT STOCKTON,Pecos,TX,31.06,-102.89,(MAF)
1914,175,1 NE BURDINE,LETCHER,KY,37.2,-82.59,RELAYED VIA BROADCAST MEDIA ON SOCIAL MEDIA. (JKL)
1917,100,LISBON,HOWARD,MD,39.34,-77.07,(LWX)
2009,100,20 SSW BAKERSFIELD,Pecos,TX,30.62,-102.43,(MAF)
2201,100,FORT DAVIS,JEFF DAVIS,TX,30.59,-103.9,(MAF)
2254,175,1 SW NASONS,ORANGE,VA,38.25,-78.04,(LWX)
2300,100,17 S OZONA,CROCKETT,TX,30.46,-101.2,(SJT)
2307,100,2 N SAYBROOK,MCLEAN,IL,40.46,-88.53,TIME ESTIMATED. RELAYED BY WCIA-TV. (ILX)
2309,100,3 SSE VERDIERSVILLE,ORANGE,VA,38.23,-77.89,(LWX)
2322,175,4 E ENCHANTED ROCK STAT,GILLESPIE,TX,30.5,-98.75,PUBLIC REPORT OF GOLF BALL SIZE HAIL. (EWX)
2330,300,8 ENE ENCHANTED ROCK ST,LLANO,TX,30.54,-98.7,PICTURE OF 3 INCH HAIL WITH RULER POSTED ON TWITTER. TIME ESTIMATED VIA RADAR. (EWX)
2350,100,2 ENE WASHINGTON PARK,BEAUFORT,NC,35.54,-77,QUARTER SIZE HAIL AND 50 MPH WINDS EAST OF WASHINGTON. (MHX)
2350,100,NEW CASTLE,HENRY,IN,39.92,-85.36,(IND)
2355,100,BATH,BEAUFORT,NC,35.48,-76.81,QUARTER SIZE HAIL IN BATH. (MHX)
0010,100,1 WSW PARKER,SPOTSYLVANIA,VA,38.27,-77.78,(LWX)
0040,175,21 NW ROCKSPRINGS,EDWARDS,TX,30.21,-100.49,PUBLIC REPORT ON TWITTER SHOWING HAIL COVERING THE GROUND IN NORTHERN EDWARDS CO ALONG HWY 55. PICTURES IN TWEET SHOW AT LEAST 1.25 INCH HAIL AND TWEET MENTIONS 1.75 IN (EWX)
0055,100,5 ESE BEAUTANCUS,DUPLIN,NC,35.08,-77.96,QUARTER SIZE HAIL REPORTED NEAR THE INTERSECTION OF BEAUTANCUS ROAD AND SUMMERLINS CROSS ROAD. (MHX)
0156,100,LA PRYOR,ZAVALA,TX,28.94,-99.85,(EWX)
0846,100,2 SSW COLFAX,GUILFORD,NC,36.1,-80.04,REPORT VIA WXII. (RAH)
1030,100,2 NNE APEX,WAKE,NC,35.76,-78.83,EDGEWATER RIDGE COURT. (RAH)
