Time,F_Scale,Location,County,State,Lat,Lon,Comments
2132,UNK,2 E MIAMI,OTTAWA,OK,36.87,-94.84,RELAYED BY NWS EMPLOYEE (TSA)
2134,UNK,4 NW DEAN,CLAY,TX,33.99,-98.4,STORM SPOTTER NOTIFICATIONS ON SOCIAL MEDIA. (OUN)
2215,UNK,2 WNW BRANSON,TANEY,MO,36.66,-93.26,TREE DAMAGE AND MINOR STRUCTURAL DAMAGE. PATH LENGTH 1.02 MILES. MAX WINDS 75 MPH. MAX WIDTH 75 YARDS. LIFTED ABOUT A MILE NORTHWEST OF BRANSON. (SGF)
2238,UNK,3 SE AFTON,DELAWARE,OK,36.66,-94.92,PHOTOS RECEIVED OF A TORNADO SOUTHEAST OF AFTON. TREE DAMAGE NOTED. (TSA)
2315,UNK,5 W GOODHOPE,DOUGLAS,MO,36.9,-92.89,NWS STORM SURVEY CONFIRMED A TORNADO WEST OF GOODHOPE IN DOUGLAS COUNTY. SEVERAL TREES WERE DAMAGED. PATH LENGTH WAS 2 MILES. (SGF)
2325,UNK,1.5 E JUSTIN,DENTON,TX,33.08,-97.28,DELAYED REPORT: STORM SURVEY TEAM CONFIRMED AN EF-1 TORNADO STARTED JUST EAST OF JUSTIN AND ENDED NEAR NORTHLAKE. (FWD)
2344,UNK,SQUIRES,DOUGLAS,MO,36.86,-92.62,A NWS SURVEY CONFIRMED AN EF-1 TORNADO THAT TRACKED FROM 4 MILES SW OF SQUIRES... MO TO 5 MILES NE OF SQUIRES... MO. MAXIMUM WIND GUSTS WERE ESTIMATED AT 107 MPH... WIT (SGF)
2348,UNK,2 SSW CASSVILLE,BARRY,MO,36.65,-93.88,A NWS SURVEY DETERMINED AN EF-0 TORNADO TRACKED FROM 2 SSW CASSVILLE TO 1 WSW CASSVILLE. LARGE TREES WERE DOWNED OR DAMAGED. ONE LARGE TREE FELL AND DAMAGED A HOUSE. TH (SGF)
2356,UNK,1 NE DENTON,DENTON,TX,33.23,-97.14,CASA RADAR DATA AND DENTON CITY EM CONFIRM BRIEF TORNADO BETWEEN 377 AND E SHERMAN DR. MOSTLY TREE DAMAGE REPORTED. (FWD)
0006,UNK,5 WSW BRUSHYKNOB,DOUGLAS,MO,36.93,-92.57,NWS STORM SURVEY CONFIRMED AN EF-1 TORNADO WITH MAXIMUM WINDS OF 100 MPH THAT SNAPPED NUMEROUS LARGE TREES ALONG AND NORTH OF HUNTER CREEK IN DOUGLAS COUNTY. MORE MINOR (SGF)
0028,UNK,2 N OZARK,CHRISTIAN,MO,37.07,-93.2,*** 3 INJ *** AN NWS STORM SURVEY CONFIRMED AN EF2 TORNADO THAT TRACKED FROM 2 MILES N OF OZARK... MO TO 5 MILES NW OF ROGERSVILLE... MO. MAXIMUM WIND GUSTS WERE ESTIMA (SGF)
0030,UNK,4 WSW NORWOOD,WRIGHT,MO,37.1,-92.49,A NWS SURVEY TEAM CONFIRMED AN EF-1 TORNADO WHICH TOUCHED DOWN AROUND 7:30 PM CDT ON 30 APRIL ABOUT 0.5 MILE SOUTHEAST OF MACOMB. THE TORNADO WAS ON THE GROUND FOR ABOU (SGF)
0038,UNK,6 NW MILLER,LAWRENCE,MO,37.29,-93.91,AN NWS STORM SURVEY CONFIRMED AN EF1 TORNADO THAT BRIEFLY TOUCHED DOWN 6 MILES NW OF MILLER MO. MAXIMUM WIND GUSTS WERE ESTIMATED AT 95 MPH... WITH A PATH WIDTH OF 50 Y (SGF)
0040,UNK,1 SW EUDORA,POLK,MO,37.45,-93.56,AN NWS STORM SURVEY CONFIRMED AN EF1 TORNADO THAT TRACKED FROM 1 MILE SW OF EUDORA MO TO 1 MILE SE OF EUDORA. MAXIMUM WIND GUSTS WERE ESTIMATED AT 100 MPH... WITH AN ES (SGF)
0058,UNK,4 SW MOUNTAIN GROVE,WRIGHT,MO,37.09,-92.32,A NWS SURVEY TEAM CONFIRMED AN EF-0 TORNADO WHICH TOUCHED DOWN AROUND 7:58 PM CDT ON 30 APRIL ABOUT 4 MILES SOUTHWEST OF MOUNTAIN GROVE. THE TORNADO WAS ON THE GROUND F (SGF)
0115,UNK,2 NW WILLARD,GREENE,MO,37.33,-93.46,CORRECTS PREVIOUS TORNADO REPORT FROM 2 NW WILLARD. AN NWS STORM SURVEY CONFIRMED AN EF1 TORNADO THAT TRACKED FROM 2 MILES NW OF WILLARD... MO TO 2 MILES N OF WILLARD. (SGF)
0121,UNK,4 NE WILLARD,GREENE,MO,37.36,-93.39,AN NWS STORM SURVEY CONFIRMED AN EF1 TORNADO THAT TRACKED FROM 4 MILES NE OF WILLARD... MO TO 5 MILES NE OF WILLARD. MAXIMUM WIND GUSTS WERE ESTIMATED AT 100 MPH... WIT (SGF)
0124,UNK,1 E ROGERSVILLE,WEBSTER,MO,37.11,-93.04,ROOF TORN OFF; PARTIAL BUILDING COLLAPSE ON ENDEAVOR DR EAST OF ROGERSVILLE IN WEBSTER CO. TIME ESTIMATED BY RADAR. (SGF)
0128,UNK,2 N OZARK,CHRISTIAN,MO,37.07,-93.2,*** 3 INJ *** CORRECTS PREVIOUS TORNADO REPORT FROM 2 N OZARK. AN NWS STORM SURVEY CONFIRMED AN EF2 TORNADO THAT TRACKED FROM 2 MILES N OF OZARK... MO TO 5 MILES NW OF (SGF)
0130,UNK,3 WSW PUMPKIN CENTER,DALLAS,MO,37.73,-93.11,NWS STORM SURVEY CONFIRMED A EF-0 TORNADO NORTH OF BUFFALO IN DALLAS COUNTY. SEVERAL OUTBUILDINGS AND A POLE BARN WERE DESTROYED ALONG WITH UPROOTED AND SNAPPED TREES. (SGF)
0135,UNK,3 S ELSEY,STONE,MO,36.81,-93.54,CORRECT PREVIOUS TORNADO TRACK (NOT A NEW TRACK)... MOVING THE START LOCATION BACK TO THE WEST. A NWS DAMAGE SURVEY TEAM CONFIRMED AN EF-1 TORNADO TOUCHED DOWN 3S ELSEY (SGF)
0142,UNK,1 NE GALENA,STONE,MO,36.82,-93.45,A NWS DAMAGE SURVEY TEAM CONFIRMED AN EF-1 TORNADO TOUCHED DOWN ONE MILE NORTHEAST OF GALENA. THE TORNADO WAS ON THE GROUND FOR APPROXIMATELY 18 MINUTES AND LIFTED SIX (SGF)
0149,UNK,1 E LONG LANE,DALLAS,MO,37.61,-92.89,CORRECTS PREVIOUS TORNADO REPORT FROM 1 E LONG LANE. NWS SURVEY CONFIRMED A BRIEF EF-1 TORNADO THAT TRACKED FROM 1.25 MILES EAST OF LONG LANE AND LIFTED 1.75 MILES WEST (SGF)
0205,UNK,2 ENE BLUE,BRYAN,OK,34.01,-96.2,*** 1 INJ *** EM SPOTTER REPORT - DURANT FIRE RESPONDING TO HWY 70 AND BOYD RD FOR INJURY AND ROOF DAMAGE. (OUN)
0224,UNK,8 NNE BOKCHITO,BRYAN,OK,34.13,-96.09,EM SPOTTER REPORTED A WEDGE TORNADO 9 MILES NORTH OF 70 ON BANTY. (OUN)
0227,UNK,3 NW HARTVILLE,WRIGHT,MO,37.28,-92.56,NWS STORM SURVEY CONFIRMED AN EF-0 TORNADO BRIEFLY TOUCHED DOWN JUST NORTHWEST OF HARTVILLE IN WRIGHT COUNTY. THE TORNADO REMOVED ROOF SHINGLES... DAMAGED MOBILE HOMES. (SGF)
0235,UNK,4 N NORWOOD,WRIGHT,MO,37.17,-92.42,NWS STORM SURVEY CONFIRMED A EF-1 TORNADO NORTH OF NORWOOD IN WRIGHT COUNTY. NUMEROUS TREES WERE DOWN ALONG WITH A DESTROYED BARN. (SGF)
0240,UNK,2 ENE BLUE,BRYAN,OK,34.01,-96.2,*** 1 INJ *** EM SPOTTER REPORT - DURANT FIRE RESPONDING TO HWY 70 AND BOYD RD FOR INJURY AND ROOF DAMAGE. (OUN)
0240,UNK,2 WSW BRUSHYKNOB,DOUGLAS,MO,36.96,-92.51,NWS STORM SURVEY CONFIRMED AN EF-0 TORNADO NEAR BRUSHYKNOB IN DOUGLAS COUNTY. NUMEROUS TREES WERE DOWN WITH A FEW SNAPPED. PATH LENGTH WAS 2.86MILES. (SGF)
0242,UNK,3 E FREMONT HILLS,CHRISTIAN,MO,37.07,-93.2,ROOFS OFF HOMES NEAR HWY NN AND E WATERFORD BLVD IN NORTH OZARK. DELAYED REPORT. (SGF)
0242,UNK,DAWSON,WRIGHT,MO,37.26,-92.31,NWS STORM SURVEY CONFIRMED AN EF-1 TORNADO TRACKED FROM NEAR DAWSON IN WRIGHT COUNTY TO JUST SOUTHEAST OF HUGGINS IN TEXAS COUNTY. ONE BARN WAS DESTROYED. DAMAGE OCCURR (SGF)
0249,UNK,LANE,ATOKA,OK,34.3,-95.98,TREE DAMAGE IN LANE... OK. (OUN)
0251,UNK,4 E HUGGINS,TEXAS,MO,37.32,-92.12,NWS STORM SURVEY CONFIRMED AN EF-1 TORNADO TRACKED FROM JUST EAST OF HUGGINS TO JUST NORTHWEST OF BUCYRUS IN TEXAS COUNTY. ONE BARN ROOF WAS REMOVED. NUMEROUS TREES WER (SGF)
0258,UNK,3 ENE HAZELTON,TEXAS,MO,37.55,-91.97,NWS STORM SURVEY CONFIRMED AN EF-0 TORNADO TRACKED FROM 7 MILES NW OF LICKING AND LIFTED ABOUT 7 MILES NNW OF LICKING INTO PHELPS CO. NUMEROUS LARGE TREES WERE UPROOTED (SGF)
0303,UNK,4 NNE JEROME,PHELPS,MO,37.98,-91.96,NWS STORM SURVEY CONFIRMED A EF-1 TORNADO NORTH OF JEROME IN PHELPS COUNTY. MULTIPLE TREES WERE SNAPPED AT THE TOP WITH TWISTED TREE LIMB DEBRIS FACING DIFFERENT DIRECT (SGF)
0306,UNK,4 SSE EDGAR SPRINGS,PHELPS,MO,37.65,-91.85,NWS STORM SURVEY CONFIRMED AN EF-0 TORNADO TRACKED FROM 5 MILES SOUTH OF EDGAR SPRINGS TO 5 MILES NORTHEAST OF EDGAR SPRINGS IN SOUTHERN PHELPS COUNTY. NUMEROUS TREES W (SGF)
0317,UNK,3 NNW WILLOW SPRINGS,HOWELL,MO,37.03,-91.99,NWS STORM SURVEY CONFIRMED A BRIEF EF-0 TORNADO OCCURRED NORTH OF WILLOW SPRINGS... MO IN HOWELL COUNTY. A BARN WAS DAMAGED WITH SHINGLES REMOVED FROM TWO ROOFS. NUMERO (SGF)
0350,UNK,HAILEYVILLE,PITTSBURG,OK,34.85,-95.58,(TSA)
0426,UNK,4 SSW CALEDONIA,IRON,MO,37.72,-90.8,EF1 TORNADO WITH PATH LENGTH AROUND 0.06 MILES AND WIDTH AROUND 30 YARDS. A WEAK SHORT-LIVED TORNADO DESTROYED A FARM OUTBUILDING JUST WEST OF COUNTY ROAD 21 IN NORTHEA (LSX)
0451,UNK,3 W SUMMERFIELD,LE FLORE,OK,34.9,-94.92,NWS STORM SURVEY FOUND AN EF1 TORNADO FROM ABOUT 3 MILES WEST OF SUMMERFIELD TO 2 MILES EAST-NORTHEAST OF SUMMERFIELD. THE TORNADO UPROOTED NUMEROUS TREES AND DAMAGED O (TSA)
1108,UNK,1 SSW LA CENTER,BALLARD,KY,37.06,-88.98,CORRECTS PREVIOUS TORNADO REPORT FROM 1 SSW LA CENTER. AN NWS STORM SURVEY FOUND AN EF-1 TORNADO WITH MAXIMUM PEAK WINDS OF 85 MPH BEGAN ABOUT 0.6 MILES SSW OF LACENTER (PAH)
Time,Speed,Location,County,State,Lat,Lon,Comments
1658,UNK,CUSHING,PAYNE,OK,35.98,-96.76,MINOR ROOF DAMAGE. TIME IS RADAR ESTIMATE. POSSIBLE TORNADO. (OUN)
1713,UNK,CUSHING,PAYNE,OK,35.98,-96.76,MEDIA REPORT VIA TWITTER (OUN)
1958,UNK,2 NW TALALA,ROGERS,OK,36.55,-95.73,POWER LINES DOWN NORTHWEST OF TALALA ALONG SOUTH 4100 ROAD BETWEEN E 0300 AND E 290 JUST WEST OF HIGHWAY 169. PICTURE RECEIVED VIA SOCIAL MEDIA. (TSA)
2000,65,TALALA,ROGERS,OK,36.53,-95.7,WIND GUST OF 65 MPH MEASURED BY THE OKLAHOMA MESONET. (TSA)
2028,UNK,1 SW MILLER,LAWRENCE,MO,37.21,-93.85,PICTURE VIA SOCIAL MEDIA OF PARTIAL ROOF AND WALL COLLAPSE ON AN OUTBUILDING WITH DEBRIS STREWN AROUND ON THE SOUTHSIDE OF MILLER. TIME ESTIMATED FROM RADAR. (SGF)
2038,UNK,2 NW TALALA,ROGERS,OK,36.55,-95.73,NOWATA FIRE DEPT REPORTS DAMAGE NORTHWEST OF TALALA WITH 2 HOMES DAMAGED. THEY HAVE NOT HEARD OF INJURIES. (TSA)
2058,UNK,2 NW TALALA,ROGERS,OK,36.55,-95.73,POWER LINES DOWN NORTHWEST OF TALALA ALONG SOUTH 4100 ROAD BETWEEN E 0300 AND E 290 JUST WEST OF HIGHWAY 169. PICTURE RECEIVED VIA SOCIAL MEDIA. (TSA)
2124,UNK,PLEASANT RIDGE,BARRY,MO,36.9,-93.79,LARGE TREES UPROOTED AND A POWER POLE SNAPPED ON THE WEST SIDE OF PLEASANT RIDGE. TIME ESTIMATED BY RADAR. (SGF)
2150,UNK,MIAMI,OTTAWA,OK,36.87,-94.88,PICTURES OF TORNADO. WIND DAMAGE ON NORTHERN PORTION OF BUSINESS DISTRICT. (TSA)
2200,UNK,2 SW LINKVILLE,MARSHALL,IN,41.4,-86.31,PICTURE ON TWITTER OF LARGE 3-TRUNK TREE SPLIT 3-WAYS. RADAR INDICATES POSSIBLE T-STORM COLLAPSE. LIGHTNING DATA SHOWS CLOSEST STRIKE WAS 2 MILES AWAY FROM POINT. SATUR (IWX)
2222,60,INDEPENDENCE,MONTGOMERY,KS,37.23,-95.71,LAW ENFORCEMENT REPORTS ESTIMATED 50-60MPH WIND GUST WITH TWO POWER POLES DOWN IN THE CITY. (ICT)
2241,UNK,INDEPENDENCE,MONTGOMERY,KS,37.23,-95.71,REPORT OF THREE TREES DOWN BLOCKING STREETS IN INDEPENDENCE (ICT)
2246,UNK,3 SSW OMAHA,BOONE,AR,36.42,-93.21,TREES WERE BLOWN DOWN. DEBRIS WAS IN THE ROAD ON HIGHWAY 65... ABOUT A MILE NORTH OF TOWER ROAD. (LZK)
2255,UNK,EAGLE MOUNTAIN,TARRANT,TX,32.89,-97.44,EM REPORTS DAMAGE BETWEEN 287 AND BOAT CLUB ROAD ON BONDS RANCH RD. LARRGE TREE LIMBS AND ROOFING. (FWD)
2259,62,2 S NOWATA,NOWATA,OK,36.67,-95.64,(TSA)
2315,UNK,FRONTENAC,CRAWFORD,KS,37.46,-94.69,SEVERAL POWER POLES DOWN RANDOMLY THROUGHOUT FRONTENAC AND EASTERN CRAWFORD COUNTY. (SGF)
2325,UNK,1 E JUSTIN,DENTON,TX,33.08,-97.28,REPORTS OF LARGE TREE BRANCHES DOWN ON ROADWAYS 1 MILE EAST OF JUSTIN. (FWD)
2327,UNK,GOODHOPE,DOUGLAS,MO,36.91,-92.8,LARGE TREE FELL ON A HOUSE IN GOODHOPE. REPORT RELAYED FROM SOCIAL MEDIA. (SGF)
2350,UNK,CASSVILLE,BARRY,MO,36.68,-93.87,TREE UPROOTED IN CASSVILLE. (SGF)
2355,UNK,BRISTOW,CREEK,OK,35.83,-96.39,TREES DOWN IN THE VFW PARK (TSA)
2358,UNK,1 SE JOPLIN,JASPER,MO,37.07,-94.49,TREE LIMBS DOWN. (SGF)
2359,UNK,SQUIRES,DOUGLAS,MO,36.85,-92.62,TREES DOWN ALONG HIGHWAY JJ SOUTHWEST OF SQUIRES. SUBSEQUENT REPORTS OF A BARN DESTROYED AND POWER LINES DOWN AS WELL. DAMAGE WAS COINCIDENT WITH AN POSSIBLE TORNADO SI (SGF)
0000,UNK,2 NE DENTON,DENTON,TX,33.24,-97.13,SEVERAL TREES DOWN JUST NORTHEAST OF TWU (FWD)
0014,58,2 NE EL DORADO SPRINGS,CEDAR,MO,37.9,-93.99,MESONET STATION WKTM7 WAH KON TAH RAWS. (SGF)
0035,UNK,JAY,DELAWARE,OK,36.42,-94.8,TREE AND ROOF DAMAGE NOTED OVER AT LEAST A BLOCK AREA IN TOWN. PHOTOS RELAYED BY STORM CHASER. TIME ESTIMATED VIA RADAR AND INFORMATION FROM RESIDENT. (TSA)
0035,UNK,1 S MOUNTAIN GROVE,WRIGHT,MO,37.12,-92.26,*** 1 INJ *** SEVERAL STRUCTURES DAMAGED. SURVEY FOR POSSIBLE TORNADO DAMAGE PENDING. TIME ESTIMATED BY RADAR. (SGF)
0038,UNK,2 N WALNUT GROVE,POLK,MO,37.44,-93.55,BARN DEBRIS ON HWY 123 NORTH OF WALNUT GROVE AND MULTIPLE TREES DOWN. (SGF)
0105,UNK,BOLIVAR,POLK,MO,37.61,-93.41,TREE DOWN IN BOLIVAR. (SGF)
0115,UNK,WILLARD,GREENE,MO,37.3,-93.43,MULTIPLE TREES DOWN IN TOWN. THIS IS SOUTH OF THE TORNADO TRACK WHICH WENT JUST NORTH OF WILLARD. (SGF)
0137,UNK,2 WSW PLAD,DALLAS,MO,37.74,-93.01,DELAYED REPORT. NWS STORM SURVEY CONCLUDED THAT STRAIGHT LINE WINDS OF 80 MPH TOSSED TWO METAL CARPORTS AND UPROOTED A COUPLE OF TREES. (SGF)
0150,UNK,5 E ELKLAND,WEBSTER,MO,37.45,-92.94,TREES DOWN. (SGF)
0200,UNK,4 WNW PONCE DE LEON,STONE,MO,36.9,-93.42,DELAYED REPORT. TREES DOWN. (SGF)
0200,UNK,1 E ROGERSVILLE,WEBSTER,MO,37.12,-93.04,CORRECTS PREVIOUS NON-TSTM WND DMG REPORT FROM 1 E ROGERSVILLE. DELAYED REPORT. SIGNIFICANT DAMAGE TO INDUSTRIAL BUILDINGS WITH SHEET METAL PEELED OFF AND BLOWN TOWARDS (SGF)
0202,UNK,5 N PHILLIPSBURG,LACLEDE,MO,37.63,-92.78,NUMEROUS TREES WERE DAMAGED OR SNAPPED IN A SWATH ABOUT 50 YARDS WIDE. ALL TREES WERE LAYING TOWARDS THE NORTHEAST. (SGF)
0217,UNK,DOGWOOD,DOUGLAS,MO,37.04,-92.83,TREE DOWN NEAR DOGWOOD. (SGF)
0218,UNK,LAKELAND,MILLER,MO,38.22,-92.63,TREE LIMBS DOWN ON STATE HIGHWAY W NEAR LAKE OZARK. (SGF)
0220,UNK,ROGERSVILLE,WEBSTER,MO,37.12,-93.06,TWO PEOPLE TRAPPED IN A BUILDING. RESCUE IN PROGRESS. (SGF)
0232,UNK,1 SSW LAQUEY,PULASKI,MO,37.75,-92.31,POWER POLE AND LINES DOWN HIGHWAY AB AND HIGHWAY AA AREA. (SGF)
0254,UNK,5 WSW BUCYRUS,TEXAS,MO,37.31,-92.1,HUNDREDS OF TREES DOWNED... MAINLY IN THE SAME DIRECTION FROM SOUTHWEST TO NORTHEAST. DELAYED REPORT. TIME ESTIMATED BY RADAR. (SGF)
0300,UNK,JEROME,PHELPS,MO,37.92,-91.98,LINES DOWN AND A TREE ON A HOUSE IN THE JEROME/ARLINGTON AREA. (SGF)
0305,UNK,3 SE LICKING,TEXAS,MO,37.47,-91.81,DELAYED REPORT. LARGE BARN COLLAPSED; OUT BUILDINGS DESTROYED; LARGE TREE DOWNED ON HOUSE. 2 MILES EAST OF 137 ON HWY VV. TIME ESTIMATED BY RADAR. (SGF)
0308,UNK,3 S EDGAR SPRINGS,PHELPS,MO,37.67,-91.86,SEVERAL LARGE TREES DOWNED WITH SOME TOPS OF TREES TWISTED. SOUTH OF HWY H. REPORT RELAYED VIA SOCIAL MEDIA. DELAYED REPORT. (SGF)
0317,UNK,4 NW WILLOW SPRINGS,HOWELL,MO,37.03,-92.01,TREES UPROOTED AND DAMAGE TO PROPERTY ALONG A NEARLY STRAIGHT EASTERLY DIRECTION. DELAYED REPORT. TIME ESTIMATED BY RADAR. (SGF)
0325,UNK,3 E BEULAH,PHELPS,MO,37.63,-91.87,TREES UPROOTED AND POWER LINES DOWN AT THE INTERSECTION OF HWY 63 AND HWY K. TIME ESTIMATED BY RADAR. (SGF)
0350,UNK,HAILEYVILLE,PITTSBURG,OK,34.85,-95.58,AUTO BODY BUSINESS HEAVILY DAMAGED IN HAILEYVILLE WITH SOME CUSTOMERS CARS DESTROYED. PICTURES RECEIVED VIA SOCIAL MEDIA. (TSA)
0400,UNK,3 NNW MONTIER,SHANNON,MO,37.03,-91.59,POWER LINES DOWN. (SGF)
0400,UNK,1 S STEELVILLE,CRAWFORD,MO,37.96,-91.36,TREES DOWN. (LSX)
0440,UNK,2 NW TALIHINA,LATIMER,OK,34.77,-95.07,TWO CABINS DESTROYED. TREES AND POWERLINES DOWN. ALL AT A KBA CAMPGROUND NORTHWEST OF TALIHINA. TIME ESTIMATED VIA RADAR. (TSA)
0450,UNK,SUMMERFIELD,LE FLORE,OK,34.9,-94.87,TREES AND POWERLINES DOWN. RELAYED VIA NWSCHAT BY EMERGENCY MANAGER. TIME ESTIMATED VIA RADAR. (TSA)
0510,UNK,HOWE,LE FLORE,OK,34.95,-94.64,PRELIM REPORTS OF WIND DAMAGE NEAR HOWE RELAYED VIA NWSCHAT BY EMERGENCY MANAGER. TIME ESTIMATED VIA RADAR. (TSA)
0535,UNK,HUNTINGTON,SEBASTIAN,AR,35.08,-94.26,EMERGENCY MANAGEMENT REPORTED TREE DAMAGE IN THE HUNTINGTON AREA WITH ONE TREE FALLING ON A ROOF AND CAUSING STRUCTURAL DAMAGE TO A HOUSE. NO INJURIES. CORRECTED TIME V (TSA)
0540,UNK,2 NE CHICKALAH,YELL,AR,35.19,-93.26,SEVERAL TREES WERE BLOWN DOWN. THE ROOF OF A BUILDING WAS DAMAGED... AND A GARAGE DOOR WAS BLOWN IN. (LZK)
0619,UNK,SCRANTON,LOGAN,AR,35.36,-93.54,TREES WERE DOWN ON ROADS AND HOMES. CHICKEN HOUSES AND OUTBUILDINGS WERE ALSO DAMAGED. (LZK)
0635,UNK,KNOXVILLE,JOHNSON,AR,35.38,-93.36,NUMEROUS TREES WERE DOWNED... WITH AT LEAST ONE TREE ON A HOUSE. (LZK)
0640,UNK,4 N HURRICANE GROVE,MONTGOMERY,AR,34.59,-93.58,TREES WERE DOWN ALONG HWY. 27 NORTH. (LZK)
0640,UNK,2 NE CHICKALAH,YELL,AR,35.19,-93.26,SEVERAL TREES WERE BLOWN DOWN. THE ROOF OF A BUILDING WAS DAMAGED... AND A GARAGE DOOR WAS BLOWN IN. (LZK)
