Time,F_Scale,Location,County,State,Lat,Lon,Comments
0000,UNK,COLOMA,CHEROKEE,AL,34.07,-85.61,DAMAGE TO A FERTILIZER SHED NEAR HIGHWAY 9 AND CR 352. METAL ROOFING WAS BLOWN OFF. WINDS ESTIMATED AROUND 50 MPH. (BMX)
0015,UNK,GREEN HILLS,DAVIDSON,TN,36.11,-86.82,SEVERAL TREES DOWN BLOCKING WOODMONT BLVD BETWEEN ESTES ROAD AND HILLSBORO PIKE (OHX)
0018,UNK,1 WNW SPANN,JOHNSON,GA,32.67,-82.77,A TREE WAS REPORTED DOWN ON REX JACKSON ROAD. (FFC)
0024,UNK,4 NW GRATIOT,LICKING,OH,39.99,-82.26,MULTIPLE TREES DOWN ON FLINT RIDGE RD. TIME ESTIMATED FROM RADAR. (ILN)
0030,UNK,1 ENE LANCASTER,FAIRFIELD,OH,39.72,-82.58,4 INCH BRANCHES DOWN ON PLEASANTVILLE RD. TIME ESTIMATED FROM RADAR. (ILN)
0036,UNK,RUSSELLS POINT,LOGAN,OH,40.47,-83.89,TREES DOWNED. TIME ESTIMATED FROM RADAR. (ILN)
0041,UNK,1 SE EAST FULTONHAM,MUSKINGUM,OH,39.83,-82.1,SEVERAL TREES DOWN BETWEEN ROSEVILLE AND FULTONHAM (PBZ)
0045,UNK,3 WSW JOANNA,LAURENS,SC,34.4,-81.85,A TREE LIMB IN THE ROAD AT INTERSECTION OF BUSH RIVER ROAD AND HOPEWELL CHURCH ROAD. ALSO HAIL OF UNKNOWN SIZE WAS REPORTED AT THE INTERSECTION OF BUSH RIVER ROAD AND M (GSP)
0046,UNK,3 ENE BREMEN,FAIRFIELD,OH,39.72,-82.37,TREES DOWN ON OH-37 NEAR PERRY COUNTY LINE. TIME ESTIMATED FROM RADAR. (ILN)
0100,UNK,3 W CENTERVILLE,GWINNETT,GA,33.8,-84.1,EMEGERNCY MANAGEMENT REPORTED SEVERAL HOMES WITH SOME DAMAGE DUE TO LARGE TREES DOWN IN THE STONE MOUNTAIN AREA. NO INJURIES. TIME ESTIMATED FROM RADAR. (FFC)
0104,UNK,3 WSW JOANNA,LAURENS,SC,34.4,-81.85,SCHP REPORTED A TREE DOWN AT MILTON RD AND BUSH RIVER RD (GSP)
0110,UNK,1 N ARLEY,WINSTON,AL,34.09,-87.21,A FEW TREES WERE BLOWN DOWN NEAR ARLEY. (BMX)
0111,UNK,4 NE EATONTON,PUTNAM,GA,33.36,-83.34,TREE AND POWER LINES REPORTED DOWN AT THE INTERSECTION OF WESLEY CHAPEL RD AND HWY 44. (FFC)
0116,UNK,6 SE BURDETTE,HAND,SD,44.64,-98.74,BROKEN WINDOWS... DAMAGED SIDING... CALVING SHED THROWN... AND BARN DAMAGED. NATIONAL WEATHER SERVICE TEAM ON WAY TO ASSESS DAMAGE. (ABR)
0140,UNK,2 NE MONTICELLO,JASPER,GA,33.33,-83.66,TREE REPORTED DOWN AT THE INTERSECTION OF HWY 83 AND ALEXANDER RD. (FFC)
0140,UNK,1 NNW ASHRIDGE,WINSTON,AL,34.24,-87.47,A FEW TREES BLOWN DOWN NEAR ASHRIDGE. (BMX)
0152,70,HITCHCOCK,BEADLE,SD,44.63,-98.4,ESTIMATED 70 MPH WINDS IN AND NEAR HITCHCOCK. (FSD)
0200,UNK,2 SW CALVIN,JASPER,GA,33.36,-83.74,TREE REPORTED DOWN AT THE 1700 BLOCK OF 7 ISLAND RD. (FFC)
0215,UNK,1 E EVERDELL,Wilkin,MN,46.27,-96.39,MULTIPLE 2-3 INCH TREE BRANCHES DOWN... ESTIMATED 55-60 MPH WINDS... AND HAD A 3 HOUR POWER OUTAGE AFTER STORM. (FGF)
0218,63,SPINK COLONY,SPINK,SD,44.75,-98.29,(ABR)
0220,UNK,2 NE MENAHGA,Wadena,MN,46.77,-95.07,REPORT OF BRANCHES BROKEN... SMALL TREES DOWN... AND GOLF TARGET BLOWN OVER. TIME ESTIMATED BY RADAR. (FGF)
0228,UNK,7 NNW REE HEIGHTS,HAND,SD,44.61,-99.23,SEMI-TRAILERS KNOCKED OVER... A HOPPER TIPPED OVER... AND SIGNIFICANT OVERHEAD DOOR DAMAGE. RADAR ESTIMATED TIME. (ABR)
0245,UNK,FERGUS FALLS,OTTER TAIL,MN,46.28,-96.07,A POWER POLE AND A LIGHT POLE WERE BLOWN DOWN. (FGF)
0640,UNK,4 ENE WEBSTER,BURNETT,WI,45.89,-92.27,REPORT OF TRAMPOLINE... GARBAGE CANISTERS... AND A BOAT WERE BLOWN OVER. ALSO... SOME METAL WAS BLOWN OFF A STRUCTURE. TIMING ESTIMATED FROM MRMS RADAR. (DLH)
0720,UNK,1 SE LITTLE ROUND LAKE,SAWYER,WI,45.96,-91.36,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM 1 SE LITTLE ROUND LAKE. LAC COUTRE OREILLES EMERGENCY MANAGEMENT REPORTED NUMEROUS TREES DOWN... AROUND 8-12 INCHES IN DIAMET (DLH)
0744,UNK,1 NE BAGLEY,Clearwater,MN,47.53,-95.39,NUMEROUS LARGE 3-4 INCH DIAMTER TREE BRANCHES AND LIMBS WERE BROKEN DOWN AROUND THE BAGLEY GOLF COURSE. (FGF)
Time,Size,Location,County,State,Lat,Lon,Comments
1305,125,4 NE FIRESTEEL,DEWEY,SD,45.47,-101.23,DIME TO NICKEL HAIL COVERED THE GROUND. HALF DOLLAR WAS THE LARGEST SIZE. (ABR)
1330,100,2 SW ISABEL,DEWEY,SD,45.38,-101.46,QUARTER SIZE HAIL WAS REPORTED AROUND 8:30. HAIL LASTED FOR 15 MINUTES. HAIL COVERED THE GROUND. ESTIMATED 2 TO 2.5 INCHES OF RAINFALL. (ABR)
1331,100,13 E GLAD VALLEY,ZIEBACH,SD,45.4,-101.52,(UNR)
1405,125,4 NE FIRESTEEL,DEWEY,SD,45.47,-101.23,DIME TO NICKEL HAIL COVERED THE GROUND. HALF DOLLAR WAS THE LARGEST SIZE. (ABR)
1548,100,5 SSE REGENT,HETTINGER,ND,46.35,-102.52,HAIL OF ALL DIFFERENT SIZES WITH THE LARGEST AROUND THE SIZE OF A QUARTER. LASTED 5 MINUTES. TIME ESTIMATED FROM RADAR. (BIS)
1925,125,BROOKVILLE,MONTGOMERY,OH,39.84,-84.42,(ILN)
2044,125,4 N ROCKPORT,WELD,CO,40.96,-104.78,(BOU)
2055,100,1 W ACWORTH,COBB,GA,34.07,-84.69,QUARTER-SIZED HAIL REPORTED BY PUBLIC ON SOCIAL MEDIA IN ACWORTH. (FFC)
2140,125,7 SW WAUPACA,WAUPACA,WI,44.27,-89.16,REPORT VIA SOCIAL MEDIA. TIME APPROXIMATE. (GRB)
2235,100,PORTAGE,COLUMBIA,WI,43.54,-89.46,(MKX)
2236,100,2 SSW GADSDEN MUNICIPAL,ETOWAH,AL,33.96,-86.1,MOST OF THE HAIL WAS PEA TO DIME SIZE BUT A FEW PIECES WERE NICKEL TO QUARTER SIZE. THE HAIL LASTED ALMOST 10 MINUTES. (BMX)
2256,175,5 NW POYNETTE,COLUMBIA,WI,43.45,-89.47,(MKX)
2311,100,5 NNW POYNETTE,COLUMBIA,WI,43.46,-89.45,MPING REPORT. (MKX)
2317,100,2 WSW JOLIET,CARBON,MT,45.47,-109.01,(BYZ)
2342,100,5 NNW POYNETTE,COLUMBIA,WI,43.46,-89.45,REPORTED IN DEKORRA. (MKX)
0000,125,2 ESE ST GERMAIN,VILAS,WI,45.9,-89.44,REPORT FROM INTERSECTION OF HWY 70 AND COUNTY HWY O. COURTESY OF ARES SPOTTER KC9KAK. (GRB)
0007,100,9 N HIGHMORE,HYDE,SD,44.66,-99.45,RADAR ESTIMATED TIME. (ABR)
0018,100,2 WNW BERRY HILL,DAVIDSON,TN,36.13,-86.8,SPOTTER REPORT 1 INCH HAIL. (OHX)
0105,175,7 N SAINT LAWRENCE,HAND,SD,44.62,-98.94,(ABR)
0115,275,6 ESE BURDETTE,SPINK,SD,44.66,-98.7,ESTIMATED BASEBALL AND GOLF BALL SIZED HAIL. (ABR)
0324,100,1 SSE LA POINTE,ASHLAND,WI,46.76,-90.78,REPORTED VIA MPING. (DLH)
