Time,F_Scale,Location,County,State,Lat,Lon,Comments
1748,100,4 W BARTLESVILLE,OSAGE,OK,36.75,-96.05,(TSA)
1754,100,BARTLESVILLE,WASHINGTON,OK,36.75,-95.98,(TSA)
1824,100,COFFEYVILLE,MONTGOMERY,KS,37.04,-95.63,REPORTED IN TOWN. (ICT)
1827,100,3 WNW STELLA,CLEVELAND,OK,35.33,-97.27,QUARTER HAIL AND VERY STRONG WINDS AT THE INTERSECTION OF SE 134TH STREET AND S CHOCTAW ROAD (OUN)
1835,150,5 S HARRAH,OKLAHOMA,OK,35.42,-97.16,REPORTED IN NEWALLA. (OUN)
1845,175,2 W ALTAMONT,LABETTE,KS,37.19,-95.33,QUARTER TO GOLFBALL SIZE. LOTS OF QUARTER SIZE. (ICT)
1916,100,5 SE GREENBUSH,CRAWFORD,KS,37.46,-94.93,(SGF)
1940,150,5 NNW BURLINGTON,COFFEY,KS,38.27,-95.77,(TOP)
2000,100,MELVERN,OSAGE,KS,38.51,-95.64,(TOP)
2309,100,VALLEY VIEW,COOKE,TX,33.48,-97.17,QUARTER SIZE HAIL JUST SE OF VALLEY VIEW. (FWD)
2310,275,DECATUR,WISE,TX,33.23,-97.6,DAMAGE TO POLICE VEHICLES (FWD)
2325,100,KRUM,DENTON,TX,33.27,-97.25,ONE INCH HAIL 2 MILES NORTH OF KRUM. (FWD)
2347,175,PONDER,DENTON,TX,33.18,-97.3,GOLF BALL SIZED HAIL JUST WEST OF PONDER ON HWY 156. (FWD)
