Time,F_Scale,Location,County,State,Lat,Lon,Comments
1811,UNK,4 NE BRENTWOOD,DAVIDSON,TN,36.04,-86.74,LARGE BRANCH SNAPPED OFF TREE IN CRIEVE HALL (OHX)
1814,UNK,5 E LINESVILLE,CRAWFORD,PA,41.66,-80.32,TREE DOWNED IN SUMMIT TWP. (CLE)
1825,UNK,BROOKFIELD CENTER,TRUMBULL,OH,41.24,-80.56,ONE TREE DOWN BY THUNDERSTORM WINDS. (CLE)
1830,UNK,2 NE PANAMA,CHAUTAUQUA,NY,42.1,-79.46,TREES DOWN. (BUF)
1840,UNK,BROOKFIELD CENTER,TRUMBULL,OH,41.24,-80.56,TWO TREES DOWN BY THUNDERSTORM WINDS. (CLE)
1845,UNK,S SAEGERTOWN,CRAWFORD,PA,41.71,-80.14,TREE DOWN SOUTH OF TOWN. TIME ESTIMATED BY RADAR. (CLE)
1901,UNK,EAST PALESTINE,COLUMBIANA,OH,40.84,-80.54,*** 1 INJ *** SEVERAL TREES DOWN ON A HOUSE CAUSING ROOF DAMAGE. A LADY WAS STRUCK IN THE HEAD BY A FALLING TREE (PBZ)
1901,UNK,2 W CLARKS MILLS,MERCER,PA,41.39,-80.22,MULTIPLE TREES DOWN IN PERRY TOWNSHIP (PBZ)
1907,UNK,2 W HUGHES,ST. FRANCIS,AR,34.95,-90.5,TREES BLOWN DOWN ON HWY 38 IN HUGHES RESULTING IN POWER LINES LANDING ONTO A CAR. (MEG)
1920,UNK,3 N SHERMAN,CHAUTAUQUA,NY,42.21,-79.59,TREE DOWN ON SHERMAN-WESTFIELD ROAD (BUF)
1925,UNK,2 SSW CHESTER,HANCOCK,WV,40.59,-80.58,MULTIPLE TREES DOWN (PBZ)
1932,UNK,3 NE HAMLET,CHAUTAUQUA,NY,42.41,-79.1,WIRES DOWN ON DYE ROAD (BUF)
1934,UNK,2 E ROCKVILLE,BUTLER,PA,41,-80.14,NUMEROUS TREES AND WIRES DOWN NEAR STATE ROUTE 422 (PBZ)
1934,UNK,11 N HASSON HEIGHTS,VENANGO,PA,41.61,-79.67,MULTIPLE TREES DOWN (PBZ)
1936,UNK,S SAEGERTOWN,CRAWFORD,PA,41.71,-80.14,TREE DOWN SOUTH OF TOWN. (CLE)
1940,UNK,2 SE HASSON HEIGHTS,VENANGO,PA,41.43,-79.66,MULTIPLE TREES DOWN (PBZ)
1942,UNK,S DOWNTOWN MEMPHIS,SHELBY,TN,35.13,-90.05,TRAFFIC LIGHT DAMAGE FROM WINDS AT THE INTERSECTION OF MAIN AND G.E. PATTERSON. (MEG)
1958,UNK,2 NW GERMANTOWN,SHELBY,TN,35.11,-89.82,LARGE TREE AND POWER LINES DOWNED NEAR THE INTERSECTION OF RIVERDALE ROAD AND OAK RUN DRIVE. (MEG)
2000,UNK,6 ENE LANCASTER,FAIRFIELD,OH,39.75,-82.5,NUMEROUS TREES TWISTED AT THE 5 FOOT LEVEL. TREES ARE REPORTED TO BE 12 INCHES THICK. THE NEIGHBOR ACROSS THE STREET HAD ONE TREE DOWN... BUT NO OTHER DAMAGE SEEN IN TH (ILN)
2000,UNK,TIDIOUTE,WARREN,PA,41.68,-79.4,SEVERAL TREES REPORTED DOWN IN TIDIOUTE. (CTP)
2006,UNK,LEON,CATTARAUGUS,NY,42.29,-79.02,TREES DOWN. (BUF)
2007,UNK,RUSSELL,WARREN,PA,41.92,-79.14,TREES AND WIRES REPORTED DOWN. (CTP)
2008,UNK,1 ESE EMLENTON,CLARION,PA,41.18,-79.7,SOME TREES DOWN AROUND EMLENTON (PBZ)
2010,UNK,1 SSW EMLENTON,BUTLER,PA,41.17,-79.71,INTERSTATE 80 CLOSED AT THE 46 WEST BOUND AND 45 EAST BOUND DUE TO LINES DOWN ACROSS THE INTERSTATE (PBZ)
2015,UNK,3 SE ARLINGTON,FAYETTE,TN,35.25,-89.63,TWO TREES DOWN ALONG AIRLINE ROAD 1 MILE SOUTH OF DONELSON ROAD. (MEG)
2016,UNK,5 SSE MIDLAND,BEAVER,PA,40.57,-80.41,MULTIPLE TREES DOWN (PBZ)
2017,UNK,2 ESE FREWSBURG,CHAUTAUQUA,NY,42.05,-79.13,MULTIPLE TREES/WIRES DOWN. POSSIBLE TORNADO. (BUF)
2020,UNK,1 SW MASON,TIPTON,TN,35.4,-89.55,SEVERAL LARGE TREES AND POWER LINES DOWNED NEAR THE INTERSECTION OF US HIGHWAY 70 AND FINDE NAIFEH DRIVE. (MEG)
2028,UNK,2 SSE BLOOMFIELD,NELSON,KY,37.88,-85.3,DOWNED TREE BLOCKING THE ROAD NEAR THE INTERSECTION OF HWY 62 AND HWY 55. (LMK)
2030,UNK,6 SSW DENHAM SPRINGS,EAST BATON ROUGE,LA,30.4,-90.98,FIRE DEPARTMENT REPORTED A LARGE TREE DOWN ACROSS THE ROADWAY IN THE 18400 BLOCK OF WEATHERWOOD DRIVE IN EAST BATON ROUGE PARISH. EVENT TIME ESTIMATED BY RADAR. (LIX)
2030,UNK,1 E WILLISTON,FAYETTE,TN,35.16,-89.36,SEVERAL TREES SNAPPED ALONG EBENEZER LOOP JUST EAST OF WILLISTON AS REPORTED BY TRAINED STORM SPOTTER. (MEG)
2030,UNK,ONOVILLE,CATTARAUGUS,NY,42.03,-78.98,TREES AND WIRES DOWN. (BUF)
2040,UNK,GADSDEN,CROCKETT,TN,35.78,-88.99,TREES REPORTED DOWN WITH ONE TREE FALLING ON A SHED. PUBLIC REPORT RELAYED VIA NWS NASHVILLE... TN. (MEG)
2045,UNK,3 N WHITEHALL,LIVINGSTON,LA,30.33,-90.7,A TREE WAS REPORTED BLOWN DOWN ON UNION LANDING ROAD NEAR LOUISIANA HIGHWAY 444. (LIX)
2050,UNK,BRADFORD,MCKEAN,PA,41.96,-78.64,TREE DOWN ACROSS KENNEDY STREET IN BRADFORD. (CTP)
2054,UNK,FRANKFORT,FRANKLIN,KY,38.19,-84.87,TREES AND POWER POLES SNAPPED. (LMK)
2058,UNK,VERSAILLES,WOODFORD,KY,38.05,-84.73,TREES DOWN. (LMK)
2102,UNK,5 SSW NEW ZION,FAYETTE,KY,38.12,-84.52,TREES AND POWER LINES DOWN ON GEORGETOWN RD. (LMK)
2107,UNK,ALLEGANY,CATTARAUGUS,NY,42.09,-78.49,TREES DOWN. (BUF)
2113,UNK,1 N ELDRED,MCKEAN,PA,41.97,-78.38,TREE DOWN ACROSS ROUTE 446 NORTH OF ELDRED. (CTP)
2115,UNK,SCOTTSVILLE,MONROE,NY,43.02,-77.75,TREE DOWN ON QUAKER RD (BUF)
2121,UNK,1 NNW DENMARK,LEWIS,NY,43.92,-75.61,TREE AND POWERLINE DOWN ON OLD STATE ROAD (BUF)
2122,UNK,1 SSW BRADFORD REGIONAL,MCKEAN,PA,41.79,-78.65,TREE DOWN ACROSS ROBERTS ROAD JUST SOUTHWEST OF BRADFORD REGIONAL AIRPORT. (CTP)
2124,UNK,BOLIVAR,ALLEGANY,NY,42.07,-78.17,TREES DOWN. (BUF)
2124,UNK,GENESEO,LIVINGSTON,NY,42.8,-77.81,WIRES DOWN ON EAGLE POINT RD. (BUF)
2130,UNK,2 E GREENFIELD,NELSON,VA,37.92,-78.8,TREE DOWN ON TAYLOR CREEK ROAD AT LOCUST GROVE LANE (LWX)
2130,UNK,2 WNW FILLMORE,ALLEGANY,NY,42.48,-78.15,TREES DOWN. (BUF)
2132,UNK,BRIGHTON,MONROE,NY,43.12,-77.58,LARGE LIMB OR SMALL TREE DOWN VIA TWITTER (BUF)
2139,UNK,2 W RICHMOND,MADISON,KY,37.74,-84.33,TWO TREES DOWN WEST OF RICHMOND. (LMK)
2140,UNK,CROGHAN,LEWIS,NY,43.89,-75.39,TREE AND PHONE LINE DOWN ON GEORGE STREET (BUF)
2150,UNK,5 E CLINTONVILLE,CLARK,KY,38.09,-84.18,DOWNED TREE BLOCKING HWY 627 NEAR THE BOURBON COUNTY LINE. (LMK)
2200,UNK,10 W UNDERWOOD-PETERSVI,LAUDERDALE,AL,34.89,-87.87,TREE DOWN ON ROADWAY AT INTERSECTION OF COUNTY ROAD 189 AND COUNTY ROAD 6. TIME ESTIMATED BY RADAR. (HUN)
2204,UNK,SHORTSVILLE,ONTARIO,NY,42.96,-77.22,WIRES DOWN. (BUF)
2210,UNK,8 ESE LOWVILLE,LEWIS,NY,43.73,-75.34,TREES DOWN (BUF)
2213,UNK,3 WNW LINDEN,PERRY,TN,35.62,-87.89,TREE REPORTED DOWN ON HIGHWAY 412 WEST. TIME ESTIMATED BASED ON RADAR. (OHX)
2215,UNK,2 S ROAMING SHORES,ASHTABULA,OH,41.61,-80.83,ONE TREE DOWN BY THUNDERSTORM WINDS. (CLE)
2216,UNK,NEWARK,WAYNE,NY,43.04,-77.09,WIRES DOWN. (BUF)
2220,UNK,ANDOVER,ASHTABULA,OH,41.61,-80.57,TREE DOWN BY THUNDERSTORM WINDS ONTO A GARAGE AND ANOTHER TREE DOWN ACROSS RT 6. (CLE)
2246,UNK,CONQUEST,CAYUGA,NY,43.12,-76.55,TREES AND WIRES DOWN. (BUF)
2250,UNK,PENN YAN,YATES,NY,42.66,-77.05,WIRES DOWN. (BGM)
2251,UNK,3 N CONNEAUT LAKE,CRAWFORD,PA,41.67,-80.3,SEVERAL TREES DOWN BLOCKING STATE ROUTE 18 NEAR COUNTY ROAD 618 (CLE)
2300,UNK,HOWARD,CENTRE,PA,41.01,-77.66,TREE DOWN ON A HOUSE. ROOF OFF LITTLE LEAGUE DUGOUT ON FIELD BEHIND THE HOUSE. 251 E. MAIN ST (CTP)
2303,UNK,4 ENE NORTH EAST,ERIE,PA,42.24,-79.76,TREE REPORTED DOWN. (CLE)
2306,UNK,2 W SHENANGO,MERCER,PA,41.38,-80.43,NUMEROUS TREES DOWN (PBZ)
2307,UNK,UNION CITY,ERIE,PA,41.9,-79.84,TREE REPORTED DOWN ON RAILROAD TRACKS. (CLE)
2308,UNK,NILES,TRUMBULL,OH,41.19,-80.75,A LARGE BRANCH WAS BROKEN BY THUNDERSTORM WINDS AND WAS HANGING ONTO A ROAD. (CLE)
2310,UNK,MEADVILLE,CRAWFORD,PA,41.65,-80.15,ONE TREE DOWN BY THUNDERSTORM WINDS. (CLE)
2310,UNK,CAMPBELL,STEUBEN,NY,42.23,-77.2,TREES DOWN (BGM)
2310,UNK,TYRONE,SCHUYLER,NY,42.42,-77.07,TREES AND WIRES DOWN (BGM)
2320,UNK,VENICE CENTER,CAYUGA,NY,42.73,-76.55,TREES DOWN (BGM)
2321,UNK,2 NE LACONA,OSWEGO,NY,43.66,-76.05,TREE DOWN ON POWERLINES WITH POWERLINES ON FIRE (BUF)
2325,UNK,BROOKFIELD CENTER,TRUMBULL,OH,41.24,-80.56,ONE TREE DOWN BY THUNDERSTORM WINDS. (CLE)
2327,UNK,2 NNE AMBOY CENTER,OSWEGO,NY,43.4,-75.97,TREE DOWN ACROSS ROAD AT INTERSECTION OF LITTLE POND ROAD AND COAN ROAD (BUF)
2330,UNK,3 NE MCALEVYS FORT,HUNTINGDON,PA,40.67,-77.78,TREES DOWN IN THE ALAN SEEGER NATURAL AREA. (CTP)
2330,UNK,ODESSA,SCHUYLER,NY,42.31,-76.82,TREES AND WIRES DOWN (BGM)
2335,UNK,REYNOLDSVILLE,SCHUYLER,NY,42.47,-76.77,TREES AND WIRES DOWN (BGM)
2335,UNK,NILES,CAYUGA,NY,42.83,-76.4,TREES DOWN (BGM)
2340,UNK,2 SE ELLERY CENTER,CHAUTAUQUA,NY,42.16,-79.33,TREE DOWN ACROSS DUTCH HOLLOW ROAD (BUF)
2341,UNK,HUBBARD,TRUMBULL,OH,41.16,-80.57,ONE TREE DOWN BY THUNDERSTORM WINDS. (CLE)
2350,UNK,BEAVER DAMS,SCHUYLER,NY,42.28,-76.97,MULTIPLE TREES AND WIRES DOWN (BGM)
2350,UNK,ITHACA,TOMPKINS,NY,42.44,-76.5,MULTIPLE TREES AND WIRES DOWN (BGM)
0030,UNK,1 E OWEGO,TIOGA,NY,42.1,-76.24,TREES DOWN ON MAIN ST AND RR TRACKS (BGM)
0245,UNK,1 ENE BATESBURG,LEXINGTON,SC,33.91,-81.53,POWER LINES DOWN. (CAE)
0306,UNK,1 NNE MARTINSVILLE CITY,CITY OF MARTINSVI,VA,36.7,-79.86,MULTIPLE TREES WERE BLOWN DOWN WITHIN THE CITY OF MARTINSVILLE. (RNK)
0327,UNK,2 NE WESTFORD,CHITTENDEN,VT,44.63,-72.98,TREES DOWN (BTV)
0330,UNK,3 NNW CHINA GROVE,ROWAN,NC,35.61,-80.6,VERY LARGE TREES KNOCKED DOWN NEAR CHINA GROVE. (GSP)
0330,UNK,2 ENE FAIRFAX,FRANKLIN,VT,44.67,-72.96,TREE DOWN ON POWER LINES. (BTV)
0410,UNK,2 W TRINITY,RANDOLPH,NC,35.89,-80.04,TREE DOWN ON PROSPECT STREET. TIME ESTIMATED BY RADAR. (RAH)
0415,UNK,3 ENE ARCHDALE,GUILFORD,NC,35.92,-79.92,MULTIPLE TREES DOWN NEAR ROUTE 62. ONE TREE LANDED ON A GAZEBO. TIME ESTIMATED BY RADAR. REPORT VIA WFMY. (RAH)
0425,UNK,1 S ASHEBORO,RANDOLPH,NC,35.7,-79.81,TREE DOWN ON GLENWOOD ROAD. TIME ESTIMATED BY RADAR. (RAH)
0430,UNK,5 SW MCLEANSVILLE,GUILFORD,NC,36.06,-79.72,TREE DOWN ON MCCONNELL ROAD. TIME ESTIMATED BY RADAR. (RAH)
Time,Size,Location,County,State,Lat,Lon,Comments
1955,100,1 S SUGAR GROVE,WARREN,PA,41.97,-79.34,QUARTER-SIZED HAIL REPORTED NEAR SUGAR GROVE. (CTP)
2022,100,1 S SUGAR GROVE,WARREN,PA,41.97,-79.34,QUARTER-SIZED HAIL REPORTED NEAR SUGAR GROVE. (CTP)
0022,100,6 S HOUGHTON,BROWN,SD,45.67,-98.21,(ABR)
