Time,F_Scale,Location,County,State,Lat,Lon,Comments
2001,UNK,5 SE CATO,SIMPSON,MS,32.04,-89.83,THIS TORNADO DEVELOPED ALONG BRANDON WILLIAMSBURG RD NEAR THE SIMPSON-RANKIN LINE AND MOVED MOSTLY NORTHWARD TO JUST NORTH OF PUCKETT AND UP HIGHWAY 43. AT THE EARLY ST (JAN)
2005,UNK,2 SE RIDGELAND,MADISON,MS,32.41,-90.11,TREES DOWN THROUGHOUT THE REZ AREA NEAR RIDGELAND... TDS OBSERVED ON RADAR. (JAN)
2006,UNK,4 SE RIDGELAND,HINDS,MS,32.39,-90.09,THIS BRIEF AND WEAK TORNADO DEVELOPED IN A HEAVILY WOODED AREA ALONG THE PEARL RIVER. NO ACCESS POINTS WERE AVAILABLE TO ASSESS THE DAMAGE... HOWEVER A TORNADO DEBRIS S (JAN)
2007,UNK,3 NNE FLOWOOD,RANKIN,MS,32.36,-90.06,A EF-1 TORNADO WITH A NEARLY 1 MILE TRACK... STARTED ALONG MCLAURIN DR AND CROSSED ORIOLE WAY AND SWAN DR WHERE SEVERAL LARGE TREE BRANCHES WERE SNAPPED. THE TORNADO TH (JAN)
2010,UNK,2 SE JOHNS,RANKIN,MS,32.12,-89.82,THE START POINT FOR THIS TORNADO IS NOT KNOW YET AND THIS PORTION WILL BE COMPLETED IN THE COMING DAYS. AS THIS TORNADO CROSSED HIGHWAY 18 A FEW DOWNED TREES WERE NOTED (JAN)
2015,UNK,3 WNW FANNIN,RANKIN,MS,32.43,-90,THIS BRIEF EF-0 TORNADO STARTED NORTH OF FANNIN LANDING CIRCLE IN A WOODED AREA AND ENDED ALONG THREE PRONG RD. MULTIPLE HARDWOOD TREES WERE SNAPPED AND UPROOTED ALONG (JAN)
2019,UNK,1 WSW POLKVILLE,SMITH,MS,32.19,-89.71,THIS TORNADO DEVELOPED IN THE CREEK BOTTOM JUST SOUTH OF LOFTON RD AND TRACKED NORTHEAST THROUGH THE NORTH SIDE OF POLKVILLE AND DOWNED HUNDREDS OF TREES AND MANY POWER (JAN)
2022,UNK,2 SW GOSHEN SPRINGS,RANKIN,MS,32.45,-89.94,THIS EF1 TORNADO DEVELOPED ALONG JOHN HILL RD... AND MOVED EAST ACROSS JESS DEAN DR... OLD HIGHWAY 471... MS HIGHWAY 25... AND STUMP RIDGE RD BEFORE LIFTING. ALONG ITS (JAN)
2024,UNK,4 ENE CROSS ROADS,SCOTT,MS,32.28,-89.7,THIS TORNADO BEGAN ON COOPERVILLE RD JUST WEST OF HIGHWAY 13 SOUTH AND TRACKED NE TO MAHAFFEY RD. THIS TORNADO QUICKLY INTENSIFIED TO AN EF1 AND REACHED ITS PEAK INTENS (JAN)
2024,UNK,1 NE PULASKI,SCOTT,MS,32.29,-89.59,THIS TORNADO BEGAN ALONG BLOSSOM HILL ROAD NORTH OF THE PULASKI COMMUNITY AND MOVED NORTH NORTHEAST... PARALLELING THE ROAD THROUGHOUT ITS DURATION. SEVERAL TREES WERE (JAN)
2031,UNK,1 NNE MORTON,SCOTT,MS,32.37,-89.65,HOMES DESTROYED IN NORTH PART OF MORTON... MS. (JAN)
2040,UNK,4 E RATLIFF FERRY,SCOTT,MS,32.59,-89.78,THIS EF1 TORNADO BEGAN AT THE COAL BLUFF PARK THEN PROGRESSED EASTWARD ACROSS A HUNTING CLUB... ACROSS UTAH RD... CRAWFORD CIR... MS HIGHWAY 25... AND LUDLOW RD. IT THE (JAN)
2045,UNK,4 SW MIDWAY,SCOTT,MS,32.5,-89.59,THIS EF1 TORNADO STARTED IN THE BIENVILLE NATIONAL FOREST IN NORTHERN SCOTT CO... MOVING ACROSS HATTIE LYLES RD... HILLSBORO-LUDLOW RD... CALHOUN LN... CASH RD... RHINE (JAN)
2045,UNK,2 W LUDLOW,SCOTT,MS,32.57,-89.74,AWNING AND ROOF DAMAGE AT COAL BLUFF GAS STATION OFF OF MS 25. (JAN)
2046,UNK,4 NNW LUDLOW,LEAKE,MS,32.62,-89.73,THIS EF1 TORNADO BEGAN IN A WOODED AREA NEAR THE SCOTT AND LEAKE COUNTY LINE AND MOVED EASTWARD ACROSS UTAH ROAD... MS HWY 25... MCDONALDS RD... NEW GROUND RD... LUDLOW (JAN)
2104,UNK,FREENY,LEAKE,MS,32.7,-89.48,THIS EF-1 TORNADO FORMED NEAR THE FREENY COMMUNITY TRACKING EAST AND SOUTHEAST FOR NEARLY 10 MILES. WIDESPREAD TREE DAMAGE OCCURRED ACROSS THE AREA. WIND SPEEDS NEAR 11 (JAN)
2119,UNK,1 ENE FREETRADE,LEAKE,MS,32.7,-89.4,THIS TORNADO BEGAN ALONG LAUREL HILL RD AND TRACKED ROUGHLY EAST ALONG AND MOSTLY TO THE SOUTH OF MADDEN RD. THE TORNADO CROSSED RISHER RD AND DISSIPATED JUST EAST OF T (JAN)
2123,UNK,3 NNE HOUSE,NESHOBA,MS,32.67,-88.98,THE TORNADO TOUCHED DOWN AT COUNTY ROAD 717 BREAKING SMALL TO LARGE SOFTWOOD AND HARDWOOD TREE LIMBS. AS IT MOVED NORTHEAST TO COUNTY ROAD 450 IT SNAPPED AND UPROOTED S (JAN)
2123,UNK,2 NNW LAUREL HILL,LEAKE,MS,32.76,-89.32,THIS BRIEF TORNADO BEGAN JUST WEST OF HIGHWAY 427 AND JUST NORTH OF SISTRUNK LANE. THE TORNADO CROSSED HIGHWAY 427 WHERE IT SNAPPED AND UPROOTED SEVERAL TREES. THE TORN (JAN)
2130,UNK,1 NW HOPE,NESHOBA,MS,32.76,-89.26,CORRECTS PREVIOUS TORNADO REPORT FROM 1 NW HOPE. THIS BRIEF TORNADO BEGAN JUST TO THE WEST OF CR 151 AND TRACKED JUST SOUTH OF EAST IN THE HOPE COMMUNITY AND DISSIPATED (JAN)
2134,UNK,4 N PEARL RIVER,NESHOBA,MS,32.84,-89.23,THIS TORNADO BEGAN OVER A MARSHY AREA JUST SOUTH OF HOOPER MILL CREEK RD WHERE SEVERAL LARGE TREE BRANCHES WERE SNAPPED. IT THEN MOVED NORTHEAST CROSSING COUNTY ROADS 1 (JAN)
2137,UNK,4 SSW DE KALB,KEMPER,MS,32.72,-88.68,THE TORNADO TOUCHED DOWN WEST OF HIGHWAY 39 ALONG CRAIG ROAD WHERE IT PEELED BACK THE ALUMINUM ROOFING ALONG THE SOUTHWARD FACING SIDE OF A ONE-STORY HOME. IT BLEW THE (JAN)
2140,UNK,1 N DEEMER,NESHOBA,MS,32.76,-89.12,THIS EF1 TORNADO STARTED NEAR HOSPITAL ROAD WEST AND TRACKED NORTHEAST THROUGH PORTIONS OF PHILADELPHIA. THE TORNADO ENDED JUST NORTH OF EAST MAIN STREET IN EAST PHILAD (JAN)
2150,UNK,3 ENE STALLO,WINSTON,MS,32.94,-89.05,THIS BRIEF TORNADO BEGAN JUST SOUTHEAST OF ARTHUR YARBOROUGH RD AND MOVED NORTHEAST CROSSING ARTHUR YARBOROUGH AND MOUNT PISGAH ROADS. THE STRONGEST WINDS OCCURRED ALON (JAN)
2157,UNK,4 W VERNON,WINSTON,MS,32.99,-88.99,THIS TORNADO BEGAN JUST SOUTHWEST OF ENON RD AND MOVED NORTHEAST ACROSS ROCKY HILL RD AND POTTER FULTON RD WHERE LARGE LIMBS WERE SNAPPED AND SEVERAL SOFTWOOD TREES UPR (JAN)
2204,UNK,4 SE VERNON,WINSTON,MS,32.95,-88.87,THIS TORNADO BEGAN JUST WEST OF HIGHWAY 397 WHERE IT SNAPPED AND UPROOTED SEVERAL HARDWOOD AND SOFTWOOD TREES. THE TORNADO CONTINUED TO THE EAST CROSSING SHUGUALAK ROAD (JAN)
2208,UNK,ELLISON RIDGE,WINSTON,MS,33.07,-88.88,THIS BRIEF TORNADO BEGAN OFF OF ELLISON RIDGE ROAD WHERE IT UPROOTED A COUPLE OF TREES. THE TORNADO CROSSED HEMPHILL ROAD CONTINUING TO UPROOT TREES... BEFORE ENDING AB (JAN)
2213,UNK,4 ESE ELLISON RIDGE,WINSTON,MS,33.05,-88.82,THIS TORNADO BEGAN NEAR THE WINSTON/NOXUBEE COUNTY LINE OFF OF HIGHWAY 490. NUMEROUS TREES WHERE SNAPPED AND UPROOTED AT THIS POINT. THE TORNADO CONTINUED TO MOVE EAST (JAN)
2229,UNK,6 E BROOKSVILLE,NOXUBEE,MS,33.23,-88.49,THIS TORNADO BEGAN ALONG BALDWYN RD... WHERE THE TIN ROOF OF A CHURCH WAS PARTIALLY REMOVED AND A LARGE TREE WAS UPROOTED. IT PARTIALLY FLIPPED AN IRRIGATION PIVOT IN A (JAN)
2238,UNK,BROOKSVILLE,NOXUBEE,MS,33.24,-88.58,CORRECTS PREVIOUS TORNADO REPORT FROM BROOKSVILLE. THIS TORNADO BEGAN ON THE NORTH SIDE OF THE TOWN OF BROOKSVILLE... PRODUCING CONSIDERABLE DAMAGE ALONG DEERBROOK ST. (JAN)
2242,UNK,4 W PLUM GROVE,LOWNDES,MS,33.32,-88.5,THIS TORNADO BEGAN ALONG TRINITY RD... WHERE A FEW TREES WERE UPROOTED. IT CONTINUED NORTH NORTHEASTWARD TO CARSON RD... WHERE A LARGE EMPTY GRAIN BIN WAS SLID OFF OF I (JAN)
0907,UNK,2 NNW BERKELEY LAKE,FULTON,GA,34.01,-84.2,A BRIEF EF-0 TORNADO WITH MAX WIND SPEEDS OF 75 MPH TOUCHED DOWN IN JOHNS CREEK SNAPPING BRANCHES OFF OF MULTIPLE TREES AND DOWNING SEVERAL POWERLINES ON OLD ALABAMA RO (FFC)
0946,UNK,4 S CLERMONT,HALL,GA,34.41,-83.77,A LARGE NUMBER OF TREES WERE SNAPPED OR UPROOTED NEAR THE INTERSECTION OF CLARKS BRIDGE RD AND GLADE FARM RD. THE STEEPLE WAS ALSO BLOWN OFF OF DEWBERRY BAPTIST CHURCH. (FFC)
0952,UNK,4 SSE CLERMONT,HALL,GA,34.42,-83.74,MANY TREES SNAPPED OR UPROOTED NEAR A HOME IN THE 400 BLOCK OF GLADE FARM RD. (FFC)
Time,Speed,Location,County,State,Lat,Lon,Comments
1407,UNK,9 S MONTGOMERY,NATCHITOCHES,LA,31.54,-92.92,TREES DOWN ON THE SOUTH END OF 495 IN CLOUTIERVILLE. (SHV)
1630,UNK,PINEVILLE,RAPIDES,LA,31.33,-92.42,BROADCAST MEDIA RELAYED VIDEO OF DAMAGE TO A RESIDENCE DUE TO A TREE FALLING INTO IT. (LCH)
1704,UNK,5 WSW JONESVILLE,CATAHOULA,LA,31.6,-91.9,A FEW TREES WERE DOWNED ALONG US 84 WEST OF JONESVILLE. (JAN)
1728,UNK,2 ENE STACY,CONCORDIA,LA,31.61,-91.67,TREE DOWN ON HWY 84. (JAN)
1745,UNK,FERRIDAY,CONCORDIA,LA,31.63,-91.56,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM FERRIDAY. TREE DOWN ON FISHERMAN DRIVE. (JAN)
1750,UNK,1 SSE NATCHEZ,ADAMS,MS,31.53,-91.38,POWER LINES DOWN AT N. COMMERCE ST AND AT MANSFIELD RD. (JAN)
1750,60,1 S NATCHEZ,ADAMS,MS,31.54,-91.39,REPORT IN EXCESS OF 60 MPH ESTIMATED WIND GUSTS. (JAN)
1810,UNK,3 E CRANFIELD,FRANKLIN,MS,31.55,-91.15,TREES WERE DOWNED ALONG US 84 ALONG THE ADAMS/FRANKLIN CO LINE. (JAN)
1818,UNK,1 NNE LORMAN,JEFFERSON,MS,31.83,-91.04,TREES AND POWERLINES DOWN. POSSIBLE TORNADO DAMAGE. (JAN)
1818,UNK,1 ENE ALCORN STATE,CLAIBORNE,MS,31.88,-91.13,MULTIPLE TREES DOWN ACROSS THE AREA AND ALONG HWY 52. (JAN)
1830,UNK,PATTISON,CLAIBORNE,MS,31.89,-90.89,MULTIPLE TREES DOWN. (JAN)
1849,UNK,1 SSW LETOURNEAU,WARREN,MS,32.2,-90.95,MULTIPLE TREES DOWN ACROSS THE SOUTHERN END OF WARREN COUNTY. (JAN)
1854,UNK,GRETNA,JEFFERSON,LA,29.91,-90.05,*** 2 INJ *** NEWS FOOTAGE OF POWER POLE DOWNED UPON TWO OCCUPIED VEHIICLES ON GRETNA BLVD NEAR SAMS CLUB. MEDIA REPORTS 2 INJURIES TO OCCUPANTS OF THE VEHICLES. (LIX)
1856,UNK,4 W DENTVILLE,COPIAH,MS,31.97,-90.63,SEVERAL TREES DOWN ACROSS NORTHWEST COPIAH COUNTY WITH TREES ACROSS THE ROAD ON DENTVILLE RD... HOODTOWN RD... HOLLY GROVE LN... AND SHELBY RD. (JAN)
1859,UNK,5 NW SPILLMAN,WEST FELICIANA,LA,30.97,-91.35,SOCIAL MEDIA PHOTOS OF TREE DOWN ON ROSEMOUND LOOP NEAR U.S. HIGHWAY 61. (LIX)
1900,UNK,1 N ST. FRANCISVILLE,WEST FELICIANA,LA,30.8,-91.38,IMAGE OF TREE DOWN ON HOME IN THE DIPPLE DRIVE AREA OFF U.S. HIGHWAY 61. (LIX)
1900,60,1 WNW GILLSBERG,AMITE,MS,31.03,-90.68,A LARGE OAK TREE WAS BLOWN DOWN ON BEAN ROAD NEAR MS HIGHWAY 568. A TRUCK LATER RAN INTO THE DOWNED TREE FATALLY INJURING THE TRUCK DRIVER. TIME IS ESTIMATE OF WHEN TRE (LIX)
1910,UNK,LEARNED,HINDS,MS,32.2,-90.55,TREES DOWN ON HOUSES IN LEARNED. (JAN)
1914,UNK,2 W AUBURN,FRANKLIN,MS,31.36,-90.65,A FEW TREES AND MANY LARGE LIMBS DOWN... BROKEN OFF. (JAN)
1915,UNK,WESSON,COPIAH,MS,31.7,-90.4,TREES DOWN IN WESSON ON HWY 51. (JAN)
1916,UNK,1 WSW AUBURN,LINCOLN,MS,31.36,-90.62,SEVERAL TREES UPROOTED OR LARGE PORTIONS BROKEN OFF ALONG HIGHWAY 569... 98 AND THE NORTH END OF GREENSBURG RD. (JAN)
1925,UNK,5 WNW ENTERPRISE,LINCOLN,MS,31.5,-90.46,TREE DOWN NEAR THE INTERSECTION OF HWY 51 AND ARGYLE TRAIL. (JAN)
1925,UNK,6 NW TERRY,HINDS,MS,32.17,-90.37,TREES AND POWER LINES DOWN NEAR THE INTERSECTION OF KIMBELL RD AND MCWILLIAMS DR. (JAN)
1932,UNK,7 NNW HARMONY,LINCOLN,MS,31.61,-90.31,SPORADIC TREE DAMAGE ACROSS THE COUNTY. (JAN)
1937,UNK,2 ESE CLINTON,HINDS,MS,32.33,-90.3,TREES AND TREE LIMBS DOWN ON ROOF OF HOUSE. (JAN)
1938,UNK,4 E BERWICK,ST. MARY,LA,29.69,-91.17,MORGAN CITY POLICE REPORT RAILROAD AVE. BETWEEN PECOS ST. AND AYCOCK ST. IS CLOSED DUE TO SEVERAL UTILITY POLES DOWN. TIME ESTIMATED BY RADAR. (LCH)
1941,UNK,3 WNW PRIDE,EAST BATON ROUGE,LA,30.71,-91.02,TREE ON HOME IN THE PRIDE AREA NEAR FIRE HOUSE 13. (LIX)
1941,62,3 E PHILIP,HAAKON,SD,44.05,-101.6,DELAYED REPORT (UNR)
1946,UNK,3 NW TOPEKA,LAWRENCE,MS,31.44,-90.23,SEVERAL TREES DOWN ON CHINA GROVE RD. POSSIBLE TORNADO. (JAN)
1946,UNK,1 E PEARL,RANKIN,MS,32.27,-90.11,TREES DOWN ON E. LISA DR. IN PEARL. VIA SOCIAL MEDIA. (JAN)
1950,UNK,1 W BRAXTON,SIMPSON,MS,32.02,-89.99,CORRECTS PREVIOUS FLASH FLOOD REPORT FROM 3 SW BRAXTON. TREES REPORTED DOWN BLOCKING ROAD. (JAN)
1955,63,1 E HILL CITY,GRAHAM,KS,39.37,-99.83,MEASURED AT KHLC ASOS. (GLD)
1959,UNK,4 SSE LIVINGSTON,MADISON,MS,32.51,-90.18,CORRECTS PREVIOUS TIME OF TSTM WND DMG REPORT FROM 4 SSE LIVINGSTON. PICTURES OF TREES DOWN AT WHISPER LAKE COUNTRY CLUB IN ANNANDALE. (JAN)
2001,UNK,3 SW PUCKETT,RANKIN,MS,32.05,-89.81,TREES ON HOUSE ON COUNTY LINE RD NEAR PUCKETT. (JAN)
2002,UNK,2 SSE TOUGALOO,HINDS,MS,32.37,-90.14,LARGE TREE SNAPPED AND ANOTHER UPROOTED THAT FELL ACROSS A CHAIN LINK FENCE AND A LARGE LIMB ACROSS THE ROOF OF A HOUSE NEAR THE INTERSECTION OF REDDOCH DRIVE AND SUFFO (JAN)
2003,UNK,3 E MONTICELLO,LAWRENCE,MS,31.55,-90.06,TREE DOWN NEAR THE INTERSECTION OF ST. STEPHENS RD AND HWY 43. (JAN)
2005,UNK,3 N BRANDON,RANKIN,MS,32.32,-89.98,TREE DOWN ALONG HWY 471. (JAN)
2013,UNK,3 ENE WHITE OAK,SMITH,MS,32.09,-89.64,TREES DOWN ALONG COUNTY ROAD 133... COUNTY ROAD 503... COUNTY ROAD 514 AND COUNTY ROAD 541. (JAN)
2022,UNK,PULASKI,SCOTT,MS,32.27,-89.6,TREES DOWN ACROSS SOUTHWEST PORTIONS OF SCOTT COUNTY. (JAN)
2029,UNK,2 WSW BASSFIELD,JEFFERSON DAVIS,MS,31.48,-89.78,TREES DOWN ON BASS BURKETT RD. (JAN)
2029,UNK,4 ENE SARATOGA,SMITH,MS,31.83,-89.61,LARGE TREE DOWN ACROSS A DRIVEWAY. (JAN)
2035,UNK,7 E AMITE,TANGIPAHOA,LA,30.72,-90.39,TREES DOWN IN THE LORANGER AREA. POSSIBLE TORNADO. (LIX)
2043,UNK,7 WSW FRANKLINTON,WASHINGTON,LA,30.81,-90.25,FOOTAGE OF POWER POLES LEANING AND SEVERAL TREE BRANCHES DOWN IN THE AREA OF LA 10 AND 450. TIME ESTIMATED BY RADAR. (LIX)
2043,UNK,4 W LUDLOW,SCOTT,MS,32.58,-89.77,MAJOR DAMAGE ON DUMMY LINE RD AND COAL BLUFF AREA. (JAN)
2048,UNK,2 SE MIDWAY,SCOTT,MS,32.53,-89.51,SEVERAL TREES UPROOTED ACROSS NORTH CENTRAL SCOTT AND SOUTH CENTRAL LEAKE COUNTIES. (JAN)
2051,UNK,2 ESE COLLINS,COVINGTON,MS,31.63,-89.53,TREE ACROSS THE RAILROAD TRACK. (JAN)
2053,UNK,NEWTON,NEWTON,MS,32.32,-89.16,TREES DOWN ACROSS PORTIONS OF THE COUNTY. (JAN)
2059,UNK,4 SSE LIVINGSTON,MADISON,MS,32.51,-90.18,PICTURES OF TREES DOWN AT WHISPER LAKE COUNTRY CLUB IN ANNANDALE. (JAN)
2104,UNK,DIXON,NESHOBA,MS,32.66,-89.22,SEVERAL TREES DOWN AT DIXON ON CR 339 AND CR 129. (JAN)
2104,UNK,1 NNW CARTHAGE,LEAKE,MS,32.75,-89.54,MULTIPLE TREES AND POWER LINES DOWN ACROSS LEAKE COUNTY. (JAN)
2105,UNK,4 SW ROSE HILL,JASPER,MS,32.11,-89.05,TREES DOWN ALONG HWY 503. (JAN)
2114,UNK,3 SW DEEMER,NESHOBA,MS,32.72,-89.15,*** 1 FATAL *** ONE FATALITY OCCURRED AS A TREE FELL ON A CAR. THIS OCCURRED ON HIGHWAY 15S BETWEEN HIGHWAY 485 AND COUNTY ROAD 432. TIME ESTIMATED BASED ON RADAR. (JAN)
2121,UNK,4 WSW CLEVELAND,KEMPER,MS,32.74,-88.89,TREES ACROSS HOPEWELL RD. (JAN)
2123,UNK,4 SSE OLOH,LAMAR,MS,31.24,-89.55,TREE DOWN ON PURVIS OLOH RD. AND KNIGHT RD. (JAN)
2126,UNK,3 NNW EDINBURG,LEAKE,MS,32.84,-89.35,SEVERAL TREES UPROOTED ALONG MARS HILL RD. (JAN)
2130,UNK,3 SW DALEVILLE,LAUDERDALE,MS,32.54,-88.72,SEVERAL TREES AND A POWER LINE DOWN IN NORTHWEST LAUDERDALE COUNTY. (JAN)
2133,UNK,3 E NANIH WAIYA,KEMPER,MS,32.92,-88.9,NUMEROUS TREES DOWN ACROSS ROADS IN NORTHWEST KEMPER COUNTY. (JAN)
2135,UNK,1 N BOGALUSA,WASHINGTON,LA,30.8,-89.86,SEVERAL TREES BLOWN DOWN NEAR INTERSECTION OF HWY 21 AND SOUTH BANKSTON DRIVE. (LIX)
2136,UNK,GEIGER,SUMTER,AL,32.87,-88.3,TREES AND POWER LINES DOWN IN GEIGER... AL. (BMX)
2137,UNK,2 SW BURNSIDE,NESHOBA,MS,32.83,-89.12,DAMAGE IN SEVERAL AREAS... TREES DOWN ON HOUSES. LOTS OF DAMAGE PER EM. (JAN)
2143,UNK,3 W MACEDONIA,FORREST,MS,31.38,-89.22,TREE DOWN AT COUNTY LINE RD AND AT MORRISTON RD AND MOSES LANE IN PETAL... MS. (JAN)
2145,UNK,5 E PRIDE,EAST BATON ROUGE,LA,30.69,-90.9,TREE ACROSS JIM PRICE ROAD AT GREENWELL SPRINGS. (LIX)
2145,UNK,DE KALB,KEMPER,MS,32.77,-88.65,ROOF OFF OF A HOME... TREES AND POWER LINES DOWN... ALONG WITH SEVERAL OTHER HOMES DAMAGED SOUTH OF TOWN. (JAN)
2146,UNK,5 ESE MOSELLE,JONES,MS,31.48,-89.2,POWER LINE DOWN ON OVETT MOSELLE RD. (JAN)
2148,UNK,DIXIE,FORREST,MS,31.22,-89.3,PICTURE RELAYED VIA SOCIAL MEDIA OF A TREE DOWN IN THE DIXIE AREA. (JAN)
2148,UNK,5 NW NOXAPATER,WINSTON,MS,33.04,-89.12,TWO UTILITY POLES WERE BROKEN ALONG CAMPGROUND RD. (JAN)
2155,UNK,3 SE WAHALAK,KEMPER,MS,32.88,-88.49,TREES BLOCKING HWY 45. (JAN)
2158,UNK,4 SSW BETHEDEN,WINSTON,MS,33.17,-88.97,TREE ON LIBERTY CHURCH RD. (JAN)
2159,UNK,SHUQUALAK,NOXUBEE,MS,32.98,-88.57,PICTURE OF A TREE DOWN ACROSS POWER LINES ALONG RESIDENCE ST. (JAN)
2159,UNK,1 W MATHISTON,WEBSTER,MS,33.54,-89.15,TREE DOWN ON NATCHEZ TRACE NEAR MATHISTON... MS. (JAN)
2200,UNK,RUNNELSTOWN,PERRY,MS,31.38,-89.11,MULTIPLE TREES AND POWER LINES REPORTED DOWN IN RUNNELSTOWN. ALSO MULTIPLE TREES ON A HOME AND A BARN DAMAGED. TIME ESTIMATED BY RADAR. (MOB)
2200,UNK,5 NNW MANNASSA,CLARKE,MS,32.06,-88.62,TREE DOWN ALONG COUNTY ROAD 440. (JAN)
2215,UNK,RICHTON,PERRY,MS,31.35,-88.94,TREES DOWN AND ROOF DAMAGED IN THE TOWN OF RICHTON. REPORT VIA SOCIAL MEDIA AND TIME ESTIMATED BY RADAR. (MOB)
2218,UNK,2 NW HAVANA,HALE,AL,32.91,-87.64,A FEW TREES BLOWN DOWN NEAR HAVANA JUNCTION. (BMX)
2222,UNK,GEIGER,SUMTER,AL,32.87,-88.3,A FEW TREES AND POWER LINES DOWN NEAR GEIGER. (BMX)
2223,UNK,1 W CEDAR BLUFF,CLAY,MS,33.59,-88.85,TREE DOWN ON HWY 50 W NEAR CAMP SEMINOLE RD. (JAN)
2224,UNK,GREENSBORO,HALE,AL,32.71,-87.6,A FEW TREES AND POWER LINES BLOWN DOWN. (BMX)
2224,UNK,4 SW COCHRANE,PICKENS,AL,33.02,-88.29,A CARPORT WAS TORN OFF A HOME. (BMX)
2230,60,2 WNW CLAYTON VILLAGE,OKTIBBEHA,MS,33.49,-88.79,ESTIMATED WIND GUST 60 TO 65MPH ON THE NORTH SIDE OF STARKVILLE. (JAN)
2230,UNK,NICOMA PARK,OKLAHOMA,OK,35.49,-97.32,POWER POLE DOWN AT NE 23RD AND DRAPER. (OUN)
2232,UNK,1 NNE SAND HILL,GREENE,MS,31.35,-88.76,LARGE TREE DOWN BLOCKING HIGHWAY 42 IN SAND HILL. TIME ESTIMATED BY RADAR. (MOB)
2232,UNK,5 WSW BROOKSVILLE,NOXUBEE,MS,33.19,-88.66,ROOF DAMAGE TO A SHED ALONG MACON-LYNN CREEK RD. (JAN)
2236,UNK,ALICEVILLE,PICKENS,AL,33.13,-88.15,SEVERAL PIECES OF ROOFING REMOVED FROM BUILDINGS IN ALICEVILLE. (BMX)
2241,UNK,CRAWFORD,LOWNDES,MS,33.31,-88.62,ROOF BLOWN OFF A SHED. (JAN)
2247,74,3 SE HOBART,KIOWA,OK,35,-99.05,(OUN)
