Time,F_Scale,Location,County,State,Lat,Lon,Comments
2140,UNK,2 WNW BAT CAVE,HENDERSON,NC,35.46,-82.32,911 CALL CENTER REPORTED A DOWNED TREE ON GERTON HWY (US 74A). (GSP)
2140,UNK,MCLEANSVILLE,GUILFORD,NC,36.11,-79.66,MULTIPLE TREES REPORTED DOWN IN MCLEANSVILLE. TIME ESTIMATED FROM RADAR. (RAH)
2142,UNK,3 N AMITY GARDENS,BERKS,PA,40.32,-75.74,TREES SNAPPED AND UPROOTED. (PHI)
2144,UNK,5 WNW BOSTON,THOMAS,GA,30.82,-83.86,REPORTS OF POWERLINES AND TREES DOWN BETWEEN THOMASVILLE AND BOSTON...ONE REPORT OF A TREE DOWN ON A RESIDENCE (TAE)
2145,UNK,1 E OWENSVILLE,SALINE,AR,34.62,-92.81,TREES AND POWERLINES DOWN ALONG HIGHWAY 5. (LZK)
2150,UNK,2 NNW LENOX,COOK,GA,31.31,-83.48,TREE DOWN RESULTING IN POWER OUTAGE ALONG SUGAR HILL ROAD. (TAE)
2152,UNK,1 NE ELON COLLEGE,ALAMANCE,NC,36.1,-79.5,MULTIPLE REPORTS OF TREES DOWN BETWEEN GIBSONVILLE AND ELON. TIME ESTIMATED FROM RADAR. (RAH)
2155,UNK,2 NE MARION,MCDOWELL,NC,35.7,-81.98,TREES DOWN ALONG US 70 E (GSP)
2155,UNK,1 ESE SHACKS CORNER,MONMOUTH,NJ,40.22,-74.18,DOWNED UTILITY POLES BLOCKING TRAFFIC ON ROUTE 33 (PHI)
2200,UNK,2 SSW CENTERVILLE,LEON,FL,30.54,-84.19,TREE DOWN AT JAMAICA CT. AND PIMLICO DR. (TAE)
2200,UNK,1 N OPP,COVINGTON,AL,31.3,-86.26,SEVERAL TREES DOWN ALONG HIGHWAY 331 IN OPP. (MOB)
2201,UNK,4 S CARR,ORANGE,NC,36.17,-79.21,TWO TREES DOWN IN THE NORTHWESTERN PART OF ORANGE COUNTY. TIME ESTIMATED FROM RADAR. (RAH)
2203,UNK,4 WNW CONCORD,PERSON,NC,36.48,-79.13,POWER POLE BLOWN DOWN ONTO A FENCE ON RAINEY RIDGE RD. TIME ESTIMATED FROM RADAR. (RAH)
2213,UNK,LONG BRANCH,MONMOUTH,NJ,40.3,-73.99,UTILITY POLES AND WIRES DOWN IN LONG BRANCH (PHI)
2225,UNK,2 N NEW ELM,COLQUITT,GA,31.32,-83.82,LARGE TREE DOWN IN THE NORTHERN PART OF THE COUNTY (TAE)
2230,UNK,BROAD RIPPLE,MARION,IN,39.87,-86.12,SIX-INCH DIAMETER TREE BRANCH BROKE OFF A LIVE TREE. (IND)
2232,UNK,1 NW LIVINGSTON,WORTH,GA,31.42,-83.95,REPORT OF TREE DOWN ON HWY 133 AND 112 (TAE)
2242,UNK,2 W SCOTLAND,GADSDEN,FL,30.58,-84.46,REPORT OF A TREE DOWN NEAR SCOTLAND (TAE)
2244,UNK,4 ESE NEW ALBANY,LICKING,OH,40.05,-82.73,SEVERAL TREES DOWN. 0.75 INCH DIAMETER HAIL AS WELL. (ILN)
2300,UNK,4 ESE PUTNEY,DOUGHERTY,GA,31.46,-84.06,REPORT OF POWER LINES DOWN DUE TO TREE LIMBS (TAE)
2305,68,16 WNW SUNFLOWER,MARICOPA,AZ,33.98,-111.71,MESONET OBSERVATION AT HORSESHOE DAM. (PSR)
2305,62,6 SSE OVERBROOK,OSAGE,KS,38.71,-95.5,SPOTTER HAD HOME WEATHER STATION WITH ANEMOMETER. (TOP)
2330,UNK,4 NE RALEIGH,WAKE,NC,35.86,-78.6,LARGE TREES DOWN AND SOME ROOF AND SIDING DAMAGE TO A BUILDING AT OTTER RUN APARTMENTS. CONFIRMED VIA PICTURES ON TWITTER. (RAH)
2340,UNK,OTTAWA,FRANKLIN,KS,38.62,-95.27,NUMEROUS SMALL TREES AND POWER LINES ARE DOWN THROUGHOUT THE CITY OF OTTAWA. (TOP)
2349,UNK,3 W BRUCEVILLE,KNOX,IN,38.76,-87.47,TREE DOWN ON CAMP ARTHUR ROAD NEAR FORD ROAD. (IND)
0000,UNK,MALONE,JACKSON,FL,30.96,-85.16,TREES DOWN ON SR 2 NEAR MALONE. (TAE)
0010,UNK,ALBION,EDWARDS,IL,38.38,-88.06,LATE REPORT...NUMEROUS LARGE TREE LIMBS DOWN. (PAH)
0015,UNK,SHONGALOO,WEBSTER,LA,32.94,-93.3,NUMEROUS TREES AND POWER LINES DOWN. (SHV)
0020,UNK,2 S NINETY SIX,GREENWOOD,SC,34.14,-82.02,SEVERAL LARGE LIMBS BLOWN DOWN ACROSS NINETY SIX NATIONAL HISTORIC SITE. TIME ESTIMATED FROM RADAR. (GSP)
0032,UNK,3 NNW COTTONWOOD,HOUSTON,AL,31.1,-85.31,REPORTS OF POWER LINES AND A TREE DOWN AROUND SOUTH COUNTY RD 33 (TAE)
0036,UNK,3 WNW COTTONDALE AIRPOR,JACKSON,FL,30.79,-85.42,REPORT OF TREES AND POWERLINES DOWN ON HWY 90 (TAE)
0037,63,1 SSW BISBEE-DOUGLAS AI,COCHISE,AZ,31.45,-109.6,GUST OF 55KTS FROM THE NORTH AT 537PM (TWC)
0120,UNK,3 NE RAMSEY CANYON PRES,COCHISE,AZ,31.48,-110.28,SPOTTER REPORTED DAMAGE TO THE ROOF OF A BUILDING SOUTH OF SIERRA VISTA. (TWC)
0130,UNK,2 SSW WAYNESVILLE,PULASKI,MO,37.8,-92.21,DELAYED REPORT...REPORT AND PICTURES FROM TWITTER OF TREE LIMBS DOWN FROM A THUNDERSTORM THURSDAY NIGHT JUST SW OF WAYNESVILLE. POWER WAS KNOCKED OUT IN WAYNESVILLE. HO (SGF)
0205,58,4 S MADERA CANYON,SANTA CRUZ,AZ,31.67,-110.88,HOPKINS RAWS 58 MPH GUST. (TWC)
0234,UNK,MARION,WILLIAMSON,IL,37.73,-88.94,LATE REPORT...WIDESPREAD TREE DAMAGE ACROSS THE NORTH SIDE OF THE CITY. MULTIPLE LARGE TREES DOWN. A FEW CORN FIELDS NORTH OF TOWN FLATTENED. (PAH)
Time,Size,Location,County,State,Lat,Lon,Comments
2150,100,2 SW SEMORA,CASWELL,NC,36.48,-79.17,QUARTER SIZED HAIL AND SEVERAL LARGE TREE LIMBS DOWN ON JACK POINTER ROAD (RNK)
2215,100,1 W ICARD,BURKE,NC,35.72,-81.48,QUARTER SIZE HAIL ALONG I-40 BETWEEN EXIT 118 AND 113 (GSP)
0100,100,2 SSW MESCAL,COCHISE,AZ,31.96,-110.44,TRAINED SPOTTER REPORTS NICKEL TO QUARTER SIZE HAIL FELL FOR OVER AN HOUR. (TWC)
