Time,F_Scale,Location,County,State,Lat,Lon,Comments
0134,UNK,BORGER,HUTCHINSON,TX,35.66,-101.4,4 INCH BRANCHES BROUGHT DOWN. (AMA)
0252,61,7 ESE LORA,HEMPHILL,TX,35.71,-100.43,(AMA)
0549,86,STRATFORD,SHERMAN,TX,36.34,-102.07,ALSO HALF INCH HAIL. NO DAMAGE OBSERVED (AMA)
0554,UNK,1 E STRATFORD,SHERMAN,TX,36.34,-102.06,POWER POLES BLOWN DOWN (AMA)
0735,77,CEDAR VALE,CHAUTAUQUA,KS,37.11,-96.5,TRAINED SPOTTER MEASURED A 77 MPH WIND GUST ON A HOME WEATHER STATION. TIME IS ESTIMATED FROM RADAR. (ICT)
0825,60,BEAVER,BEAVER,OK,36.81,-100.52,PEA SIZED HAIL COVERED GROUND UP TO A FOOT...BRIEF WIND GUST TO 60 MPH. (AMA)
Time,Size,Location,County,State,Lat,Lon,Comments
1901,100,2 ENE DUNCAN,JACKSON,WV,38.91,-81.55,REPORT OF HAIL UP TO 1 INCH IN DIAMETER AROUND LEROY. TIME ESTIMATED FROM RADAR. (RLX)
1936,175,NNW LAWSONVILLE,STOKES,NC,36.49,-80.25,HAIL LASTED FROM 326 PM UNTIL 336 PM. (RNK)
1950,175,RUSHVILLE,RUSH,IN,39.61,-85.45,(IND)
2015,150,3 SW HARMONY,IREDELL,NC,35.93,-80.81,(GSP)
2025,150,CHATHAM,PITTSYLVANIA,VA,36.82,-79.4,(RNK)
2027,100,5 WSW ELIZABETH,WIRT,WV,39.04,-81.47,(RLX)
2037,175,1 W CAPELLA,STOKES,NC,36.37,-80.33,HAIL THE SIZE OF GOLF BALLS AS WELL AS SMALL LIMBS BROKEN. (RNK)
2040,100,4 N KEELING,PITTSYLVANIA,VA,36.78,-79.31,(RNK)
2044,125,3 SW HARMONY,IREDELL,NC,35.93,-80.82,(GSP)
2053,150,S LOGAN,DEARBORN,IN,39.25,-84.89,(ILN)
2055,200,2 S LOGAN,HOCKING,OH,39.5,-82.4,(ILN)
2058,100,1 NNW ARCHDALE,DORCHESTER,SC,32.91,-80.11,(CHS)
2100,175,1 SSE TEER,ORANGE,NC,35.93,-79.22,HAIL THE SIZE OF GOLF BALLS WHICH WHITENED THE GROUND AND DID SOME PLANT DAMAGE. NWS RALEIGH THANKS THE PIEDMONT FEED & GARDEN CENTER FOR THE REPORT. (RAH)
2110,125,2 NW BEVERLY,RANDOLPH,WV,38.85,-79.89,(RLX)
2115,100,4 S MADISON,ROCKINGHAM,NC,36.33,-79.98,QUARTER SIZE HAIL NEAR BELEWS LAKE. (RNK)
2115,125,REIDSVILLE,ROCKINGHAM,NC,36.35,-79.67,(RNK)
2119,100,2 SE TEER,ORANGE,NC,35.93,-79.2,A 3 MILE STRETCH OF HWY 54 (INTERSECTION OF ORANGE GROVE RD) CLOSED DUE TO HAIL COVERING THE ROAD... WHICH RESULTED IN NUMEROUS CAR COLLISIONS AND SLIDE-OFFS. HAIL DEPTH (RAH
2120,100,4 WNW MOCKSVILLE,DAVIE,NC,35.91,-80.62,OBSERVED NEAR INTERSECTION OF US 64 AND I-40 (GSP)
2125,150,N LOCKNEY,FLOYD,TX,34.12,-101.44,(LUB)
2125,250,TURBEVILLE,HALIFAX,VA,36.62,-79.03,(RNK)
2125,125,4 SW GLOUSTER,ATHENS,OH,39.46,-82.14,HAIL LASTED ABOUT 10 MINUTES (RLX)
2140,175,SOUTH PLAINS,FLOYD,TX,34.22,-101.31,MEDIA STORM CHASER - REPORT NEAR SOUTH PLAINS (LUB)
2145,175,SOUTH BOSTON,HALIFAX,VA,36.7,-78.9,VARYING SIZES LARGEST ESTIMATED TO BE GOLF BALL SIZE (RNK)
2145,250,3 SE AMESVILLE,ATHENS,OH,39.37,-81.92,CARS DENTED (RLX)
2147,100,4 SSW ANGIER,HARNETT,NC,35.46,-78.78,NWS EMPLOYEE IN ANGIER REPORTED QUARTER SIZE HAIL. (RAH)
2150,100,2 SSE BARTLETT,WASHINGTON,OH,39.39,-81.8,(RLX)
2201,250,GRAFTON,TAYLOR,WV,39.34,-80.02,HARRISON/TAYLOR 911 CALLED IN REPORTING GOLFBALLS UP TO TENNIS BALLS IN GRAFTON PER SHERIFF (RLX)
2205,100,2 ENE SUMMERFIELD,GUILFORD,NC,36.22,-79.87,(RAH)
2208,175,QUITAQUE,BRISCOE,TX,34.37,-101.06,(LUB)
2210,125,3 SW FELLOWSVILLE,PRESTON,WV,39.3,-79.86,(PBZ)
2214,200,3 N CONE,FLOYD,TX,33.84,-101.39,(LUB)
2215,150,2 S TURKEY,HALL,TX,34.36,-100.9,LASTED FOR 20 MINUTES (LUB)
2223,175,6 SSE HARTLEY,HARTLEY,TX,35.81,-102.36,LOTS OF HAIL FROM PEA SIZE UP TO GOLF BALL SIZE HAIL REPORTED ON HIGHWAY 385. (AMA)
2226,175,MINERALWELLS,WOOD,WV,39.18,-81.51,(RLX)
2230,175,TURKEY,HALL,TX,34.39,-100.9,LOTS OF BROKEN WINDOWS... WINDSHIELDS... LOTS OF BROKEN TREE LIMBS (LUB)
2230,200,4 SW ALLIGATOR LAKE,OUTER BANKS HYDE,NC,35.6,-76.39,2 INCH HAIL REPORTED EAST OF PONZER (MHX)
2230,100,3 SE ROLESVILLE,WAKE,NC,35.9,-78.41,SPOTTER REPORTED MULTIPLE LARGE TREES DOWN BLOCKING HWY 96 APPROXIMATELY 3 MILES SE OF ROLESVILLE. ALSO REPORTED QUARTER SIZE HAIL. (RAH)
2230,250,4 S ALAMANCE,ALAMANCE,NC,35.98,-79.48,(RAH)
2232,200,6 SSW FLOYDADA,FLOYD,TX,33.9,-101.38,(LUB)
2233,100,4 WSW XENIA,GREENE,OH,39.66,-84.01,(ILN)
2245,200,4 NE ELIZABETH,WIRT,WV,39.1,-81.34,TORRENTIAL RAINFALL (RLX)
2251,200,3 E FLOYDADA,FLOYD,TX,33.98,-101.28,(LUB)
2300,175,HOBBTON,SAMPSON,NC,35.18,-78.32,GOLF BALL SIZE HAIL AT THE HIGH SCHOOL. CAR WINDSHIELDS WERE DAMAGED. (RAH)
2307,100,5 N WILMINGTON,CLINTON,OH,39.52,-83.85,DIME TO QUARTER SIZED HAIL. TIME ESTIMATED FROM RADAR. (ILN)
2319,175,DUMAS,MOORE,TX,35.86,-101.97,GOLF BALL SIZE HAIL REPORTED JUST SOUTH OF DUMAS WITH SIGNIFICANTLY REDUCED VISIBILITY AND STRONG WINDS. (AMA)
2323,100,3 WNW TANNER,GILMER,WV,39,-80.99,MOSTLY PENNY AND NICKEL SIZED HAIL WITH A FEW AS LARGE AS A QUARTER. (RLX)
2325,100,3 S ESTELLINE,HALL,TX,34.5,-100.44,(LUB)
2327,150,FAISON,DUPLIN,NC,35.12,-78.14,(MHX)
2336,150,SUNRAY,MOORE,TX,36.02,-101.82,PING PONG BALL SIZE HAIL JUST SOUTH OF SUNRAY WITH HAIL ACCUMULATING ON ROADWAYS. (AMA)
2345,100,JORDAN LAKE,CHATHAM,NC,35.74,-79.04,(RAH)
2348,100,2 NNW JACKSON,JACKSON,OH,39.07,-82.64,TRAINED SPOTTER REPORTED 1 INCH DIAMETER HAIL IN LAWN NORTH OF JACKSON. (RLX)
0013,125,2 S MASTERSON,POTTER,TX,35.61,-101.96,HALF DOLLAR SIZE HAIL REPORTED SOUTH OF MASTERSON. (AMA)
0026,175,HOLLIS,HARMON,OK,34.69,-99.92,(OUN)
0030,100,CEE VEE,COTTLE,TX,34.23,-100.44,(LUB)
0031,100,5 SE DILLWYN,BUCKINGHAM,VA,37.49,-78.4,PUBLIC REPORTS HAIL OF AT LEAST QUARTER SIZE (RNK)
0033,175,4 N STINNETT,HUTCHINSON,TX,35.88,-101.44,(AMA)
0040,100,HILLCREST,CUMBERLAND,VA,37.48,-78.28,(AKQ)
0051,100,1 N FRITCH,HUTCHINSON,TX,35.66,-101.6,AT DOUBLE DIAMOND (AMA)
0101,100,4 S FRITCH,CARSON,TX,35.58,-101.6,QUARTER SIZE HAIL REPORTED SOUTH OF FRITCH. REPORT RELAYED BY BROADCAST MEDIA. (AMA)
0108,175,FRITCH,HUTCHINSON,TX,35.64,-101.59,(AMA)
0129,200,18 S PERRYTON,OCHILTREE,TX,36.13,-100.8,TWO INCH HAIL BUSTED WINDSHIELD ON HIGHWAY 70 SOUTH OF PERRYTON. (AMA)
0130,175,2 E BORGER,HUTCHINSON,TX,35.66,-101.36,(AMA)
0152,200,2 ESE BELTON,BELL,TX,31.06,-97.44,2 INCH SIZE HAIL REPORTED WEST OF BELTON NEAR STILLHOUSE HOLLOW LAKE. (FWD)
0215,175,BELTON,BELL,TX,31.07,-97.47,GOLFBALL SIZE HAIL REPORTED WEST OF BELTON HIGH SCHOOL. (FWD)
0218,100,BROADMOOR,CITY OF CHESAPEAK,VA,36.77,-76.32,WINDSHIELD BROKEN...TIME ESTIMATED BY RADAR (AKQ)
0222,100,1 E BRANDON SQUARE,CITY OF PORTSMOUT,VA,36.89,-76.36,REPORTED AT CRANEY ISLAND IN PORTSMOUTH (AKQ)
0234,175,MIAMI,ROBERTS,TX,35.69,-100.64,HAIL UP TO GOLF BALL ON HIGHWAY 60 IN MIAMI. (AMA)
0616,100,TEXHOMA,SHERMAN,TX,36.49,-101.81,(AMA)
0710,100,ST. JO,MONTAGUE,TX,33.7,-97.53,QUARTER SIZE HAIL IN ST. JO (FWD)
0728,100,2 SW HOOKS,BOWIE,TX,33.45,-94.32,QUARTER SIZE HAIL REPORTED AT RED RIVER ARMY DEPT FIRE DEPT. (SHV)
0730,125,14 NW ADA,PONTOTOC,OK,34.92,-96.84,ALSO 60 TO 65 MPH WIND GUST REPORTED. (OUN)
0812,150,6 NNE MADILL,MARSHALL,OK,34.17,-96.73,(OUN)
0834,200,WINTHROP,LITTLE RIVER,AR,33.83,-94.35,PHOTO OF LARGE HAIL SENT TO KSLA-TV FROM PUBLIC. (SHV)
0902,100,LOCKESBURG,SEVIER,AR,33.97,-94.17,(SHV)
0920,200,DE QUEEN,SEVIER,AR,34.04,-94.34,(SHV)
1114,100,PRESCOTT,NEVADA,AR,33.8,-93.39,(SHV)
