Time,F_Scale,Location,County,State,Lat,Lon,Comments
0007,UNK,5 S PINCKARD,HOUSTON,AL,31.24,-85.54,LARGE TREE UPROOTED AND FELL INTO JUDGE LOGUE ROAD BLOCKING THE ROADWAY. TWEETED PHOTO BY DOTHAN FIRE DEPT. (TAE)
0020,UNK,PINCKARD,DALE,AL,31.31,-85.55,TREE BLOWN DOWN IN THE PINCKARD AREA. (TAE)
0036,UNK,BORGER,HUTCHINSON,TX,35.66,-101.4,SEVERAL TREES UPROOTED AND MULTIPLE POWER POLES DOWNED THROUGHOUT TOWN. (AMA)
0036,67,2 N BORGER,HUTCHINSON,TX,35.7,-101.4,(AMA)
0153,74,9 NNE AMARILLO,POTTER,TX,35.32,-101.76,(AMA)
0208,61,2 N AMARILLO,POTTER,TX,35.23,-101.82,61 MPH GUST REPORTED AT WONDERLAND SCHOOLNET MESONET (AMA)
0209,65,7 SW AMARILLO,RANDALL,TX,35.13,-101.91,AT 34TH AVENUE AND BELL STREET (AMA)
0210,UNK,AMARILLO,POTTER,TX,35.2,-101.82,POWER POLE DOWN SOUTH 4TH AND BIRMINGHAM - TIME ESTIMATED BY RADAR (AMA)
0230,UNK,4 E LAFAYETTE,CHAMBERS,AL,32.89,-85.33,TREES DOWN IN NUMEROUS LOCATIONS ACROSS CHAMBERS COUNTY INCLUDING LAFAYETTE...LANETT...AND VALLEY. (BMX)
0232,UNK,3 NNW PHENIX CITY,RUSSELL,AL,32.5,-85.03,SEVERAL TREES DOWN. ALSO A HOME WEATHER STATION RECORDED A 57 MPH WIND GUST IN NORTH PHENIX CITY. (BMX)
0245,UNK,2 N COLUMBUS,MUSCOGEE,GA,32.49,-84.99,SEVERAL TREES DOWN IN NORTH COLUMBUS WEST OF THE AIRPORT. APPROX 1700 OUTAGES REPORTED BY GEORGIA POWER. (FFC)
0505,UNK,6 NE JACKSONS GAP,TALLAPOOSA,AL,32.94,-85.75,TREES DOWN IN TWO SEPARATE LOCATIONS NEAR THE EAGLE CREEK COMMUNITY. (BMX)
0517,UNK,2 NW GIVHANS FERRY STAT,DORCHESTER,SC,33.06,-80.4,SC HIGHWAY PATROL REPORTS A TREE DOWN AND IN THE ROADWAY ON RIDGE ROAD NEAR GIVHANS FERRY ROAD. TIME ESTIMATED FROM RADAR. (CHS)
0536,UNK,5 NE SANGAREE,BERKELEY,SC,33.09,-80.08,SEVERAL TREES AND SOME SIGNS DOWN AT HWY 17A AND CYPRESS GARDENS RD. TIME ESTIMATED BY RADAR. (CHS)
0625,UNK,GOOSE CREEK,BERKELEY,SC,32.99,-80.04,ONE TREE REPORTED DOWN AT THE OAKS GOLF AND COUNTRY CLUB. TIME ESTIMATED FROM RADAR. (CHS)
0740,UNK,3 W PRESCOTT,NEVADA,AR,33.79,-93.45,TREES DOWN ALONG INTERSTATE 30 WEST OF PRESCOTT. (SHV)
0925,UNK,3 W PRESCOTT,NEVADA,AR,33.79,-93.45,TREES DOWN ALONG INTERSTATE 30 WEST OF PRESCOTT. (SHV)
0930,64,3 ESE BYARS,GARVIN,OK,34.86,-97,(OUN)
Time,Size,Location,County,State,Lat,Lon,Comments
2143,150,CENTREVILLE,BIBB,AL,32.97,-87.13,LARGE HAIL REPORTED IN AND AROUND CENTREVILLE WITH SOME DAMAGE. TREES ALSO REPORTED DOWN NEAR BRENT. (BMX)
2153,100,LOUISVILLE,WINSTON,MS,33.12,-89.05,QUARTER SIZE HAIL IN LOUISVILLE. REPORT AND PICTURE RELAYED VIA SOCIAL MEDIA. (JAN)
2221,100,5 ESE MILLCREEK,WINSTON,MS,33.12,-88.88,REPORT OF QUARTER SIZE HAIL AROUND 10 MILES EAST OF LOUISVILLE. (JAN)
2226,125,6 S ADAMS,TEXAS,OK,36.66,-101.08,A FEW STONES WERE JUST LARGER THAN QUARTER SIZE. (AMA)
2233,125,1 WSW KENDALL,HAMILTON,KS,37.94,-101.55,(DDC)
2240,100,JEMISON,CHILTON,AL,32.96,-86.75,NUMEROUS CALLS AND REPORTS FROM THE JEMISON AREA OF 1 INCH HAIL...MIXED WITH LARGER STONES (BMX)
2245,175,2 NNW VERNON,WINSTON,MS,33.01,-88.95,GOLF BALL SIZE HAIL AROUND 6 MILES NORTH OF NANIH WAIYA. REPORT AND PICTURE RELAYED VIA SOCIAL MEDIA. (JAN)
2252,100,AUBURNDALE,POLK,FL,28.07,-81.8,BROADCAST MEDIA RELAYED VIEWER PICTURES OF HAIL AROUND THE SIZE OF QUARTER DOLLARS IN THE AUBURNDALE AREA. TIME ESTIMATED FROM RADAR. (TBW)
2314,200,9 SW INGALLS,GRAY,KS,37.72,-100.54,(DDC)
2325,100,2 ENE LAKE LOUISA,LAKE,FL,28.49,-81.71,(MLB)
2330,100,2 SW VERNON,WILBARGER,TX,34.13,-99.31,DAMAGING WINDS ACCOMPANIED THE HAIL. (OUN)
2336,175,4 ENE COPELAND,GRAY,KS,37.56,-100.56,THE HAILSTONES WERE REPORTED TO BE SOFT. (DDC)
2336,275,26 W CHEYENNE,ALBANY,WY,41.14,-105.29,WINDSHIELD OF AUTOMOBILE SEVERELY DAMAGED. (CYS)
2339,100,14 NNE MEETEETSE,PARK,WY,44.32,-108.73,(RIW)
2352,100,18 WNW CHEYENNE,LARAMIE,WY,41.24,-105.11,HAIL COVERING THE GROUND. (CYS)
0008,175,17 W CHEYENNE,LARAMIE,WY,41.14,-105.12,(CYS)
0012,175,1 E GOOSEBERRY CREEK,HOT SPRINGS,WY,44.01,-108.64,A TRAINED POTTER REPORTED GOLF BALL SIZE HAIL. (RIW)
0022,100,2 E MIDLAND CITY,DALE,AL,31.32,-85.47,REPORTED NEAR WALLACE COLLEGE. (TAE)
0026,150,7 ENE VIRGINIA DALE,LARIMER,CO,40.99,-105.23,(BOU)
0039,100,4 S AIR FORCE ACADEMY,EL PASO,CO,38.93,-104.85,(PUB)
