Time,F_Scale,Location,County,State,Lat,Lon,Comments
0057,UNK,MILL VILLAGE,ERIE,PA,41.88,-79.97,TREE REPORTED DOWN BY THUNDERSTORM WINDS. THE TREE TOOK POWER WIRES DOWN AS WELL. (CLE)
0142,UNK,6 NNE CROSS HILL,LAURENS,SC,34.38,-81.95,A COUPLE TREES DOWN AND A TREE DOWN ON A FRONT PORCH. (GSP)
0145,UNK,VILLA GROVE,DOUGLAS,IL,39.86,-88.16,TREES DOWN IN TOWN (ILX)
0220,UNK,HANCOCK,WASHINGTON,MD,39.7,-78.18,MULTIPLE TREES AND POWERLINES DOWN IN HANCOCK. (LWX)
0230,UNK,LOGAN,CACHE,UT,41.74,-111.83,TREES DOWN... INCLUDING ONE ON A CAR. (SLC)
0313,UNK,2 NW LYNCHBURG,LEE,SC,34.08,-80.09,LEE COUNTY DISPATCH REPORTED A TREE DOWN ON LYNCHBURG HIGHWAY. (CAE)
0338,UNK,4 NW OSWEGO,SUMTER,SC,34.05,-80.34,SC HIGHWAY PATROL REPORTED TREES DOWN AT WESTBURY MILL ROAD AT DUBOSE SIDING ROAD. TIME ESTIMATED BY RADAR. (CAE)
Time,Size,Location,County,State,Lat,Lon,Comments
1640,100,3 E EDINBURG,WALSH,ND,48.5,-97.8,VERY QUICK HEAVY DOWNPOUR OF RAIN AS WELL. (FGF)
1750,100,2 S CRARY,RAMSEY,ND,48.04,-98.64,VERY HEAVY RAINS AND OCASSIONAL LARGE HAIL ALONG HIGHWAY 2...ABOUT 3 MILES EAST OF THE CRARY REST AREA. (FGF)
1841,100,4 S PLEASANT VALLEY,ALLEGANY,MD,39.65,-78.64,(LWX)
1850,100,3 SW CRAIGSVILLE,AUGUSTA,VA,38.05,-79.42,(LWX)
1905,100,1 SSW BRUCE LAKE STATION,FULTON,IN,41.05,-86.42,ESTIMATED NICKLE TO QUARTER SIZED HAIL. TREE WAS ALSO DOWNED IN BACKYARD. NO INFORMATION ON SIZE/HEALTH OF THE TREE. (IWX)
1915,100,2 ENE COVINGTON CITY,ALLEGHANY,VA,37.8,-79.94,DOLLY ANN DRIVE (RNK)
1920,100,1 N SPRING MILLS,CAMPBELL,VA,37.24,-78.93,HAIL RANGED FROM NICKEL TO QUARTER SIZE ON MANLEY BRANCH ROAD (RNK)
1940,125,7 NW NEWBERRY,NEWBERRY,SC,34.36,-81.7,PUBLIC REPORTED MOSTLY NICKEL TO QUARTER SIZE HAIL WITH HAIL UP TO HALF DOLLAR SIZE NEAR JALAPA OFF OF US HIGHWAY 76. (CAE)
2000,100,2 W SEMORA,CASWELL,NC,36.5,-79.19,MOSTLY PEA TO DIME SIZE BUT A FEW QUARTER SIZE PIECES ON YARDBURROUGHS MILL RD (RNK)
2020,100,NW HALIFAX,HALIFAX,VA,36.77,-78.93,HAIL FROM NICKEL TO QUARTER SIZE ON MOUNTAIN RD (RNK)
2021,100,4 SE MARYSVILLE,UNION,OH,40.2,-83.32,ALONG ROUTE 33. (ILN)
2035,100,BROOKSTON,WHITE,IN,40.6,-86.87,ESTIMATED NICKLE TO QUARTER SIZED HAIL WITH 40 TO 50 MPH WINDS REPORTED BY TWO TRAINED SPOTTERS. LIMBS DOWNED BUT NO ESTIMATE ON SIZE. (IWX)
2042,100,4 WNW MADISON,STOKES,NC,36.41,-80.05,TRAINED SPOTTER REPORTS QUARTER SIZED HAIL ALONG REYNOLDS ROAD NEAR MADISON... NC. (RNK)
2055,100,2 E MAHON,HUNTINGTON,IN,40.94,-85.35,ESTIMATED NICKLE TO QUARTER SIZED HAIL. (IWX)
2100,100,5 NW STUART,PATRICK,VA,36.68,-80.36,HAIL OF NICKEL TO QUARTER SIZE ON BUSTED ROCK ROAD (RNK)
2105,100,3 W BEDFORD,BEDFORD,VA,37.34,-79.58,(RNK)
2110,100,3 N TODD,ASHE,NC,36.35,-81.6,QUARTER SIZE HAIL ON BALD FORK ROAD (RNK)
2110,100,2 WSW ROANOKE,CITY OF ROANOKE,VA,37.26,-80,QUARTER SIZE HAIL ON BRANDON ROAD (RNK)
2112,100,7 SE BLUFFTON,WELLS,IN,40.67,-85.08,HAIL PEA TO QUARTER SIZE. ALSO GUST ESTIMATED TO 50 MPH. (IWX)
2118,100,6 SW ROANOKE,ROANOKE,VA,37.22,-80.03,(RNK)
2120,100,4 SW MONTVALE,BOTETOURT,VA,37.35,-79.79,HAIL AN INCH AND A HALF DEEP. (RNK)
2130,100,5 SSE STEWARTSVILLE,BEDFORD,VA,37.2,-79.76,QUARTER SIZE HAIL ON THOMASON LANE (RNK)
2131,100,WELCOME,DAVIDSON,NC,35.91,-80.25,(RAH)
2147,100,1 S MOROCCO,NEWTON,IN,40.93,-87.45,(LOT)
2209,100,5 NE INDIAN VALLEY,FLOYD,VA,36.98,-80.49,TRAINED SPOTTER REPORTS HAIL UP TO AN INCH IN DIAMETER THAT FELL ALONG BOBCAT TRAIL ROAD IN FLOYD COUNTY... VA. (RNK)
2223,100,ENOS,NEWTON,IN,41.01,-87.45,(LOT)
2253,100,5 NE COVINGTON,HAMILTON,OH,39.12,-84.44,(ILN)
2300,100,5 E LA PLACE,PIATT,IL,39.8,-88.62,(ILX)
2302,100,2 NNW GREENVILLE,GREENVILLE,SC,34.87,-82.39,QUARTER SIZE HAIL IN DOWNTOWN GREENVILLE. (GSP)
0010,100,MAHOMET,CHAMPAIGN,IL,40.19,-88.4,(ILX)
0014,100,2 NE HICKORY,CATAWBA,NC,35.76,-81.3,(GSP)
0018,100,3 NW HICKORY,CALDWELL,NC,35.77,-81.37,(GSP)
0109,100,2 WSW GAMEWELL,CALDWELL,NC,35.86,-81.63,QUARTER HAIL DAMAGED AMATEUR RADIO ANTENNA. (GSP)
0412,100,6 NE REMBERT,LEE,SC,34.15,-80.44,PUBLIC REPORTED QUARTER SIZE HAIL IN SPRING HILL. REPORT RELAYED VIA FACEBOOK. (CAE)
0800,175,9 WSW MEDICINE LAKE,ROOSEVELT,MT,48.45,-104.69,(GGW)
