Time,F_Scale,Location,County,State,Lat,Lon,Comments
0616,UNK,10 N SHELBY,POLK,NE,41.34,-97.45,DELAYED REPORT. SOME TREES AND TREE LIMBS WERE BLOWN DOWN OR SNAPPED OFF RESULTING IN POWER OUTAGES E OF SILVER CREEK TO HWY 81. TIME EST FM RADAR. (GID)
0700,59,4 NW YORK,YORK,NE,40.9,-97.66,(GID)
0838,UNK,2 SSE BROOKINGS,BROOKINGS,SD,44.28,-96.77,MULTIPLE TREES BLOWN OVER... BLEACHERS FLIPPED... AND DUGOUTS DAMAGED AT THE SOUTHBROOK SOFTBALL COMPLEX. REPORT VIA SOCIAL MEDIA. (FSD)
1120,UNK,5 S PLANTERSVILLE,LEE,MS,34.14,-88.67,LARGE TREE DOWN BLOCKING COUNTY ROAD NEAR PLANTERSVILLE. (MEG)
Time,Size,Location,County,State,Lat,Lon,Comments
1630,100,3 SSE RELIANCE,LYMAN,SD,43.83,-99.58,NICKEL TO QUARTER HAIL REPORTED. (ABR)
1952,100,8 NE CHARLSON,MOUNTRAIL,ND,48.13,-102.73,QUARTER SIZE HAIL REPORTED AT WHITE EARTH BAY RECREATION AREA. RELAYED VIA BROADCAST MEDIA. TIME ESTIMATED WITH RADAR. (BIS)
2048,200,BOX ELDER,PENNINGTON,SD,44.12,-103.07,(UNR)
2113,125,2 SE FARMINGDALE,PENNINGTON,SD,43.95,-102.86,(UNR)
2123,100,3 ENE PRESCOTT COURTHOU,YAVAPAI,AZ,34.56,-112.41,HAIL DAMAGE TO APPROXIMATELY 1000 CARS. LARGEST STONES WERE 1 INCH IN DIAMETER. (FGZ)
2125,175,1 NNW GEDDES,CHARLES MIX,SD,43.27,-98.71,VERY JAGGED HAIL... AND HARDLY RAINING ANY LIQUID DROPS. (FSD)
2125,100,4 SE FOLSOM,CUSTER,SD,43.8,-102.81,LARGE TREE BRANCHES BROKEN. (UNR)
2210,100,19 S OKREEK,TODD,SD,43.1,-100.34,(UNR)
2228,100,5 N MILLER,HAND,SD,44.6,-98.99,(ABR)
2245,100,7 N SAINT LAWRENCE,HAND,SD,44.62,-98.93,(ABR)
2259,125,7 WSW AMELIA,HOLT,NE,42.18,-99.09,(LBF)
2325,175,12 N AINSWORTH,BROWN,NE,42.72,-99.86,MOSTLY PEA SIZE WITH A DECENT AMOUNT OF GOLF BALL SIZE. (LBF)
2354,175,5 SW LYMAN,LYMAN,SD,43.82,-99.8,(ABR)
2356,175,1 N LONG PINE,BROWN,NE,42.55,-99.7,(LBF)
0000,100,3 S SAINT LAWRENCE,HAND,SD,44.48,-98.94,NICKELS AND QUARTERS. RADAR ESTIMATED TIME. (ABR)
0007,100,3 WNW BUTTE,BOYD,NE,42.93,-98.9,TRAINED SPOTTER (LBF)
0011,100,7 SSW FORDYCE,CEDAR,NE,42.61,-97.43,CORRECTS PREVIOUS HAIL REPORT FROM 7 SSW FORDYCE. (OAX)
0016,200,13 NNW TAYLOR,LOUP,NE,41.94,-99.48,(LBF)
0021,100,9 NE HUALAPAI PEAK,MOHAVE,AZ,35.18,-113.8,SPOTTER ESTIMATED QUARTER SIZE HAIL WHEN DRIVING WESTBOUND ON I40 NEAR MM 66. (VEF)
0025,125,4 NE TAYLOR,LOUP,NE,41.81,-99.33,(LBF)
0040,100,7 WSW HARTINGTON,CEDAR,NE,42.57,-97.39,SHREDDED CROPS AND TREES. (OAX)
0042,175,3 WSW COMSTOCK,CUSTER,NE,41.54,-99.3,LOTS OF PING PONG SIZE WITH SOME GOLF BALL (LBF)
0055,100,5 W BURWELL,LOUP,NE,41.78,-99.23,ONLY A FEW QUARTER SIZE HAIL (LBF)
0115,100,6 WNW COLERIDGE,CEDAR,NE,42.53,-97.31,(OAX)
0125,100,16 N ONEILL,HOLT,NE,42.69,-98.65,(LBF)
0150,275,HAZARD,SHERMAN,NE,41.09,-99.08,DELAYED REPORT. FACEBOOK PHOTO AND OTHER REPORTS VERIFY HAIL TO AROUND BASEBALL SIZE IN THE HAZARD AREA. (GID)
0210,100,3 N COLERIDGE,CEDAR,NE,42.55,-97.21,50 MPH WINDS ESTIMATED. (OAX)
0226,175,PLEASANTON,BUFFALO,NE,40.97,-99.08,HAIL UP TO GOLF BALL SIZE FROM 921-926 PM. (GID)
0247,150,6 WSW GIBBON,BUFFALO,NE,40.71,-98.95,DELAYED REPORT. MULTIPLE PHOTOS RCVD VIA SOCIAL MEDIA OF HAIL RANGING FROM SIZE OF DIMES TO PING PONG BALLS. LARGE TREE BRANCH SNAPPED OFF APPROX 4 INCHES IN DIAMETER. (GID)
0350,175,6 WSW GIBBON,BUFFALO,NE,40.72,-98.95,(GID)
