Time,F_Scale,Location,County,State,Lat,Lon,Comments
1810,UNK,PRINCEVIEW POINT,CITY OF SUFFOLK,VA,36.8,-76.62,TREES DOWN ALONG GIRL SCOUT RD (AKQ)
1817,UNK,3 SE UPTON,CALDWELL,NC,36.03,-81.65,TRRES REPORTED DOWN OFF HWY 90 SE OF UPTON... NC. (GSP)
1825,UNK,MILTEER ACRES,CITY OF SUFFOLK,VA,36.87,-76.47,TREES DOWN (AKQ)
1847,UNK,5 NNW GREER,GREENVILLE,SC,35.01,-82.26,TREE BLOWN DOWN AT HIGHWAY 14 AND MT. LEBONON RD (GSP)
1900,UNK,3 SSW MEADVIEW,MOHAVE,AZ,35.97,-114.09,PUBLIC REPORTS OF A FRUIT STAND BLOWN OVER AND DESTROYED. AND A WINDOW AT KENS PIZZA WAS BLOWN OUT BY THE WIND. (VEF)
1903,UNK,5 NNW GREER,GREENVILLE,SC,35.01,-82.26,SECOND TREE REPORTED DOWN AT HIGHWAY 14 AND MT.LEBONON RD. (GSP)
1905,UNK,2 NE GREER,SPARTANBURG,SC,34.96,-82.21,TREES DOWN AND BRANCHES ON POWERLINES ON HIGHWAY 357 IN THE APALACHE MILL AREA. (GSP)
1910,UNK,HECTOR,POPE,AR,35.47,-92.98,TREES AND POWERLINES DOWN IN HECTOR. HIGHWAY 27 REMAINS CLOSED AT THIS TIME. (LZK)
1920,UNK,4 SSW WHITE LAKE,BLADEN,NC,34.58,-78.54,TREE REPORTED DOWN AT INTERSECTION OF HWY 87 AND COLEY RD. TIME ESTIMATED BY RADAR. (ILM)
1930,60,6 W ST. MARYS,NASSAU,FL,30.7,-81.64,THUNDERSTORM WIND GUST TO 60 MPH... PEA SIZE HAIL AND MINOR STREET FLOODING (JAX)
1934,UNK,LAKE VIEW,CITY OF VIRGINIA,VA,36.84,-75.98,WIND BLEW OFF A CHURCH STEEPLE AND DAMAGED THE ROOF OF A CHARCH ON MEDITERRANEAN DR. (AKQ)
1940,UNK,2 S YULEE,NASSAU,FL,30.61,-81.58,CHAIN LINK FENCE WAS BLOWN OFF ITS POLES AT YULEE HIGH SCHOOL. (JAX)
2000,60,2 SE WOODBINE,CAMDEN,GA,30.94,-81.7,A STORM SPOTTER REPORTED A WIND GUST ESTIMATED AT 60 MPH. (JAX)
2012,UNK,2 SE TAYLORS,GREENVILLE,SC,34.9,-82.29,POWERLINES DOWN NEAR THE INTERSECTION OF JONES RD AND BRUSHY CREEK RD. (GSP)
2030,UNK,WAVERLY,CAMDEN,GA,31.09,-81.72,TREES WERE BLOWN DOWN IN WAVERLY. TIME WAS ESTIMATED BASED ON RADAR. (JAX)
2035,UNK,NORTH LITTLE ROCK,PULASKI,AR,34.79,-92.26,A TREE FELL AND CAUSED DAMAGE TO NORTH LITTLE ROCK ELECTRIC INFRASTRUCTURE NEAR THE GREENBANK DRIVE AREA. (LZK)
2040,UNK,DOVER BLUFF,CAMDEN,GA,31.02,-81.53,TREES WERE BLOWN DOWN IN DOVER BLUFF. THE TIME OF DAMAGE WAS BASED ON RADAR. (JAX)
2135,UNK,3 ESE APEX,WAKE,NC,35.72,-78.8,8 INCH DIAMETER TREE SNAPPED (RAH)
2138,UNK,WALTHOURVILLE,LIBERTY,GA,31.77,-81.63,WARNING POINT REPORTED TREE DOWN AT THE INTERSECTION OF OGLETHORPE HIGHWAY AND TALMADGE ROAD. (CHS)
2142,UNK,WATSON CHAPEL,JEFFERSON,AR,34.18,-92.07,TREE DOWN ACROSS SPRING LAKE ROAD IN WATSON CHAPEL. (LZK)
2144,UNK,4 ENE FORT STEWART,LIBERTY,GA,31.88,-81.45,TREE DOWN ON POWER LINE. (CHS)
2156,UNK,3 NNW MIDDLESEX,NASH,NC,35.83,-78.22,TREES DOWN (RAH)
2213,UNK,1 E LANIER,BRYAN,GA,32.13,-81.52,TREE DOWN AT HIGHWAY 204 AND CARLOS COWART ROAD. (CHS)
2218,UNK,4 NW RALEIGH,WAKE,NC,35.85,-78.68,LARGE PINE TREE DOWN ON BROOKHAVEN DR. NEAR WEDGEWOOD DR. (RAH)
2234,UNK,MARLOW,EFFINGHAM,GA,32.27,-81.39,TREE DOWN AT MARLOWE ROAD AND HIGHWAY 17. (CHS)
2244,UNK,3 N SHANKS,HAMPSHIRE,WV,39.35,-78.68,LARGE BRANCHES SEVERAL INCHES IN DIAMETER KNOCKED DOWN ALONG JERSEY MOUNTAIN RD. (LWX)
2254,UNK,4 E SHAWNEE,EFFINGHAM,GA,32.47,-81.35,TREE DOWN AT 1000 BLOCK OF SILVER HILL CHURCH ROAD. (CHS)
2306,UNK,1 NW FORT WASHINGTON,FAIRFAX,VA,38.75,-77.05,A TREE WAS DOWN BLOCKING ALL LANES OF GEORGE WASHINGTON MEMORIAL PARKWAY NEAR MORNINGSIDE LANE. (LWX)
2328,UNK,HOCKERSVILLE,DAUPHIN,PA,40.26,-76.65,TREES DOWN IN DERRY AND CONEWAGO TWPS. (CTP)
2332,UNK,CAMPBELLTOWN,LEBANON,PA,40.28,-76.58,TREES AND WIRES DOWN IN SOUTH LONDONDERRY TWP AND PALMYRA BORO. (CTP)
0254,60,5 NE KILGORE,CHERRY,NE,42.99,-100.89,REPORTED FLAG RIPPED AND HANGING PLANTS BLOWN ACROSS THE YARD. (LBF)
0310,63,6 W PARMELEE,TODD,SD,43.32,-101.14,MAGPIE CREEK RAWS (UNR)
0322,60,12 S OKREEK,TODD,SD,43.19,-100.41,LARGE TREE BRANCHES BROKEN OFF. MAILBOX POST PUSHED OVER. (UNR)
0400,62,4 SSE WITTEN,TRIPP,SD,43.39,-100.07,(UNR)
0415,70,8 NW OSHKOSH,GARDEN,NE,41.49,-102.45,ESTIMATED 60 TO 70 MPH WINDS DURING STORM. DESCRIBED AS FEROCIOUS WINDS. VERY HEAVY RAINFALL. (LBF)
0810,UNK,10 E CHINOOK,BLAINE,MT,48.59,-109.01,TREE DOWN ACROSS HIGHWAY 2 EAST OF CHINOOK. TREE SIZE WAS NOT KNOWN. TIME AND LOCATION ARE APPROXIMATE (TFX)
0825,67,CHESTER,LIBERTY,MT,48.51,-110.96,CWOP MEASURED WIND GUST TO 67 MPH WITH RADAR INDICATED THUNDERSTORM LOCATED NORTH OF STATION. 0.09 INCHES PRECIPITATION. (TFX)
Time,Size,Location,County,State,Lat,Lon,Comments
1725,200,COURTLAND,SOUTHAMPTON,VA,36.71,-77.06,PICTURES OF 2 INCH HAIL SEEN ON LOCAL BROADCAST MEDIA. (AKQ)
1740,175,FRANKLIN,CITY OF FRANKLIN,VA,36.68,-76.94,IMAGE OF GOLFBALL SIZE HAIL ON LOCAL TV. (AKQ)
1830,100,FULLERTON,BALTIMORE,MD,39.37,-76.52,NICKEL TO QUARTER SIZE HAIL NEAR FULLERTON (LWX)
1905,100,2 NE GREER,SPARTANBURG,SC,34.96,-82.21,PUBLIC REPORT OF QUARTER SIZE HAIL ON HIGHWAY 357. (GSP)
1905,150,BAYBERRY PLACE,CITY OF CHESAPEAK,VA,36.78,-76.22,QUARTER TO HALF DOLLAR SIZE HAIL. (AKQ)
1905,175,NEW LIGHT,CITY OF VIRGINIA,VA,36.8,-76.19,GOLF BALL HAIL IN VA BEACH AT INDIAN RIVER RD AND CENTERVILLE TURNPIKE (AKQ)
1951,100,PINE GROVE MILLS,CENTRE,PA,40.74,-77.87,ACCUWEATHER EMPLOYEE (CTP)
2000,175,2 SE PACTOLA RESERVOIR,PENNINGTON,SD,44.05,-103.48,(UNR)
2137,100,10 WNW FAIRBURN,CUSTER,SD,43.77,-103.38,(UNR)
2155,100,2 NW MIDDLESEX,NASH,NC,35.81,-78.23,HAIL RANGED FROM NICKEL TO QUARTER SIZE (RAH)
0129,125,27 SW NENZEL,CHERRY,NE,42.65,-101.48,(LBF)
0254,175,5 NE KILGORE,CHERRY,NE,42.99,-100.89,(LBF)
0500,100,6 NNE BABB,GLACIER,MT,48.94,-113.37,HAIL ESTIMATED UP TO THE SIZE OF QUARTERS OBSERVED WITH A THUNDERSTORM AT 11PM MDT. LOCATION AND TIME ARE APPROXIMATE. (TFX)
0845,100,FORT PECK,VALLEY,MT,48.01,-106.45,NICKEL AND QUARTER SIZED HAIL. (GGW)
