Time,F_Scale,Location,County,State,Lat,Lon,Comments
1050,69,3 W GOULD,HARMON,OK,34.67,-99.83,(OUN)
1125,66,3 W GOULD,HARMON,OK,34.67,-99.83,(OUN)
Time,Size,Location,County,State,Lat,Lon,Comments
1230,175,1.3 WNW FROST,NAVARRO,TX,32.09,-96.84,HAIL UP TO THE SIZE OF GOLFBALLS WAS REPORTED VIA COCORAHS 1.3 MILES WNW OF FROST. THE HAIL DENTED CARS AND DAMAGED SHINGLES. (FWD)
1245,100,13 W CORSICANA,NAVARRO,TX,32.1,-96.69,QUARTER SIZE HAIL REPORTED 13 MI W OF CORSICANA OFF OF HWY 31. (FWD)
1348,175,1 W TEAGUE,FREESTONE,TX,31.62,-96.3,1 MILE W OF TEAGUE (FWD)
1945,100,9 N MINATARE,SCOTTS BLUFF,NE,41.94,-103.5,HAIL ENDED AT 153 PM. (CYS)
2110,100,1 E DOWNTOWN SPEARFISH,LAWRENCE,SD,44.5,-103.84,(UNR)
2111,175,15 S HAY SPRINGS,SHERIDAN,NE,42.47,-102.69,MOST HAIL STONES ARE HALF DOLLAR SIZE WITH A FEW STONES GOLF BALL SIZE. WINDS ARE ESTIMATED AT 50 MPH. (LBF)
2120,100,2 E STORDEN,COTTONWOOD,MN,44.04,-95.28,(FSD)
2141,100,WINCHESTER,WASHAKIE,WY,43.86,-108.16,HAIL ACCUMULATED ONE INCH DEEP. (RIW)
2215,175,2 NW WINDOM,COTTONWOOD,MN,43.88,-95.15,(FSD)
2217,100,ALLIANCE,BOX BUTTE,NE,42.1,-102.87,RELAYED THROUGH SOCIAL MEDIA. (CYS)
2223,100,7 N DOWNTOWN GILLETTE,CAMPBELL,WY,44.39,-105.5,(UNR)
2226,100,3 ESE DOWNTOWN SPEARFIS,LAWRENCE,SD,44.48,-103.8,(UNR)
2227,100,1 W EMMETSBURG,PALO ALTO,IA,43.11,-94.7,PUBLIC REPORT OF HEAVY RAINFALL ALONG WITH NICKEL TO A FEW QUARTER SIZED HAILSTONES. (DMX)
2230,125,5 SSE WINDOM,JACKSON,MN,43.8,-95.1,LASTED UNTIL 550 PM. (FSD)
2230,100,E WINDOM,COTTONWOOD,MN,43.87,-95.11,(FSD)
2241,175,5 SSW SAINT ONGE,LAWRENCE,SD,44.48,-103.76,(UNR)
2245,200,WINDOM,COTTONWOOD,MN,43.87,-95.12,(FSD)
2245,125,12 SE DOWNTOWN GILLETTE,CAMPBELL,WY,44.17,-105.33,ALONG HIGHWAY 50 (UNR)
2245,125,12 SW DOWNTOWN GILLETTE,CAMPBELL,WY,44.17,-105.67,ALONG HIGHWAY 50 (UNR)
2252,100,8 N ANTIOCH,SHERIDAN,NE,42.18,-102.62,QUARTER SIZE HAIL WAS REPORTED AT ESTIMATED TIME OF 552CDT. (LBF)
2300,275,GRAHAM,YOUNG,TX,33.1,-98.6,LARGER THAN BASEBALLS (FWD)
2303,250,OLNEY,YOUNG,TX,33.37,-98.77,(FWD)
2315,250,3 N GRAHAM,YOUNG,TX,33.14,-98.6,JUST NORTH OF GRAHAM (FWD)
2315,100,1 NE EMMETSBURG,PALO ALTO,IA,43.12,-94.67,SHAVE REPORT (DMX)
2315,100,7 N VETAL,BENNETT,SD,43.32,-101.37,(UNR)
2320,100,5 SE DOWNTOWN GILLETTE,CAMPBELL,WY,44.24,-105.43,(UNR)
2330,200,5 NE LAKEFIELD,JACKSON,MN,43.73,-95.1,(FSD)
2330,100,7 NE BEAR BUTTE STATE P,MEADE,SD,44.55,-103.32,(UNR)
2345,175,2 WSW CURLEW,PALO ALTO,IA,42.97,-94.77,SHAVE REPORT (DMX)
2349,300,NEWCASTLE,YOUNG,TX,33.2,-98.75,(FWD)
0000,100,5 S MISSION,TODD,SD,43.23,-100.66,(UNR)
0010,300,2 NE GRAHAM,YOUNG,TX,33.12,-98.58,BROADCAST MEDIA CHASER REPORTED 3.5 INCH HAIL (FWD)
0012,175,12 N ELLSWORTH,SHERIDAN,NE,42.23,-102.29,MOST HAIL STONES ARE AROUND QUARTER SIZE WITH THE LARGEST STONES BEING GOLF BALL SIZE. (LBF)
0016,250,3 SE DEVILS TOWER,CROOK,WY,44.56,-104.67,(UNR)
0017,150,15 N LODGEPOLE,CHEYENNE,NE,41.37,-102.64,WALNUT TO SILVER DOLLAR SIZED HAIL (CYS)
0045,100,2 E LAKESIDE,SHERIDAN,NE,42.06,-102.42,(LBF)
0048,100,MARION,PERRY,AL,32.63,-87.32,QUARTER SIZE HAIL REPORTED NEAR MARION. (BMX)
0100,150,3 N ELLSWORTH,SHERIDAN,NE,42.1,-102.29,QUARTER TO PING PONG SIZE HAIL WAS SHOWN BY A PICTURE. (LBF)
0110,100,6 NE LISCO,GARDEN,NE,41.56,-102.54,(LBF)
0115,100,7 SW WENDTE,JONES,SD,44.17,-100.76,QUARTER SIZED HAIL REPORTED (ABR)
0124,150,13 NNW BINGHAM,SHERIDAN,NE,42.19,-102.16,(LBF)
0127,250,ELIASVILLE,STEPHENS,TX,32.95,-98.75,TENNIS BALL HAIL IN ELIASVILLE (FWD)
0153,100,24 NNE OSHKOSH,GARDEN,NE,41.73,-102.17,MOST STONES WERE NICKEL TO QUARTER SIZE. (LBF)
0157,100,9 S SUNDANCE,CROOK,WY,44.27,-104.37,(UNR)
0159,250,2.5 W SOUTH BEND,YOUNG,TX,33,-98.71,GOLFBALL TO TENNIS BALL SIZED HAIL WAS REPORTED 2-3 MILES WEST OF SOUTH BEND (FWD)
0207,100,1 WNW SELMA,DALLAS,AL,32.42,-87.04,QUARTER SIZE HAIL REPORTED IN SELMA ON THE WESTERN SIDE OF TOWN. REPORTED THROUGH SOCIAL MEDIA. (BMX)
0243,100,20 NE ELLSWORTH,CHERRY,NE,42.26,-102.01,DIME TO NICKEL SIZE HAIL WAS COVERING THE GROUND WITH THE LARGEST STONES BEING QUARTER SIZE. (LBF)
0245,100,7 WNW CLARETON,WESTON,WY,43.74,-104.81,(UNR)
0330,100,3 SSW FOUR CORNERS,WESTON,WY,44.04,-104.15,(UNR)
0337,150,4 ESE ASHBY,GRANT,NE,42,-101.86,(LBF)
0358,175,DEADWOOD,LAWRENCE,SD,44.38,-103.73,(UNR)
0400,100,5 NW HYANNIS,GRANT,NE,42.05,-101.83,HAIL RANGED IN SIZE FROM PEA TO SHOOTER MARBLE... OR APPROXIMATELY QUARTER SIZE. (LBF)
0545,100,8 WSW UNION CENTER,MEADE,SD,44.52,-102.82,(UNR)
0648,100,8 W SAUK CENTRE,STEARNS,MN,45.74,-95.12,(MPX)
0704,150,11 NW SAUK CENTRE,TODD,MN,45.85,-95.12,BROKEN WINDSHIELD ON TRUCK. (MPX)
0928,175,7 ENE MONTPELIER,CLAY,MS,33.76,-88.84,(JAN)
