Time,F_Scale,Location,County,State,Lat,Lon,Comments
2150,UNK,BETHLEHEM,ALEXANDER,NC,35.81,-81.29,MULTIPLE TREES DOWN ACROSS WESTERN ALEXANDER COUNTY. (GSP)
2150,UNK,2 NW ENTERPRISE,CLARK,NV,36.05,-115.27,SIX LARGE TREES UPROOTED AND DESTROYED. EIGHT SMALL TREES HEAVILY DAMAGED. TWO ROAD SIGNS DAMAGED AND FENCING DESTROYED AT SIERRA VISTA HIGH SCHOOL. (VEF)
2155,UNK,2 SSE LEADER,CASS,MN,46.49,-94.64,TREES DOWN ACROSS HWY 64. REPORT RELAYED FROM NWS-MPX. TIME ESTIMATED FROM RADAR. (DLH)
2158,UNK,1 NNW JEWELL CORNER,SARATOGA,NY,43.2,-73.62,JEWELL ROAD NEAR KOBER ROAD. REPORTS OF WIRES DOWN ACROSS ROADWAY. (ALY)
2200,UNK,3 S LUDLOW,WINDSOR,VT,43.35,-72.69,TREES AND POWERLINES DOWN ON SOUTH HILL ROAD (BTV)
2205,UNK,4 W GREEN VALLEY,CLARK,NV,36.04,-115.15,LARGE TREE DOWNED BY THUNDERSTORM WINDS AT BERMUDA AND WINDMILL. PICTURE SENT IN VIA SOCIAL MEDIA. (VEF)
2205,62,25 SSW CLIVE,TOOELE,UT,40.34,-113.24,MESONET STATION DPG15 (SLC)
2205,65,10 W KNOLLS,TOOELE,UT,40.73,-113.47,MESONET STATION DPG17 (SLC)
2205,UNK,1 SSE REMER,CASS,MN,47.05,-93.91,12 TO 16 INCH BOX ELDER TREE SNAPPED ABOUT 8 TO 10 FT OFF THE GROUND. WINDS CAME AFTER THE STORM HAD PASSED. (DLH)
2209,UNK,1 WNW LENOIR,CALDWELL,NC,35.91,-81.55,LENOIR FD REPORTS TREES ON POWERLINE. (GSP)
2210,UNK,2 N NISSWA,CROW WING,MN,46.53,-94.29,SPOTTER REPORTED 6" TREE SNAPPED AT RESIDENCE. (DLH)
2212,UNK,1 WNW WALNUT GROVE,ETOWAH,AL,34.07,-86.3,A FEW TREES WERE BLOWN DOWN AROUND WALNUT GROVE. (BMX)
2215,UNK,2 S GLENWOOD,MCDOWELL,NC,35.59,-81.98,MULTIPLE TREES DOWN IN THE AREA. (GSP)
2220,59,18 W DUGWAY,TOOELE,UT,40.24,-113.09,MESONET STATION DPG09 (SLC)
2223,65,3 N BRAINERD,CROW WING,MN,46.4,-94.19,(DLH)
2230,UNK,KEYSER,MINERAL,WV,39.44,-78.99,LARGE WALNUT TREE DOWN DUE TO THUNDERSTORM WINDS. (LWX)
2230,UNK,3 SSE RIVERTON,CROW WING,MN,46.42,-94.02,FEW DOWNED TREES ON NELSON ROAD AND TOWER ROAD. TIME ESTIMATED FROM RADAR. (DLH)
2231,UNK,1 SSE NOCCALULA FALLS,ETOWAH,AL,34.03,-86.02,TREES AND POWER LINES DOWN ON TYLER STREET. (BMX)
2232,58,4 ENE SAFFORD,GRAHAM,AZ,32.85,-109.63,KSAD ASOS WIND GUST TO 50 KTS. (TWC)
2233,UNK,3 S LAKE SHORE,CASS,MN,46.46,-94.35,SOCIAL MEDIA REPORT AND PHOTO OF DAMAGE TO A DOCK ON THE WESTERN END OF GULL LAKE. (DLH)
2238,64,13 N VIVIAN,LYMAN,SD,44.12,-100.29,(ABR)
2240,UNK,1 SSE CONNELLY SPRINGS,BURKE,NC,35.73,-81.49,TREE DOWN ON BEREA CHURCH ROAD. (GSP)
2240,UNK,3 ENE BROWERVILLE,TODD,MN,46.11,-94.81,TREES DOWN ON POWERLINES BOTH EAST & NORTHEAST OF BROWERVILLE. TIME ESTIMATED FROM RADAR. (MPX)
2245,UNK,1 N BROOKHAVEN,LINCOLN,MS,31.6,-90.45,POWERLINE DOWN ON INDUSTRIAL PARK RD. (JAN)
2245,UNK,BETHLEHEM,ALEXANDER,NC,35.81,-81.29,MULTIPLE TREES DOWN ACROSS WESTERN ALEXANDER COUNTY. (GSP)
2245,60,5 NNE CLARETON,WESTON,WY,43.77,-104.65,0.70 OF RAIN IN ABOUT 30 MINUTES (UNR)
2250,60,19 WNW DUGWAY,TOOELE,UT,40.35,-113.08,MESONET STATION DPG14 (SLC)
2250,UNK,BRANDON,DOUGLAS,MN,45.97,-95.6,SEVERAL LARGE TREES DOWN ON THE NORTH SIDE OF BRANDON. (MPX)
2257,UNK,2 W ICARD,BURKE,NC,35.72,-81.49,SEVERAL TREES DOWN ON ROBINSON ST. (GSP)
2309,UNK,2 E LIBBY,AITKIN,MN,46.78,-93.29,FEW TREES DOWNED ON THE NORTH END OF BIG SANDY LAKE. TIME ESTIMATED FROM RADAR. (DLH)
2310,70,5 SW JOE CREEK REC AREA,LYMAN,SD,44.09,-99.86,60 TO 70 MPH WINDS AND DIME SIZE HAIL. (ABR)
2312,60,1 NNW PINE CENTER,CROW WING,MN,46.23,-93.92,TIME ESTIMATED FROM RADAR. (DLH)
2313,UNK,1 W ICARD,BURKE,NC,35.73,-81.48,POWER POLE SNAPPED WITH LINES ON GROUND AT US70 NEAR EAST BURKE BLVD. (GSP)
2315,UNK,BUMPASS,LOUISA,VA,37.96,-77.74,TREES DOWN AT 300 BUMPASS ROAD AND GREEN CORAL ROAD. (AKQ)
2315,60,6 ESE FORDHAM COLONY,CLARK,SD,44.75,-97.8,60 MPH WIND GUSTS AND PEA TO DIME SIZED HAIL. (ABR)
2316,UNK,1 NNE MAPLE RIDGE,GWINNETT,GA,34.03,-84.09,TREE DOWN ON POWERLINES ON SUWANEE CREEK RD IN SUWANEE (FFC)
2320,UNK,1 SW MECHANICSVILLE,GWINNETT,GA,33.92,-84.26,POWERLINES DOWN ON STEVE DR AT BUFORD HWY (FFC)
2320,UNK,LITTLE FALLS,MORRISON,MN,45.98,-94.37,LARGE TREE LIMBS DOWN. (MPX)
2330,UNK,10 ENE BUDE,FRANKLIN,MS,31.52,-90.69,TREES DOWN ACROSS NEW SALEM RD. (JAN)
2330,UNK,PIERZ,MORRISON,MN,45.98,-94.11,NUMEROUS TREE LIMBS DOWN IN PIERZ. (MPX)
2332,UNK,CARTERSVILLE,CUMBERLAND,VA,37.65,-78.1,MULTIPLE TREES KNOCKED DOWN. TIME ESTIMATED FROM RADAR. (AKQ)
2336,UNK,1 SW FOUR WINDS,GWINNETT,GA,33.86,-84.16,TREE DOWN ON POWERLINES ON EDGEWOOD LANE (FFC)
2340,UNK,1 ESE ALLENDALE,GWINNETT,GA,33.99,-83.97,TREES DOWN ON AMWILER RD AND HUMPHIES WAY (FFC)
2340,UNK,2 SE GARFIELD,DOUGLAS,MN,45.92,-95.46,NUMEROUS TREE BRANCHES DOWN. (MPX)
2347,72,PRESHO,LYMAN,SD,43.91,-100.06,(ABR)
2350,UNK,BARTLETT,CARROLL,NH,44.08,-71.28,TREES AND WIRES DOWN IN BARTLETT. (GYX)
0000,UNK,LONG PRAIRIE,TODD,MN,45.98,-94.86,TREE LIMBS DOWN BLOCKING STREETS IN TOWN. (MPX)
0005,59,11 W HOOPER,WEBER,UT,41.15,-112.33,MESONET STATION FREUT (SLC)
0005,60,2 S MOOSE LAKE,CARLTON,MN,46.42,-92.77,(DLH)
0025,UNK,BAGDAD,YAVAPAI,AZ,34.57,-113.17,POWER LINES AND TREES DOWN. (FGZ)
0025,UNK,HINCKLEY,PINE,MN,46.01,-92.94,FEW TREES DOWNED...WITH THE LARGEST BEING A 26 INCH DIAMETER ELM TREE SNAPPED 8 FEET OFF THE GROUND. TIME ESTIMATED FROM RADAR. (DLH)
0028,65,OACOMA,LYMAN,SD,43.8,-99.38,(ABR)
0030,65,3 NNW HURON,BEADLE,SD,44.41,-98.23,NICE RAIN AND NO HAIL... BUT PRETTY STRONG WINDS!. (FSD)
0044,70,CHAMBERLAIN,BRULE,SD,43.81,-99.32,KICKED UP A LARGE AMOUNT OF DUST. (FSD)
0045,UNK,HURON,BEADLE,SD,44.36,-98.22,BIG TREE DOWN IN HURON... BLOCKING A CITY STREET. (FSD)
0050,60,8 SE WOODRUFF,PHILLIPS,KS,39.9,-99.33,(GID)
0050,60,4 SW RAPID CITY,PENNINGTON,SD,44.03,-103.29,(UNR)
0059,UNK,4 NE MARKHAM,ST. LOUIS,MN,47.33,-92.15,A FEW 6 INCH DIAMETER TREES DOWNED AT THE WHITEFACE RESERVOIR CAMPGROUND. TIME ESTIMATED FROM RADAR. (DLH)
0100,60,CLOVERTON,PINE,MN,46.17,-92.32,TIME ESTIMATED BY RADAR. (DLH)
0105,60,NEW UNDERWOOD,PENNINGTON,SD,44.1,-102.83,(UNR)
0117,60,6 NW DE SMET,KINGSBURY,SD,44.44,-97.63,STRONG WINDS AHEAD OF THE STORM STIRRED UP ENOUGH DUST TO REDUCE VISIBILITY TO LESS THAN 1/8 OF A MILE. (FSD)
0125,UNK,5 ENE YELLOWLAKE,BURNETT,WI,45.95,-92.28,TREE DOWNED ON COUNTY ROAD T BLOCKING ONE LANE OF TRAFFIC BETWEEN OAKLAND AND JACKSON TOWNSHIP. TIME ESTIMATED FROM RADAR. (DLH)
0137,58,3 SW COWLES,WEBSTER,NE,40.15,-98.49,(GID)
0140,70,2 WNW OLDHAM,KINGSBURY,SD,44.24,-97.35,TIME ESTIMATED FROM RADAR. (FSD)
0224,60,1 S OGLALA,OGLALA LAKOTA,SD,43.17,-102.73,(UNR)
0238,60,7 NW WESTON,CAMPBELL,WY,44.71,-105.43,(UNR)
0330,60,GORDON,SHERIDAN,NE,42.81,-102.2,SOUTH SIDE OF GORDON. (LBF)
0350,60,1 WNW HULETT,CROOK,WY,44.69,-104.63,(UNR)
0454,68,7 SE EKALAKA,CARTER,MT,45.81,-104.46,(BYZ)
0600,UNK,1 SE GLOBE,GILA,AZ,33.38,-110.77,TREES KNOCKED DOWN. (PSR)
0724,67,11 S BULLHEAD,CORSON,SD,45.61,-101.06,RADAR ESTIMATED TIME (GUST FRONT). (ABR)
0810,60,POLLOCK,CAMPBELL,SD,45.9,-100.29,SMALL TREE LIMBS DOWN... RADAR ESTIMATED TIME. (ABR)
0819,65,1 ENE MOBRIDGE,WALWORTH,SD,45.55,-100.41,OCCURRED WITH OUTFLOW AHEAD OF THUNDERSTORMS. (ABR)
0845,65,STRASBURG,EMMONS,ND,46.14,-100.16,SEVERAL "LARGE" BROKEN BRANCHES THAT HAD TO BE REMOVED WITH A PAYLOADER. (BIS)
0857,60,5 W EUREKA,CAMPBELL,SD,45.77,-99.72,50-60 MPH. (ABR)
0942,UNK,5 SSE LEDA,HALIFAX,VA,36.83,-79.03,TREE DOWN ON MEADVILLE ROAD AT CHATHAM ROAD (RNK)
1030,59,5 S RICHMOND LAKE REC A,BROWN,SD,45.47,-98.62,(ABR)
1110,60,4 N CRAVENS CORNER,EDMUNDS,SD,45.51,-98.93,(ABR)
Time,Size,Location,County,State,Lat,Lon,Comments
1256,100,3 ENE TIGERVILLE,GREENVILLE,SC,35.08,-82.32,QUARTER SIZED HAIL IN THE HIGHLAND COMMUNITY. ALSO HAD STRONG WIND BUT NO DAMAGE REPORTED ALTHOUGH TIGERVILLE FIRE DEPARTMENT REPORTED THERE ARE SCATTERED POWER OUTAGES (GSP)
1614,175,5 W PRESCOTT AIRPORT,YAVAPAI,AZ,34.65,-112.51,FIVE MILES NORTH OF IRON SPRINGS ROAD ON WILLIAMSON VALLEY RD. -- GOLF BALL SIZED HAIL. (FGZ)
1635,100,HOLLAND PATENT,ONEIDA,NY,43.24,-75.26,MOSTLY QUARTER SIZE HAIL WITH A FEW GOLF BALL SIZED. ALSO LARGE TREE LIMBS FELL. (BGM)
1710,100,2 NW SPECULATOR,HAMILTON,NY,43.6,-74.42,ALSO REPORTED TREES DOWN AT MASON LAKE. (ALY)
1730,100,ASHLEY,LUZERNE,PA,41.21,-75.9,(BGM)
1756,150,WILKES-BARRE,LUZERNE,PA,41.25,-75.88,REPORT OF 1.5 HAIL AND 1.76 OF RAIN IN 40 MINUTES (BGM)
1830,100,4 NW KILLINGTON,RUTLAND,VT,43.72,-72.82,HAIL SIZE OF QUARTERS ALONG THE KILLINGTON/PITTSFIELD TOWN LINE ALONG RT 100 (BTV)
1930,100,LAYTONSVILLE,MONTGOMERY,MD,39.21,-77.14,(LWX)
2007,100,6 N BUFFALO GAP,CUSTER,SD,43.58,-103.3,CAR WINDSHIELD BROKEN DUE TO HAIL (UNR)
2040,100,WAHPETON,RICHLAND,ND,46.27,-96.61,SECOND ROUND OF HAIL. LOTS OF NICKEL TO QUARTER SIZED. (FGF)
2048,100,MOUNT PLYMOUTH,LAKE,FL,28.8,-81.53,REPORT OF QUARTER SIZED HAIL AND TREES DOWN IN THE MOUNT PLYMOUTH/SORRENTO AREA. TIME ESTIMATED FROM RADAR (MLB)
2105,100,7 SW FERGUS FALLS,OTTER TAIL,MN,46.21,-96.17,LARGE HAIL FELL FOR SEVERAL MINUTES ACROSS SOUTHERN ORWELL TOWNSHIP. (FGF)
2110,125,2 NNW BLUFFTON,OTTER TAIL,MN,46.5,-95.25,HAIL OF QUARTER TO HALF DOLLAR SIZE. (FGF)
2120,100,LUDLOW,WINDSOR,VT,43.4,-72.7,(BTV)
2126,100,1 WSW TAYLORSVILLE,ALEXANDER,NC,35.91,-81.2,QUARTER SIZED HAIL. VERY STRONG WIND SEEING LIMBS BLOW BY IN THE PARKING LOT BUT NOT SURE HOW LARGE THE LIMBS WERE. (GSP)
2142,175,5 ENE PARKERS PRAIRIE,OTTER TAIL,MN,46.18,-95.23,QUARTER TO GOLF BALL SIZED HAIL COVERED THE HIGHWAY. FEW STONES STILL FALLING AT 445 PM CDT. (FGF)
2150,100,JACKMAN,SOMERSET,ME,45.62,-70.25,MOSTLY DIME AND NICKEL SIZE HAIL WITH SOME LARGER STONES MIXED IN. TIME ESTIMATED FROM RADAR. (GYX)
2150,150,5 SSE CLITHERALL,OTTER TAIL,MN,46.21,-95.59,(FGF)
2155,100,4 SSE EAST LAKE TOHO,OSCEOLA,FL,28.25,-81.26,TRAINED SPOTTER REPORTS QUARTER SIZED HAIL NEAR US 192 IN ST. CLOUD (MLB)
2155,175,11 S FERGUS FALLS,OTTER TAIL,MN,46.12,-96.07,LOTS OF QUARTER TO GOLF BALL SIZED HAIL AND STRONG WINDS ACROSS SOUTHERN AASTAD TOWNSHIP. (FGF)
2200,100,3 S LUDLOW,WINDSOR,VT,43.35,-72.69,(BTV)
2205,100,3 NNW HICKORY,CATAWBA,NC,35.78,-81.34,NICKEL TO QUARTER SIZED HAIL ON NORTH SIDE OF HICKORY. STRONG WIND BUT NO SIGN YET OF WIND DAMAGE. (GSP)
2206,175,3 SW BERTHA,TODD,MN,46.24,-95.11,(MPX)
2208,100,9 N OGLALA,OGLALA LAKOTA,SD,43.32,-102.73,(UNR)
2215,150,2 SW ASHBY,GRANT,MN,46.07,-95.85,LOTS OF QUARTER TO PING PONG BALL SIZED HAIL NEAR INTERSTATE 94 IN WESTERN PELICAN LAKE TOWNSHIP. (FGF)
2220,100,2 SSW KEYSER,MINERAL,WV,39.42,-79,(LWX)
2222,100,PROCTORSVILLE,WINDSOR,VT,43.38,-72.64,(BTV)
2225,100,7 NNE HURON,BEADLE,SD,44.46,-98.17,FEW HAIL STONES AS BIG AS QUARTERS AND A BRIEF PERIOD OF GUSTY WINDS ESTIMATED UP TO 60 MPH. (FSD)
2226,100,RHODHISS,CALDWELL,NC,35.77,-81.43,HAIL WAS INCREASING AT THE TIME OF THE CALL GOING FROM DIME SIZED TO QUARTER SIZED. STRONG WIND ALSO BUT SO FAR NO DAMAGE. (GSP)
2227,100,1 S RHODHISS,BURKE,NC,35.76,-81.43,DIME TO QUARTER SIZED HAIL ABOUT A QUARTER MILE SOUTH OF THE RIVER ON THE CONNELLY SPRINGS SIDE. (GSP)
2245,100,CENTREVILLE,QUEEN ANNES,MD,39.04,-76.07,(PHI)
2255,100,RANDALL,MORRISON,MN,46.09,-94.5,BETWEEN 545 PM AND 645 PM SPOTTER MEASURED 1.50 INCHES OF RAIN. (MPX)
2302,100,4 SSW VALENTINE,MOHAVE,AZ,35.33,-113.68,QUARTER SIZE HAIL REPORTED NEAR HACKBERRY RD. TIME ESTIMATED VIA RADAR. (VEF)
2320,100,ASHLAND,GRAFTON,NH,43.7,-71.63,QUARTER TO NICKEL SIZE HAIL (GYX)
2324,100,JACKSONVILLE,WINDHAM,VT,42.8,-72.82,(ALY)
2335,175,1 ESE BIWABIK,ST. LOUIS,MN,47.53,-92.34,RELAYED REPORT OF GOLF BALL SIZE HAIL FROM LOCAL MEDIA. (DLH)
2345,100,RANDALL,MORRISON,MN,46.09,-94.5,(MPX)
2359,250,4 SE BIWABIK,ST. LOUIS,MN,47.49,-92.3,TIME ESTIMATED FROM RADAR. (DLH)
0002,100,4 E WESSINGTON,BEADLE,SD,44.46,-98.61,HAIL UP TO THE SIZE OF QUARTERS AND WIND GUSTS ESTIMATED AT 60 MPH. SOME TREE BRANCHES BLOWN DOWN AND CORN WAS TIPPED. (FSD)
0005,100,3 SW TAMWORTH,CARROLL,NH,43.83,-71.31,(GYX)
0011,100,ROWE,FRANKLIN,MA,42.7,-72.9,(BOX)
0050,100,3 S WIND CAVE VISITORS,CUSTER,SD,43.51,-103.47,(UNR)
0056,100,3 ENE TIGERVILLE,GREENVILLE,SC,35.08,-82.32,QUARTER SIZED HAIL IN THE HIGHLAND COMMUNITY. ALSO HAD STRONG WIND BUT NO DAMAGE REPORTED ALTHOUGH TIGERVILLE FIRE DEPARTMENT REPORTED THERE ARE SCATTERED POWER OUTAGES (GSP)
0302,100,13 NW GORDON,SHERIDAN,NE,42.94,-102.39,WIND GUSTS TO 60 MPH AT THIS LOCATION ALONG WITH QUARTER SIZE HAIL. (LBF)
0455,100,7 SSE NORTON,NORTON,KS,39.74,-99.85,(GLD)
0638,100,1 E WILTON,BELTRAMI,MN,47.51,-94.97,NICKEL TO QUARTER SIZED HAIL BETWEEN WILTON AND BEMIDJI (FGF)
