Time,F_Scale,Location,County,State,Lat,Lon,Comments
2133,UNK,1 S SARDIS,WINSTON,AL,34.22,-87.12,SEVERAL TREES WERE BLOWN DOWN... BLOCKING A ROAD. (BMX)
2135,UNK,STRAWBERRY PLAINS,KNOX,TN,36.06,-83.69,A FEW TREES DOWN AROUND THE STRAWBERRY PLAINS AREA AND SOUTH NEAR I-40. (MRX)
2140,UNK,4 SW TUCKER,NESHOBA,MS,32.67,-89.11,TREE DOWN ACROSS COUNTY ROAD 347. (JAN)
2150,UNK,13 SW FAYETTEVILLE,LINCOLN,TN,35.02,-86.73,LARGE TREE DOWN. (HUN)
2200,UNK,4 ENE UNION,NESHOBA,MS,32.58,-89.05,POWER LINE DOWN ON COUNTY ROAD 509. (JAN)
2203,UNK,4 WNW MADISON,MADISON,MS,32.47,-90.18,TREE DOWN ALONG NORTH LIVINGSTON ROAD NEAR THE INTERSECTION OF LEWIS DRIVE. (JAN)
2218,UNK,SALE CREEK,HAMILTON,TN,35.38,-85.11,TREE DOWN ON A HOME IN SALE CREEK. (MRX)
2218,UNK,DAYTON,RHEA,TN,35.49,-85.01,SEVERAL TREES DOWN ACROSS SOUTHERN END OF RHEA COUNTY. (MRX)
2233,UNK,1 SSW SARDIS,WINSTON,AL,34.21,-87.13,THE METAL ROOFS OF SEVERAL CHICKEN HOUSES SUSTAINED DAMAGE. (BMX)
2235,UNK,NEWPORT,COCKE,TN,35.96,-83.19,A FEW TREES DOWN AROUND THE COUNTY. (MRX)
2240,UNK,10 WSW WEST POINT,CULLMAN,AL,34.18,-87.11,CHICKEN HOUSE DAMAGED. (HUN)
2242,UNK,1 NE MERIDIAN,LAUDERDALE,MS,32.39,-88.7,TREE ON A HOUSE AT THE INTERSECTION OF 23RD AVE AND 34TH STREET. (JAN)
2246,UNK,SKYLINE,JACKSON,AL,34.81,-86.12,TREES DOWN AND POWER OUTAGES. COUNTY ROAD 17 BLOCKED BY TREES. (HUN)
2248,UNK,ATHENS,MCMINN,TN,35.45,-84.6,NUMEROUS TREES DOWN ACROSS THE COUNTY. (MRX)
2250,UNK,1 SSW BROOKSVILLE,BLOUNT,AL,34.16,-86.48,TREES DOWN AT US-278 AND AL-79 IN BROOKSVILLE. (BMX)
2255,UNK,3 WNW WEST POINT,CULLMAN,AL,34.26,-86.99,MULTIPLE TREES DOWN ON COUNTY ROAD 1141 AND ON COUNTY ROAD 1114... SOME ACROSS THE ROAD. (HUN)
2320,UNK,10 SE MARION,LAUDERDALE,MS,32.31,-88.56,NUMEROUS TREES DOWN ACROSS SOUTHEASTERN LAUDERDALE COUNTY. (JAN)
2330,UNK,11 NE QUITMAN,CLARKE,MS,32.16,-88.61,A FEW TREES DOWN IN THE NORTHEAST PORTION OF CLARKE COUNTY ALONG HWY 514. (JAN)
2353,UNK,SYLVARENA,SMITH,MS,32.01,-89.38,TREES DOWN IN SYLVARENA. (JAN)
0000,UNK,1 WSW SNEAD,BLOUNT,AL,34.11,-86.4,TREES DOWN AT WEBB CIRCLE AND CR-14 IN SNEAD. (BMX)
0000,UNK,ANDREWS,CHEROKEE,NC,35.2,-83.82,TREES UPROOTED. ALSO... TREE DOWN ACROSS WESTBOUND US HWY 19/74 BLOCKING TRAFFIC. (MRX)
0034,58,OREGON INLET,AMZ150,NC,35.8,-75.54,50 KNOT WIND GUST AT NOS GAGE AT OREGON INLET. (MHX)
0036,UNK,7 SE ELLISVILLE,JONES,MS,31.53,-89.13,TREES AND POWER LINES DOWN ACROSS HWY 29 IN THE JOHNSON COMMUNITY. (JAN)
0054,60,OREGON INLET,DARE,NC,35.8,-75.54,52 KNOT WIND GUST AT OREGON INLET WEATHERFLOW STATION. (MHX)
0145,UNK,5 SW WEST HATTIESBURG,LAMAR,MS,31.26,-89.43,TREE DOWN ON SOUTH MILL CREEK ROAD. (JAN)
0155,UNK,11 W PURVIS,LAMAR,MS,31.12,-89.59,TREE DOWN ON TATUM SALT DOME ROAD. (JAN)
Time,Size,Location,County,State,Lat,Lon,Comments
1849,100,5 SE BASSETT,HENRY,VA,36.73,-79.92,DIME TO QUARTER SIZED HAIL FELL IN COLLINSVILLE (RNK)
1859,100,GLADYS,CAMPBELL,VA,37.17,-79.08,QUARTER SIZED HAIL...REPORT RELAYED VIA FACEBOOK (RNK)
1904,100,9 S PHENIX,CHARLOTTE,VA,36.96,-78.78,QUARTER SIZED HAIL (RNK)
1910,100,5 SW CALLANDS,PITTSYLVANIA,VA,36.77,-79.64,QUARTER SIZED HAIL ON STILLMEADOW ROAD (RNK)
1949,200,1 N HOBO STATION,PRENTISS,MS,34.58,-88.46,PUBLIC REPORTED 2 INCH HAIL. TIME ESTIMATED BASED ON RADAR. (MEG)
2000,100,2 WSW LONGVIEW,GREGG,TX,32.51,-94.79,PUBLIC REPORT OF HAIL IN THE GREGGTON AREA OF LONGVIEW VIA KLTV FACEBOOK. (SHV)
2002,100,SOUTH HILL,MECKLENBURG,VA,36.73,-78.13,QUARTER SIZE HAIL AND TREE DOWN ON ROAD IN SOUTH HILL. (AKQ)
2043,100,1 NE DORT,GATES,NC,36.54,-76.86,(AKQ)
2055,100,6 W RUSSELLVILLE,FRANKLIN,AL,34.5,-87.84,QUARTER SIZED HAIL REPORTED. (HUN)
2109,100,5 SW PULASKI,GILES,TN,35.14,-87.1,QUARTER HAIL COVERING THE GROUND IN GOODSPRING (OHX)
2125,175,ELKTON,GILES,TN,35.06,-86.9,RELAYED VIA WHNT IN HUNTSVILLE (OHX)
2125,175,KNOXVILLE,KNOX,TN,35.97,-83.95,SEVERAL REPORTS OF GOLFBALL SIZE HAIL IN AND AROUND KNOXVILLE. REPORTS FROM FB AND TWITTER WITH PICTURES. (MRX)
2150,175,13 SW FAYETTEVILLE,LINCOLN,TN,35.02,-86.73,SCREENS KNOCKED OUT OF HOMES. (HUN)
2205,100,2 W RIDGELAND,MADISON,MS,32.42,-90.16,REPORT RECEIVED VIA MPING. (JAN)
2208,100,2 ESE HAZEL GREEN,MADISON,AL,34.91,-86.53,(HUN)
2215,100,3 SE DANDRIDGE,JEFFERSON,TN,35.99,-83.38,(MRX)
