Time,F_Scale,Location,County,State,Lat,Lon,Comments
0048,UNK,5 ENE CHEROKEE,LAUDERDALE,AL,34.79,-87.89,A TREE WAS KNOCKED DOWN ON POWER LINES AT 336 SUNSET BEACH ROAD. TIME ESTIMATED BY RADAR. (HUN)
0056,UNK,2 NNE GATES,GATES,NC,36.53,-76.76,SEVERAL TREES UPROOTED. (AKQ)
0120,UNK,1 W HOBBSVILLE,GATES,NC,36.35,-76.63,LARGE LIMBS BLOCKING ROAD. (AKQ)
0136,UNK,8 N KILLEN,LAUDERDALE,AL,34.97,-87.53,A TREE WAS REPORTED DOWN ON CR 8. (HUN)
0140,UNK,CHEROKEE,COLBERT,AL,34.76,-87.97,A TREE WAS REPORTED BLOWN DOWN IN THE CHEROKEE COMMUNITY. (HUN)
0143,UNK,RIPLEY,TIPPAH,MS,34.73,-88.94,POWERLINES DOWN AND A TREE ON A HOUSE ON SOUTH JACKSON STREET IN DOWNTOWN RIPLEY. (MEG)
0144,UNK,5 S MADISON,ROCKINGHAM,NC,36.31,-79.99,ONE TREE DOWN NEAR INTERSECTION OF SIMPSON ROAD AND ELLISBORO ROAD. TIME BASED ON RADAR. (RNK)
0314,UNK,SE JOHN W KYLE STATE PA,PANOLA,MS,34.43,-89.8,PUBLIC POSTED PICTURE ON SOCIAL MEDIA OF LARGE TREES DOWN. TIME OF EVENT ESTIMATED BY RADAR. (MEG)
0329,UNK,4 NNW BUSHY FORK,PERSON,NC,36.37,-79.09,THUNDERSTORM WINDS DOWNED A TREE ALONG ROLLING HILLS ROAD... TEMPORARILY CLOSING IT. (RAH)
0340,UNK,8 S BURGESS,LAFAYETTE,MS,34.23,-89.67,TREES DOWN ON ROADS/CARS. REPORTS OF POWERLINES DOWN. (MEG)
0340,UNK,TUPELO,LEE,MS,34.26,-88.73,LARGE TREE DOWN ON MAIN STREET (MEG)
0345,UNK,1 WSW ROXBORO,PERSON,NC,36.39,-79,SEVERAL TREES DOWN... MAINLY SOUTH ROXBORO AREA... INCLUDING CONCORD... SEMORA... AND MCGEES MILL ROADS. (RAH)
0435,UNK,VERONA,LEE,MS,34.19,-88.72,A TREE HAS FALLEN ON A HOME AND POWERLINES DOWN. (MEG)
0439,UNK,DORSEY,ITAWAMBA,MS,34.26,-88.51,NUMEROUS TREES DOWN IN THE DORSEY AREA. TIME IS RADAR ESTIMATED. (MEG)
0503,UNK,HATLEY,MONROE,MS,33.98,-88.42,NUMEROUS LARGE TREES DOWN INCLUDING ONE ON A HOUSE. TIME IS RADAR ESTIMATED. (MEG)
0550,UNK,1 S GRENADA,GRENADA,MS,33.77,-89.81,*** 1 INJ *** A TREE FELL ON A HOUSE ON PECAN ST... INJURING ONE PERSON. (JAN)
0945,UNK,3 N BYWY,CHOCTAW,MS,33.47,-89.24,CHICKEN COOPS AND A STORAGE BUILDING WERE DAMAGED ALONG HEBRON RD. (JAN)
1135,UNK,LAKE LAWTONKA,COMANCHE,OK,34.73,-98.5,SEVERAL CAMPING TRAILERS DAMAGED BY THUNDERSTORM WIND GUSTS. DOWNED POWER LINES ALSO REPORTED IN THE SAME AREA. (OUN)
Time,Size,Location,County,State,Lat,Lon,Comments
1900,100,2 SSW CASH,CRAIGHEAD,AR,35.77,-90.95,QUARTER SIZED HAIL WAS REPORTED BETWEEN CASH AND PITTS OFF OF HIGHWAY 18. (MEG)
1920,175,3 N WEINER,POINSETT,AR,35.66,-90.9,GOLF BALL SIZED HAIL WAS SPOTTED 3 MILES NORTH OF WEINER IN POINSETT. (MEG)
1921,175,4 NW DARLINGTON,CUSTER,ID,43.86,-113.47,RESIDENTS REPORTED HAIL UP TO GOLF BALL SIZE ALONG QUAIL LANE IN LESLIE WITH MINOR HAIL DAMAGE TO PROPERTY. REPORTED TO NWS STORM SURVEY TEAM. TIME ESTIMATED BASED ON R (PIH)
2252,100,6 ESE LEWISTOWN,FERGUS,MT,47.03,-109.32,CORRECTS PREVIOUS HAIL REPORT FROM 6 ESE LEWISTOWN. QUITE A BIT OF PEA TO QUARTER SIZED HAIL. WINDS 40 TO 50 MPH. (TFX)
2310,125,8 W FORESTGROVE,FERGUS,MT,47.01,-109.25,HALF DOLLAR-SIZED HAIL. MULTIPLE REPORTS OF BROKEN WINDOWS ON NORTH SIDES OF BUILDINGS. DELAYED REPORT...TIME ESTIMATED FROM RADAR. (TFX)
2330,150,1 E TINNIE,LINCOLN,NM,33.37,-105.21,(ABQ)
2338,100,6 S ROUNDUP,MUSSELSHELL,MT,46.36,-108.54,(BYZ)
0000,100,11 N CHEYENNE,LARAMIE,WY,41.3,-104.79,WIND GUSTS TO 50 MPH. (CYS)
0005,100,2 SE ACTON,YELLOWSTONE,MT,45.91,-108.65,ALONG HWY 3 NORTH OF BILLINGS (BYZ)
0056,100,2 NNE GATES,GATES,NC,36.53,-76.76,HAIL DAMAGED CORN CROP. (AKQ)
0900,100,2 SSE LORA,ROBERTS,TX,35.71,-100.55,LATE REPORT OF QUARTER SIZE HAIL AND HEAVY RAINFALL WITH THUNDERSTORM. (AMA)
