Time,F_Scale,Location,County,State,Lat,Lon,Comments
2102,UNK,1 S SCRIBA,OSWEGO,NY,43.46,-76.43,LARGE TREE DOWN (BUF)
2110,UNK,ST. LOUIS,ST. LOUIS CITY,MO,38.64,-90.24,POWER POLES AND POWER LINES DOWN IN THE LAFAYETTE SQUARE AREA. (LSX)
2213,UNK,7 E ELMWOOD,PEORIA,IL,40.78,-89.83,TRAINED SPOTTER REPORTED TREE DAMAGE NEAR EDEN AND ROUTE 8...RELAYED BY EMERGENCY MANAGER (ILX)
2215,UNK,HARRISVILLE,LEWIS,NY,44.15,-75.32,WIRES DOWN ON CHURCH STREET. (BUF)
2224,60,2 S KICKAPOO,PEORIA,IL,40.77,-89.75,ESTIMATED 50-60 MPH WIND GUSTS BENDING TREES OVER ON I-74 NEAR EXIT 82...NO DAMAGE NOTED AT THIS TIME...SWOP REPORT (ILX)
2230,UNK,MONTGOMERY,MONTGOMERY,AL,32.35,-86.28,TREE LIMBS DOWNING POWER LINES ACROSS VARIOUS PARTS OF TOWN. WINDS ESTIMATED 40-50 MPH. (BMX)
2240,59,1 WSW EAST PEORIA,TAZEWELL,IL,40.67,-89.57,A MESONET STATION NEAR MCCLUGGAGE BRIDGE AND US-24/150 MEASURED A 59 MPH GUST. (ILX)
2250,UNK,SSW EAST PALATKA,PUTNAM,FL,29.65,-81.6,TREE DOWN ACROSS FERRY ROAD IN PALATKA. (JAX)
2255,UNK,HOPEDALE,TAZEWELL,IL,40.42,-89.42,POWER LINE BLOWN DOWN ON OAK STREET IN HOPEDALE. (ILX)
2312,UNK,CONGERVILLE,WOODFORD,IL,40.62,-89.21,4 TO 6 INCH DIAMETER TREE BRANCHES BLOWN DOWN IN CONGERVILLE (ILX)
2358,70,14 NE GLADSTONE,UNION,NM,36.45,-103.81,(ABQ)
0000,UNK,SMITHTON,ST. CLAIR,IL,38.41,-89.99,TWO LARGE TREES AND A POWER POLE DOWNED. (LSX)
0000,UNK,POTSDAM,ST. LAWRENCE,NY,44.67,-74.98,TREES DOWN AND ROOF DAMAGE TO STRUCTURE (BTV)
0000,58,POTSDAM AIRPORT,ST. LAWRENCE,NY,44.68,-74.95,(BTV)
0013,59,PARSONS TRI CITY AIRPOR,LABETTE,KS,37.33,-95.52,(ICT)
0015,UNK,CHERRYVALE,MONTGOMERY,KS,37.27,-95.55,TREES AND POWER POLES DOWN. ESTIMATED 65 MPH WIND. (ICT)
0030,UNK,1 N BRACEVILLE,GRUNDY,IL,41.24,-88.27,DELAYED REPORT. ROOF OFF OF GARAGE IN CENTRAL CITY NEIGHBORHOOD BETWEEN BRACEVILLE AND COAL CITY. ALSO SMALL TREE LIMBS AND POWERLINES DOWN IN AREA. REPORT RELAYED VIA (LOT)
0030,UNK,BRASHER FALLS,ST. LAWRENCE,NY,44.81,-74.77,TREE DOWN ON COUNTY ROUTE 49 (BTV)
0032,60,GARDNER,GRUNDY,IL,41.19,-88.31,AT GARDNER FIRE DEPARTMENT. (LOT)
0035,70,7 W HINTON,CADDO,OK,35.47,-98.48,(OUN)
0038,UNK,1 E GRAIN VALLEY,JACKSON,MO,39.01,-94.18,MULTIPLE TREES DOWN IN GRAIN VALLEY NEAR VALLEY SPEEDWAY. (EAX)
0041,UNK,1 N MOUND VALLEY,LABETTE,KS,37.22,-95.4,LARGE TREE OVER GOVE ROAD. (ICT)
0043,65,WEIR,CHEROKEE,KS,37.31,-94.77,WIND SPEED ESTIMATED BY EMERGENCY MANAGER (SGF)
0043,UNK,WEIR,CHEROKEE,KS,37.31,-94.77,EMA REPORTED LARGE TREE LIMBS DOWN IN WEIR. TIME ESTIMATED BY RADAR. (SGF)
0043,60,1 S PARSONS,LABETTE,KS,37.32,-95.27,WINDS ESTIMATED AT 60+ MPH. (ICT)
0045,UNK,4 W ASHMORE,COLES,IL,39.53,-88.1,5-INCH TREE LIMBS WERE BLOWN DOWN (ILX)
0056,UNK,2 S HALLOWELL,CHEROKEE,KS,37.15,-95,TREES REPORTED DOWN 2 MILES SOUTH OF HALLOWELL. TIME ESTIMATED BY RADAR. (SGF)
0102,UNK,OSWEGO,LABETTE,KS,37.17,-95.11,POWER LINES DOWN. (ICT)
0105,UNK,2 NNE MIDDLEGROUND,BULLOCH,GA,32.57,-81.8,PUBLIC REPORTED 10-15 LARGE PINE TREES DOWN ON MIDDLE GROUND ROAD NEAR MALLARD POND ROAD. (CHS)
0105,UNK,1 SW WOODRIDGE,WILL,IL,41.73,-88.06,SEVERAL 2-4 INCH BRANCHES DOWN AND 18-20 INCH TREE TOP SNAPPED OFF IN GREEN VALLEY FOREST PRESERVE. TIME ESTIMATED. (LOT)
0115,UNK,4 W BROOKLET,BULLOCH,GA,32.37,-81.73,PUBLIC REPORTED TWO TREES DOWN AT THE 500 BLOCK OF SOUTH WELL LANE. (CHS)
0122,60,CRESTLINE,CHEROKEE,KS,37.17,-94.7,ESTIMATED WIND GUST AT KOAM-TV STUDIOS (SGF)
0125,UNK,BAXTER SPRINGS,CHEROKEE,KS,37.02,-94.74,EMA REPORTS LARGE TREE LIMBS DOWN IN BAXTER SPRINGS. TIME ESTIMATED BY RADAR. (SGF)
0210,UNK,N LEXINGTON,LAFAYETTE,MO,39.18,-93.87,NUMEROUS TREE LIMBS DOWN WITH A LARGE TREE UPROOTED ON THE NORTH SIDE OF TOWN. POWER OUT IN PARTS OF TOWN. DELAYED REPORT. (EAX)
0215,UNK,LAKE GENEVA,WALWORTH,WI,42.59,-88.43,METAL ROOFING AND DEBRI NEAR INTERSECTION OF HWY 120 AND HWY 12. DOORS RIPPED OFF AURORA HEALTHCARE BUILDING. TREES DOWN. (MKX)
0237,UNK,2 SW BIG BEND,WAUKESHA,WI,42.86,-88.24,TREE DAMAGE REPORTED ALONG COUNTY ROAD L. POSSIBLE TORNADO. RELAYED VIA SOCIAL MEDIA. TIME ESTIMATED FROM RADAR. (MKX)
0244,UNK,2 NE LAKE GENEVA,WALWORTH,WI,42.61,-88.41,TREES DOWN GREATER THAN 12 INCHES IN DIAMETER (MKX)
0309,UNK,MARIONVILLE,LAWRENCE,MO,37,-93.64,SHOP DESTROYED ALONG WITH DAMAGE TO A HOUSE... TRUCK AND BOAT. (SGF)
0318,UNK,ADRIAN,OLDHAM,TX,35.28,-102.66,DELAYED REPORT OF 4 TO 5 INCH TREE LIMBS DOWN. TIME ESTIMATED BY RADAR. (AMA)
0330,UNK,4 SSW BATTLEFIELD,CHRISTIAN,MO,37.06,-93.41,LARGE TREE DOWN. (SGF)
0350,58,1 S HIGHLANDVILLE,CHRISTIAN,MO,36.92,-93.28,MEASURED 45 GUSTING TO 58 MPH. (SGF)
0355,UNK,SPARTA,CHRISTIAN,MO,37,-93.08,A LARGE TREE THAT WAS DAMAGED BY THUNDERSTORM WIND GUST MONDAY EVENING...FELL ONTO A HOUSE BEHIND CASEYS IN SPARTA WHEN ADDITIONAL THUNDERSTORMS MOVED THROUGH THIS EVEN (SGF)
0401,UNK,3 W NIXA,CHRISTIAN,MO,37.04,-93.35,1/2 MILE WEST OF NICHOLAS ROAD ON HIGHWAY 14... NUMEROUS 3 TO 4 INCH TREE LIMBS DOWN. (SGF)
0410,UNK,NEW BLOOMFIELD,CALLAWAY,MO,38.72,-92.09,MORE THAN 20 TREES DAMAGED ON PROPERTY ON COUNTY ROAD 436. TWO FALLEN LIMBS BROKE TWO WINDOWS ON A NEARBY HOUSE. (LSX)
0421,72,FULTON,CALLAWAY,MO,38.85,-91.95,TRAINED SPOTTER MEASURED 72 MPH GUST AT GROUND LEVEL. SOME DOWNED TREES ALSO REPORTED. (LSX)
0550,UNK,9 N MCLEAN,GRAY,TX,35.36,-100.6,8 INCH DIAMETER TREE AND 2 FOOT DIAMETER PARTIALLY DEAD TREE BLOWN OVER ALONG HIGHWAY 273. (AMA)
0612,60,3 W DOZIER,COLLINGSWORTH,TX,35.08,-100.39,(AMA)
0650,UNK,6 NW CANYON,RANDALL,TX,35.04,-102,ROOF WAS RIPPED OFF OF AN EMPTY MOBILE HOME. (AMA)
0705,UNK,1 E CANYON,RANDALL,TX,34.98,-101.9,POWER POLES DOWN JUST EAST OF CANYON.. TREES BLOWN DOWN JUST NORTH OF CANYON. AN RV TRAILER WAS FLIPPED OVER JUST NORTH OF CANYON AS WELL. (AMA)
0705,UNK,AMARILLO,POTTER,TX,35.2,-101.82,300 FEET OF A 14 BY 500 FOOT METAL RV STORAGE BUILDING WAS DESTROYED NEAR HESTER AND 335 LOOP. (AMA)
0712,64,3 NNE UMBARGER,RANDALL,TX,34.99,-102.08,(AMA)
0716,63,2 NE LAKE TANGLEWOOD,RANDALL,TX,35.08,-101.75,(AMA)
0735,61,2 ENE TULIA,SWISHER,TX,34.54,-101.74,MEASURED BY THE WEST TEXAS MESONET (LUB)
0805,UNK,CLARENDON,DONLEY,TX,34.94,-100.89,3 TO 4 INCH DIAMETER TREE LIMBS DOWN (AMA)
0957,60,7 SW JOHNSONS BAYOU,GMZ450,LA,29.69,-93.73,REPORT FROM PLATFORM IN WEST CAMERON BLOCK 17. (LCH)
Time,Size,Location,County,State,Lat,Lon,Comments
2156,100,2 S FARMINGTON,FULTON,IL,40.69,-90.01,(ILX)
2202,100,1 NE CAIN MANOR,GWINNETT,GA,34.06,-83.92,(FFC)
2215,100,1 S TREBLOC,CHICKASAW,MS,33.82,-88.85,QUARTER SIZE HAIL FELL JUST SOUTH OF HIGHWAY 8 NEAR TREBLOC. TIME IS RADAR ESTIMATED. (MEG)
2218,100,BOYLSTON,WORCESTER,MA,42.39,-71.7,AMATEUR RADIO (BOX)
2220,100,ENE JACKSONVILLE INTL A,DUVAL,FL,30.49,-81.7,QUARTER SIZE HAIL AT THE NWS OFFICE. (JAX)
2246,100,10 SW LAWRENCE,DOUGLAS,KS,38.86,-95.39,(TOP)
2315,250,CAPULIN,UNION,NM,36.74,-103.99,(ABQ)
2320,100,5 NE PONCA CITY,KAY,OK,36.76,-97.02,(OUN)
0011,100,10 W BURBANK,OSAGE,OK,36.69,-96.91,(TSA)
0049,100,CHERRYVALE,MONTGOMERY,KS,37.27,-95.55,(ICT)
0124,275,HAYDEN,UNION,NM,35.97,-103.27,(ABQ)
0135,175,ROSEBUD,HARDING,NM,35.84,-103.44,(ABQ)
0155,100,6 S AMISTAD,UNION,NM,35.83,-103.16,(ABQ)
0230,100,NARA VISA,QUAY,NM,35.61,-103.1,(ABQ)
0300,150,FOLSOM,UNION,NM,36.85,-103.92,(ABQ)
0318,100,ADRIAN,OLDHAM,TX,35.28,-102.66,DELAYED REPORT. TIME ESTIMATED BY RADAR. (AMA)
0330,150,CAPULIN,UNION,NM,36.74,-103.99,(ABQ)
0350,100,PERRYTON,OCHILTREE,TX,36.39,-100.8,QUARTER SIZE HAIL FELL UNTIL 1055 PM. (AMA)
0352,100,6 E WOLF CREEK PARK,LIPSCOMB,TX,36.21,-100.54,(AMA)
0419,100,3 W DAWN,DEAF SMITH,TX,34.91,-102.25,LATE REPORT OF NICKEL TO QUARTER SIZE HAIL. TIME ESTIMATED BY RADAR. (AMA)
0459,175,LEFORS,GRAY,TX,35.44,-100.8,(AMA)
0514,100,1 ENE HIGGINS,LIPSCOMB,TX,36.13,-100,HAIL UP TO QUARTER SIZE WAS FALLING NEAR THE OKLAHOMA STATE LINE. (AMA)
