Time,F_Scale,Location,County,State,Lat,Lon,Comments
2220,UNK,1 NNE BOSTON,NELSON,KY,37.79,-85.66,BROADCAST MEDIA RELAYED A PUBLIC REPORT OF A SMALL SHED DESTROYED NEAR BOSTON. (LMK)
2225,UNK,3 WSW BOSTON,HARDIN,KY,37.76,-85.72,TORRENTIAL RAINFALL... TREES DOWN IN ROAD... ESTIMATED WINDS 50-60MPH. (LMK)
2240,UNK,PARAGOULD,GREENE,AR,36.06,-90.51,MULTIPLE TREES DOWN IN PARAGOULD. (MEG)
2245,UNK,3 SE COLESBURG,HARDIN,KY,37.75,-85.74,TREE DOWN AT INTERSECTION OF STOVALL RD AND BARDSTOWN RD. (LMK)
2315,UNK,1 SE JONESBORO,CRAIGHEAD,AR,35.81,-90.67,A COUPLE OF POWERPOLES SNAPPED AT THE INTERSECTION OF HIGHLAND AND CARAWAY ROADS. (MEG)
2340,UNK,LEBANON,MARION,KY,37.57,-85.26,TREE SPLIT AND FENCE BLOWN OVER AT CONSTRUCTION SITE IN LEBANON. (LMK)
0004,UNK,3 W WESTMORELAND,SUMNER,TN,36.56,-86.3,TREE DOWN ON MOBILE HOME ON SMILEY TROUTT ROAD AND TREES DOWN AT HWY 52 AND ROUGES FORK CREEK ROAD WEST OF WESTMORELAND. (OHX)
0021,UNK,6 N ROSSTON,HARPER,OK,36.9,-99.93,UTILITY POLE DOWNED ON AN ANGLE. (OUN)
0035,UNK,GATE,BEAVER,OK,36.85,-100.06,A METAL ROOF BLOWN OFF A BUILDING. DAMAGE TO SOME OUT BUILDINGS AND A BROKEN POWER POLE WITH LINES DOWN. (AMA)
0039,85,2 WNW ROSSTON,HARPER,OK,36.83,-99.96,ESTIMATED WITH TREE DEBRIS ON ROAD. (OUN)
0150,UNK,MILLINGTON,SHELBY,TN,35.33,-89.89,MULTIPLE SMALL TREES AND BRANCHES BLOWN DOWN WITH STRONG WINDS IN MILLINGTON. (MEG)
0200,UNK,CORDOVA,SHELBY,TN,35.15,-89.78,LARGE TREE DOWN CLOSING DEXTER STREET NEAR ENTRANCE TO FLETCHER CREEK PARK. TIME ESTIMATED OFF RADAR. (MEG)
0218,61,3 SW DALHART,HARTLEY,TX,36.03,-102.55,(AMA)
0220,58,1 SSW BEAVER,BEAVER,OK,36.8,-100.53,(AMA)
0307,61,3 W DUMAS,MOORE,TX,35.86,-102.01,(AMA)
0342,58,4 E PALO DURO (JA),ARMSTRONG,TX,34.82,-101.12,(AMA)
0502,68,3 NNE UMBARGER,RANDALL,TX,34.99,-102.08,(AMA)
0538,63,6 E CANADIAN,HEMPHILL,TX,35.92,-100.28,(AMA)
0635,79,5 SW BUTLER,CUSTER,OK,35.58,-99.25,(OUN)
0740,58,2 NNE CHILDRESS,CHILDRESS,TX,34.46,-100.2,WEST TEXAS MESONET REPORT (LUB)
Time,Size,Location,County,State,Lat,Lon,Comments
2055,100,4 N KINGSMILL,GRAY,TX,35.54,-101.06,DIME TO QUARTER SIZE HAIL AND LOTS OF RAIN. (AMA)
2118,200,1 N MIAMI,ROBERTS,TX,35.71,-100.64,(AMA)
2135,100,9 S MONTICELLO,LAWRENCE,MS,31.43,-90.09,HAIL UP TO THE SIZE OF QUARTERS FELL ALONG DIVIDE ROAD. (JAN)
2212,175,5 NE PANHANDLE,CARSON,TX,35.4,-101.32,(AMA)
2227,225,6 NE PANHANDLE,CARSON,TX,35.4,-101.31,(AMA)
2244,175,CAPULIN,UNION,NM,36.74,-104,(ABQ)
2300,100,PANHANDLE,CARSON,TX,35.35,-101.38,(AMA)
2317,250,PANHANDLE,CARSON,TX,35.35,-101.38,REPORTS OF HEN EGG TO TENNIS BALL SIZE HAIL IN PANHANDLE. (AMA)
2335,100,3 WSW KINSLEY,EDWARDS,KS,37.91,-99.47,QUARTERS HALFWAY BETWEEN OFFERLE AND KINSLEY. (DDC)
2338,175,1 S PANHANDLE,CARSON,TX,35.33,-101.38,(AMA)
2340,100,4 N PAWNEE ROCK,BARTON,KS,38.32,-98.98,(ICT)
2344,125,11 N BUFFALO,HARPER,OK,36.99,-99.63,(OUN)
2344,125,11 N BUFFALO,CLARK,KS,37,-99.63,(DDC)
2344,200,1 N BUCKLIN,FORD,KS,37.57,-99.63,2 INCH HAIL 1.5 MILES NORTH OF BUCKLIN. (DDC)
2345,125,7 NNW RADIUM,PAWNEE,KS,38.26,-98.96,HALF DOLLAR SIZE. (DDC)
2355,100,1 SSE KINSLEY,EDWARDS,KS,37.91,-99.41,QUARTER SIZE. (DDC)
0000,250,PANHANDLE,CARSON,TX,35.35,-101.38,(AMA)
0014,175,4 E MULLINVILLE,KIOWA,KS,37.59,-99.39,GOLF BALL SIZE 3-4 MILES EAST OF MULLENVILLE. (DDC)
0015,175,GREAT BEND,Barton,KS,38.36,-98.81,MEASURED 1.8 INCHES IN TOWN. REPORT VIA SPC. (ICT)
0016,100,10 N ROSSTON,HARPER,OK,36.96,-99.94,(OUN)
0017,175,1 NW GREAT BEND,BARTON,KS,38.37,-98.82,PREDOMINATELY NICKEL HAIL BUT SOME GOLF BALL SIZED HAIL PRESENT. (ICT)
0020,100,5 S RADIUM,STAFFORD,KS,38.1,-98.9,QUARTER SIZE HAIL. (DDC)
0026,125,CENTERVIEW,EDWARDS,KS,37.82,-99.27,CORRECTS PREVIOUS HAIL REPORT FROM CENTERVIEW. HALF DOLLAR. (DDC)
0033,200,2 ENE GREAT BEND,BARTON,KS,38.37,-98.78,ESTIMATED FROM PICTURE NEXT TO A BASEBALL ON SOCIAL MEDIA. (ICT)
0034,150,2 NW ROSSTON,HARPER,OK,36.83,-99.96,(OUN)
0036,100,2 N SANFORD,HUTCHINSON,TX,35.73,-101.53,FARM TO MARKET ROAD 1319 (AMA)
0038,175,CONWAY,CARSON,TX,35.21,-101.38,AT 207 AND I40. (AMA)
0040,100,3 ESE WINDHORST,FORD,KS,37.78,-99.6,QUARTER SIZE. (DDC)
0040,100,1 N MACKSVILLE,STAFFORD,KS,37.96,-98.97,QUARTER REPORTED ON SOCIAL MEDIA. (DDC)
0052,125,3 ESE PIONEER,WEBSTER,IA,42.63,-94.34,PUBLIC REPORTED HALF DOLLAR HAIL. REPORT VIA IMAGE ON SOCIAL MEDIA. THIS IS A DELAYED REPORT AND TIME ESTIMATED FROM RADAR. (DMX)
0100,200,GARFIELD,PAWNEE,KS,38.08,-99.24,CORRECTS PREVIOUS HAIL REPORT FROM GARFIELD. CORRECTS PREVIOUS HAIL REPORT FROM GARFIELD. EMERGENCY MANAGER REPORTED HEN EGG SIZE HAIL IN GARFIELD. (DDC)
0107,100,3 SW BADGER,WEBSTER,IA,42.58,-94.2,TRAINED SPOTTER/CO-OP OBSERVER REPORTED COPIOUS AMOUNTS OF NICKEL TO QUARTER SIZED HAIL. (DMX)
0125,100,3 ENE HOPEWELL,PRATT,KS,37.82,-98.94,QUARTER SIZE. (DDC)
0125,275,GARFIELD,PAWNEE,KS,38.08,-99.24,ESTIMATED BASEBALL SIZE BASED ON PICTURE ON TWITTER. (DDC)
0146,150,1 SE LIBERAL,SEWARD,KS,37.03,-100.92,PING PONG SIZE BY EM. (DDC)
0205,100,1 SE LIBERAL,SEWARD,KS,37.03,-100.92,QUARTER SIZE VIA SOCIAL MEDIA. (DDC)
0210,100,FORGAN,BEAVER,OK,36.91,-100.54,(AMA)
0240,125,2 NW LIBERAL,SEWARD,KS,37.07,-100.96,QUARTER TO HALF DOLLAR SIZE HAIL OUTSIDE LIBERAL. (DDC)
0305,100,3 W RICHFIELD,MORTON,KS,37.26,-101.84,CORRECTS PREVIOUS HAIL REPORT FROM 3 W RICHFIELD. EMERGENCY MANAGER REPORTED QUARTER SIZE 3 MILES WEST OF HWY 51 AND 27 INTERSECTION. (DDC)
0309,100,GOSNELL,MISSISSIPPI,AR,35.96,-89.97,QUARTER SIZE HAIL IN GOSNELL. (MEG)
0435,100,9 SW BIG BOW,STANTON,KS,37.46,-101.65,QUARTER SIZE. (DDC)
0505,100,3 ESE AMARILLO,POTTER,TX,35.19,-101.76,(AMA)
0508,125,5 N KENNAN,PRICE,WI,45.6,-90.6,LARGEST HAILSTONES WERE HALF DOLLAR SIZED. TIME ESTIMATED FROM RADAR. (DLH)
0513,100,5 SW AMARILLO,RANDALL,TX,35.15,-101.88,TWITTER REPORT OF NICKEL TO QUARTER SIZED HAIL AT I-27 AND WESTERN ST. (AMA)
0520,125,3 WSW ULYSSES,GRANT,KS,37.56,-101.4,HALF DOLLAR. (DDC)
0630,125,2 WSW BLACK FOREST,EL PASO,CO,39.01,-104.72,(PUB)
0640,150,3 ESE SECURITY,EL PASO,CO,38.73,-104.68,(PUB)
0655,300,3 WSW PETERSON AFB,EL PASO,CO,38.81,-104.75,(PUB)
0711,100,1 NNE SECURITY,EL PASO,CO,38.75,-104.73,(PUB)
0745,200,3 NNE FOUNTAIN,EL PASO,CO,38.72,-104.69,(PUB)
0816,250,FOUNTAIN,EL PASO,CO,38.69,-104.71,(PUB)
