Time,F_Scale,Location,County,State,Lat,Lon,Comments
0030,UNK,1 NW SKY HARBOR AIRPORT,MARICOPA,AZ,33.45,-112.03,LARGE SECTIONS OF AN APARTMENT COMPLEX ROOF TORN OFF. TIME ESTIMATED FROM RADAR. (PSR)
0035,UNK,3 N SUN CITY,MARICOPA,AZ,33.67,-112.28,TREE WITH 8 INCH DIAMETER TRUNK KNOCKED DOWN AND PARTIALLY BLOCKING BEARDSLEY ROAD NEAR 95TH AVE. (PSR)
0035,64,SEDONA AIRPORT,YAVAPAI,AZ,34.85,-111.79,AWOS STATION SEZ... SEDONA AIRPORT. (FGZ)
0105,UNK,1 NE PLENTYWOOD,SHERIDAN,MT,48.79,-104.52,A MACROBURST WITH ESTIMATED WIND SPEEDS OF UP TO 118 MPH HIT PLENTYWOOD WITH THE MOST SIGNIFICANT DAMAGE OCCURRING AT THE AIRPORT WHERE THE METAL BEACON TOWER WAS BENT (GGW)
0157,86,DAGMAR 7WSW,SHERIDAN,MT,48.58,-104.25,CORRECTS PREVIOUS TSTM WND GST REPORT FROM DAGMAR 7WSW. NDAWN MESONET STATION 7WSW DAGMAR. (GGW)
0200,59,5 W DOWNTOWN SPEARFISH,LAWRENCE,SD,44.5,-103.96,AT 8:05PM THUNDERSTORM WIND GUST OF 58 MPH. PEA SIZE HAIL. (UNR)
0200,60,1 NNW BEULAH,CROOK,WY,44.54,-104.09,(UNR)
0219,60,2 NW DOWNTOWN SPEARFISH,LAWRENCE,SD,44.52,-103.89,LOTS OF SMALL BRANCHES DOWN FROM TREES. VERY HEAVY RAIN AND NO HAIL (UNR)
0221,UNK,1 NW DOWNTOWN SPEARFISH,LAWRENCE,SD,44.51,-103.87,NEIGHBOR TREE LIMB DOWN (UNR)
0252,62,12 NNW TACNA,YUMA,AZ,32.86,-114.03,(PSR)
0258,69,MEDICINE LAKE 1ESE,SHERIDAN,MT,48.49,-104.48,MESONET STATION MLKM8... MEDICINE LAKE 1ESE. (GGW)
0334,60,10 SSE HOOVER,BUTTE,SD,44.97,-103.2,(UNR)
0348,58,11 SSW FORTUNA FOOTHILL,YUMA,AZ,32.5,-114.45,(PSR)
0400,60,10 SSE HOOVER,BUTTE,SD,44.97,-103.2,(UNR)
0414,60,NELLIS AFB,CLARK,NV,36.24,-115.03,(VEF)
0427,71,4 S MARTINEZ LAKE,IMPERIAL,CA,32.91,-114.47,(PSR)
0427,UNK,2 ESE THE STRIP,CLARK,NV,36.11,-115.14,MEDIA REPORT ON TWITTER OF A LARGE TREE DOWN DUE TO THUNDERSTORM WIND AT HARMON AND MARYLAND. TIME ESTIMATED FROM RADAR. (VEF)
0431,62,SLOULIN FIELD-INTL APT,WILLIAMS,ND,48.18,-103.64,ASOS STATION ISN... SLOULIN FIELD-INTL APT. (BIS)
0440,75,2 ESE ENTERPRISE,CLARK,NV,36.01,-115.21,REPORT FROM TWITTER. 50 MPH SUSTAINED WINDS WITH GUSTS TO 75 MPH REPORTED AT SILVERADO RANCH BLVD AND DECATUR BLVD. (VEF)
0445,80,8 WNW USTA,PERKINS,SD,45.25,-102.31,6-10 INCH DIAMETER TREE BRANCHES DOWN. (UNR)
0504,UNK,3 SSW NORTH LAS VEGAS A,CLARK,NV,36.17,-115.21,REPORT FROM TWITTER. STREET LIGHT DOWN DUE TO THUNDERSTORM WIND GUSTS. (VEF)
0534,60,ARNEGARD,MCKENZIE,ND,47.81,-103.44,(BIS)
0555,UNK,1 S WATFORD CITY,MCKENZIE,ND,47.79,-103.28,STATE RADIO RELAYED POSSIBLY 30-40 CAMPERS FLIPPED OVER. TIME ESTIMATED FROM WIND GUST REPORT AT WATFORD CITY AWOS. (BIS)
0555,59,1 E WATFORD CITY,MCKENZIE,ND,47.8,-103.26,AWOS STATION S25... 1 E WATFORD CITY. (BIS)
0743,60,GARRISON,MCLEAN,ND,47.65,-101.43,CORRECTS PREVIOUS NON-TSTM WND GST REPORT FROM GARRISON. ASOS STATION N60... GARRISON. (BIS)
1115,UNK,3 SSE WAUBAY,DAY,SD,45.3,-97.28,2 CAMPERS TIPPED AND 1 ROLLED AT BITTER LAKE LODGE. PEOPLE WERE NOT INSIDE AT THE TIME. (ABR)
Time,Size,Location,County,State,Lat,Lon,Comments
0015,150,9 SSE ROZET,CAMPBELL,WY,44.17,-105.11,(UNR)
0017,100,9 SW MOORCROFT,CROOK,WY,44.18,-105.07,LOTS OF SMALL MARBLE SIZE HAIL WITH A FEW QUARTER SIZE HAIL MIXED IN. (UNR)
0111,100,PLENTYWOOD,SHERIDAN,MT,48.76,-104.54,SPOTTERS REPORTING HAIL UP TO 1" IN DIAMETER. (GGW)
0140,150,COALRIDGE,SHERIDAN,MT,48.69,-104.18,(GGW)
0142,100,9 SW UTICA,JUDITH BASIN,MT,46.88,-110.24,STRONG WINDS ALSO REPORTED. (TFX)
0215,175,6 SW GRENORA,WILLIAMS,ND,48.56,-104.03,HAIL SIZES RANGED FROM DIME TO GOLF BALL. (BIS)
0255,175,PLENTYWOOD,SHERIDAN,MT,48.78,-104.55,NUMEROUS REPORTS OF 1-1.75" HAIL RIGHT NOW. (GGW)
0300,100,NEWELL,BUTTE,SD,44.71,-103.42,1 INCH HAIL FOR ~5 MINUTES (UNR)
0325,100,5 NNE WILLISTON,WILLIAMS,ND,48.21,-103.58,LASTED JUST A FEW MINUTES. HAIL WAS HEAVIER JUST NORTH OF SPOTTER. (BIS)
0334,100,10 SSE HOOVER,BUTTE,SD,44.97,-103.2,(UNR)
0350,250,12 SSW BONETRAIL,WILLIAMS,ND,48.26,-103.94,RELAYED THROUGH BROADCAST MEDIA. (BIS)
0400,100,10 SSE HOOVER,BUTTE,SD,44.97,-103.2,(UNR)
0426,175,WILLISTON,WILLIAMS,ND,48.16,-103.62,RELAYED THROUGH BROADCAST MEDIA. (BIS)
0448,125,1 E WILLISTON,WILLIAMS,ND,48.16,-103.6,(BIS)
0530,100,ALEXANDER,MCKENZIE,ND,47.85,-103.64,RELAYED THROUGH BROADCAST MEDIA. (BIS)
1030,100,SUMMIT,ROBERTS,SD,45.3,-97.04,(ABR)
1056,175,TWIN BROOKS,GRANT,SD,45.21,-96.79,(ABR)
1122,100,2 NNW ORTLEY,ROBERTS,SD,45.37,-97.22,50 TO 60 MPH WIND GUSTS AND CROP DAMAGE. (ABR)
1125,100,2 W MILBANK,GRANT,SD,45.22,-96.68,ESTIMATED 1 INCH HAIL AND .67 INCHES OF RAIN. (ABR)
