Time,F_Scale,Location,County,State,Lat,Lon,Comments
2045,UNK,1 WNW FABER,NELSON,VA,37.84,-78.75,TREE DOWN NEAR THE INTERSECTION OF IRISH ROAD AND CHURCH LANE. CREWS HAVE REMOVED IT FROM THE ROAD. (LWX)
2045,60,PEMBROKE,WASHINGTON,ME,44.95,-67.16,(CAR)
2045,UNK,CALAIS,WASHINGTON,ME,45.19,-67.28,MULTIPLE POWER POLES DOWN AND DUMPSTER SLID ACROSS PARKING LOT. (CAR)
2050,UNK,VASSALBORO,KENNEBEC,ME,44.46,-69.68,TREES DOWN (GYX)
2057,UNK,BISMARCK,ST. FRANCOIS,MO,37.77,-90.62,TREES AND POWER LINES DOWN SCATTERED ABOUT THE TOWNS OF BISMARCK...BONNE TERRE...AND PARK HILLS. TIME ESTIMATED FROM RADAR. (LSX)
2100,UNK,2 SSE FLAGLER BEACH,FLAGLER,FL,29.44,-81.11,A POWERLINE WAS REPORTED DOWN IN FLAGLER BEACH AREA NEAR SOUTH 28TH STREET. (JAX)
2101,UNK,2 S FALCONERVILLE,AMHERST,VA,37.5,-79.09,ONE TREE DOWN ALONG CAPE LANE (RNK)
2110,UNK,1 E PALERMO,WALDO,ME,44.41,-69.45,TREES DOWN (GYX)
2115,UNK,FREEDOM,WALDO,ME,44.53,-69.3,TREES DOWN (GYX)
2125,UNK,BELFAST,WALDO,ME,44.43,-69.01,WALDO COUNTY SHERIFF REPORTED TREES DOWN IN BROOKS... FREEDOM... PALERMO... STOCKTON AND BELFAST (GYX)
2133,UNK,7 ESE TUCSON,PIMA,AZ,32.2,-110.83,POWER LINES DOWN AT IRVINGTON AND HOUGHTON. ALSO REPORT OF A TREE DOWN AT PANTANO CHRISTIAN CHURCH. (TWC)
2140,UNK,3 ENE BOLIVAR,POLK,MO,37.64,-93.36,A COUPLE OF LARGE TREES DOWN ACROSS S 150TH RD. (SGF)
2145,UNK,SEARSPORT,WALDO,ME,44.46,-68.92,A TREE DOWN IN SEARSPORT ON FIELD ROAD (GYX)
2150,UNK,1 N VERONA,HANCOCK,ME,44.58,-68.79,SEVERAL TREES AND POWER LINES DOWN. (CAR)
2203,UNK,5 WSW SOUTH TUCSON,PIMA,AZ,32.17,-111.05,LARGE TREE LIMBS AND BRANCHES DOWN...MANY GREATER THAN 2 INCHES IN DIAMETER...BROKE 3 INCH BRANCH OFF OF A PALO VERDE TREE (TWC)
2205,60,16 SW REVA,HARDING,SD,45.38,-103.32,(UNR)
2206,UNK,6 NE CONCORD,APPOMATTOX,VA,37.42,-78.92,ONE TREE DOWN AT THE INTERSECTION OF ROUTE 608 AND ROUTE 613 THAT BROUGHT DOWN A LIGHT POLE (RNK)
2224,UNK,TUCSON,PIMA,AZ,32.24,-110.94,LARGE TREE DOWN AT SCOTT AVE AND CONGRESS STREET. TIME ESTIMATED OFF OF RADAR. (TWC)
2306,UNK,5 NNE LYNCHBURG CITY,AMHERST,VA,37.48,-79.11,THREE TELEPHONE POLES DOWN ALONG HILLCREST CIRCLE (RNK)
2330,60,1 SE ENNING,MEADE,SD,44.57,-102.55,(UNR)
2340,UNK,3 SSW BUCKLEY AFB,ARAPAHOE,CO,39.66,-104.77,INCH TO INCH AND A HALF TREE LIMBS BROKEN OFF. (BOU)
0000,UNK,4 N LOCKWOOD,DADE,MO,37.44,-93.94,LARGE TREE LIMB BLOCKING W DADE 92. TIME OF EVENT ESTIMATED. (SGF)
0015,60,8 SSW UNION CENTER,MEADE,SD,44.45,-102.7,(UNR)
0025,77,N RENO,WASHOE,NV,39.54,-119.82,AT NWS RENO OFFICE (REV)
0030,80,30 N MULLEN,CHERRY,NE,42.48,-101.04,DAMAGE TO TREES...WITH A LARGE TREE DOWN. (LBF)
0030,UNK,30 N MULLEN,CHERRY,NE,42.48,-101.04,LARGE TREE DOWN WITH SEVERAL LARGE LIMBS KNOCKED OFF OTHER TREES. (LBF)
0035,UNK,2 NW CLARKSBURG,MONTGOMERY,MD,39.26,-77.31,TREE DOWN NEAR TRUCK WEIGH STATION ON NB I-270 (LWX)
0045,65,BROOKHAVEN,DELAWARE,PA,39.87,-75.39,A 65 MPH THUNDERSTORM WIND GUST REPORTED IN BROOKHAVEN. (PHI)
0046,67,10 S VIDA,MCCONE,MT,47.69,-105.49,COW CREEK DOT WEATHER STATION (GGW)
0047,65,12 SW BROWNLEE,CHERRY,NE,42.17,-100.79,(LBF)
0050,78,7 N CIRCLE,MCCONE,MT,47.52,-105.6,(GGW)
0050,UNK,7 N CIRCLE,MCCONE,MT,47.52,-105.6,METAL FENCING TWISTED AND BLOWN DIFFERENT DIRECTIONS. (GGW)
0054,UNK,2 NW CLARKSBURG,MONTGOMERY,MD,39.26,-77.31,TREE DOWN NEAR TRUCK WEIGH STATION ON NB I-270 (LWX)
0100,UNK,THORNTON,ADAMS,CO,39.89,-104.96,FALLEN TREE (BOU)
0100,UNK,HAMPSHIRE,KANE,IL,42.1,-88.52,*** 1 INJ *** AT 8 PM A CONSTRUCTION TRAILER WAS BLOWN OVER ON ROCKPORT ROAD. (LOT)
0101,59,5 N RENO,WASHOE,NV,39.61,-119.82,AT NWS RENO OFFICE (REV)
0102,66,PHILADELPHIA INTL AIRPO,PHILADELPHIA,PA,39.87,-75.24,(PHI)
0103,70,BROWNLEE,CHERRY,NE,42.29,-100.62,(LBF)
0105,UNK,NATIONAL PARK,GLOUCESTER,NJ,39.87,-75.19,TREES DOWN (PHI)
0108,60,8 N THEDFORD,CHERRY,NE,42.09,-100.57,(LBF)
0116,58,DENVER INTL AIRPORT,DENVER,CO,39.87,-104.67,(BOU)
0125,UNK,SOUTH ELGIN,KANE,IL,42,-88.3,NUMEROUS 3 TO 4 INCH TREE BRANCHES DOWN. (LOT)
0127,60,4 SW ELGIN,KANE,IL,42,-88.34,MEASURED GUSTS BETWEEN 50 TO 60 MPH. SOME HAIL UP TO MARBLE SIZE. POWER IS OUT NEAR RANDALL RD AND BOWES RD. (LOT)
0130,UNK,REHOBOTH,BRISTOL,MA,41.83,-71.27,BRANCHES DOWN (BOX)
0156,UNK,LAKEVILLE,PLYMOUTH,MA,41.85,-70.95,TREE DOWN ON HOUSE ON FULLER SHORES ROAD (BOX)
0204,UNK,6 E AURORA,DUPAGE,IL,41.76,-88.19,TREE DOWN BLOCKING WESTBOUND LANES OF AURORA AVE NEAR ROUTE 34. TIME ESTIMATED BASED ON RADAR. (LOT)
0206,60,14 NNE DRAPER,JONES,SD,44.11,-100.43,SMALL TREE DOWNED. (ABR)
0210,61,14 N VIVIAN,LYMAN,SD,44.12,-100.34,(ABR)
0215,71,SE AREA 27 (NTS A27),NYE,NV,36.77,-116.1,(VEF)
0222,UNK,STILL POND,KENT,MD,39.33,-76.05,TREES DOWN (PHI)
0223,UNK,PLYMOUTH,PLYMOUTH,MA,41.96,-70.68,TREE DOWN ON DERREK ROAD AT ROUTE 3A (BOX)
0224,73,BLACKWELL,KAY,OK,36.8,-97.28,(OUN)
0320,67,2 W OACOMA,LYMAN,SD,43.8,-99.42,(ABR)
0330,61,CHAMBERLAIN,BRULE,SD,43.81,-99.32,(FSD)
0336,86,4 SW PAHRUMP,NYE,NV,36.2,-116,(VEF)
0340,74,BROKEN BOW,CUSTER,NE,41.41,-99.64,(LBF)
0345,UNK,PAHRUMP,NYE,NV,36.21,-115.99,PICNIC TABLE THROWN OVER CAR. (VEF)
0349,59,4 NW LAS VEGAS,CLARK,NV,36.21,-115.2,(VEF)
0400,UNK,2 NW CENTENNIAL HILLS,CLARK,NV,36.3,-115.3,PALM TREE DOWN NEAR FT APACHE AND FARM RD. REPORT VIA TWITTER. (VEF)
0400,60,7 E BROKEN BOW,CUSTER,NE,41.41,-99.5,ESTIMATED WIND GUST 60 MPH AT ESTIMATED TIME OF 1100PM. 4 INCH DIAMTER BRANCHES DOWN. (LBF)
0424,64,2 WNW FOSSIL RIDGE,CLARK,NV,36.44,-115.33,A 64 MPH WIND GUST WAS MEASURED AT THE YUCCA GAP MESONET SITE. (VEF)
0425,70,2 ESE HENDERSON,CLARK,NV,36.02,-114.97,(VEF)
0429,UNK,2 ESE HENDERSON,CLARK,NV,36.02,-114.96,TWO TREES DOWN AT THE INTERSECTION OF COLLEGE DRIVE AND BOULDER HIGHWAY (VEF)
0430,UNK,3 SSE SUMMERLIN,CLARK,NV,36.17,-115.29,THUNDERSTORM WINDS TORE A HNGING STREET SIGN DOWN FROM A TRAFFIC LIGHT AT RAMPART AND ALTA. (VEF)
0434,62,RED ROCK CANYON RAWS,CLARK,NV,36.14,-115.43,A 62 MPH GUST FROM THE NORTHWEST WAS MEASURED AT RED ROCK CANYON RAWS. (VEF)
0435,60,5 E NEW KINGMAN-BUTLER,MOHAVE,AZ,35.26,-113.93,(VEF)
0502,63,MCCOOK,RED WILLOW,NE,40.2,-100.62,(GLD)
0530,UNK,LAS VEGAS,CLARK,NV,36.17,-115.15,ABOUT 6300 NV ENERGY CUSTOMERS LOST POWER IN THE LAS VEGAS VALLEY DUE TO THUNDERSTORM WINDS...THIS COUNTS FROM 900 FROM FRIDAY NIGHTS THUNDERSTORM. (VEF)
0725,60,4 ENE FORT IRWIN,SAN BERNARDINO,CA,35.28,-116.62,OUTFLOW FROM DECAYING THUNDERSTORM NEAR BAKER PRODUCED AN EAST WIND GUST OF 60 MPH. (VEF)
Time,Size,Location,County,State,Lat,Lon,Comments
1842,100,6 NW BELLAIRE,SMITH,KS,39.87,-98.74,DELAYED REPORT OF QUARTER SIZE HAIL. (GID)
1934,100,HILL CITY,PENNINGTON,SD,43.93,-103.57,(UNR)
2011,100,7 SW DOWNTOWN RAPID CIT,PENNINGTON,SD,44.01,-103.33,(UNR)
2030,100,13 SE DOWNTOWN CUSTER,CUSTER,SD,43.63,-103.42,(UNR)
2112,100,7 NE CHEYENNE,LARAMIE,WY,41.22,-104.7,(CYS)
2120,100,1 N HISEGA,PENNINGTON,SD,44.07,-103.4,(UNR)
2145,100,2 W LUSK,NIOBRARA,WY,42.76,-104.49,PENNY TO QUARTER SIZE HAIL. (CYS)
2145,200,2 N DOWNTOWN RAPID CITY,PENNINGTON,SD,44.11,-103.23,CRACKED WINDOW AT RESIDENCE. (UNR)
2200,100,BOX ELDER,PENNINGTON,SD,44.12,-103.07,(UNR)
2210,100,4 NE DOWNTOWN CUSTER,CUSTER,SD,43.81,-103.54,(UNR)
2215,125,15 SSW REVA,HARDING,SD,45.35,-103.2,(UNR)
2220,100,7 NNE HOOVER,BUTTE,SD,45.2,-103.21,(UNR)
2240,100,4 NE DOWNTOWN CUSTER,CUSTER,SD,43.81,-103.54,(UNR)
2250,100,7 S HARDING,HARDING,SD,45.29,-103.83,(UNR)
2300,100,1 S DOWNTOWN BELLE FOUR,BUTTE,SD,44.66,-103.85,(UNR)
2305,100,6 S HAY SPRINGS,SHERIDAN,NE,42.6,-102.69,(LBF)
2311,100,3 SW HEREFORD,WELD,CO,40.94,-104.33,(BOU)
2330,100,4 S KILGORE,CHERRY,NE,42.88,-100.96,SEVERAL TREE BRANCHES WERE ALSO BROKEN DUE TO ESTIMATED 60 MPH WINDS. (LBF)
2330,100,5 SE ENNING,MEADE,SD,44.53,-102.49,(UNR)
2335,175,7 SE PRAIRIE CITY,PERKINS,SD,45.46,-102.7,(UNR)
2338,200,18 NW UNION CENTER,MEADE,SD,44.75,-102.93,(UNR)
2345,100,4 N OSWEGO,VALLEY,MT,48.11,-105.89,(GGW)
2352,175,7 E BRIGGSDALE,WELD,CO,40.63,-104.19,(BOU)
0005,150,BENNETT,ADAMS,CO,39.76,-104.42,(BOU)
0010,175,UNION CENTER,MEADE,SD,44.56,-102.67,(UNR)
0015,100,12 N WALL,PENNINGTON,SD,44.17,-102.24,(UNR)
0015,100,5 ESE SUTTON BAY REC AR,SULLY,SD,44.84,-100.27,MOST OF THE HAIL WAS PEA SIZE WITH SOME QUARTERS MIXED IN AND LASTED 10-15 MINUTES (ABR)
0015,175,12 NE WOLF POINT,ROOSEVELT,MT,48.21,-105.46,NICKEL TO GOLF BALL SIZED HAIL. (GGW)
0030,100,10 S MAYER,YAVAPAI,AZ,34.25,-112.24,RAINFALL 0.38 INCH IN 10 MINUTES (FGZ)
0037,100,5 S VIDA,MCCONE,MT,47.76,-105.49,DIME TO QUARTER SIZED HAIL WITH 20 TO 30 MPH WINDS AND MODERATE RAIN REDUCING VISIBILITY TO ONE HALF MILE. (GGW)
0054,275,11 NNE CIRCLE,MCCONE,MT,47.56,-105.51,GOLF BALL TO BASE BALL SIZED HAIL WITH HEAVY RAIN. (GGW)
0055,275,HUNTLEY,MCHENRY,IL,42.17,-88.42,NEAR HUNTLEY. TREES DOWN ALSO. (LOT)
0055,100,5 ESE ELM SPRINGS,MEADE,SD,44.29,-102.43,(UNR)
0108,100,PINGREE GROVE,KANE,IL,42.07,-88.41,(LOT)
0115,100,1 N CASTLE ROCK,BUTTE,SD,44.98,-103.42,(UNR)
0123,100,1 W MULLEN,HOOKER,NE,42.04,-101.06,(LBF)
0145,175,LINDSAY,DAWSON,MT,47.22,-105.15,PEA TO GOLF BALL SIZED HAIL...HEAVY RAIN. (GGW)
0153,100,KIOWA,ELBERT,CO,39.35,-104.46,(BOU)
0215,175,9 NNW MARSH,DAWSON,MT,47,-105.02,NICKEL TO GOLF BALL SIZED HAIL. (GGW)
0230,100,5 NE FALLON,PRAIRIE,MT,46.89,-105.04,(GGW)
0245,175,7 ESE FALLON,PRAIRIE,MT,46.8,-104.98,QUARTER TO GOLF BALL SIZED HAIL. (GGW)
0430,175,2 SE HENDERSON,CLARK,NV,36.01,-114.98,(VEF)
0513,100,3 E SUMMERLIN,CLARK,NV,36.21,-115.25,(VEF)
0735,100,5 NE BATESLAND,BENNETT,SD,43.18,-102.03,(UNR)
