Time,F_Scale,Location,County,State,Lat,Lon,Comments
2122,175,6 ENE AUDUBON AIRPORT,AUDUBON,IA,41.75,-94.82,LOCATION ESTIMATED FROM RADAR. (DMX)
2129,150,NEW TOWN,MOUNTRAIL,ND,47.98,-102.49,VERY HEAVY RAIN... HAIL LASTED 15 MINUTES. (BIS)
2140,100,WHITEWATER,WALWORTH,WI,42.83,-88.74,TIME ESTIMATED FROM OBS AND RADAR. (MKX)
2157,250,1 W HALLIDAY,DUNN,ND,47.35,-102.36,A LOT OF DAMAGE (BIS)
2200,125,3 SW MARSHALL,DUNN,ND,47.11,-102.38,WIND BETWEEN 50 AND 60 MPH (BIS)
2206,100,3 SSE AUDUBON AIRPORT,AUDUBON,IA,41.66,-94.91,WINDS AROUND 40 MPH AND HEAVY RAIN IN ADDITION TO THE HAIL. (DMX)
2215,200,10 NW HEBRON,STARK,ND,47,-102.2,(BIS)
2227,275,HEBRON,MORTON,ND,46.9,-102.05,(BIS)
2245,175,6 SE GLEN ULLIN,MORTON,ND,46.75,-101.74,QUARTER TO GOLF BALL SIZE HAIL LASTED FOR 15 MINUTES. CROPS WERE HEAVILY DAMAGED. (BIS)
2315,100,6 SSW TOWNER,MCHENRY,ND,48.27,-100.45,ALSO REPORTED HEAVY RAIN. SPOTTER WAS DRIVING HOME WHEN HE RAN INTO THE STORM. (BIS)
2331,175,BELLEVUE,SARPY,NE,41.16,-95.92,36TH AND CORNHUSKER (OAX)
2344,275,BILL,CONVERSE,WY,43.21,-105.26,HAIL UP TO BASEBALL SIZE BETWEEN 544 AND 549 PM MDT. (CYS)
2355,125,1 NW BALTA,PIERCE,ND,48.18,-100.05,CROP DAMAGE. LEAVES OFF OF TREES. LITTLE WIND. 0.60 INCHES OF RAIN. HAIL LASTED 5 MINUTES WITH THE LARGEST STONES LASTING 3 MINUTES. (BIS)
0020,175,MANDAN,MORTON,ND,46.83,-100.89,(BIS)
0040,175,MANLEY,CASS,NE,40.92,-96.17,(OAX)
0057,175,1 WSW MANLEY,CASS,NE,40.91,-96.18,STARTED AS 1 INCH HAIL 10 MINUTES AGO AND IS NOW GOLFBALL SIZED HAIL. (OAX)
0110,100,12 N FLAGLER,KIT CARSON,CO,39.47,-103.07,HAIL LASTED FOR 10 MINUTES. (GLD)
0133,100,4 NW KALAMAZOO,KALAMAZOO,MI,42.32,-85.65,HAIL WITH DIAMETERS UP TO AN INCH REPORTED. (GRR)
0207,100,4 N HERREID,CAMPBELL,SD,45.89,-100.08,(ABR)
0305,175,8 N LAKOTA,NELSON,ND,48.16,-98.35,(FGF)
0334,100,NIAGARA,GRAND FORKS,ND,48,-97.87,(FGF)
0430,175,10 N HATTON,GRAND FORKS,ND,47.78,-97.46,SOME LARGER STONES (FGF)
0437,175,HATTON,TRAILL,ND,47.64,-97.46,(FGF)
0440,100,REYNOLDS,TRAILL,ND,47.67,-97.11,(FGF)
0500,175,4 SW BUXTON,TRAILL,ND,47.56,-97.16,ESTIMATED RANGE OF SIZES...UP TO GOLF BALL SIZE. (FGF)
0550,100,CRESTLINE,CHEROKEE,KS,37.17,-94.7,(SGF)
0550,150,1 SE VETAL,BENNETT,SD,43.21,-101.36,TIME ESTIMATED BASED ON RADAR (UNR)
0705,100,NECK CITY,JASPER,MO,37.26,-94.44,(SGF)
0730,100,6 S SUTHERLAND,LINCOLN,NE,41.07,-101.13,(LBF)
