Time,F_Scale,Location,County,State,Lat,Lon,Comments
1810,UNK,PHILLIPS,PRICE,WI,45.69,-90.4,NON-SEVERE THUNDERSTORM WINDS KNOCKED A CLUSTER OF BRANCHES OFF A WEAK POINT ON A LARGE TREE. MEASURED 31 MPH WINDS. (DLH)
1828,UNK,2 N NEW PRAGUE,SCOTT,MN,44.58,-93.57,TWITTER VIDEO SHOWS AN OUTBUILDING ROLLING. TIME ESTIMATED FROM RADAR. (MPX)
1830,61,1 WNW LAKE MILLS,WINNEBAGO,IA,43.42,-93.55,SPOTTER MEASURED 61 MPH WIND GUST. HIS CAR DOOR WAS ALSO CAUGHT BY THE WIND WHEN HE WAS OPENING THE DOOR... PUSHING THE DOOR INTO HIS FACE. THIS CONTACT BROKE HIS NOSE. (DMX)
1835,UNK,3 SW EUSTIS,Lake,FL,28.82,-81.72,WIND DAMAGE TO SEVERAL BUILDINGS ALONG AN APPROXIMATELY ONE MILE LENGTH OF US HWY 441 IN TAVARES... FROM THE LAKE COUNTY TRANSIT BUILDING... SOUTHWEST TO THE FISH CAMP (MLB)
1844,UNK,3 ENE SANGERVILLE,ROCKINGHAM,VA,38.4,-79.04,TREES DOWN ON POWER LINES NEAR THE INTERSECTION OF SPRING CREEK ROAD AND SANGERSVILLE ROAD. (LWX)
1846,UNK,SAVAGE,SCOTT,MN,44.76,-93.36,PHOTO SHOWS LARGE TREE UPROOTED. TIME ESTIMATED FROM RADAR. (MPX)
1848,UNK,SIOUX RAPIDS,BUENA VISTA,IA,42.89,-95.15,CORRECTS TIME OF PREVIOUS TSTM WND DMG REPORT FROM SIOUX RAPIDS. PICTURE OF TREE DAMAGE AND POWER LINES DOWN VIA SOCIAL MEDIA. (FSD)
1854,UNK,2 W ALBERT LEA,FREEBORN,MN,43.65,-93.41,TWITTER PHOTO SHOWS APPROXIMATELY 6 INCH TREE BRANCH DOWN IN THE ROAD. TIME ESTIMATED FROM RADAR. (MPX)
1900,UNK,4 E BLOOMERY,FREDERICK,VA,39.39,-78.3,SMALL TREE DOWN IN 9500 BLOCK OF OLD FREDERICK PIKE (LWX)
1905,UNK,4 W SWANSON,MENOMINEE,MI,45.47,-87.78,A FEW 6-8+ INCH TREES AND BRANCHES DOWN ABOUT 8 MILES WEST OF STEPHENSON. DELAYED REPORT. TIME IS APPROXIMATE BASED ON RADAR. (MQT)
1908,UNK,CONFLUENCE,SOMERSET,PA,39.81,-79.35,MULTIPLE TREES DOWN. QUARTER SIZE HAIL. (CTP)
1917,UNK,5 NW BEAVERCREEK,MONTGOMERY,OH,39.77,-84.14,LARGE TREE UPROOTED ONTO BLACKWOOD AVE. WIRES ALSO DOWNED BY TREE. TIME ESTIMATED VIA RADAR. (ILN)
1917,UNK,BROOKDALE,SUSQUEHANNA,PA,41.98,-75.81,TREE DOWN BLOCKING ROADWAY 1/4 MILE FROM ROUTE 29 IN LIBERTY TWP. (BGM)
1920,UNK,5 WSW SANGERVILLE,AUGUSTA,VA,38.36,-79.16,TREES DOWN NEAR INTERSECTION OF TILLMAN ROAD AND STOKESVILLE ROAD. (LWX)
1921,UNK,2 NNW ARDEN,BERKELEY,WV,39.44,-78.05,WIRES DOWNED ON SALEM CHURCH RD. (LWX)
1941,UNK,2 W VANVILLE,BERKELEY,WV,39.38,-78.02,POWERLINES DOWNED. (LWX)
1945,UNK,2 WNW PLEASANT HALL,FRANKLIN,PA,40.06,-77.69,A TREE FELL ACROSS ORRSTOWN RD AND SANDY MOUNTAIN RD. (CTP)
1945,UNK,6 SW ROCHESTER,OLMSTED,MN,43.95,-92.56,TREES SNAPPED AND BASKETBALL POLE DAMAGED (ARX)
1950,UNK,EASTON,NORTHAMPTON,PA,40.69,-75.22,SEVERAL REPORTS OF TREES DOWN IN EASTON...INCLUDING ON NORTH DELAWARE DRIVE...RIVER ROAD...AND ON FRUTCHEY HILL ROAD. TIME ESTIMATED FROM RADAR. (PHI)
1955,UNK,CROSSROADS,NORTHAMPTON,PA,40.77,-75.42,NUMEROUS REPORTS OF TREES AND WIRES DOWN ACROSS THE AREA. TIME ESTIMATED FROM RADAR (PHI)
1956,UNK,2 N BALL FLAT,CHEROKEE,AL,34.05,-85.74,TREE DOWN ON CR 32 PER EM. TIME ESTIMATED BY RADAR... WITH WINDS AROUND 40 MPH. (BMX)
1957,UNK,HAMMOND,WABASHA,MN,44.23,-92.37,LARGE TREE BLOWN DOWN NEAR HAMMOND. TIME ESTIMATED BASED ON RADAR. RELAYED VIA KTTC. (ARX)
2000,UNK,SLANESVILLE,HAMPSHIRE,WV,39.37,-78.52,SEVERAL REPORTS OF TREES AND WIRES DOWN IN THE SLANESVILLE AREA. (LWX)
2010,UNK,CRAIGSVILLE,NICHOLAS,WV,38.32,-80.65,CALL CENTER RECEIVED REPORTS OF TREES DOWN IN CRAIGSVILLE AND NETTIE (RLX)
2017,UNK,1 SE ALBIN,FREDERICK,VA,39.21,-78.19,NUMEROUS TREES DOWN ALONG NORTH FREDERICK PIKE. (LWX)
2018,UNK,3 N RUSHFORD,WINONA,MN,43.86,-91.75,TREES BLOWN DOWN (ARX)
2024,UNK,2 W HARMONY,SHENANDOAH,VA,38.87,-78.64,SENEDO ROAD BLOCKED BY DOWNED TREES. (LWX)
2035,UNK,1 WSW KINGSLAND,LLANO,TX,30.65,-98.46,TREES UPROOTED AT LIGHTHOUSE COUNTRY CLUB IN KINGSLAND. (EWX)
2040,UNK,1 S WINONA,WINONA,MN,44.03,-91.66,BARN DAMAGED. PART OF THE ROOF REMOVED. TIME ESTIMATED BASED ON RADAR. RELAYED VIA WKBT. (ARX)
2050,UNK,RAMAGE,BOONE,WV,37.98,-81.82,TREES AND WIRES REPORTED DOWN ON SIX MILE ROAD IN BOONE COUNTY. TIME ESTIMATED BY RADAR (RLX)
2052,UNK,1 SSE HARMONY,SHENANDOAH,VA,38.86,-78.59,PART OF A ROOF BLOWN OFF A HOUSE ON RITTENOUR ROAD. (LWX)
2105,UNK,4 W SWANSON,MENOMINEE,MI,45.47,-87.78,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM 4 W SWANSON. A FEW 6-8+ INCH TREES AND BRANCHES DOWN ABOUT 8 MILES WEST OF STEPHENSON. DELAYED REPORT. TIME IS APPROXIMATE BA (MQT)
2114,59,1 NNE FRENCH ISLAND,LA CROSSE,WI,43.87,-91.25,CORRECTION TO PREVIOUS LSR WITH A TIME STAMP OF 424 PM. (ARX)
2115,UNK,2 SE STOCKTON,CHAUTAUQUA,NY,42.3,-79.32,SEVERAL TREES DOWN AROUND STOCKTON... INCLUDING ROCKY GLEN ROAD (BUF)
2120,UNK,3 NNE CARNEY,MENOMINEE,MI,45.62,-87.53,LAW ENFORCEMENT REPORTS THAT A DOWNED TREE WAS BLOCKING COUNTY ROAD 380. DELAYED REPORT. (MQT)
2130,UNK,3 SSW SOUTH CHARLESTON,KANAWHA,WV,38.31,-81.72,METRO CALLED WITH A REPORT OF TREES DOWN ON PAINT CREEK ROAD NEAR GALLAGHER (RLX)
2130,UNK,DAGGETT,MENOMINEE,MI,45.46,-87.6,LARGE SPRUCE TREE WAS SNAPPED AT THE TRUNK OF THE TREE. DELAYED REPORT VIA SOCIAL MEDIA. (MQT)
2146,UNK,3 SSW SOUTH CHARLESTON,KANAWHA,WV,38.31,-81.72,METRO CALLED WITH A REPORT OF A TREE DOWN ON THE WEST VIRGINIA TURNPIKE AT MILE MARKER 85 IN THE SOUTHBOUND LANE (RLX)
2158,61,LIMON MUNICIPAL AIRPORT,LINCOLN,CO,39.27,-103.67,ASOS STATION LIC... LIMON MUNICIPAL AIRPORT. (BOU)
2204,UNK,DANVILLE,BOONE,WV,38.08,-81.83,911 CALL CENTER REPORTED A TREE DOWN ON ROUTE 17 NEAR GREENVIEW (RLX)
2207,UNK,5 WNW MARIANNA,MARSHALL,MS,34.75,-89.67,TREE DOWN REPORTED BY DESOTO COUNTY SHERIFF OFFICE... RADAR ESTIMATED TIME. (MEG)
2220,UNK,BETHEL,BERKS,PA,40.47,-76.29,A FEW TREES AND WIRES DOWN AROUND THE BETHEL COMMUNITY. TIME ESTIMATED FROM RADAR (PHI)
2227,UNK,RICHWOOD,NICHOLAS,WV,38.22,-80.54,911 CALL CENTER REPORTED TREES DOWN IN RICHWOOD (RLX)
2237,UNK,DANVILLE,BOONE,WV,38.08,-81.83,911 CALL CENTER REPORTED A TREE DOWN ON PRICE BRANCH ROAD NEAR DANVILLE (RLX)
2242,UNK,GRAFTON,TAYLOR,WV,39.34,-80.02,NUMEROUS TREES AND POWERLINES DOWN. (RLX)
2256,UNK,HERNANDO,DESOTO,MS,34.83,-89.99,TREES DOWN BLOCKING ROADS IN AND AROUND CITY OF HERNANDO. TIME IS RADAR ESTIMATED. (MEG)
2256,UNK,CLEGHORN,CHEROKEE,IA,42.81,-95.71,LAW ENFORCEMENT REPORTED A POWER LINE DOWN. (FSD)
2300,UNK,2 WSW RIDER,HARRISON,WV,39.16,-80.4,TREES AND POWERLINES DOWN ALONG DUCK CREEK RD. (RLX)
2310,85,PAINTSVILLE,JOHNSON,KY,37.82,-82.81,DOWNTOWN PAINTSVILLE. WINDS DOWNED SEVERAL TREES... ONE ON A RESIDENTIAL BUILDING. HALF OF ROOF OF OFFICE BUILDING TORN OFF. CHURCH STEEPLE ALSO BLOWN OFF ROOF. (JKL)
2310,UNK,PAINTSVILLE,JOHNSON,KY,37.82,-82.81,PUBLIC REPORTED DOWNED TREES AND DAMAGE TO CHURCH ALONG 3RD STREET IN DOWNTOWN PAINTSVILLE VIA PHOTOS AND VIDEO ON SOCIAL MEDIA. (JKL)
2317,UNK,2 NE CHAPEL HILL,ORANGE,NC,35.95,-79.02,THUNDERSTORM WINDS DOWNED A TREE ALONG ERWIN ROAD. TIME BASED ON RADAR ESTIMATES. (RAH)
2325,70,2 SE WESKAN,WALLACE,KS,38.83,-101.93,(GLD)
2344,UNK,SIOUX RAPIDS,BUENA VISTA,IA,42.89,-95.15,REPORT OF TREE DAMAGE AND POWER LINES DOWN VIA SOCIAL MEDIA. (FSD)
2345,UNK,1 NNW APEX,WAKE,NC,35.74,-78.85,TREE DOWN NEAR N SALEM STREET. (RAH)
0000,UNK,PINE PRAIRIE,EVANGELINE,LA,30.78,-92.42,VILLE PLATTE GAZETTE POSTED LIVE VIDEO TO SOCIAL MEDIA OF WIND DAMAGE IN PINE PRAIRIE. TWO VEHICLES WERE DAMAGED BY A LARGE TREE LIMB. TIME ESTIMATED FROM RADAR. (LCH)
0005,UNK,ETNA,ALLEGHENY,PA,40.5,-79.94,TREE DOWN BLOCKING RIGHT LANE OF ROUTE 28 AT SHARPSBURG EXIT. (PBZ)
0025,UNK,1 SSE MORNINGSIDE,ALLEGHENY,PA,40.47,-79.92,LARGE TREE DOWN IN HIGHLAND PARK ON WELLESLEY (PBZ)
0044,UNK,SEILTZ,MAGOFFIN,KY,37.7,-83.2,SEVERAL TREES DOWN ALONG HIGHWAY 378 IN AND AROUND SEILTZ IN MAGOFFIN COUNTY. TIME ESTIMATED FROM RADAR. (JKL)
0046,UNK,4 NE JACKSON,BREATHITT,KY,37.59,-83.32,TREE DOWN ON AIRPORT ROAD COMING UP TO THE JACKSON WEATHER OFFICE. TIME ESTIMATED BY RADAR. (JKL)
0115,UNK,6 N TOWN CREEK,LAWRENCE,AL,34.75,-87.41,TREES AND POWERLINES DOWN AT INTERSECTION OF AL HWY 101 AND 184... NORTH OF TOWN CREEK. (HUN)
0130,UNK,PICKWICK LANDING STATE,HARDIN,TN,35.05,-88.23,TREE FELL ON CAR INJURING OCCUPANT. THE OCCUPANT LATER PASSED AWAY AT THE HOSPITAL. TIME ESTIMATED BY RADAR. (MEG)
0150,UNK,ROCK FALLS PARK,BUTLER,PA,41.04,-80.03,TREE DOWN BLOCKING CENTREVILLE PIKE (PBZ)
0205,60,3 SSE INGLEWOOD,SAUNDERS,NE,41.38,-96.47,(OAX)
0220,UNK,2 N FARMINGTON,ALCORN,MS,34.95,-88.44,SEVERAL TREES REPORTED DOWN ACROSS ALCORN COUNTY. (MEG)
0238,62,7 ENE OMAHA,DOUGLAS,NE,41.3,-95.89,(OAX)
0250,UNK,2 ENE MILLARD,DOUGLAS,NE,41.21,-96.12,LARGE 24 INCH TREE FELL ON HOUSE. (OAX)
0305,UNK,DEFIANCE,SHELBY,IA,41.83,-95.34,DELAYED REPORT OF POWER OUT FOR SEVERAL HOURS DUE TO A LARGE TREE BRANCH DOWN OVER POWER LINES. (OAX)
0318,UNK,1 NNW BELLEVUE,SARPY,NE,41.17,-95.93,LARGE 12 INCH TREE LIMB DOWN ACROSS ROAD. (OAX)
0359,UNK,BUCYRUS,CRAWFORD,OH,40.8,-82.97,TREES... POLES... AND WIRES DOWN. (CLE)
0655,UNK,2 ENE CHAPMANSBORO,CHEATHAM,TN,36.32,-87.11,SEVERAL TREES DOWN OR SNAPPED AT THE TOPS ON SWEETHOME ROAD... CHEATHAM DAM HIGHWAY... HAZLEWOOD ROAD... JUSTICE ROAD... AND WINNWOOD ROAD. A FEW HOMES SUSTAINED VINYL (OHX)
Time,Size,Location,County,State,Lat,Lon,Comments
1527,100,4 NE BIGELOW,NOBLES,MN,43.55,-95.63,(FSD)
2216,100,5 SSE HUDSON,ADAMS,CO,40,-104.61,(BOU)
2301,125,CENTER,KNOX,NE,42.61,-97.88,(OAX)
2359,175,2 SW LOVELAND,LARIMER,CO,40.39,-105.11,(BOU)
0010,100,13 S WHEELER,CHEYENNE,KS,39.57,-101.69,ON THE CHEYENNE/SHERMAN COUNTY LINE... 1 MILE EAST OF HWY 27. (GLD)
0205,125,12 WNW ANSELMO,CUSTER,NE,41.68,-100.08,RANGING FROM QUARTER TO HALF DOLLAR SIZE AT PEAK INTENSITY. (LBF)
