Time,F_Scale,Location,County,State,Lat,Lon,Comments
0120,UNK,DONCASTER,TALBOT,MD,38.78,-76.13,LARGE TREE DOWN NEAR INTERSECTION OF ST MICHAELS RD AND DONCASTER RD (PHI)
0124,UNK,2 ESE GLENN DALE,PRINCE GEORGES,MD,38.97,-76.77,HOUSE DAMAGED BY FALLEN TREE (LWX)
0321,UNK,3 WNW EDGEFIELD,EDGEFIELD,SC,33.8,-81.97,ONE TREE DOWN ALONG WALKER ROAD. TIME ESTIMATED BY RADAR. (CAE)
0330,58,BRANDYWINE SHOAL NOS,ANZ431,DE,38.99,-75.11,(PHI)
0337,UNK,2 SE JOHNSTON,EDGEFIELD,SC,33.82,-81.78,TREES DOWN ON WATERWORKS ROAD. TIME ESTIMATED BY RADAR. (CAE)
1010,UNK,CHINQUAPIN,DUPLIN,NC,34.82,-77.8,TREE DOWN ON DEEP RUN ROAD (MHX)
1027,UNK,RICHLANDS,ONSLOW,NC,34.9,-77.55,TREE DOWN ON HWY 258 (MHX)
1130,UNK,THE HAYSTACKS,CARTERET,NC,34.75,-76.71,NUMEROUS TREE LIMBS DOWN AND OTHER DEBRIS NEAR OGLESBY FARMS (MHX)
1155,UNK,GUMBERRY,NORTHAMPTON,NC,36.47,-77.5,TREES DOWN OFF HIGHWAY 186 NEAR GUMBERRY (AKQ)
Time,Size,Location,County,State,Lat,Lon,Comments
1500,100,2 N CHARLOTTE,DICKSON,TN,36.21,-87.34,DELAYED REPORT. DICKSON HERALD FACEBOOK PAGE HAD A REPORT OF QUARTER SIZE HAIL NEAR CHARLOTTE (OHX)
1805,100,3 ESE PRESTONSBURG,FLOYD,KY,37.66,-82.71,VIA LOCAL BUSINESS (JKL)
1808,175,BURNING SPRINGS,CLAY,KY,37.26,-83.8,(JKL)
1820,175,BUCKHORN,PERRY,KY,37.35,-83.47,(JKL)
1830,100,SEBASTIAN,OWSLEY,KY,37.36,-83.62,THE RIGHT HAND FORK OF BUFFALO. (JKL)
1840,100,HATFIELD STATION,PIKE,KY,37.73,-82.38,VIA SOCIAL MEDIA (JKL)
1844,100,2 SSW LENORE,MINGO,WV,37.77,-82.3,QUARTER SIZED HAIL COVERING ROADS NEAR NOLAN (RLX)
1845,175,THORNTON,LETCHER,KY,37.16,-82.74,(JKL)
1850,100,GRETNA,PITTSYLVANIA,VA,36.95,-79.37,REPORT RELAYED FROM WDBJ7 (RNK)
1850,175,NED,BREATHITT,KY,37.41,-83.27,(JKL)
1851,175,2 S OLD FORT,MCDOWELL,NC,35.61,-82.18,(GSP)
1855,100,ROWDY,PERRY,KY,37.42,-83.21,VIA SOCIAL MEDIA (JKL)
1900,100,4 E BEECH MOUNTAIN,WATAUGA,NC,36.22,-81.82,HAIL COVERED THE GROUND (RNK)
1900,100,2 SE MOUTH OF WILSON,ALLEGHANY,NC,36.56,-81.3,QUARTER SIZE HAIL ON PHIPPS DAIRY ROAD (RNK)
1900,150,4 NNW BLUEFIELD,TAZEWELL,VA,37.28,-81.3,TRAINED SPOTTER REPORTS HAIL UP TO THE SIZE OF PING PONGS IN THE BLUEFIELD VIRGINIA AREA. (RNK)
1903,100,4 N BLUEFIELD,MERCER,WV,37.29,-81.26,PUBLIC REPORTS HAIL UP TO THE SIZE OF QUARTERS NEAR THE CITY OF BLUEFIELD WEST VIRGINIA. (RNK)
1913,200,WAYLAND,FLOYD,KY,37.45,-82.8,(JKL)
1914,125,1 E MOUSIE,KNOTT,KY,37.42,-82.86,(JKL)
1916,100,SPRING CITY,RHEA,TN,35.69,-84.86,(MRX)
1920,100,3 SE CONCORD,CABARRUS,NC,35.37,-80.55,QUARTER HAIL AT HIGHWAYS 49 AND 601. (GSP)
1921,100,4 S MARION,MCDOWELL,NC,35.62,-82.01,UP TO 1 INCH HAIL SOUTH OF MARION... NC. (GSP)
1922,100,3 E INDIAN VALLEY,FLOYD,VA,36.92,-80.5,PUBLIC REPORTS HAIL UP TO THE SIZE OF A QUARTER NEAR THE CITY OF WILLIS IN FLOYD COUNTY... VIRGINIA. (RNK)
1932,100,PIKEVILLE,PIKE,KY,37.48,-82.51,(JKL)
1945,175,THORNTON,LETCHER,KY,37.16,-82.74,(JKL)
1950,200,KIMPER,PIKE,KY,37.5,-82.35,REPORT VIA CHARLESTON NWS OFFICE (JKL)
1953,100,10 NNE RIDGEWAY,FAIRFIELD,SC,34.44,-80.88,QUARTER SIZED HAIL REPORTED AT SUTTONS LANDING ON THE NORTHERN END OF LAKE WATEREE. (CAE)
1953,100,3 N ROARING GAP,ALLEGHANY,NC,36.44,-80.98,PUBLIC REPORTS HAIL UP TO THE SIZE OF A QUARTER JUST NORTH OF THE CITY OF ROARING GAP IN ALLEGHANY NORTH CAROLINA. (RNK)
2000,100,1 N BLACKSTOCK,CHESTER,SC,34.57,-81.15,1 INCH HAIL REPORTED. (GSP)
2000,100,2 E MONROE,UNION,NC,34.99,-80.51,1 INCH HAIL REPORTED (GSP)
2000,110,1 SW AVONDALE,MCDOWELL,WV,37.4,-81.8,PUBLIC REPORTS SLIGHTLY LARGER THAN QUARTER BUT NOT QUITE HALF DOLLAR - ALSO SENDING PICTURES. (RLX)
2000,100,4 E PETERSTOWN,MONROE,WV,37.41,-80.75,QUARTER SIZE HAIL COVERING THE GROUND ABOUT AN INCH DEEP. (RNK)
2005,100,3 SSW GORDONTOWN,DAVIDSON,NC,35.71,-80.14,(RAH)
2015,175,5 NNW MOUNTAIN LAKE,GILES,VA,37.42,-80.59,QUARTER TO GOLF BALL SIZE HAIL ON BIG STONY CREEK RD (RNK)
2020,100,5 SW BOTTOM,SURRY,NC,36.44,-80.84,QUARTER SIZE HAIL ON RED HILL CREEK RD (RNK)
2021,200,2 SE CARY,WAKE,NC,35.76,-78.77,(RAH)
2024,150,5 W FARRAGUT,LOUDON,TN,35.87,-84.27,(MRX)
2025,175,FARRAGUT,KNOX,TN,35.87,-84.18,(MRX)
2025,150,2 N FERRUM,FRANKLIN,VA,36.95,-80.02,(RNK)
2025,200,KIMBALL,MCDOWELL,WV,37.43,-81.51,(RLX)
2030,125,5 W SINKING CREEK,CRAIG,VA,37.42,-80.38,PUBLIC REPORTS HAIL UP TO HALF DOLLAR SIZE NEAR THE COMMUNITY OF MAGGIE IN CRAIG COUNTY... VIRGINIA. (RNK)
2035,100,6 ESE FARRAGUT,BLOUNT,TN,35.84,-84.08,(MRX)
2040,175,3 E PRINCETON,MERCER,WV,37.36,-81.05,(RNK)
2042,200,3 SW HERNDON,WYOMING,WV,37.47,-81.38,TWO INCH DIAMETER REPORTED AT THE WAGON WHEEL ATV PARK IN WYOMING COUNTY. TIME ESTIMATED FROM RADAR. (RLX)
2045,100,3 WSW WINSTON-SALEM,FORSYTH,NC,36.09,-80.31,(RAH)
2050,175,2 SSW WAKE FOREST,WAKE,NC,35.95,-78.53,(RAH)
2050,100,2 E ROCKY MOUNT,FRANKLIN,VA,37,-79.85,(RNK)
2056,100,5 W GREENSBORO,GUILFORD,NC,36.09,-79.92,(RAH)
2105,150,3 SSE YOUNGSVILLE,FRANKLIN,NC,35.99,-78.45,(RAH)
2105,175,3 SSW PFAFFTOWN,FORSYTH,NC,36.11,-80.32,(RAH)
2105,100,3 WNW PENHOOK,FRANKLIN,VA,36.99,-79.69,QUARTER SIZE HAIL ALONG RT 40 (RNK)
2105,100,2 NW CAMP CREEK,MERCER,WV,37.5,-81.14,PEA TO QUARTER SIZE HAIL IN CAMP CREEK STATE PARK (RNK)
2106,100,1 SSE DUMBARTON,HENRICO,VA,37.59,-77.5,NICKEL TO QUARTER SIZE HAIL. (AKQ)
2113,100,1 SSW ACCA,CITY OF RICHMOND,VA,37.57,-77.47,DIME TO QUARTER SIZE HAIL. (AKQ)
2115,175,LOVINGSTON,NELSON,VA,37.77,-78.88,GOLF BALL SIZE HAIL (LWX)
2125,125,3 WSW DANBURY,STOKES,NC,36.4,-80.26,HANGING ROCK STATE PARK (RNK)
2128,100,3 NW COVESVILLE,ALBEMARLE,VA,37.92,-78.75,DESCRIBED AS SHEETS OF HAIL...NUMEROUS STONES (LWX)
2135,100,2 W LITHIA,BOTETOURT,VA,37.48,-79.79,NICKEL TO QUARTER SIZE HAIL (RNK)
2145,100,2 SW HURT,PITTSYLVANIA,VA,37.06,-79.31,(RNK)
2150,100,2 W BYBEE,COCKE,TN,36.04,-83.22,(MRX)
2156,100,4 N STATESVILLE,IREDELL,NC,35.84,-80.89,(GSP)
2200,100,1 SE GLASGOW,ROCKBRIDGE,VA,37.62,-79.44,(RNK)
2205,100,2 W DANVILLE AIRPORT,CITY OF DANVILLE,VA,36.58,-79.37,(RNK)
2205,100,3 ENE RINGGOLD,PITTSYLVANIA,VA,36.63,-79.25,ROCKSPRINGS RD (RNK)
2206,100,6 ESE MARLINTON,POCAHONTAS,WV,38.19,-79.98,FELL 6 MILES ESE OF MARLINTON ALONG STATE ROUTE 39 (RLX)
2215,100,WILLIAMSBURG,CITY OF WILLIAMSB,VA,37.27,-76.71,(AKQ)
2218,200,4 NNE INDEPENDENT HILL,PRINCE WILLIAM,VA,38.69,-77.41,HAIL LARGER THAN GOLF BALL SIZE (LWX)
2220,100,5 SSW FORKS OF BUFFALO,AMHERST,VA,37.63,-79.23,DIME TO QUARTER SIZE (RNK)
2229,150,1 NNE OAKTON,FAIRFAX,VA,38.91,-77.29,PING PONG BALL SIZE HAIL (LWX)
2235,225,1 SE OCCOQUAN,PRINCE WILLIAM,VA,38.67,-77.25,NEAR TENNIS BALL SIZE HAIL REPORTED NEAR OCCOQUAN AND LORTON (LWX)
2235,100,2 E OCCOQUAN,FAIRFAX,VA,38.68,-77.23,QUARTER SIZE HAIL (LWX)
2240,100,1 NW COOLEEMEE,DAVIE,NC,35.82,-80.57,UP TO QUARTER SIZED HAIL NW OF COOLEEMEE. (GSP)
2245,100,1 W ASPEN,CHARLOTTE,VA,37.03,-78.86,DIME TO QUARTER SIZE HAIL (RNK)
2250,100,4 NNW ASHLAND,ASHE,NC,36.49,-81.67,QUARTER SIZE HAIL NEAR THE TN STATE LINE (RNK)
2250,275,1 SW ROCKVILLE,MONTGOMERY,MD,39.07,-77.16,BASEBALL SIZE HAIL (LWX)
2253,100,BRYANS ROAD,CHARLES,MD,38.63,-77.07,QUARTER SIZE HAIL (LWX)
2300,100,5 E MT AIRY,HALIFAX,VA,36.94,-79.1,MOSTLY PEA TO DIME SIZE HAIL WITH A FEW QUARTER PIECES MIXED IN WEST OF VOLENS. (RNK)
2315,275,ST. CHARLES,CHARLES,MD,38.61,-76.93,BASEBALL SIZE HAIL (LWX)
2315,125,1 WNW EDNOR,MONTGOMERY,MD,39.14,-77.01,(LWX)
2326,100,COLUMBIA,HOWARD,MD,39.2,-76.86,(LWX)
2327,100,VIENNA,FAIRFAX,VA,38.9,-77.26,QUARTER SIZE HAIL (LWX)
0005,175,3 NNW HUNTINGTOWN,CALVERT,MD,38.65,-76.64,GOLF BALL SIZE HAIL (LWX)
0017,125,SUSAN,MATHEWS,VA,37.37,-76.31,QUARTER TO HALF DOLLAR SIZE HAIL. (AKQ)
0110,175,3 ENE MARTINEZ,COLUMBIA,GA,33.54,-82.05,PUBLIC REPORTED GOLF BALL SIZED HAIL (CAE)
0120,175,5 WNW BELVEDERE,EDGEFIELD,SC,33.57,-82.02,PUBLIC REPORTED GOLF BALL SIZED HAIL NEAR HIGHWAY 230. (CAE)
0208,125,1 S OIL CITY,CAROLINE,MD,38.89,-75.82,(PHI)
